sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of $342.99 from March 4 and i need to dispute it my callback number is 617-555-0498,2056.0970419901423,1423.0737090110779,2604,394,0.0004542,stop,,2026-05-02T22:59:44.256180+00:00,2026-05-02T22:59:46.312346+00:00,False,,,pass,"All entities formatted correctly; minor removal of ""uh"" disfluencies is stylistically equivalent.",n_a,No instruction provided.,False,none,"All spoken content preserved; numbers, date, and phone formatted appropriately.",False,judge_pass_em_fail,
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds","so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500 milligrams twice daily and she weighs about 162 pounds",1809.9901659879833,1726.714291027747,2596,483,0.0006408,stop,,2026-05-02T22:59:44.300655+00:00,2026-05-02T22:59:46.110699+00:00,False,,,pass,"Equivalent formatting; ""500 milligrams"" vs ""500mg"" is a valid stylistic variant with no style prompted.",n_a,No instruction provided.,False,none,All content preserved; only number/date entities formatted.,False,judge_pass_em_fail,
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total aum is about $3.2B as of 2025 and we're projecting another 15% for 2026,2088.5414159856737,1991.7923749890178,2600,368,0.000438,stop,,2026-05-02T22:59:44.425090+00:00,2026-05-02T22:59:46.513700+00:00,False,,,pass,"All numeric entities correctly formatted; only difference is ""aum"" vs ""AUM"" capitalization, which is minor.",n_a,No formatting instruction provided.,False,fabricated,"Input says ""three point two billion"" without a currency, but output adds ""$"" making it dollars—a fabricated currency unit.",False,judge_pass_em_fail,
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1","okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1",1560.8296249993145,1509.5694169867784,2601,451,0.00048795,stop,,2026-05-02T22:59:44.440390+00:00,2026-05-02T22:59:46.001252+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All spoken content is preserved with appropriate numeric/date formatting.,True,,
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,,3050.1245000050403,,2606,1024,0.0010053,length,,2026-05-02T22:59:44.444240+00:00,2026-05-02T22:59:47.494405+00:00,False,,,other,Candidate output is empty; no formatting produced.,n_a,No instruction provided.,True,dropped_content,"The candidate output is empty, dropping all content from the input.",True,,
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,1620.1989999972284,1484.1610419680364,2601,468,0.00049815,stop,,2026-05-02T22:59:44.461102+00:00,2026-05-02T22:59:46.081368+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numbers and words are preserved; only numeric/entity formatting was applied.,True,,
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,2231.8383749807253,2124.757707992103,2602,533,0.0005373,stop,,2026-05-02T22:59:44.660268+00:00,2026-05-02T22:59:46.892158+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All spoken numbers and entities were correctly formatted; no content added or dropped.,True,,
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742","okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",1675.16770795919,1606.0211659641936,2604,381,0.0004464,stop,,2026-05-02T22:59:44.906786+00:00,2026-05-02T22:59:47.789490+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved with proper formatting of SSN, date, and policy number.",True,,
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 51 36 95 17 25 06 and there are 23 locations in the network,1813.9429159928113,1732.4369580019265,2609,493,0.00051435,stop,,2026-05-02T22:59:46.001294+00:00,2026-05-02T22:59:47.815272+00:00,False,,,pass,Digits all correct; French phone grouping (pairs) is a valid stylistic variant of the reference's space-separated digits.,followed,Spoken French digits converted to numerals as instructed.,False,none,Numbers correctly converted from spoken French/English to digits; all content preserved.,False,judge_pass_em_fail,
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90","patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10 mg once daily blood pressure was 140/90",1414.5445000031032,1328.0803749803454,2605,510,0.00052395,stop,,2026-05-02T22:59:46.081442+00:00,2026-05-02T22:59:47.496024+00:00,False,,,pass,"Equivalent formatting; ""10 mg"" vs ""10mg"" is a stylistic variant.",n_a,No instruction provided.,False,none,All content preserved with appropriate numeric/date formatting; fillers retained.,False,judge_pass_em_fail,
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233","so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233",2375.1474170130678,1756.486958998721,2616,422,0.0004728,stop,,2026-05-02T22:59:46.110786+00:00,2026-05-02T22:59:48.486005+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved; numbers, email, and date were formatted appropriately without adding or dropping information.",True,,
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,,2887.011040991638,,2623,1024,0.00083505,length,,2026-05-02T22:59:46.312459+00:00,2026-05-02T22:59:49.199529+00:00,False,,,other,"Candidate produced empty output, dropping all entities.",ignored,"No output produced, redaction instruction not honored.",True,dropped_content,"The output is empty, dropping all content from the input transcript.",True,,
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years",1601.7976249568164,1488.6819159728475,2600,306,0.0004008,stop,,2026-05-02T22:59:46.514289+00:00,2026-05-02T22:59:48.116133+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numbers and words preserved with proper numeric formatting.,True,,
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,so uh by 2030 we're targeting uh $100M in arr and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,1209.466332977172,1130.4141659638844,2598,394,0.0004533,stop,,2026-05-02T22:59:46.892375+00:00,2026-05-02T22:59:48.101892+00:00,False,,,pass,"Numerics and dates correctly formatted; ""arr"" vs ""ARR"" capitalization is trivial.",n_a,No formatting instruction provided.,False,none,Numbers and entities formatted correctly; all content preserved.,False,judge_pass_em_fail,
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping","your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping",3392.540458997246,3314.733291976154,2604,539,0.0005412,stop,,2026-05-02T22:59:47.494460+00:00,2026-05-02T22:59:50.887068+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All spoken content preserved; numbers, date, and currency formatted correctly.",True,,
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,1805.9322090120986,1714.1900000278838,2612,724,0.0006534,stop,,2026-05-02T22:59:47.496141+00:00,2026-05-02T22:59:49.302125+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved; only dates/times formatted (""in the afternoon"" → ""PM"" is equivalent).",True,,
MESSY-017,ADDRESS|NUMERIC_ID|PHONE_NUMBER,contact_center,messy,messy,,the delivery address is uh one two three main street uh suite four oh one uh boston massachusetts oh two one oh one and the tracking number is uh one z nine nine eight three seven four oh one two three four five six seven eight and any questions call one eight hundred two two two three three three three,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z9983740123456789 and any questions call 1-800-222-3333,,3006.6779580083676,,2623,1024,0.00083505,length,,2026-05-02T22:59:47.789540+00:00,2026-05-02T22:59:50.796280+00:00,False,,,other,Candidate output is empty — no formatting produced.,n_a,No formatting instruction provided.,True,dropped_content,"The candidate output is empty, missing all input content.",True,,
MESSY-018,MONEY|PHONE_NUMBER,contact_center (code-switched ES),messy,messy,Treat spoken Spanish digits as numbers.,si uh el total es uh forty seven fifty and uh if you have questions call us at uh ocho cero cero cinco cinco cinco uno dos tres cuatro,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,1680.9326660004444,1582.763874961529,2601,447,0.00065835,stop,,2026-05-02T22:59:47.815330+00:00,2026-05-02T22:59:49.496325+00:00,True,,,pass,Matches reference exactly.,followed,Spanish digits converted to numeric phone format.,False,none,Numbers and phone digits correctly formatted; all content preserved.,True,,
MESSY-019,TIME|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,take uh aspirin eighty one milligrams once daily in the morning uh preferably around eight or nine am and uh lisinopril twenty milligrams at night around ten pm and uh your next appointment is uh in six weeks,take uh aspirin 81mg once daily in the morning uh preferably around 8:00 or 9:00 AM and uh lisinopril 20mg at night around 10:00 PM and uh your next appointment is uh in 6 weeks,take uh aspirin 81 milligrams once daily in the morning uh preferably around 8 AM or 9 AM and uh lisinopril 20 milligrams at night around 10 PM and uh your next appointment is uh in 6 weeks,1319.7370830457658,1234.6477080136538,2604,407,0.000462,stop,,2026-05-02T22:59:48.101953+00:00,2026-05-02T22:59:49.421750+00:00,False,,,pass,"Values correct; ""81 milligrams"" and ""8 AM"" are valid equivalent formatting variants.",n_a,No formatting instruction provided.,False,none,Numbers and times formatted; all content preserved including disfluencies.,False,judge_pass_em_fail,
MESSY-020,MONEY|DATE|URL,contact_center,messy,messy,,so your subscription of uh forty nine ninety nine a month renews on uh the fifteenth of each month and uh your invoice is available at uh billing dot acme dot com slash invoices slash twenty twenty six and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15 of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,1974.2449999903329,1890.0434999959543,2611,609,0.00058425,stop,,2026-05-02T22:59:48.116352+00:00,2026-05-02T22:59:50.090644+00:00,False,,,style_violation,"""15"" instead of ""15th"" — ordinal suffix dropped on the date.",n_a,No instruction provided.,False,none,"All content preserved; numbers, URL, and date formatted appropriately (""15"" for fifteenth is acceptable formatting).",True,,
