sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
TIME-Q-002,TIME,quarter_half,synthetic,edge,,around half past seven,around 7:30 PM,around 7:30,3935.9735419857316,3731.30049998872,200,6,2.07e-05,stop,,2026-05-03T06:07:00.452568+00:00,2026-05-03T06:07:04.388586+00:00,False,,,pass,7:30 is a valid formatting; AM/PM not specified in input.,n_a,No instruction given.,False,none,"""Half past seven"" correctly formatted as ""7:30"" with ""around"" preserved.",False,judge_pass_em_fail,
URL-001,URL,basic,synthetic,basic,Render URLs without the https:// prefix.,go to acme dot com,go to acme.com,go to acme.com,3949.1809160099365,3769.0823749871925,221,71,5.76e-05,stop,,2026-05-03T06:07:04.131230+00:00,2026-05-03T06:07:08.080475+00:00,True,,,pass,Matches reference exactly.,followed,No https:// prefix included.,False,none,"""dot"" was correctly formatted as ""."" in the domain name; no content added or dropped.",True,,
URL-010,URL,basic,synthetic,basic,,login at portal dot bank dot com,login at portal.bank.com,login at portal.bank.com,2523.953791009262,2303.6311250180006,203,6,2.097e-05,stop,,2026-05-03T06:07:04.216846+00:00,2026-05-03T06:07:06.740850+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""dot"" correctly formatted as ""."" in the URL; all content preserved.",True,,
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,8945.352750015445,8727.761916001327,203,7,2.142e-05,stop,,2026-05-03T06:07:04.388639+00:00,2026-05-03T06:07:13.334056+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,The spoken URL is correctly formatted into its symbolic equivalent without added or dropped content.,True,,
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is (617) 555-0498,23821.59208296798,21431.57841701759,247,533,0.0002912,stop,,2026-05-03T06:07:04.926405+00:00,2026-05-03T06:07:28.748061+00:00,False,,,pass,All entities correct; phone style variant is equivalent when no style was prompted.,n_a,No instruction provided.,False,none,"All entities (amount, date, phone) correctly formatted; no content added or dropped.",False,judge_pass_em_fail,
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds","so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500 milligrams twice daily and she weighs about 162 pounds",19618.010083038826,17458.516957995016,239,437,0.0002424,stop,,2026-05-03T06:07:06.740912+00:00,2026-05-03T06:07:26.358970+00:00,False,,,pass,"All entities correctly formatted; ""500 milligrams"" vs ""500mg"" is a stylistically equivalent variant.",n_a,No instruction provided.,False,none,"All content preserved; only entities (date, dosage, weight) formatted numerically.",False,judge_pass_em_fail,
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total aum is about 3.2 billion as of 2025 and we're projecting another 15% for 2026,14339.395000017248,12517.559666011948,244,338,0.0001934,stop,,2026-05-03T06:07:08.080572+00:00,2026-05-03T06:07:22.420022+00:00,False,,,wrong_value,"AUM missing currency symbol ($); ""3.2 billion"" without $ loses the money entity marker, though numeric value preserved.",n_a,No instruction provided.,False,none,All numbers and words preserved; only formatted numerals and percent signs.,True,,
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1","okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1",19527.888167009223,17882.99041701248,237,39,3.888e-05,stop,,2026-05-03T06:07:13.334138+00:00,2026-05-03T06:07:32.862080+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All entities (account number, payment amount, dates) are correctly formatted from the input with no additions or omissions.",True,,
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is (800) 729-7234 and they start calls around 8:30 in the morning,35555.01820897916,31925.237749994267,248,708,0.0003788,stop,,2026-05-03T06:07:14.030834+00:00,2026-05-03T06:07:49.585896+00:00,False,,,pass,"Phone format (800) 729-7234 is equivalent valid style; ""8:30 in the morning"" preserves meaning of input.",n_a,No instruction provided.,False,none,All content preserved; numbers and time formatted appropriately.,False,judge_pass_em_fail,
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at 2.1 million which is uh up 19.5% year over year and we're targeting uh 3 million for 2026,17114.470415981486,15122.589125006925,244,376,0.0002124,stop,,2026-05-03T06:07:14.128313+00:00,2026-05-03T06:07:31.242853+00:00,False,,,pass,"Numbers correct; ""2.1 million""/""3 million"" are valid equivalents to ""$2.1M""/""$3M"" with no style prompted.",n_a,No instruction provided.,False,none,All numbers and words preserved; only numeric formatting applied.,False,judge_pass_em_fail,
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,caller says the incident is at uh 452 north maple street apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,26199.42058296874,22845.449957996607,246,490,0.0002696,stop,,2026-05-03T06:07:22.420089+00:00,2026-05-03T06:07:48.619600+00:00,False,,,pass,"Numbers, phone, and entities correct; minor capitalization difference on street name is stylistically acceptable.",n_a,No instruction provided.,False,none,Numbers and address formatted from spoken form; all content preserved.,False,judge_pass_em_fail,
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742","okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",20276.2617910048,17230.444791028276,248,381,0.0002153,stop,,2026-05-03T06:07:26.359039+00:00,2026-05-03T06:07:46.635370+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved with proper formatting of SSN, date, and policy number.",True,,
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 51 36 95 17 25 06 and there are uh twenty three locations in the network,39707.3152079829,37996.64837500313,251,781,0.0004156,stop,,2026-05-03T06:07:28.748169+00:00,2026-05-03T06:08:08.455550+00:00,False,,,style_violation,"Phone digits are correct but grouped as French pairs instead of single digits; ""twenty three"" left as words instead of 23.",partial,"Converted French phone digits to numerals but failed to convert ""twenty three"" cardinal to digits.",False,none,Digits formatted into French phone number style; all content preserved.,True,,
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90","patient is a 42-year-old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10 milligrams once daily blood pressure was 140/90",23751.514167001005,21354.328459012322,240,49,4.365e-05,stop,,2026-05-03T06:07:31.242967+00:00,2026-05-03T06:07:54.994562+00:00,False,,,pass,"Equivalent formatting; ""10 milligrams"" and ""42-year-old"" are valid stylistic variants.",n_a,No instruction provided.,False,none,All content preserved with appropriate numeric/date formatting; no additions or omissions.,False,judge_pass_em_fail,
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233","so the deal is worth uh about 1.5 million and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at (415) 555-2233",26474.970707960892,23839.380290999543,260,507,0.0002795,stop,,2026-05-03T06:07:32.862301+00:00,2026-05-03T06:07:59.337325+00:00,False,,,pass,"Money written as ""1.5 million"" and phone in (415) 555-2233 are valid equivalent formats; no style was prompted.",n_a,No formatting instruction provided.,False,none,"All content preserved; only entities (number, date, email, phone) reformatted.",False,judge_pass_em_fail,
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,"We need to format entities: card number redacted except last 4 digits as ""XXXX XXXX XXXX ####"". The transcript says: ""card ending in uh four one one one one one one one one one one one one two three four"". That's a spoken representation of digits: ""four one one one one one one one one one one one one two three four"". Let's parse: ""four"" = 4, then many ""one""s, then ""two"", ""three"", ""four"". Need to count digits.

The phrase: ""four one one one one one one one one one one one one two three four"". Let's count: start with ""four"" (1). Then ""one"" repeated? Let's count the number of ""one"" words after that before ""two"". The phrase: after ""four"", we have ""one one one one one one one one one one one one one"". That seems like many ones. Let's count them: I'll write them: after ""four"": one (1), one (2), one (3), one (4), one (5), one (6), one (7), one (8), one (9), one (10), one (11), one (12), one (13). Actually need to verify count: The phrase: ""four one one one one one one one one one one one one two three four"". Let's split: [""four"",""one"",""one"",""one"",""one"",""one"",""one"",""one"",""one"",""one"",""one"",""one"",""one"",""two"",""three"",""four""]? Let's count: after ""four"", there are maybe 12 ""one""? Let's count manually: I'll index:

1 four
2 one
3 one
4 one
5 one
6 one
7 one
8 one
9 one
10 one
11 one
12 one
13 one
14 two
15 three
16 four

Thus there are 13 ""one""s? Let's recount: from index 2 to index? Let's list with numbers:

1: four
2: one
3: one
4: one
5: one
6: one
7: one
8: one
9: one
10: one
11: one
12: one
13: one
14: two
15: three
16: four

So indeed there are 12? Wait from 2 to 13 inclusive is 12 items? Let's compute: indices 2 through 13 inclusive count = 13-2+1 = 12. But we have indices 2-13 = 12 items. However we listed indices 2-13 as: 2 one,3 one,4 one,5 one,6 one,7 one,8 one,9 one,10 one,11 one,12 one,13 one => that's 12 ones. Then index 14 two, 15 three, 16 four. So total digits: 1 (four) + 12 (ones) + 1 (two) + 1 (three) + 1 (four) = 16 digits. That matches a typical card number length (16). So the card number is: 4 1 1 1 1 1 1 1 1 1 1 1 1 2 3 4? Wait we have 12 ones after the initial 4, then 2,3,4. So digits: 4, then twelve 1's, then 2,3,4. So the number: 4 111111111111 234? Actually twelve 1's: 111111111111 (12 ones). Then 2 3 4. So full: 4 111111111111 234 => 4 111111111111234? Let's write: 4 followed by twelve 1's: that's 4 111111111111 (that's 13 digits so far). Then 2 3 4 adds three more => total 16 digits: 4 111111111111 234 => 411111111111234? Wait that's 4 then twelve 1's = 4 + 12 = 13 digits: ""4"" + ""111111111111"" = ""411111111",51245.35770795774,51243.36729099741,270,1024,0.000539,length,,2026-05-03T06:07:46.635438+00:00,2026-05-03T06:08:37.880848+00:00,False,,,other,Candidate produced rambling chain-of-thought reasoning instead of a formatted output; never delivered the final formatted text.,ignored,Did not produce the redacted card format or the money formatting; output is incomplete reasoning.,True,fabricated,Output is meta-commentary/reasoning rather than formatted transcript; drops the payment amount and never produces the actual formatted output.,True,,
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years",10287.049292004667,8786.866959009785,235,37,3.78e-05,stop,,2026-05-03T06:07:48.619688+00:00,2026-05-03T06:07:58.906826+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numbers and words preserved with proper formatting.,True,,
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,so uh by 2030 we're targeting uh 100 million in arr and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about 22 million,17168.90704096295,15205.492457957007,235,42,4.005e-05,stop,,2026-05-03T06:07:49.585959+00:00,2026-05-03T06:08:06.754918+00:00,False,,,style_violation,"Money values not formatted with $ symbol (""100 million"" vs ""$100M"", ""22 million"" vs ""$22M""); numeric values correct.",n_a,No instruction provided.,False,none,Numbers formatted as digits; all content preserved.,True,,
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping","your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping",30242.15574999107,28973.782957997173,239,39,3.906e-05,stop,,2026-05-03T06:07:54.994645+00:00,2026-05-03T06:08:25.236878+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All spoken numbers and dates correctly formatted; no content added or dropped.,True,,
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 in the afternoon and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,27934.548208024353,25419.586415984668,255,566,0.0003085,stop,,2026-05-03T06:07:58.906887+00:00,2026-05-03T06:08:26.841482+00:00,False,,,pass,"""3:30 in the afternoon"" is a valid equivalent to ""3:30 PM""; dates and other time formatted correctly.",n_a,No formatting instruction provided.,False,none,"All content preserved; only dates, times, and numbers formatted.",False,judge_pass_em_fail,
MESSY-017,ADDRESS|NUMERIC_ID|PHONE_NUMBER,contact_center,messy,messy,,the delivery address is uh one two three main street uh suite four oh one uh boston massachusetts oh two one oh one and the tracking number is uh one z nine nine eight three seven four oh one two three four five six seven eight and any questions call one eight hundred two two two three three three three,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z9983740123456789 and any questions call 1-800-222-3333,the delivery address is uh 123 main street uh suite 401 uh boston massachusetts 02101 and the tracking number is uh 1Z998374012345678 and any questions call 1-800-222-3333,30280.582333973143,27912.66116697807,258,49,4.527e-05,stop,,2026-05-03T06:07:59.337396+00:00,2026-05-03T06:08:29.618015+00:00,False,,,numeric_drift,Tracking number dropped a digit: reference has 1Z9983740123456789 (18 chars) but candidate output 1Z998374012345678 (17 chars).,n_a,No formatting instruction provided.,True,fabricated,"The tracking number is missing a digit: input has ""one z nine nine eight three seven four oh one two three four five six seven eight"" which is 1Z9983740123456678... actually input digits after 1Z are 9,9,8,3,7,4,0,1,2,3,4,5,6,7,8 (15 chars), output has 1Z998374012345678 (15 chars) - matches. However phone ""two two two three three three three"" is 2223333 (7 digits), output ""222-3333"" matches. Re-checking, output appears accurate.",True,,
MESSY-018,MONEY|PHONE_NUMBER,contact_center (code-switched ES),messy,messy,Treat spoken Spanish digits as numbers.,si uh el total es uh forty seven fifty and uh if you have questions call us at uh ocho cero cero cinco cinco cinco uno dos tres cuatro,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,14050.138042017352,12448.110709025059,239,28,3.411e-05,stop,,2026-05-03T06:08:06.754983+00:00,2026-05-03T06:08:20.805180+00:00,True,,,pass,Matches reference exactly.,followed,Spanish digits converted to numerical phone format.,False,none,Numbers and phone digits formatted correctly; all content preserved.,True,,
MESSY-019,TIME|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,take uh aspirin eighty one milligrams once daily in the morning uh preferably around eight or nine am and uh lisinopril twenty milligrams at night around ten pm and uh your next appointment is uh in six weeks,take uh aspirin 81mg once daily in the morning uh preferably around 8:00 or 9:00 AM and uh lisinopril 20mg at night around 10:00 PM and uh your next appointment is uh in 6 weeks,take uh aspirin 81 milligrams once daily in the morning uh preferably around 8 or 9 am and uh lisinopril 20 milligrams at night around 10 pm and uh your next appointment is uh in 6 weeks,14187.02058296185,12041.144707996864,240,50,4.41e-05,stop,,2026-05-03T06:08:08.455647+00:00,2026-05-03T06:08:22.642727+00:00,False,,,pass,"Numeric values preserved; ""milligrams"" spelled out and times without colons are valid equivalent default formatting.",n_a,No instruction given.,False,none,Numbers were converted from words to digits; all content preserved including disfluencies.,False,judge_pass_em_fail,
MESSY-020,MONEY|DATE|URL,contact_center,messy,messy,,so your subscription of uh forty nine ninety nine a month renews on uh the fifteenth of each month and uh your invoice is available at uh billing dot acme dot com slash invoices slash twenty twenty six and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,21747.104083013255,18260.32187504461,254,426,0.0002384,stop,,2026-05-03T06:08:20.805276+00:00,2026-05-03T06:08:42.552433+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction given.,False,none,"All entities (price, date, URL) properly formatted; all words preserved.",True,,
