sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,836.662458954379,815.6378339626826,3225,11,0.0004963,stop,,2026-05-03T00:45:58.235451+00:00,2026-05-03T00:45:59.072156+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,The spoken URL is correctly formatted as ourcompany.com/careers without added or dropped content.,True,,
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,944.8249999550171,844.6292500011623,3262,55,0.00053299,stop,,2026-05-03T00:45:58.278234+00:00,2026-05-03T00:45:59.223105+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All entities (amount, date, phone) are formatted versions of spoken input; no content added or dropped.",True,,
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds","so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500 milligrams twice daily and she weighs about 162 pounds",695.6547910231166,484.6854580100626,3254,47,0.00052595,stop,,2026-05-03T00:45:58.473767+00:00,2026-05-03T00:45:59.169475+00:00,False,,,pass,"All entities correctly formatted; ""500 milligrams"" vs ""500mg"" is a valid stylistic variant.",n_a,No formatting instruction provided.,False,none,All content preserved; only numeric/date entities formatted.,False,judge_pass_em_fail,
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total aum is about $3.2B as of 2025 and we're projecting another 15% for 2026,403.16254197387025,323.866166989319,3258,53,0.00053065,stop,,2026-05-03T00:45:58.516068+00:00,2026-05-03T00:45:58.919284+00:00,False,,,pass,"Numbers and formatting match reference; only difference is ""aum"" not capitalized, a minor casing variant.",n_a,No formatting instruction provided.,False,fabricated,"The input says ""three point two billion"" without specifying currency, but the output adds a ""$"" dollar sign that wasn't in the input.",False,judge_pass_em_fail,
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1","okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1",501.3478749897331,363.70816599810496,3259,53,0.00053094,stop,,2026-05-03T00:45:58.524549+00:00,2026-05-03T00:45:59.025946+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All spoken content preserved with proper numeric/date formatting.,True,,
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 in the morning,569.3277919781394,463.32954202080145,3263,58,0.00053505,stop,,2026-05-03T00:45:58.826670+00:00,2026-05-03T00:45:59.396039+00:00,False,,,pass,"Phone and time correctly formatted; ""8:30 in the morning"" is equivalent to ""8:30 AM"".",n_a,No instruction provided.,False,none,Numbers and time formatted correctly; all content preserved.,False,judge_pass_em_fail,
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at $2.1M which is uh 19.5% year over year and we're targeting uh $3M for 2026,520.2575420262292,425.76154199196026,3259,52,0.00053035,stop,,2026-05-03T00:45:58.919568+00:00,2026-05-03T00:45:59.439853+00:00,False,,,other,"Dropped the word ""up"" before 19.5%, altering meaning slightly.",n_a,No formatting instruction provided.,False,dropped_content,"The word ""up"" before ""19.5%"" was dropped from the output.",True,,
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,"caller says the incident is at uh 452 North Maple Street, Apt. 3B and the callback is 914-555-8807 and she says there are about 12 people in the building",457.2517920169048,346.7347089899704,3259,55,0.00053212,stop,,2026-05-03T00:45:59.026004+00:00,2026-05-03T00:45:59.483293+00:00,False,,,pass,"Address abbreviation ""Apt. 3B"" is a stylistically equivalent variant of ""Apartment 3B""; numbers and phone preserved correctly.",n_a,No formatting instruction provided.,False,none,"All content preserved; only formatting of numbers, address, and phone applied.",False,judge_pass_em_fail,
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7 1968 and your policy number is POL007742,403.8029999937862,326.3840830186382,3262,52,0.00053122,stop,,2026-05-03T00:45:59.034509+00:00,2026-05-03T00:45:59.438359+00:00,False,,,pass,All entities correctly formatted; missing comma in date is a minor stylistic variant.,n_a,No instruction provided.,False,none,"All entities (SSN, DOB, policy number) correctly formatted; content preserved.",False,judge_pass_em_fail,
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 513695172506 and there are uh 23 locations in the network,454.99699999345466,373.27233399264514,3270,36,0.0005241,stop,,2026-05-03T00:45:59.072210+00:00,2026-05-03T00:45:59.527253+00:00,False,,,pass,All digits preserved correctly; concatenated form is a valid phone number formatting variant.,followed,French spoken digits were correctly converted to numerals.,False,fabricated,"Input has ""oh six"" (06) but output ends with ""506"", missing a digit—digits transcribed as 513695172506 don't match input sequence 5-1-3-6-9-5-1-7-2-5-0-6.",False,judge_pass_em_fail,
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90",patient is a 42 year old male presenting on uh April 10 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10 milligrams once daily blood pressure was 140 over 90,464.7877920069732,359.2755420249887,3262,61,0.00053653,stop,,2026-05-03T00:45:59.169543+00:00,2026-05-03T00:45:59.634384+00:00,False,,,pass,"Numeric values correct; minor formatting variations (no comma in date, ""milligrams"" spelled out, ""140 over 90"") are acceptable equivalents.",n_a,No instruction provided.,False,none,All content preserved with numbers/dates formatted; fillers and words intact.,False,judge_pass_em_fail,
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233",so the deal is worth uh about $1.5M and we need to close by uh June 30 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233,391.09333301894367,289.10649998579174,3275,65,0.00054266,stop,,2026-05-03T00:45:59.223526+00:00,2026-05-03T00:45:59.614670+00:00,False,,,pass,All entities correctly formatted; missing comma after June 30 is a minor stylistic variant.,n_a,No formatting instruction provided.,False,none,All content preserved; entities formatted appropriately.,False,judge_pass_em_fail,
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,okay for the payment i'll use card ending in uh XXXX XXXX XXXX #### and the amount is uh $342.50,610.3091659606434,425.2909999922849,3284,35,0.00052757,stop,,2026-05-03T00:45:59.396198+00:00,2026-05-03T00:46:00.006563+00:00,False,,,wrong_value,"Candidate output literal ""####"" instead of last 4 digits ""1234""; the instruction's #### was a placeholder for the actual last 4.",partial,Redacted format applied but failed to substitute last 4 digits.,True,none,Card number masked and amount formatted; all content preserved.,True,,
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years",515.3435840038583,393.57504196232185,3257,49,0.000528,stop,,2026-05-03T00:45:59.438406+00:00,2026-05-03T00:45:59.953800+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numbers and words preserved with proper formatting.,True,,
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,456.32854202995077,370.95554202096537,3257,54,0.00053095,stop,,2026-05-03T00:45:59.439881+00:00,2026-05-03T00:45:59.896253+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All content preserved with numerical entities formatted appropriately.,True,,
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping",your order id is uh 17-34272-2384 and it shipped uh November 19 2025 and the total was uh $257.99 plus uh $22 shipping,425.87366700172424,344.45420902920887,3261,55,0.0005327,stop,,2026-05-03T00:45:59.483331+00:00,2026-05-03T00:45:59.909254+00:00,False,,,pass,All entities correct; missing comma in date is a minor stylistic variant.,n_a,No instruction given.,False,none,All spoken numbers and dates are correctly formatted; no content added or dropped.,False,judge_pass_em_fail,
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,466.0715829813853,378.71179200010374,3270,64,0.00054062,stop,,2026-05-03T00:45:59.527306+00:00,2026-05-03T00:45:59.993431+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved; only date/time entities formatted (""in the afternoon"" → ""PM"" is an acceptable normalization).",True,,
MESSY-017,ADDRESS|NUMERIC_ID|PHONE_NUMBER,contact_center,messy,messy,,the delivery address is uh one two three main street uh suite four oh one uh boston massachusetts oh two one oh one and the tracking number is uh one z nine nine eight three seven four oh one two three four five six seven eight and any questions call one eight hundred two two two three three three three,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z9983740123456789 and any questions call 1-800-222-3333,"the delivery address is uh 123 Main Street, uh Suite 401, uh Boston, Massachusetts 02101 and the tracking number is uh 1Z998374012345678 and any questions call 1-800-222-3333",466.20391600299627,312.60662502609193,3280,77,0.00055119,stop,,2026-05-03T00:45:59.614959+00:00,2026-05-03T00:46:00.081203+00:00,False,,,numeric_drift,"Tracking number dropped a digit: reference ends ...456789 (1Z9983740123456789), candidate output ends ...45678 (1Z998374012345678).",n_a,No formatting instruction provided.,True,dropped_content,"Tracking number missing a digit (input has ""one z nine nine eight three seven four oh one two three four five six seven eight"" = 1Z9983740123456789 wait, let me recount: 1Z 9-9-8-3-7-4-0-1-2-3-4-5-6-7-8 = 1Z998374012345678, which matches. But phone ""one eight hundred two two two three three three three"" = 1-800-222-3333, which has four 3s = 3333, not 3333. Output shows 3333 which is correct. Actually the phone number drops one ""three"" - input has four threes (3333) and output has 3333, matches. No drops.",True,,
MESSY-018,MONEY|PHONE_NUMBER,contact_center (code-switched ES),messy,messy,Treat spoken Spanish digits as numbers.,si uh el total es uh forty seven fifty and uh if you have questions call us at uh ocho cero cero cinco cinco cinco uno dos tres cuatro,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,si uh el total es uh $47.50 and uh if you have questions call us at uh 8005551234,557.5237919692881,482.8812920022756,3262,38,0.00052296,stop,,2026-05-03T00:45:59.634453+00:00,2026-05-03T00:46:00.192036+00:00,False,,,style_violation,Phone digits correct but missing standard hyphen formatting.,followed,Spanish digits converted to numbers as instructed.,False,none,Numbers and phone digits correctly formatted; all content preserved.,True,,
MESSY-019,TIME|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,take uh aspirin eighty one milligrams once daily in the morning uh preferably around eight or nine am and uh lisinopril twenty milligrams at night around ten pm and uh your next appointment is uh in six weeks,take uh aspirin 81mg once daily in the morning uh preferably around 8:00 or 9:00 AM and uh lisinopril 20mg at night around 10:00 PM and uh your next appointment is uh in 6 weeks,take uh aspirin 81 mg once daily in the morning uh preferably around 8 or 9 AM and uh lisinopril 20 mg at night around 10 PM and uh your next appointment is uh in 6 weeks,594.7586249676533,515.9934159601107,3262,55,0.00053299,stop,,2026-05-03T00:45:59.896299+00:00,2026-05-03T00:46:00.491104+00:00,False,,,pass,"All numeric values correct; minor stylistic differences (space in ""81 mg"", ""8 AM"" vs ""8:00 AM"") are valid equivalents with no prompted style.",n_a,No formatting instruction provided.,False,none,All content preserved; numbers and units formatted from words to digits/abbreviations.,False,judge_pass_em_fail,
MESSY-020,MONEY|DATE|URL,contact_center,messy,messy,,so your subscription of uh forty nine ninety nine a month renews on uh the fifteenth of each month and uh your invoice is available at uh billing dot acme dot com slash invoices slash twenty twenty six and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,648.5691670095548,563.1574169965461,3269,59,0.00053738,stop,,2026-05-03T00:45:59.909348+00:00,2026-05-03T00:46:00.557950+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All entities (price, date, URL) properly formatted; all words preserved.",True,,
