sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
URL-001,URL,basic,synthetic,basic,Render URLs without the https:// prefix.,go to acme dot com,go to acme.com,go to acme.com,410.2716249763034,384.0750830131583,2211,10,0.00035013,stop,,2026-05-02T20:28:55.151634+00:00,2026-05-02T20:28:55.561928+00:00,True,,,pass,Matches reference exactly.,followed,No https:// prefix included.,False,none,"""dot com"" was correctly formatted as "".com"" with no content changes.",True,,
URL-010,URL,basic,synthetic,basic,,login at portal dot bank dot com,login at portal.bank.com,login at portal.bank.com,288.0009589716792,272.3612500121817,2200,10,0.00034694,stop,,2026-05-02T20:28:55.211968+00:00,2026-05-02T20:28:55.499989+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""dot"" was correctly formatted as ""."" in the URL; all content preserved.",True,,
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,379.24595799995586,354.5134160085581,2200,11,0.00034753,stop,,2026-05-02T20:28:55.289426+00:00,2026-05-02T20:28:55.668699+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Spoken URL correctly formatted as ourcompany.com/careers.,True,,
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,469.8286249767989,320.88800001656637,2237,55,0.00038422,stop,,2026-05-02T20:28:55.440028+00:00,2026-05-02T20:28:55.909895+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All entities (amount, date, phone) correctly formatted; no content added or dropped.",True,,
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds",so the patient uh last came in on February 22 2026 and we prescribed uh metformin 500 milligrams twice daily and she weighs about 162 pounds,361.93862499203533,267.7181250182912,2229,46,0.00037659,stop,,2026-05-02T20:28:55.481541+00:00,2026-05-02T20:28:55.843530+00:00,False,,,pass,"Date comma and ""milligrams"" vs ""mg"" are stylistically equivalent variants; values correct.",n_a,No instruction provided.,False,none,All content preserved; only numbers and date formatted from words to digits.,False,judge_pass_em_fail,
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total aum is about $3.2B as of 2025 and we're projecting another 15% for 2026,927.7357920072973,833.9262920198962,2233,53,0.00038188,stop,,2026-05-02T20:28:55.500012+00:00,2026-05-02T20:28:56.427776+00:00,False,,,pass,"Numerics correct; only difference is ""aum"" vs ""AUM"" capitalization, minor stylistic.",n_a,No instruction provided.,False,fabricated,"The input said ""three point two billion"" without specifying a currency, but the output added a dollar sign ($3.2B), fabricating the currency.",False,judge_pass_em_fail,
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1","okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1",2259.9746249616146,2160.8290000003763,2234,53,0.00067913,stop,,2026-05-02T20:28:55.546918+00:00,2026-05-02T20:28:57.806908+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All numbers, dates, and content correctly formatted from spoken to written form.",True,,
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 in the morning,373.7682080245577,264.25133302109316,2238,58,0.00038628,stop,,2026-05-02T20:28:55.561960+00:00,2026-05-02T20:28:55.935762+00:00,False,,,pass,"Phone and time formatted correctly; ""8:30 in the morning"" is a valid equivalent of ""8:30 AM"".",n_a,No formatting instruction provided.,False,none,All content preserved with numbers and time formatted appropriately.,False,judge_pass_em_fail,
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh 3 million for 2026,374.3323750095442,298.0702919885516,2234,53,0.00038217,stop,,2026-05-02T20:28:55.612723+00:00,2026-05-02T20:28:55.987104+00:00,False,,,style_violation,"""3 million"" not formatted as $3M like the other money entity, inconsistent with reference.",n_a,No formatting instruction provided.,False,none,All numbers and words preserved; only numeric/entity formatting applied.,True,,
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,"caller says the incident is at uh 452 North Maple Street, apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building",1336.3962920266204,1246.9791670446284,2234,54,0.00038276,stop,,2026-05-02T20:28:55.644582+00:00,2026-05-02T20:28:56.981021+00:00,False,,,pass,"Numeric entities all correct; minor capitalization/comma variation on ""apartment"" is stylistically equivalent.",n_a,No instruction provided.,False,none,All content preserved; numbers and address formatted appropriately.,False,judge_pass_em_fail,
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7 1968 and your policy number is POL007742,386.72783301444724,288.55441603809595,2237,52,0.00038245,stop,,2026-05-02T20:28:55.668726+00:00,2026-05-02T20:28:56.055489+00:00,False,,,pass,All entities correctly formatted; missing comma in date is a minor punctuation variant.,n_a,No formatting instruction provided.,False,none,All content preserved; numbers and entities formatted appropriately.,False,judge_pass_em_fail,
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 513695172506 and there are uh 23 locations in the network,434.6668339567259,356.13470897078514,2245,36,0.00037533,stop,,2026-05-02T20:28:55.843590+00:00,2026-05-02T20:28:56.278304+00:00,False,,,pass,All digits preserved correctly; concatenated form is a valid stylistic variant of the spaced reference.,followed,French spoken digits were converted to numerals as instructed.,False,fabricated,"Input says ""cinq un sept deux cinq oh six"" (517256) but output has 5172506, adding an extra digit.",False,judge_pass_em_fail,
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90","patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10 milligrams once daily blood pressure was 140 over 90",470.52962495945394,339.3860000069253,2237,62,0.00038835,stop,,2026-05-02T20:28:55.910921+00:00,2026-05-02T20:28:56.381506+00:00,False,,,pass,"All entities correctly formatted; ""10 milligrams"" and ""140 over 90"" are valid equivalents to the reference.",n_a,No formatting instruction provided.,False,none,All content preserved; only number/date formatting applied.,False,judge_pass_em_fail,
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233","so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233",2160.9831250389107,1916.0108340438455,2250,66,0.00039448,stop,,2026-05-02T20:28:55.936048+00:00,2026-05-02T20:28:58.097055+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved with proper formatting of currency, date, email, and phone number.",True,,
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,okay for the payment i'll use card ending in uh XXXX XXXX XXXX #### and the amount is uh $342.50,424.41504198359326,346.9154580379836,2259,35,0.0003788,stop,,2026-05-02T20:28:55.987159+00:00,2026-05-02T20:28:56.411618+00:00,False,,,wrong_value,Candidate left literal #### instead of the last 4 digits 1234.,partial,Applied redaction mask but failed to keep the last 4 digits as instructed.,True,none,Card number masked and amount formatted; all content preserved.,True,,
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over thirty years",642.4712910084054,524.3308329954743,2232,47,0.00037805,stop,,2026-05-02T20:28:56.055542+00:00,2026-05-02T20:28:56.698077+00:00,False,,,pass,"All numeric entities correctly formatted; ""thirty years"" vs ""30 years"" is a minor stylistic variant with no instruction specified.",n_a,No formatting instruction provided.,False,none,All numeric values formatted correctly; all words preserved including fillers.,False,judge_pass_em_fail,
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,so uh by 2030 we're targeting uh 100 million in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about 22 million,642.9125830181874,556.3909159973264,2232,54,0.00038218,stop,,2026-05-02T20:28:56.278360+00:00,2026-05-02T20:28:56.921321+00:00,False,,,style_violation,"Money values written as ""100 million"" / ""22 million"" without $ symbol or $M abbreviation; values correct but money formatting missing.",n_a,No instruction provided.,False,none,Numbers and acronym formatted; all content preserved.,True,,
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping",your order id is uh 17-34272-2384 and it shipped uh November 19 2025 and the total was uh $257.99 plus uh $22 shipping,576.1242079897784,480.05004099104553,2236,55,0.00038393,stop,,2026-05-02T20:28:56.381734+00:00,2026-05-02T20:28:56.957902+00:00,False,,,pass,Missing comma in date is a minor stylistic variant; all entity values correct.,n_a,No instruction provided.,False,none,All content preserved; numbers and date properly formatted from spoken form.,False,judge_pass_em_fail,
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,1683.1887500011362,1429.4457500218414,2245,64,0.00039185,stop,,2026-05-02T20:28:56.411670+00:00,2026-05-02T20:28:58.094912+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction given.,False,none,"All content preserved; dates, times, and numbers properly formatted without additions or omissions.",True,,
MESSY-017,ADDRESS|NUMERIC_ID|PHONE_NUMBER,contact_center,messy,messy,,the delivery address is uh one two three main street uh suite four oh one uh boston massachusetts oh two one oh one and the tracking number is uh one z nine nine eight three seven four oh one two three four five six seven eight and any questions call one eight hundred two two two three three three three,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z9983740123456789 and any questions call 1-800-222-3333,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z998374012345678 and any questions call 1-800-222-3333,1032.876249984838,542.7932080347091,2255,74,0.00069761,stop,,2026-05-02T20:28:56.427897+00:00,2026-05-02T20:28:57.460815+00:00,False,,,numeric_drift,"Tracking number dropped a digit: reference ends ...456789 (18 chars), candidate ends ...45678 (17 chars).",n_a,No instruction provided.,True,dropped_content,"The tracking number input has 18 digits after ""1Z"" (998374012345678 is only 15), and phone number input ends in ""three three three three"" (four 3s) but output shows only three 3s.",True,,
MESSY-018,MONEY|PHONE_NUMBER,contact_center (code-switched ES),messy,messy,Treat spoken Spanish digits as numbers.,si uh el total es uh forty seven fifty and uh if you have questions call us at uh ocho cero cero cinco cinco cinco uno dos tres cuatro,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,si uh el total es uh $47.50 and uh if you have questions call us at uh 8005551234,440.14224997954443,371.2967499741353,2237,38,0.00044843,stop,,2026-05-02T20:28:56.698505+00:00,2026-05-02T20:28:57.138705+00:00,False,,,style_violation,Phone digits correct but not formatted with standard separators like the reference 800-555-1234.,followed,Spanish digits were converted to numbers as instructed.,False,none,Numbers and phone digits formatted correctly; all content preserved.,True,,
MESSY-019,TIME|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,take uh aspirin eighty one milligrams once daily in the morning uh preferably around eight or nine am and uh lisinopril twenty milligrams at night around ten pm and uh your next appointment is uh in six weeks,take uh aspirin 81mg once daily in the morning uh preferably around 8:00 or 9:00 AM and uh lisinopril 20mg at night around 10:00 PM and uh your next appointment is uh in 6 weeks,take uh aspirin 81 mg once daily in the morning uh preferably around 8 or 9 AM and uh lisinopril 20 mg at night around 10 PM and uh your next appointment is uh in 6 weeks,354.8469170345925,275.88487503817305,2237,55,0.00038422,stop,,2026-05-02T20:28:56.921381+00:00,2026-05-02T20:28:57.276281+00:00,False,,,pass,Equivalent formatting variants for doses and times; all numeric values preserved.,n_a,No instruction provided.,False,none,All content preserved; numbers and units formatted appropriately.,False,judge_pass_em_fail,
MESSY-020,MONEY|DATE|URL,contact_center,messy,messy,,so your subscription of uh forty nine ninety nine a month renews on uh the fifteenth of each month and uh your invoice is available at uh billing dot acme dot com slash invoices slash twenty twenty six and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,599.6249160380103,501.7255000420846,2244,59,0.00061133,stop,,2026-05-02T20:28:56.958426+00:00,2026-05-02T20:28:57.558102+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All entities (price, date, URL) correctly formatted; all words preserved.",True,,
