run_id,model_id,provider,sample_id,base_prompt_hash,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-MED-002,973439ec38fcb44e,Format dates as MM/DD/YYYY. Current year is 2026.,follow up four ten twenty six,follow up 04/10/2026,follow up four ten twenty six,45.21,,,,0,stop,,2026-05-06T07:00:35.037295+00:00,2026-05-06T07:00:35.082498+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-001,973439ec38fcb44e,,call at three thirty,call at 3:30 PM,call at 03:30,51.31,,,,0,stop,,2026-05-06T07:00:35.040320+00:00,2026-05-06T07:00:35.091623+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-002,973439ec38fcb44e,,the show starts at eight,the show starts at 8:00 PM,the show starts at eight,63.34,,,,0,stop,,2026-05-06T07:00:35.041609+00:00,2026-05-06T07:00:35.104945+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-004,973439ec38fcb44e,,see you at noon,see you at 12:00 PM,see you at noon,61.62,,,,0,stop,,2026-05-06T07:00:35.045820+00:00,2026-05-06T07:00:35.107437+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-005,973439ec38fcb44e,Format times as 12-hour with AM/PM.,around six pm,around 6:00 PM,around 6PM,61.33,,,,0,stop,,2026-05-06T07:00:35.048273+00:00,2026-05-06T07:00:35.109601+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-006,973439ec38fcb44e,,clinic opens at seven thirty,clinic opens at 7:30 AM,clinic opens at 07:30,60.11,,,,0,stop,,2026-05-06T07:00:35.050974+00:00,2026-05-06T07:00:35.111080+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-003,973439ec38fcb44e,Format times as 12-hour with AM/PM.,meeting at ten am,meeting at 10:00 AM,meeting at 10AM,67.41,,,,0,stop,,2026-05-06T07:00:35.044635+00:00,2026-05-06T07:00:35.112049+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-007,973439ec38fcb44e,Format times as 12-hour with AM/PM.,the train leaves at five forty five,the train leaves at 5:45 PM,the train leaves at 05:45,57.63,,,,0,stop,,2026-05-06T07:00:35.055543+00:00,2026-05-06T07:00:35.113183+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-008,973439ec38fcb44e,,standup is at nine fifteen,standup is at 9:15 AM,standup is at 09:15,36.86,,,,0,stop,,2026-05-06T07:00:35.083084+00:00,2026-05-06T07:00:35.119948+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-24-001,973439ec38fcb44e,Format times in 24-hour HH:MM.,the briefing is at fourteen hundred,the briefing is at 14:00,the briefing is at fourteen hundred,29.76,,,,0,stop,,2026-05-06T07:00:35.092066+00:00,2026-05-06T07:00:35.121822+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-24-003,973439ec38fcb44e,Format times in 24-hour HH:MM.,flight at sixteen forty five,flight at 16:45,flight at sixteen forty five,46.17,,,,0,stop,,2026-05-06T07:00:35.108097+00:00,2026-05-06T07:00:35.154263+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-24-002,973439ec38fcb44e,Format times in 24-hour HH:MM.,system reboots at oh two thirty,system reboots at 02:30,system reboots at oh 02:30,50.67,,,,0,stop,,2026-05-06T07:00:35.105586+00:00,2026-05-06T07:00:35.156247+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-24-004,973439ec38fcb44e,Format times in 24-hour HH:MM.,the call is at twenty one hundred,the call is at 21:00,the call is at 2100,53.74,,,,0,stop,,2026-05-06T07:00:35.110115+00:00,2026-05-06T07:00:35.163857+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-24-006,973439ec38fcb44e,Format times in 24-hour HH:MM.,the cron runs at twenty three fifty nine,the cron runs at 23:59,the cron runs at twenty three fifty nine,52.24,,,,0,stop,,2026-05-06T07:00:35.112248+00:00,2026-05-06T07:00:35.164483+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-Q-001,973439ec38fcb44e,,meet at quarter past three,meet at 3:15 PM,meet at quarter past three,58.15,,,,0,stop,,2026-05-06T07:00:35.114563+00:00,2026-05-06T07:00:35.172703+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-24-005,973439ec38fcb44e,Format times in 24-hour HH:MM.,departure oh five fifteen,departure 05:15,departure oh 05:15,65.15,,,,0,stop,,2026-05-06T07:00:35.111511+00:00,2026-05-06T07:00:35.176653+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-Q-003,973439ec38fcb44e,,quarter to nine,quarter to nine,quarter to nine,56.03,,,,0,stop,,2026-05-06T07:00:35.122460+00:00,2026-05-06T07:00:35.178521+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-Q-002,973439ec38fcb44e,,around half past seven,around 7:30 PM,around half past seven,59.69,,,,0,stop,,2026-05-06T07:00:35.120871+00:00,2026-05-06T07:00:35.180561+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-Q-004,973439ec38fcb44e,,a quarter after eleven,11:15 AM,a quarter after eleven,41.19,,,,0,stop,,2026-05-06T07:00:35.154630+00:00,2026-05-06T07:00:35.195825+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-Q-005,973439ec38fcb44e,,half past noon,12:30 PM,half past noon,40.16,,,,0,stop,,2026-05-06T07:00:35.157219+00:00,2026-05-06T07:00:35.197380+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-E-001,973439ec38fcb44e,,midnight sharp,12:00 AM,midnight sharp,52.65,,,,0,stop,,2026-05-06T07:00:35.165076+00:00,2026-05-06T07:00:35.217724+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-E-002,973439ec38fcb44e,,twelve o'clock,12:00,12:00,59.78,,,,0,stop,,2026-05-06T07:00:35.165491+00:00,2026-05-06T07:00:35.225262+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-E-003,973439ec38fcb44e,,at three,at 3:00,at three,54.18,,,,0,stop,,2026-05-06T07:00:35.173932+00:00,2026-05-06T07:00:35.228112+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-E-006,973439ec38fcb44e,,uh like maybe four o'clock,uh like maybe 4:00,uh like maybe 04:00,52.43,,,,0,stop,,2026-05-06T07:00:35.181010+00:00,2026-05-06T07:00:35.233442+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-E-005,973439ec38fcb44e,,around tennish,around 10ish,around tennish,56.58,,,,0,stop,,2026-05-06T07:00:35.178995+00:00,2026-05-06T07:00:35.235575+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-E-004,973439ec38fcb44e,,at oh dark thirty,at 0:30,at oh dark thirty,60.10,,,,0,stop,,2026-05-06T07:00:35.177177+00:00,2026-05-06T07:00:35.237267+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-002,973439ec38fcb44e,,we received forty seven applications,we received 47 applications,we received 47 applications,51.25,,,,0,stop,,2026-05-06T07:00:35.197941+00:00,2026-05-06T07:00:35.249183+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-001,973439ec38fcb44e,Render numbers as digits.,there are twenty three people in the room,there are 23 people in the room,there are 23 people in the room,56.76,,,,0,stop,,2026-05-06T07:00:35.196148+00:00,2026-05-06T07:00:35.252901+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-003,973439ec38fcb44e,Render numbers as digits.,she has three kids,she has 3 kids,she has three kids,46.09,,,,0,stop,,2026-05-06T07:00:35.218212+00:00,2026-05-06T07:00:35.264308+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-004,973439ec38fcb44e,,about fifteen minutes left,about 15 minutes left,about fifteen minutes left,44.29,,,,0,stop,,2026-05-06T07:00:35.225743+00:00,2026-05-06T07:00:35.270033+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-007,973439ec38fcb44e,Render numbers as digits.,approximately seventy two units,approximately 72 units,approximately 72 units,44.09,,,,0,stop,,2026-05-06T07:00:35.236170+00:00,2026-05-06T07:00:35.280261+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-005,973439ec38fcb44e,Render numbers as digits.,eight reps on the floor,8 reps on the floor,eight reps on the floor,58.56,,,,0,stop,,2026-05-06T07:00:35.228594+00:00,2026-05-06T07:00:35.287148+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-008,973439ec38fcb44e,,only five seats left,only 5 seats left,only five seats left,50.88,,,,0,stop,,2026-05-06T07:00:35.237819+00:00,2026-05-06T07:00:35.288695+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-006,973439ec38fcb44e,,we hit one hundred subscribers,we hit 100 subscribers,we hit 100 subscribers,56.46,,,,0,stop,,2026-05-06T07:00:35.234253+00:00,2026-05-06T07:00:35.290722+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-010,973439ec38fcb44e,,six items in the cart,6 items in the cart,six items in the cart,49.11,,,,0,stop,,2026-05-06T07:00:35.253389+00:00,2026-05-06T07:00:35.302497+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-009,973439ec38fcb44e,Render numbers as digits.,twenty four hours a day,24 hours a day,twenty four hours a day,53.95,,,,0,stop,,2026-05-06T07:00:35.250446+00:00,2026-05-06T07:00:35.304388+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-Y-002,973439ec38fcb44e,,back in nineteen seventy three,back in 1973,back in 1973,49.47,,,,0,stop,,2026-05-06T07:00:35.270452+00:00,2026-05-06T07:00:35.319914+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-Y-003,973439ec38fcb44e,,by twenty thirty,by 2030,by 2030,41.61,,,,0,stop,,2026-05-06T07:00:35.280582+00:00,2026-05-06T07:00:35.322185+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-Y-001,973439ec38fcb44e,,we launched in nineteen ninety nine,we launched in 1999,we launched in 1999,60.89,,,,0,stop,,2026-05-06T07:00:35.264675+00:00,2026-05-06T07:00:35.325570+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-Y-004,973439ec38fcb44e,,the class of two thousand ten,the class of 2010,the class of 2010,45.81,,,,0,stop,,2026-05-06T07:00:35.287462+00:00,2026-05-06T07:00:35.333260+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-Y-006,973439ec38fcb44e,,starting twenty twenty seven,starting 2027,starting 2027,44.77,,,,0,stop,,2026-05-06T07:00:35.291483+00:00,2026-05-06T07:00:35.336248+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-Y-005,973439ec38fcb44e,,since nineteen eighty four,since 1984,since 1984,52.49,,,,0,stop,,2026-05-06T07:00:35.289173+00:00,2026-05-06T07:00:35.341660+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-L-001,973439ec38fcb44e,,the population is twelve thousand four hundred,"the population is 12,400","the population is 12,400",47.41,,,,0,stop,,2026-05-06T07:00:35.302953+00:00,2026-05-06T07:00:35.350364+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-L-002,973439ec38fcb44e,,we sold one million two hundred thousand units,"we sold 1,200,000 units","we sold 1,200,000 units",45.88,,,,0,stop,,2026-05-06T07:00:35.305091+00:00,2026-05-06T07:00:35.350977+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-L-004,973439ec38fcb44e,,about two hundred fifty thousand customers,"about 250,000 customers","about 250,000 customers",49.68,,,,0,stop,,2026-05-06T07:00:35.322915+00:00,2026-05-06T07:00:35.372601+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-L-003,973439ec38fcb44e,,the file has fifty thousand rows,"the file has 50,000 rows","the file has 50,000 rows",53.21,,,,0,stop,,2026-05-06T07:00:35.320733+00:00,2026-05-06T07:00:35.373946+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-L-005,973439ec38fcb44e,,seven hundred thousand dollars in arr,"700,000 in ARR","$700,000 in arr",55.92,,,,0,stop,,2026-05-06T07:00:35.326228+00:00,2026-05-06T07:00:35.382150+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-R-001,973439ec38fcb44e,,between five and ten people,between 5 and 10 people,between five and ten people,45.18,,,,0,stop,,2026-05-06T07:00:35.337971+00:00,2026-05-06T07:00:35.383156+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-L-006,973439ec38fcb44e,,the dataset has nine million records,"the dataset has 9,000,000 records","the dataset has 9,000,000 records",57.20,,,,0,stop,,2026-05-06T07:00:35.333872+00:00,2026-05-06T07:00:35.391074+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-R-002,973439ec38fcb44e,,expect twenty to thirty seats,expect 20 to 30 seats,expect 20 to 30 seats,51.30,,,,0,stop,,2026-05-06T07:00:35.342156+00:00,2026-05-06T07:00:35.393463+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-R-004,973439ec38fcb44e,,eight or nine episodes,8 or 9 episodes,eight or nine episodes,44.74,,,,0,stop,,2026-05-06T07:00:35.351667+00:00,2026-05-06T07:00:35.396392+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-R-003,973439ec38fcb44e,,from one hundred to two hundred users,from 100 to 200 users,from 100 to 200 users,49.73,,,,0,stop,,2026-05-06T07:00:35.351259+00:00,2026-05-06T07:00:35.400987+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-O-001,973439ec38fcb44e,,the third quarter results,the 3rd quarter results,the third quarter results,57.94,,,,0,stop,,2026-05-06T07:00:35.375475+00:00,2026-05-06T07:00:35.433415+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-O-002,973439ec38fcb44e,,she finished in twenty first place,she finished in 21st place,she finished in twenty first place,50.97,,,,0,stop,,2026-05-06T07:00:35.383430+00:00,2026-05-06T07:00:35.434401+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-R-005,973439ec38fcb44e,,around fifteen to twenty minutes,around 15 to 20 minutes,around fifteen to twenty minutes,63.29,,,,0,stop,,2026-05-06T07:00:35.374368+00:00,2026-05-06T07:00:35.437663+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-O-003,973439ec38fcb44e,,our fifth attempt,our 5th attempt,our fifth attempt,55.69,,,,0,stop,,2026-05-06T07:00:35.383888+00:00,2026-05-06T07:00:35.439595+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-E001,973439ec38fcb44e,,we got twenty twenty vision,we got 20/20 vision,we got twenty twenty vision,54.63,,,,0,stop,,2026-05-06T07:00:35.393808+00:00,2026-05-06T07:00:35.448433+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-O-004,973439ec38fcb44e,,the one hundred and second floor,the 102nd floor,the 102nd Floor,58.41,,,,0,stop,,2026-05-06T07:00:35.392809+00:00,2026-05-06T07:00:35.451223+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-E003,973439ec38fcb44e,,down by negative five,down by -5,down by negative five,51.45,,,,0,stop,,2026-05-06T07:00:35.401297+00:00,2026-05-06T07:00:35.452763+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-E002,973439ec38fcb44e,,two and a half cups,2.5 cups,two and a half cups,57.37,,,,0,stop,,2026-05-06T07:00:35.397051+00:00,2026-05-06T07:00:35.454416+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-E004,973439ec38fcb44e,,give or take a hundred or so,give or take 100 or so,give or take a 100 or so,34.25,,,,0,stop,,2026-05-06T07:00:35.435212+00:00,2026-05-06T07:00:35.469459+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-001,973439ec38fcb44e,Use the % symbol.,growth was twenty percent,growth was 20%,growth was 20%,44.28,,,,0,stop,,2026-05-06T07:00:35.435634+00:00,2026-05-06T07:00:35.479905+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-003,973439ec38fcb44e,Use the % symbol.,we saw thirty percent uplift,we saw 30% uplift,we saw 30% uplift,58.01,,,,0,stop,,2026-05-06T07:00:35.440182+00:00,2026-05-06T07:00:35.498185+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-002,973439ec38fcb44e,,conversion is at five percent,conversion is at 5%,conversion is at 5%,62.18,,,,0,stop,,2026-05-06T07:00:35.438332+00:00,2026-05-06T07:00:35.500512+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-004,973439ec38fcb44e,,the rate is fifteen percent,the rate is 15%,the rate is fifteen percent,57.31,,,,0,stop,,2026-05-06T07:00:35.449825+00:00,2026-05-06T07:00:35.507134+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-005,973439ec38fcb44e,Use the % symbol.,about fifty percent of users,about 50% of users,about 50% of users,59.38,,,,0,stop,,2026-05-06T07:00:35.451618+00:00,2026-05-06T07:00:35.510990+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-007,973439ec38fcb44e,Use the % symbol.,seventy five percent agree,75% agree,75% agree,58.51,,,,0,stop,,2026-05-06T07:00:35.454950+00:00,2026-05-06T07:00:35.513459+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-006,973439ec38fcb44e,,dropped by ten percent,dropped by 10%,dropped by 10%,62.18,,,,0,stop,,2026-05-06T07:00:35.453111+00:00,2026-05-06T07:00:35.515284+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-008,973439ec38fcb44e,,ninety percent confident,90% confident,90% confident,51.10,,,,0,stop,,2026-05-06T07:00:35.469750+00:00,2026-05-06T07:00:35.520849+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-009,973439ec38fcb44e,Use the % symbol.,only one percent churn,only 1% churn,only 1% churn,51.48,,,,0,stop,,2026-05-06T07:00:35.480449+00:00,2026-05-06T07:00:35.531923+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-D-001,973439ec38fcb44e,,rate of two point five percent,rate of 2.5%,rate of two point five percent,47.44,,,,0,stop,,2026-05-06T07:00:35.501072+00:00,2026-05-06T07:00:35.548506+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-010,973439ec38fcb44e,,forty percent off,40% off,40% off,51.65,,,,0,stop,,2026-05-06T07:00:35.498688+00:00,2026-05-06T07:00:35.550342+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-D-003,973439ec38fcb44e,,ninety nine point nine percent uptime,99.9% uptime,99.9% uptime,48.59,,,,0,stop,,2026-05-06T07:00:35.511657+00:00,2026-05-06T07:00:35.560244+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-D-002,973439ec38fcb44e,,around three point one four percent,around 3.14%,around 3.14%,59.85,,,,0,stop,,2026-05-06T07:00:35.507745+00:00,2026-05-06T07:00:35.567593+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-D-004,973439ec38fcb44e,,zero point five percent margin,0.5% margin,0.5% margin,56.25,,,,0,stop,,2026-05-06T07:00:35.513864+00:00,2026-05-06T07:00:35.570115+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-D-005,973439ec38fcb44e,,six point seven five percent apr,6.75% APR,6.75% apr,61.50,,,,0,stop,,2026-05-06T07:00:35.516217+00:00,2026-05-06T07:00:35.577715+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-D-006,973439ec38fcb44e,,twelve point three percent yoy,12.3% YoY,12.3% yoy,57.01,,,,0,stop,,2026-05-06T07:00:35.521210+00:00,2026-05-06T07:00:35.578213+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-S001,973439ec38fcb44e,"Keep 'percent' as the word, not the symbol.",we hit twenty percent,we hit 20 percent,we hit 20%,51.30,,,,0,stop,,2026-05-06T07:00:35.532513+00:00,2026-05-06T07:00:35.583809+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-S003,973439ec38fcb44e,Always use the % symbol.,approximately fifteen percent,approximately 15%,approximately 15%,45.94,,,,0,stop,,2026-05-06T07:00:35.550803+00:00,2026-05-06T07:00:35.596739+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-S002,973439ec38fcb44e,"Keep 'percent' as the word, not the symbol.",down five percent,down 5 percent,down 5%,54.04,,,,0,stop,,2026-05-06T07:00:35.548924+00:00,2026-05-06T07:00:35.602959+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-S004,973439ec38fcb44e,Always use the % symbol.,ninety percent of cases,90% of cases,ninety percent of cases,48.52,,,,0,stop,,2026-05-06T07:00:35.560696+00:00,2026-05-06T07:00:35.609214+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-S005,973439ec38fcb44e,Always use the % symbol.,around thirty three and a third percent,around 33.3%,around 33 and a third percent,51.96,,,,0,stop,,2026-05-06T07:00:35.568307+00:00,2026-05-06T07:00:35.620270+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-E001,973439ec38fcb44e,,growth of one hundred fifty percent,growth of 150%,growth of 150%,56.36,,,,0,stop,,2026-05-06T07:00:35.570498+00:00,2026-05-06T07:00:35.626855+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-E002,973439ec38fcb44e,,down negative five percent,down -5%,down negative 5%,60.12,,,,0,stop,,2026-05-06T07:00:35.578518+00:00,2026-05-06T07:00:35.638638+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-E003,973439ec38fcb44e,,exactly zero percent change,exactly 0% change,exactly 0% change,62.64,,,,0,stop,,2026-05-06T07:00:35.578888+00:00,2026-05-06T07:00:35.641517+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-E004,973439ec38fcb44e,,up fifty basis points,up 50 bps,up 50 basis points,59.45,,,,0,stop,,2026-05-06T07:00:35.584316+00:00,2026-05-06T07:00:35.643769+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-001,973439ec38fcb44e,Format phone numbers as XXX-XXX-XXXX.,call me at five five five eight six seven five three oh nine,call me at 555-867-5309,call me at (555) 867-5309,47.95,,,,0,stop,,2026-05-06T07:00:35.597241+00:00,2026-05-06T07:00:35.645188+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-002,973439ec38fcb44e,,the number is two one two five five five oh one oh one,the number is 212-555-0101,the number is 2 125550101,48.99,,,,0,stop,,2026-05-06T07:00:35.603294+00:00,2026-05-06T07:00:35.652284+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-003,973439ec38fcb44e,Format phone numbers as XXX-XXX-XXXX.,dial four one five five five five eight oh oh oh,dial 415-555-8000,dial 415-5558 oh oh oh,43.84,,,,0,stop,,2026-05-06T07:00:35.609697+00:00,2026-05-06T07:00:35.653534+00:00
