sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
URL-001,URL,basic,synthetic,basic,Render URLs without the https:// prefix.,go to acme dot com,go to acme.com,go to acme.com,795.4172079917043,726.9197080167942,1773,5,0.00045075,stop,,2026-05-03T17:34:33.697623+00:00,2026-05-03T17:34:34.493059+00:00,True,,,pass,Matches reference exactly.,followed,No https:// prefix added.,False,none,"""dot com"" correctly formatted as "".com""; content preserved.",True,,
URL-010,URL,basic,synthetic,basic,,login at portal dot bank dot com,login at portal.bank.com,login at portal.bank.com,747.6677499944344,692.4481249880046,1761,5,0.00044775,stop,,2026-05-03T17:34:33.699280+00:00,2026-05-03T17:34:34.446995+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""dot"" correctly formatted as periods in the URL; content preserved.",True,,
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,731.986875005532,672.8660839726217,1761,6,0.00044925,stop,,2026-05-03T17:34:33.826352+00:00,2026-05-03T17:34:34.558366+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,URL correctly formatted from spoken form.,True,,
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,1051.4218749594875,678.1990839517675,1798,50,0.0005245,stop,,2026-05-03T17:34:33.956097+00:00,2026-05-03T17:34:35.007571+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved; only entities (currency, date, phone) reformatted.",True,,
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds","so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500 milligrams twice daily and she weighs about 162 pounds",1061.7329160450026,708.5352910216898,1790,42,0.0005105,stop,,2026-05-03T17:34:34.023489+00:00,2026-05-03T17:34:35.085259+00:00,False,,,pass,"""500 milligrams"" is a valid equivalent of ""500mg"" when no style was prompted.",n_a,No instruction provided.,False,none,All content preserved; only numeric and date entities formatted.,False,judge_pass_em_fail,
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total aum is about $3.2B as of 2025 and we're projecting another 15% for 2026,902.681790990755,662.3968749772757,1794,48,0.0005205,stop,,2026-05-03T17:34:34.054290+00:00,2026-05-03T17:34:34.957023+00:00,False,,,pass,"All numeric entities formatted correctly; only difference is ""aum"" vs ""AUM"" capitalization, which is minor.",n_a,No formatting instruction provided.,False,fabricated,"The input says ""three point two billion"" without specifying a currency, but the output adds a ""$"" dollar sign that wasn't in the input.",False,judge_pass_em_fail,
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1","okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1",910.7875420013443,695.5564999952912,1795,48,0.00052075,stop,,2026-05-03T17:34:34.129720+00:00,2026-05-03T17:34:35.040548+00:00,True,,,pass,Matches reference exactly.,n_a,No formatting instruction provided.,False,none,All entities correctly formatted; content preserved.,True,,
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,1023.4743749606423,676.8287500017323,1799,51,0.00052625,stop,,2026-05-03T17:34:34.206879+00:00,2026-05-03T17:34:35.230394+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,dropped_content,"""in the morning"" was dropped; replaced with ""AM"" which changes wording though meaning is similar.",True,,
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,865.7106250175275,658.0880000256002,1795,48,0.00052075,stop,,2026-05-03T17:34:34.447123+00:00,2026-05-03T17:34:35.312891+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numbers and words preserved; only numeric/entity formatting applied.,True,,
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,924.2098329705186,643.5498329810798,1795,48,0.00052075,stop,,2026-05-03T17:34:34.493085+00:00,2026-05-03T17:34:35.417348+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All spoken numbers and entities were correctly formatted; no content added or dropped.,True,,
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742","okay can you verify your social it's uh 555-12-3456 and date of birth is uh August 7, 1968 and your policy number is POL007742",979.5675839995965,773.6227090354078,1798,48,0.0005215,stop,,2026-05-03T17:34:34.558400+00:00,2026-05-03T17:34:35.538014+00:00,False,,,numeric_drift,SSN last four changed from 1234 to 3456.,n_a,No instruction provided.,True,fabricated,"SSN last four changed from ""1234"" to ""3456"".",True,,
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 013695172506 and there are uh 23 locations in the network,886.0584580106661,724.4625410530716,1803,31,0.00049725,stop,,2026-05-03T17:34:34.957127+00:00,2026-05-03T17:34:35.843233+00:00,False,,,numeric_drift,"Phone digits should be 5 1 3 6 9 5 1 7 2 5 0 6 but candidate produced 013695172506 — dropped the leading 5 and 1, added a leading 0.",partial,Treated French digits as numbers but mangled the phone number sequence.,True,fabricated,"The spoken digits are ""5 1 3 6 9 5 1 7 2 5 0 6"" but the output shows ""013695172506"", which has wrong digits/order.",True,,
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90","patient is a 42-year-old male presenting on uh April 10, 2026 uh complaining of chest pain for uh three days we started uh lisinopril 10 milligrams once daily blood pressure was 140 over 90",964.5713329664432,689.9305830011144,1798,56,0.0005335,stop,,2026-05-03T17:34:35.007697+00:00,2026-05-03T17:34:35.972312+00:00,False,,,pass,"Numeric values all correct; minor stylistic variants (three vs 3, milligrams vs mg, ""over"" vs /) are acceptable equivalents.",n_a,No formatting instruction provided.,False,none,All content preserved; numbers and date formatted appropriately without altering meaning.,False,judge_pass_em_fail,
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233","so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233",918.9811669639312,641.6311669745483,1810,61,0.000544,stop,,2026-05-03T17:34:35.040608+00:00,2026-05-03T17:34:35.959623+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved with appropriate formatting of numbers, date, email, and phone.",True,,
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,871.6620420455001,753.6632920382544,1821,34,0.00050625,stop,,2026-05-03T17:34:35.085341+00:00,2026-05-03T17:34:35.957061+00:00,True,,,pass,Matches reference exactly.,followed,Card redacted with last 4 digits as instructed.,False,fabricated,"Input has a 16-digit-ish sequence ""4 1 1 1 1 1 1 1 1 1 1 1 1 2 3 4"" but output formatted it as a standard card ""XXXX XXXX XXXX 1234"", masking digits that weren't actually all ones in groups and inventing a card-format structure not matching the spoken digits.",True,,
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over thirty years",964.0834589954466,748.7140840385109,1793,42,0.00051125,stop,,2026-05-03T17:34:35.230458+00:00,2026-05-03T17:34:38.434857+00:00,False,,,pass,"All numeric entities correctly formatted; ""thirty years"" left as words is acceptable default style variation.",n_a,No instruction provided.,False,none,All numeric values and words preserved; only formatted into numerals/symbols.,False,judge_pass_em_fail,
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,865.0785420322791,632.2885840199888,1793,49,0.00052175,stop,,2026-05-03T17:34:35.312984+00:00,2026-05-03T17:34:38.133218+00:00,True,,,pass,Exact match with reference.,n_a,No instruction provided.,False,none,All content preserved; numbers and entities formatted appropriately.,True,,
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping","your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping",1029.1865000035614,653.1696660094894,1797,51,0.00052575,stop,,2026-05-03T17:34:35.417441+00:00,2026-05-03T17:34:39.270265+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All spoken numbers, dates, and amounts are correctly formatted; no content added or dropped.",True,,
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,2907.490500016138,2514.599083981011,1806,59,0.00054,stop,,2026-05-03T17:34:35.538071+00:00,2026-05-03T17:34:40.070565+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved; only date/time/number entities formatted (""in the afternoon"" → ""PM"" is acceptable normalization).",True,,
MESSY-017,ADDRESS|NUMERIC_ID|PHONE_NUMBER,contact_center,messy,messy,,the delivery address is uh one two three main street uh suite four oh one uh boston massachusetts oh two one oh one and the tracking number is uh one z nine nine eight three seven four oh one two three four five six seven eight and any questions call one eight hundred two two two three three three three,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z9983740123456789 and any questions call 1-800-222-3333,the delivery address is uh 123 Main Street uh Suite 401 uh Boston MA 02101 and the tracking number is uh 1Z998374012345678 and any questions call 1-800-222-3333,1032.6700839796104,663.0570419947617,1816,69,0.0005575,stop,,2026-05-03T17:34:35.843284+00:00,2026-05-03T17:34:36.876005+00:00,False,,,numeric_drift,Tracking number dropped a digit: reference has 1Z9983740123456789 (18 chars) but candidate has 1Z998374012345678 (17 chars).,n_a,No formatting instruction provided.,True,fabricated,"Tracking number is missing a digit: input has ""one z nine nine eight three seven four oh one two three four five six seven eight"" (1Z9983740123456 78 = 1Z9983740123456789... actually input gives 16 chars after 1Z: 9,9,8,3,7,4,0,1,2,3,4,5,6,7,8 = 15 digits), output has ""1Z998374012345678"" which drops/alters digits. Also phone ""two two two three three three three"" is 2223333 (7 digits) but output formatted as 222-3333 which matches; however tracking digit count differs.",True,,
MESSY-018,MONEY|PHONE_NUMBER,contact_center (code-switched ES),messy,messy,Treat spoken Spanish digits as numbers.,si uh el total es uh forty seven fifty and uh if you have questions call us at uh ocho cero cero cinco cinco cinco uno dos tres cuatro,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,884.4850000459701,697.4632909987122,1796,35,0.0005015,stop,,2026-05-03T17:34:35.957162+00:00,2026-05-03T17:34:36.841701+00:00,True,,,pass,Matches reference exactly.,followed,Spanish digits converted to numeric phone format.,False,none,Numbers and phone digits formatted correctly; all words preserved.,True,,
MESSY-019,TIME|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,take uh aspirin eighty one milligrams once daily in the morning uh preferably around eight or nine am and uh lisinopril twenty milligrams at night around ten pm and uh your next appointment is uh in six weeks,take uh aspirin 81mg once daily in the morning uh preferably around 8:00 or 9:00 AM and uh lisinopril 20mg at night around 10:00 PM and uh your next appointment is uh in 6 weeks,take uh 81 milligrams once daily in the morning uh preferably around 8:00 AM or 9:00 AM and uh lisinopril 20 milligrams at night around 10:00 PM and uh your next appointment is uh in 6 weeks,951.4544169651344,679.7652919776738,1798,60,0.0005395,stop,,2026-05-03T17:34:35.959674+00:00,2026-05-03T17:34:36.911187+00:00,False,,,wrong_value,"Dropped the drug name ""aspirin"" from the first medication entity.",n_a,No formatting instruction provided.,False,dropped_content,"The word ""aspirin"" was dropped from the output.",True,,
MESSY-020,MONEY|DATE|URL,contact_center,messy,messy,,so your subscription of uh forty nine ninety nine a month renews on uh the fifteenth of each month and uh your invoice is available at uh billing dot acme dot com slash invoices slash twenty twenty six and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,903.9108749711886,648.5189169761725,1805,54,0.00053225,stop,,2026-05-03T17:34:35.972388+00:00,2026-05-03T17:34:36.876328+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved; only entities (price, date, URL) formatted.",True,,
