sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,504.03645902406424,479.3653750093654,1904,11,0.00033593,stop,,2026-05-02T18:46:39.986598+00:00,2026-05-02T18:46:40.490650+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,URL dictation correctly formatted; all content preserved.,True,,
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,518.099875014741,350.4534169915132,1941,55,0.00037262,stop,,2026-05-02T18:46:40.345763+00:00,2026-05-02T18:46:40.863892+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All entities (amount, date, phone) correctly formatted; content preserved.",True,,
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds",so the patient uh last came in on February 22 2026 and we prescribed uh metformin 500 milligrams twice daily and she weighs about 162 pounds,1262.717750039883,1150.4009580239654,1933,46,0.00036499,stop,,2026-05-02T18:46:40.399797+00:00,2026-05-02T18:46:41.662550+00:00,False,,,pass,"Equivalent formatting; minor variations (missing comma in date, ""milligrams"" vs ""mg"") are acceptable stylistic variants.",n_a,No instruction provided.,False,none,All content preserved; only numbers and date formatted from words to digits.,False,judge_pass_em_fail,
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total aum is about $3.2B as of 2025 and we're projecting another 15% for 2026,435.1047080126591,327.22558302339166,1937,53,0.00037028,stop,,2026-05-02T18:46:40.404995+00:00,2026-05-02T18:46:40.840126+00:00,False,,,pass,"Numbers and formatting match reference; only difference is ""aum"" not capitalized, a minor stylistic variance.",n_a,No formatting instruction provided.,False,fabricated,"Input said ""three point two billion"" without a currency, but output added a ""$"" sign which wasn't in the input.",False,judge_pass_em_fail,
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1","okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1",551.4612920233048,472.0647089998238,1938,53,0.00037057,stop,,2026-05-02T18:46:40.427529+00:00,2026-05-02T18:46:40.979022+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All entities correctly formatted; content preserved.,True,,
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 in the morning,496.62183300824836,346.67466703103855,1942,58,0.00037468,stop,,2026-05-02T18:46:40.444629+00:00,2026-05-02T18:46:40.941298+00:00,False,,,pass,"Phone and time correctly formatted; ""8:30 in the morning"" is equivalent to ""8:30 AM"".",n_a,No instruction provided.,False,none,All content preserved; numbers and time formatted appropriately.,False,judge_pass_em_fail,
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3 million for 2026,529.0324590168893,460.3905840194784,1938,53,0.00037057,stop,,2026-05-02T18:46:40.476578+00:00,2026-05-02T18:46:41.005650+00:00,False,,,pass,$3 million is a stylistically equivalent variant of $3M; values are correct.,n_a,No instruction provided.,False,none,All numbers and words preserved; only numeric/entity formatting applied.,False,judge_pass_em_fail,
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,caller says the incident is at uh 452 North Maple Street Apt 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,697.4790419917554,553.7430419935845,1938,53,0.00037057,stop,,2026-05-02T18:46:40.478968+00:00,2026-05-02T18:46:41.176504+00:00,False,,,pass,"""Apt"" vs ""Apartment"" is an equivalent valid abbreviation; numerics and other entities match.",n_a,No formatting instruction provided.,False,none,"Numbers and entities formatted correctly; ""apartment"" abbreviated to ""Apt"" preserves meaning.",False,judge_pass_em_fail,
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7 1968 and your policy number is POL007742,450.70233300793916,349.00683304294944,1941,52,0.00037085,stop,,2026-05-02T18:46:40.490677+00:00,2026-05-02T18:46:40.941392+00:00,False,,,pass,All entities correctly formatted; missing comma in date is minor punctuation variation.,n_a,No instruction provided.,False,none,All content preserved with appropriate entity formatting.,False,judge_pass_em_fail,
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 513695172506 and there are uh 23 locations in the network,508.1514160265215,384.02966602006927,1949,36,0.00036373,stop,,2026-05-02T18:46:40.840699+00:00,2026-05-02T18:46:41.348901+00:00,False,,,pass,Digits are all correct; concatenated form vs spaced form is a stylistic variant since no specific phone style was prompted.,followed,French spoken digits were converted to numerals as instructed.,False,fabricated,"Input digits are ""5 1 3 6 9 5 1 7 2 5 oh 6"" (12 digits with ""oh""=0), but output has ""513695172506"" — the spoken sequence ends with ""2 5 0 6"" yet output shows ""2506""; actually matches. Wait: 5,1,3,6,9,5,1,7,2,5,0,6 = 513695172506. Correct.",False,judge_pass_em_fail,
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90",patient is a 42 year old male presenting on uh April 10 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10 milligrams once daily blood pressure was 140 over 90,739.503999997396,635.2104169782251,1941,61,0.00037616,stop,,2026-05-02T18:46:40.863937+00:00,2026-05-02T18:46:41.603456+00:00,False,,,pass,"Numeric values all correct; minor stylistic differences (no comma in date, ""milligrams"" vs ""mg"", ""140 over 90"" vs ""140/90"") are acceptable variants with no style prompted.",n_a,No formatting instruction provided.,False,none,All content preserved; only numbers and date formatted from words to digits.,False,judge_pass_em_fail,
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233","so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233",617.154749983456,439.3228749977425,1954,66,0.00038288,stop,,2026-05-02T18:46:40.941419+00:00,2026-05-02T18:46:41.558597+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved with appropriate formatting of currency, date, email, and phone number.",True,,
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,600.5883750040084,533.3175829728134,1963,39,0.00036956,stop,,2026-05-02T18:46:40.941878+00:00,2026-05-02T18:46:41.542493+00:00,True,,,pass,Matches reference exactly.,followed,Card redacted with last 4 digits as instructed.,False,fabricated,"The input digits ""4 1111111111 1234"" don't form a standard 16-digit card; the output fabricated a clean ""XXXX XXXX XXXX 1234"" format, dropping/altering the actual digit sequence spoken.",True,,
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years",595.8777500200085,460.17766604200006,1936,49,0.00036763,stop,,2026-05-02T18:46:40.979063+00:00,2026-05-02T18:46:41.574959+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numbers and words preserved with proper formatting.,True,,
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,so uh by 2030 we're targeting uh 100 million in ARR and uh that's a roughly 40 percent compound annual growth rate based on our uh 2026 baseline of about 22 million,520.1265410287306,423.38704102439806,1936,54,0.00037058,stop,,2026-05-02T18:46:41.005696+00:00,2026-05-02T18:46:41.525864+00:00,False,,,style_violation,Numbers correct but money not formatted with $ and percent not formatted with %.,n_a,No instruction provided.,False,none,Numbers and acronym formatted; all content preserved.,True,,
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping",your order id is uh 17-34272-2384 and it shipped uh November 19 2025 and the total was uh $257.99 plus uh $22 shipping,413.39433303801343,305.87516602827236,1940,55,0.00037233,stop,,2026-05-02T18:46:41.176588+00:00,2026-05-02T18:46:41.590016+00:00,False,,,pass,All entities correct; missing comma in date is a minor stylistic variant.,n_a,No instruction provided.,False,none,"All spoken content is preserved; numbers, dates, and currency are formatted correctly without additions or omissions.",False,judge_pass_em_fail,
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,432.5726249953732,314.97158302227035,1949,64,0.00038025,stop,,2026-05-02T18:46:41.348952+00:00,2026-05-02T18:46:41.781548+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All content preserved; dates/times formatted appropriately.,True,,
MESSY-017,ADDRESS|NUMERIC_ID|PHONE_NUMBER,contact_center,messy,messy,,the delivery address is uh one two three main street uh suite four oh one uh boston massachusetts oh two one oh one and the tracking number is uh one z nine nine eight three seven four oh one two three four five six seven eight and any questions call one eight hundred two two two three three three three,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z9983740123456789 and any questions call 1-800-222-3333,"the delivery address is uh 123 Main Street uh Suite 401 uh Boston, Massachusetts 02101 and the tracking number is uh 1Z998374012345678 and any questions call 1-800-222-3333",595.055042009335,518.9462919952348,1959,75,0.00038964,stop,,2026-05-02T18:46:41.526508+00:00,2026-05-02T18:46:42.121580+00:00,False,,,numeric_drift,"Tracking number is missing the final digit ""9"" — reference has 1Z9983740123456789 (16 digits after 1Z), candidate has 1Z998374012345678 (15 digits).",n_a,No formatting instruction provided.,True,dropped_content,"The tracking number in input has 18 characters after ""1Z"" (998374012345678 is only 15 digits; input has ""nine nine eight three seven four oh one two three four five six seven eight"" = 15 digits, actually matches). However, phone number input is ""two two two three three three three"" (3 twos, 4 threes) but output shows ""222-3333"" which matches. Re-checking tracking: ""one z"" + 15 digits = 1Z998374012345678. Actually correct. Phone: 222-3333 matches. Output appears accurate.",True,,
MESSY-018,MONEY|PHONE_NUMBER,contact_center (code-switched ES),messy,messy,Treat spoken Spanish digits as numbers.,si uh el total es uh forty seven fifty and uh if you have questions call us at uh ocho cero cero cinco cinco cinco uno dos tres cuatro,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,si uh el total es uh $47.50 and uh if you have questions call us at uh 8005551234,551.411124994047,504.04308299766853,1941,38,0.00036259,stop,,2026-05-02T18:46:41.542532+00:00,2026-05-02T18:46:42.093968+00:00,False,,,style_violation,Phone digits correct but lacks standard hyphen formatting.,followed,Spanish digits converted to numbers as instructed.,False,none,Numbers and phone digits formatted correctly; all content preserved.,True,,
MESSY-019,TIME|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,take uh aspirin eighty one milligrams once daily in the morning uh preferably around eight or nine am and uh lisinopril twenty milligrams at night around ten pm and uh your next appointment is uh in six weeks,take uh aspirin 81mg once daily in the morning uh preferably around 8:00 or 9:00 AM and uh lisinopril 20mg at night around 10:00 PM and uh your next appointment is uh in 6 weeks,take uh aspirin 81 mg once daily in the morning uh preferably around 8 or 9 AM and uh lisinopril 20 mg at night around 10 PM and uh your next appointment is uh in 6 weeks,571.0633330163546,484.7836670232937,1941,55,0.00037262,stop,,2026-05-02T18:46:41.558729+00:00,2026-05-02T18:46:42.129812+00:00,False,,,pass,"Equivalent default formatting; ""81 mg"" vs ""81mg"" and ""8 AM"" vs ""8:00 AM"" are valid stylistic variants.",n_a,No instruction provided.,False,none,Numbers and units formatted; all content preserved including disfluencies.,False,judge_pass_em_fail,
MESSY-020,MONEY|DATE|URL,contact_center,messy,messy,,so your subscription of uh forty nine ninety nine a month renews on uh the fifteenth of each month and uh your invoice is available at uh billing dot acme dot com slash invoices slash twenty twenty six and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,472.3494159989059,334.90258298115805,1948,59,0.00037701,stop,,2026-05-02T18:46:41.575134+00:00,2026-05-02T18:46:42.047518+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved; only entity formatting (currency, date, URL) applied.",True,,
