sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
URL-010,URL,basic,synthetic,basic,,login at portal dot bank dot com,login at portal.bank.com,login at portal.bank.com,333.1037080497481,312.96962505439296,2885,10,0.00047135,stop,,2026-05-02T23:33:01.342221+00:00,2026-05-02T23:33:01.675361+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""dot"" correctly formatted as ""."" in domain; content preserved.",True,,
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,401.4316250104457,385.3406250127591,2885,11,0.00047194,stop,,2026-05-02T23:33:01.343184+00:00,2026-05-02T23:33:01.744644+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Spoken URL correctly formatted as ourcompany.com/careers with no added or dropped content.,True,,
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,490.84941699402407,362.9400000208989,2922,55,0.00050863,stop,,2026-05-02T23:33:01.534533+00:00,2026-05-02T23:33:02.025426+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"Numbers, date, and phone formatted correctly; all words preserved.",True,,
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds",so the patient uh last came in on February 22 2026 and we prescribed uh metformin 500 mg twice daily and she weighs about 162 pounds,402.97070803353563,327.57262501399964,2914,45,0.00050041,stop,,2026-05-02T23:33:01.538290+00:00,2026-05-02T23:33:01.941306+00:00,False,,,pass,"Minor punctuation/spacing differences (missing comma in date, space before mg) are stylistically equivalent; values correct.",n_a,No instruction provided.,False,none,All content preserved with appropriate numeric/date formatting.,False,judge_pass_em_fail,
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total aum is about $3.2B as of 2025 and we're projecting another 15% for 2026,575.3552500391379,492.7612080355175,2918,53,0.00050629,stop,,2026-05-02T23:33:01.583734+00:00,2026-05-02T23:33:02.159109+00:00,False,,,pass,"All numeric values correctly formatted; only difference is ""aum"" vs ""AUM"" capitalization, a minor stylistic variant.",n_a,No formatting instruction provided.,False,fabricated,"Input said ""three point two billion"" without specifying currency; output added ""$"" which fabricates the dollar denomination.",False,judge_pass_em_fail,
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1","okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1",562.2449580114335,483.6086660507135,2919,53,0.00050658,stop,,2026-05-02T23:33:01.593035+00:00,2026-05-02T23:33:02.155297+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction given.,False,none,"All entities (account number, payment amount, dates) correctly formatted from spoken input with no additions or omissions.",True,,
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 in the morning,909.6621670178138,832.5937920017168,2923,58,0.00051069,stop,,2026-05-02T23:33:01.635560+00:00,2026-05-02T23:33:02.545253+00:00,False,,,pass,"Phone and times correctly formatted; ""8:30 in the morning"" is equivalent to ""8:30 AM"".",n_a,No instruction provided.,False,none,"All content preserved; numbers, time, and phone number formatted appropriately.",False,judge_pass_em_fail,
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,693.3169169933535,607.2972090332769,2919,53,0.00087778,stop,,2026-05-02T23:33:01.675397+00:00,2026-05-02T23:33:02.368742+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction given.,False,none,All numbers and words preserved with standard numeric/currency formatting.,True,,
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,"caller says the incident is at uh 452 North Maple Street, Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building",642.7607499645092,543.8440829748288,2919,54,0.00072989,stop,,2026-05-02T23:33:01.744671+00:00,2026-05-02T23:33:02.387458+00:00,False,,,pass,Numbers and entities correct; added comma before Apartment is a minor stylistic equivalent.,n_a,No instruction provided.,False,none,All content preserved; only numbers and entities formatted.,False,judge_pass_em_fail,
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7 1968 and your policy number is POL007742,659.3786670127884,552.6251250412315,2922,52,0.00050686,stop,,2026-05-02T23:33:01.840881+00:00,2026-05-02T23:33:02.500298+00:00,False,,,pass,All entities correct; missing comma in date is a minor style equivalent.,n_a,No instruction provided.,False,none,"All entities (SSN, DOB, policy number) correctly formatted from spoken input with no added or dropped content.",False,judge_pass_em_fail,
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 513695172506 and there are uh 23 locations in the network,633.4554170025513,480.19104200648144,2930,36,0.00049974,stop,,2026-05-02T23:33:01.941375+00:00,2026-05-02T23:33:02.574861+00:00,False,,,pass,All digits preserved; concatenated phone format is a stylistically valid variant.,followed,French spoken digits correctly converted to numerals.,False,fabricated,"Input has ""cinq un sept deux cinq oh six"" (517 25 06) but output shows 5172506, missing a digit; also the spoken digits ""cinq un trois six neuf cinq"" = 513695, output has 513695 then 172506, but original sequence ""oh six"" became ""06"" — actually digits match but count is off: input has 12 digit-words, output has 12 digits. Reconsidering: matches correctly.",False,judge_pass_em_fail,
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90",patient is a 42 year old male presenting on uh April 10 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10 milligrams once daily blood pressure was 140 over 90,565.4512909823097,481.9376659579575,2922,61,0.00051217,stop,,2026-05-02T23:33:02.025527+00:00,2026-05-02T23:33:02.591006+00:00,False,,,pass,"All entity values correct; minor stylistic variations (no comma in date, ""milligrams"" spelled out, ""140 over 90"") are acceptable equivalents.",n_a,No formatting instruction provided.,False,none,All content preserved; numbers and date formatted from words to digits without altering meaning.,False,judge_pass_em_fail,
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233",so the deal is worth uh about $1.5M and we need to close by uh June 30 2026 their main contact is uh sarah.lee@acmecorp.com or you can call her at 415-555-2233,454.3947910424322,312.74525000480935,2935,67,0.00051948,stop,,2026-05-02T23:33:02.155328+00:00,2026-05-02T23:33:02.609744+00:00,False,,,wrong_value,Email domain changed from acme.com to acmecorp.com.,n_a,No instruction provided.,False,fabricated,"Input said ""acme.com"" but output changed it to ""acmecorp.com"", fabricating a different domain.",True,,
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,okay for the payment i'll use card ending in uh XXXX XXXX XXXX #### and the amount is uh $342.50,540.0566250318661,493.9467910444364,2944,35,0.00050321,stop,,2026-05-02T23:33:02.159135+00:00,2026-05-02T23:33:02.699229+00:00,False,,,wrong_value,"Candidate left last 4 digits as literal #### instead of 1234, failing to preserve the actual last 4.",partial,Applied redaction mask but didn't substitute last 4 digits as instructed.,True,none,Card number masked and amount formatted; all content preserved.,True,,
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years",495.442749990616,376.7690829699859,2917,49,0.00050364,stop,,2026-05-02T23:33:02.368772+00:00,2026-05-02T23:33:02.864262+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numeric values and words are preserved with proper formatting.,True,,
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,391.6531249997206,309.42604201845825,2917,54,0.00050659,stop,,2026-05-02T23:33:02.387490+00:00,2026-05-02T23:33:02.779186+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All content preserved; numbers and entities formatted appropriately.,True,,
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping",your order id is uh 17-34272-2384 and it shipped uh November 19 2025 and the total was uh $257.99 plus uh $22 shipping,495.6718329922296,363.69666701648384,2921,55,0.00050834,stop,,2026-05-02T23:33:02.500351+00:00,2026-05-02T23:33:02.996054+00:00,False,,,pass,All entities correctly formatted; missing comma in date is a minor stylistic variant.,n_a,No instruction provided.,False,none,All spoken numbers and dates correctly formatted; no content added or dropped.,False,judge_pass_em_fail,
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,440.94858400058,335.3235840331763,2930,64,0.00051626,stop,,2026-05-02T23:33:02.545294+00:00,2026-05-02T23:33:02.986291+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"Dates, times, and content all preserved with standard formatting.",True,,
MESSY-017,ADDRESS|NUMERIC_ID|PHONE_NUMBER,contact_center,messy,messy,,the delivery address is uh one two three main street uh suite four oh one uh boston massachusetts oh two one oh one and the tracking number is uh one z nine nine eight three seven four oh one two three four five six seven eight and any questions call one eight hundred two two two three three three three,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z9983740123456789 and any questions call 1-800-222-3333,"the delivery address is uh 123 Main Street uh Suite 401 uh Boston, Massachusetts 02101 and the tracking number is uh 1Z998374012345678 and any questions call 1-800-222-3333",605.7813329971395,477.6945000048727,2940,75,0.00052565,stop,,2026-05-02T23:33:02.574958+00:00,2026-05-02T23:33:03.180779+00:00,False,,,numeric_drift,Tracking number dropped a digit: reference has 1Z9983740123456789 (18 chars) but candidate has 1Z998374012345678 (17 chars).,n_a,No formatting instruction provided.,True,dropped_content,"Tracking number missing a digit: input has ""1Z9983740123456789"" equivalent (1z 998374 0 1234567 8 = 16 chars after 1Z), but checking — input says ""one z nine nine eight three seven four oh one two three four five six seven eight"" which is 1Z9983740123456 78 — output has 1Z998374012345678, matches. However phone number input is ""one eight hundred two two two three three three three"" (four 3s) but output shows ""222-3333"" which is correct. Actually all matches.",True,,
MESSY-018,MONEY|PHONE_NUMBER,contact_center (code-switched ES),messy,messy,Treat spoken Spanish digits as numbers.,si uh el total es uh forty seven fifty and uh if you have questions call us at uh ocho cero cero cinco cinco cinco uno dos tres cuatro,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,si uh el total es uh $47.50 and uh if you have questions call us at uh 8005551234,403.040291974321,326.94887497927994,2922,38,0.0004986,stop,,2026-05-02T23:33:02.591055+00:00,2026-05-02T23:33:02.994168+00:00,False,,,style_violation,Phone digits are correct but not formatted with standard dashes as in reference.,followed,Spanish spoken digits were converted to numbers as instructed.,False,none,Numbers and currency formatted correctly from spoken form; all content preserved.,True,,
MESSY-019,TIME|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,take uh aspirin eighty one milligrams once daily in the morning uh preferably around eight or nine am and uh lisinopril twenty milligrams at night around ten pm and uh your next appointment is uh in six weeks,take uh aspirin 81mg once daily in the morning uh preferably around 8:00 or 9:00 AM and uh lisinopril 20mg at night around 10:00 PM and uh your next appointment is uh in 6 weeks,take uh aspirin 81 mg once daily in the morning uh preferably around 8 or 9 AM and uh lisinopril 20 mg at night around 10 PM and uh your next appointment is uh in 6 weeks,592.3624999704771,443.0026249610819,2922,55,0.00050863,stop,,2026-05-02T23:33:02.609761+00:00,2026-05-02T23:33:03.202171+00:00,False,,,pass,"Numeric values and entities all correct; ""81 mg"" vs ""81mg"" and ""8 AM"" vs ""8:00 AM"" are valid stylistic variants with no specified style.",n_a,No formatting instruction provided.,False,none,Numbers and units formatted; all content preserved including disfluencies.,False,judge_pass_em_fail,
MESSY-020,MONEY|DATE|URL,contact_center,messy,messy,,so your subscription of uh forty nine ninety nine a month renews on uh the fifteenth of each month and uh your invoice is available at uh billing dot acme dot com slash invoices slash twenty twenty six and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,592.598540999461,455.0361660076305,2929,59,0.00051302,stop,,2026-05-02T23:33:02.699282+00:00,2026-05-02T23:33:03.291929+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved with proper formatting of price, date, and URL.",True,,
