sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
URL-010,URL,basic,synthetic,basic,,login at portal dot bank dot com,login at portal.bank.com,login at portal.bank.com,3501.452915952541,2924.727165955119,1761,5,0.00048627,stop,,2026-05-04T20:45:00.421029+00:00,2026-05-04T20:45:03.922494+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""dot"" correctly formatted as ""."" in the URL; content preserved.",True,,
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,3385.0646660430357,2977.7330410433933,1761,6,0.00048843,stop,,2026-05-04T20:45:00.535010+00:00,2026-05-04T20:45:03.920098+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,The spoken URL was correctly formatted into its written form without additions or omissions.,True,,
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,2300.1367920078337,1741.5953750023618,1798,50,0.00042861,stop,,2026-05-04T20:45:00.558819+00:00,2026-05-04T20:45:02.859001+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"Numbers, date, and phone formatted correctly; all original words preserved.",True,,
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds","so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500 milligrams twice daily and she weighs about 162 pounds",3343.008334049955,958.6458340054378,1790,42,0.0006378,stop,,2026-05-04T20:45:01.123907+00:00,2026-05-04T20:45:04.466930+00:00,False,,,pass,"""500 milligrams"" is a valid equivalent of ""500mg""; all values correct.",n_a,No instruction provided.,False,none,All content preserved; only numeric/date entities formatted.,False,judge_pass_em_fail,
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total aum is about $3.2B as of 2025 and we're projecting another 15% for 2026,3993.4191250940785,2151.6792920883745,1794,48,0.00058806,stop,,2026-05-04T20:45:01.186432+00:00,2026-05-04T20:45:05.179894+00:00,False,,,pass,"Numbers and formatting match reference; only difference is ""aum"" vs ""AUM"" casing, which is minor.",n_a,No formatting instruction provided.,False,fabricated,"The input says ""three point two billion"" without specifying currency, but the output adds a ""$"" sign, fabricating a USD denomination not present in the input.",False,judge_pass_em_fail,
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1","okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1",2553.090542089194,853.5812920890749,1795,48,0.000424905,stop,,2026-05-04T20:45:02.386488+00:00,2026-05-04T20:45:04.939686+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All entities correctly formatted; content preserved.,True,,
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,2987.3829999705777,1441.910957917571,1799,51,0.00059589,stop,,2026-05-04T20:45:02.425514+00:00,2026-05-04T20:45:05.412933+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,dropped_content,"""in the morning"" was dropped; replaced with ""AM"" which changes the original wording.",True,,
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,2343.7843749998137,1044.9807919794694,1795,48,0.000424905,stop,,2026-05-04T20:45:02.630889+00:00,2026-05-04T20:45:04.974697+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numbers and words preserved; only numeric/entity formatting applied.,True,,
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,"caller says the incident is at uh 452 North Maple Street, Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building",2603.5538339056075,1251.8467919435352,1795,49,0.000426465,stop,,2026-05-04T20:45:02.859066+00:00,2026-05-04T20:45:05.462696+00:00,False,,,pass,Equivalent formatting; added comma before Apartment is a minor stylistic variant.,n_a,No instruction provided.,False,none,All content preserved; only numerals and entities formatted.,False,judge_pass_em_fail,
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742","okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",2953.433334012516,882.3988339863718,1798,48,0.00042549,stop,,2026-05-04T20:45:03.920147+00:00,2026-05-04T20:45:06.873599+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved with proper formatting of SSN, date, and policy number.",True,,
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 513695172506 and there are uh 23 locations in the network,1756.363834021613,1062.6429590629414,1803,31,0.0006153,stop,,2026-05-04T20:45:03.922587+00:00,2026-05-04T20:45:05.678977+00:00,False,,,style_violation,Digits are correct but concatenated without spaces; reference uses space-separated digits.,followed,French spoken digits were converted to numerals as instructed.,False,fabricated,"Input says ""oh six"" (06) but spoken digits ""cinq un trois six neuf cinq un sept deux cinq oh six"" = 513695172506; wait that matches. Actually digits: 5-1-3-6-9-5-1-7-2-5-0-6 = 513695172506. Matches correctly.",True,,
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90","patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10 milligrams once daily blood pressure was 140 over 90",2630.9070829302073,895.9970419527963,1798,57,0.00043953,stop,,2026-05-04T20:45:04.466957+00:00,2026-05-04T20:45:07.097876+00:00,False,,,pass,"Numeric values all preserved; ""10 milligrams"" and ""140 over 90"" are valid equivalents to ""10mg"" and ""140/90"".",n_a,No instruction given.,False,none,All content preserved; only numeric/date formatting applied.,False,judge_pass_em_fail,
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233","so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233",2297.6483749225736,888.849874958396,1810,61,0.00044811,stop,,2026-05-04T20:45:04.939820+00:00,2026-05-04T20:45:07.237489+00:00,True,,,pass,Exact match with reference.,n_a,No instruction provided.,False,none,"All content preserved; only entities (amount, date, email, phone) formatted appropriately.",True,,
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 234 and the amount is uh $342.50,2071.0184579947963,1688.389000017196,1821,33,0.000406575,stop,,2026-05-04T20:45:04.974968+00:00,2026-05-04T20:45:07.045999+00:00,False,,,numeric_drift,"Last 4 digits should be 1234 but candidate produced 234, dropping a digit.",partial,Applied redaction format but failed to keep the correct last 4 digits.,True,fabricated,"Input card digits end in ""1234"" but output shows ""234""; also the input has 16 digits ""4111111111111234"" which would format as XXXX XXXX XXXX 1234, so the last 4 are wrong.",True,,
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years",1968.3206250192598,1472.6018330547959,1793,44,0.000418275,stop,,2026-05-04T20:45:05.179984+00:00,2026-05-04T20:45:07.148334+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numbers and words are accurately formatted from the input.,True,,
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,13132.432042039,12587.696500006132,1793,49,0.000426075,stop,,2026-05-04T20:45:05.412979+00:00,2026-05-04T20:45:18.545456+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All content preserved; numbers and entities formatted appropriately.,True,,
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping","your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22.00 shipping",5669.18870806694,3279.930333024822,1797,54,0.00060183,stop,,2026-05-04T20:45:05.462749+00:00,2026-05-04T20:45:11.132009+00:00,False,,,pass,$22 vs $22.00 is stylistically equivalent; all other entities match.,n_a,No instruction provided.,False,none,"All content preserved; numbers, date, and amounts correctly formatted from spoken form.",False,judge_pass_em_fail,
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,5546.646791975945,3060.700959060341,1806,59,0.00061506,stop,,2026-05-04T20:45:05.679032+00:00,2026-05-04T20:45:11.225691+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"Dates and times formatted; ""in the afternoon"" rendered as PM, all content preserved.",True,,
MESSY-017,ADDRESS|NUMERIC_ID|PHONE_NUMBER,contact_center,messy,messy,,the delivery address is uh one two three main street uh suite four oh one uh boston massachusetts oh two one oh one and the tracking number is uh one z nine nine eight three seven four oh one two three four five six seven eight and any questions call one eight hundred two two two three three three three,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z9983740123456789 and any questions call 1-800-222-3333,"the delivery address is uh 123 Main Street, Suite 401, Boston, MA 02101 and the tracking number is uh 1Z998374012345678 and any questions call 1-800-222-3333",4580.24708298035,3062.4184580519795,1816,70,0.0007128,stop,,2026-05-04T20:45:06.873624+00:00,2026-05-04T20:45:11.453905+00:00,False,,,numeric_drift,Tracking number dropped a digit: reference has 1Z9983740123456789 (18 chars) but candidate has 1Z998374012345678 (17 chars).,n_a,No formatting instruction provided.,True,dropped_content,"Tracking number missing a digit: input has ""1Z9983740123456 78"" (1Z + 16 digits) but output shows only 13 digits after 1Z. Also dropped several ""uh"" fillers and one digit ""3"" in phone (input has 222-3333 with four 3s — actually matches). Main issue is tracking number truncation.",True,,
MESSY-018,MONEY|PHONE_NUMBER,contact_center (code-switched ES),messy,messy,Treat spoken Spanish digits as numbers.,si uh el total es uh forty seven fifty and uh if you have questions call us at uh ocho cero cero cinco cinco cinco uno dos tres cuatro,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,3668.8075830461457,2912.1321249986067,1796,35,0.00056052,stop,,2026-05-04T20:45:07.046025+00:00,2026-05-04T20:45:10.714846+00:00,True,,,pass,Matches reference exactly.,followed,Spanish digits converted to numeric phone format.,False,none,Numbers and phone digits formatted correctly; all words preserved.,True,,
MESSY-019,TIME|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,take uh aspirin eighty one milligrams once daily in the morning uh preferably around eight or nine am and uh lisinopril twenty milligrams at night around ten pm and uh your next appointment is uh in six weeks,take uh aspirin 81mg once daily in the morning uh preferably around 8:00 or 9:00 AM and uh lisinopril 20mg at night around 10:00 PM and uh your next appointment is uh in 6 weeks,take uh aspirin 81 milligrams once daily in the morning uh preferably around 8 or 9 AM and uh lisinopril 20 milligrams at night around 10 PM and uh your next appointment is uh in 6 weeks,1358.1257909536362,850.3590829204768,1798,52,0.00043173,stop,,2026-05-04T20:45:07.097903+00:00,2026-05-04T20:45:08.456062+00:00,False,,,pass,"Numeric values preserved; ""81 milligrams"" and ""8 AM"" are stylistically equivalent variants when no style prompted.",n_a,No formatting instruction provided.,False,none,Numbers and times converted to numerals; all content preserved including disfluencies.,False,judge_pass_em_fail,
MESSY-020,MONEY|DATE|URL,contact_center,messy,messy,,so your subscription of uh forty nine ninety nine a month renews on uh the fifteenth of each month and uh your invoice is available at uh billing dot acme dot com slash invoices slash twenty twenty six and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,4052.3980419384316,2809.718749951571,1805,54,0.00060399,stop,,2026-05-04T20:45:07.148357+00:00,2026-05-04T20:45:11.200792+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction given.,False,none,"All content preserved; entities (price, date, URL) correctly formatted.",True,,
