sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,619.3344169878401,588.9903340139426,2807,107,0.00022324,stop,,2026-05-03T06:24:25.548787+00:00,2026-05-03T06:24:26.167846+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Spoken URL correctly formatted into written form with no added or dropped content.,True,,
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,,4418.563833984081,,2843,1024,0.00045501,length,,2026-05-03T06:24:25.928381+00:00,2026-05-03T06:24:30.344829+00:00,False,,,other,Candidate output is empty; no formatting produced.,n_a,No formatting instruction provided.,True,dropped_content,"The candidate output is empty, missing all content from the input transcript.",True,,
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds","so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500 mg twice daily and she weighs about 162 lbs",9317.296332970727,8765.729582984932,2834,369,0.00017978,stop,,2026-05-03T06:24:26.167917+00:00,2026-05-03T06:24:35.481346+00:00,False,,,pass,"Equivalent formatting; ""500 mg"" and ""lbs"" are valid variants.",n_a,No instruction provided.,False,none,"All content preserved with standard formatting of date, dosage, and weight.",False,judge_pass_em_fail,
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total aum is about $3.2B as of 2025 and we're projecting another 15% for 2026,9650.500790972728,9034.702499979176,2837,614,0.00020558,stop,,2026-05-03T06:24:26.757657+00:00,2026-05-03T06:24:36.404360+00:00,False,,,pass,"Numerics and formatting match; only difference is ""aum"" vs ""AUM"" capitalization, a minor stylistic variant.",n_a,No formatting instruction provided.,False,fabricated,"Input said ""three point two billion"" without a currency, but output added a ""$"" sign, fabricating the dollar denomination.",False,judge_pass_em_fail,
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1","okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1",8809.831417049281,8518.70387501549,2840,787,0.0002994,stop,,2026-05-03T06:24:27.341910+00:00,2026-05-03T06:24:36.148333+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All numbers, dates, and words from the input are accurately formatted in the output.",True,,
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,,8745.800958015025,,2841,1024,0.00026276,length,,2026-05-03T06:24:27.424698+00:00,2026-05-03T06:24:36.167113+00:00,False,,,other,Candidate output is empty; no formatting produced.,n_a,No instruction provided.,True,dropped_content,"The candidate output is empty, dropping all input content.",True,,
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at 2.1M which is uh up 19.5% year over year and we're targeting uh 3M for 2026,1948.9575000479817,1808.0655000521801,2834,576,0.0002569,stop,,2026-05-03T06:24:28.441225+00:00,2026-05-03T06:24:30.389368+00:00,False,,,style_violation,"Money entities missing $ symbol (2.1M vs $2.1M, 3M vs $3M), though numeric values are correct.",n_a,No instruction provided.,False,none,All numbers and words are preserved with standard numeric formatting.,True,,
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,caller says the incident is at uh 452 North Maple Street Apt 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,5256.017584004439,4822.147833998315,2827,401,0.00014095,stop,,2026-05-03T06:24:30.344893+00:00,2026-05-03T06:24:35.599084+00:00,False,,,pass,"""Apt"" vs ""Apartment"" is an equivalent abbreviation; numeric values match.",n_a,No instruction provided.,False,none,"All content preserved; numbers and address formatted, ""apartment"" abbreviated to ""Apt"" which is a minor formatting choice.",False,judge_pass_em_fail,
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742","okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",4960.350250010379,4620.388416980859,2839,517,0.00016128,stop,,2026-05-03T06:24:30.389473+00:00,2026-05-03T06:24:35.348067+00:00,True,,,pass,Output matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved with proper formatting of SSN, date, and policy number.",True,,
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh 513695172506 and there are uh 23 locations in the network,35081.52883301955,33518.91325000906,2846,774,0.00022994,stop,,2026-05-03T06:24:35.348228+00:00,2026-05-03T06:25:10.425485+00:00,False,,,other,"Dropped ""c'est"" before the phone number; digits preserved correctly but content was removed.",followed,French spoken digits were converted to numerals as instructed.,False,fabricated,"The spoken digits total 11 (cinq un trois six neuf cinq un sept deux cinq oh six = 5 1 3 6 9 5 1 7 2 5 0 6 = 12 digits), but output shows 513695172506 which is 12 digits — actually matches. Wait, recount: cinq(5) un(1) trois(3) six(6) neuf(9) cinq(5) un(1) sept(7) deux(2) cinq(5) oh(0) six(6) = 513695172506. Matches correctly.",True,,
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90",,10185.667207988445,,2840,1024,0.00026272,length,,2026-05-03T06:24:35.481399+00:00,2026-05-03T06:24:45.664858+00:00,False,,,other,Candidate output is empty — no formatting produced.,n_a,No formatting instruction was provided.,True,dropped_content,"The candidate output is empty, dropping all input content.",True,,
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233","so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233",8458.661957993172,7966.916125034913,2851,846,0.00022756,stop,,2026-05-03T06:24:35.599230+00:00,2026-05-03T06:24:44.055945+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved with proper formatting of money, date, email, and phone.",True,,
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,12018.642000039108,11743.313416023739,2848,876,0.00020808,stop,,2026-05-03T06:24:36.148459+00:00,2026-05-03T06:24:48.164677+00:00,True,,,pass,Matches reference exactly.,followed,Card redacted with last 4 digits as instructed.,False,fabricated,"The input digits ""4 1 1 1 1 1 1 1 1 1 1 1 1 2 3 4"" (16 digits) were reformatted, but the output masks the first 12 as XXXX, fabricating a standard card format; however the actual digits given start with 4111111111111234, which the output drops/replaces rather than preserving.",True,,
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of $450,000 and the monthly payment would be around $2,940 over 30 years",6025.048042007256,5865.8410419593565,2825,353,0.00013417,stop,,2026-05-03T06:24:36.167243+00:00,2026-05-03T06:24:42.190884+00:00,False,,,pass,"All numeric entities formatted correctly; only difference is removal of ""uh"" disfluencies, which is acceptable.",n_a,No instruction provided.,False,dropped_content,"The filler ""uh"" is removed (acceptable), but no substantive content is dropped; however all numeric content preserved. Actually fillers are typically fine—output preserves meaning fully.",False,judge_pass_em_fail,
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,"so uh by 2030 we're targeting uh 100,000,000 in arr and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about 22,000,000",12129.427374980878,11456.007208034862,2835,808,0.0002346,stop,,2026-05-03T06:24:36.404461+00:00,2026-05-03T06:24:48.531484+00:00,False,,,style_violation,"Money values rendered as bare numbers without ""$"" symbol; values correct but missing currency formatting.",n_a,No instruction given.,False,none,All numbers and words preserved with standard numeric formatting.,True,,
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping",,14283.320666989312,,2829,1024,0.00022823,length,,2026-05-03T06:24:42.190959+00:00,2026-05-03T06:24:56.472418+00:00,False,,,other,Candidate output is empty — no formatting produced.,n_a,No instruction provided.,True,dropped_content,"The candidate output is empty, dropping all content from the input transcript.",True,,
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,17365.417124994565,16499.4200419751,2850,959,0.00028662,stop,,2026-05-03T06:24:44.056356+00:00,2026-05-03T06:25:01.419940+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction given.,False,none,"All content preserved; only dates/times formatted and ""in the afternoon"" rendered as PM.",True,,
MESSY-017,ADDRESS|NUMERIC_ID|PHONE_NUMBER,contact_center,messy,messy,,the delivery address is uh one two three main street uh suite four oh one uh boston massachusetts oh two one oh one and the tracking number is uh one z nine nine eight three seven four oh one two three four five six seven eight and any questions call one eight hundred two two two three three three three,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z9983740123456789 and any questions call 1-800-222-3333,,13591.958499979228,,2848,1024,0.0002288,length,,2026-05-03T06:24:45.665239+00:00,2026-05-03T06:24:59.255804+00:00,False,,,other,Candidate output is empty; no formatting produced.,n_a,No instruction provided.,True,dropped_content,"The candidate output is empty, missing all input content.",True,,
MESSY-018,MONEY|PHONE_NUMBER,contact_center (code-switched ES),messy,messy,Treat spoken Spanish digits as numbers.,si uh el total es uh forty seven fifty and uh if you have questions call us at uh ocho cero cero cinco cinco cinco uno dos tres cuatro,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,10450.12004201999,10115.049457992427,2826,786,0.00019482,stop,,2026-05-03T06:24:48.164736+00:00,2026-05-03T06:24:58.613838+00:00,True,,,pass,Matches reference exactly.,followed,Spanish digits converted to numeric phone number.,False,none,Numbers and phone digits correctly formatted; all content preserved.,True,,
MESSY-019,TIME|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,take uh aspirin eighty one milligrams once daily in the morning uh preferably around eight or nine am and uh lisinopril twenty milligrams at night around ten pm and uh your next appointment is uh in six weeks,take uh aspirin 81mg once daily in the morning uh preferably around 8:00 or 9:00 AM and uh lisinopril 20mg at night around 10:00 PM and uh your next appointment is uh in 6 weeks,take uh aspirin 81 milligrams once daily in the morning uh preferably around 8 or 9 AM and uh lisinopril 20 milligrams at night around 10 PM and uh your next appointment is uh in 6 weeks,7571.243875019718,6835.780500026885,2842,329,0.0001729,stop,,2026-05-03T06:24:48.531608+00:00,2026-05-03T06:24:56.102103+00:00,False,,,pass,"Numeric values correct; ""81 milligrams"" and ""8 or 9 AM"" are valid stylistic variants.",n_a,No instruction provided.,False,none,All content preserved with numerals and AM/PM formatted from spelled-out forms.,False,judge_pass_em_fail,
MESSY-020,MONEY|DATE|URL,contact_center,messy,messy,,so your subscription of uh forty nine ninety nine a month renews on uh the fifteenth of each month and uh your invoice is available at uh billing dot acme dot com slash invoices slash twenty twenty six and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,,10107.336625049356,,2846,1024,0.00026296,length,,2026-05-03T06:24:56.102274+00:00,2026-05-03T06:25:06.209130+00:00,False,,,other,Candidate output is empty; no formatting produced.,n_a,No formatting instruction provided.,True,dropped_content,"The candidate output is entirely empty, dropping all content from the input.",True,,
