sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
URL-010,URL,basic,synthetic,basic,,login at portal dot bank dot com,login at portal.bank.com,login at portal.bank.com,677.8284170432016,654.1460830485448,2165,164,0.00026955,stop,,2026-05-02T20:28:58.622726+00:00,2026-05-02T20:28:59.300609+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""dot"" correctly formatted as ""."" in URL; content preserved.",True,,
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,520.1791670406237,509.0207090252079,2165,150,0.00026115,stop,,2026-05-02T20:28:58.677744+00:00,2026-05-02T20:28:59.197985+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,The spoken URL is correctly formatted as ourcompany.com/careers with no added or dropped content.,True,,
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,1780.5611250223592,1715.3544999891892,2201,477,0.00046275,stop,,2026-05-02T20:28:58.722656+00:00,2026-05-02T20:29:00.503260+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved; numbers, date, and phone number correctly formatted from spoken form.",True,,
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds","so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500 mg twice daily and she weighs about 162 pounds",775.5288340267725,693.6874590464868,2193,288,0.00034815,stop,,2026-05-02T20:28:58.946144+00:00,2026-05-02T20:28:59.721748+00:00,False,,,pass,"""500 mg"" with space is a stylistically equivalent variant of ""500mg"".",n_a,No instruction provided.,False,none,"All content preserved; only entities (date, dosage, weight) reformatted numerically.",False,judge_pass_em_fail,
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total aum is about $3.2B as of 2025 and we're projecting another 15% for 2026,1169.721833022777,731.1373330303468,2197,289,0.00034935,stop,,2026-05-02T20:28:58.967676+00:00,2026-05-02T20:29:00.137427+00:00,False,,,pass,"All numeric entities formatted correctly; only difference is ""aum"" lowercase vs ""AUM"", a minor capitalization variance.",n_a,No formatting instruction was provided.,False,fabricated,"Input said ""three point two billion"" without a currency, but output added a ""$"" sign, fabricating the dollar denomination.",False,judge_pass_em_fail,
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1","okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1",994.2531670094468,856.5840839873999,2198,396,0.0004137,stop,,2026-05-02T20:28:58.988754+00:00,2026-05-02T20:28:59.983026+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All entities (account number, payment, dates) correctly formatted from spoken input without additions or omissions.",True,,
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,,3584.7731250105426,,2203,1024,0.00079125,length,,2026-05-02T20:28:59.055330+00:00,2026-05-02T20:29:02.640117+00:00,False,,,other,Candidate output is empty; no formatting produced.,n_a,No instruction provided.,True,dropped_content,"The candidate output is empty, so all input content is missing.",True,,
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,1784.7722920123488,1682.590499985963,2198,407,0.0004203,stop,,2026-05-02T20:28:59.198154+00:00,2026-05-02T20:29:00.983008+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numbers and words preserved; only numeric/entity formatting applied.,True,,
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,1752.713792026043,1674.8163750162348,2199,432,0.00043545,stop,,2026-05-02T20:28:59.300936+00:00,2026-05-02T20:29:01.053693+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"Numbers, address, phone, and apartment formatted from spoken digits; all content preserved.",True,,
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742","okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",1806.9014999782667,1722.678416990675,2201,365,0.00039555,stop,,2026-05-02T20:28:59.318850+00:00,2026-05-02T20:29:01.125798+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved with proper formatting of SSN, date, and policy number.",True,,
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh 23 locations in the network,3207.4737500515766,3151.4134160242975,2206,894,0.0007137,stop,,2026-05-02T20:28:59.721858+00:00,2026-05-02T20:29:02.929362+00:00,False,,,other,Phone number digits left as French words instead of being converted to digits.,partial,"Converted cardinal ""twenty three"" to 23 but ignored instruction to convert spoken French digits to numbers.",False,none,"Only ""twenty three"" was formatted to ""23""; all other content preserved.",True,,
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90","patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10 milligrams once daily blood pressure was 140/90",1148.5195410205051,1074.4274159660563,2202,411,0.0004233,stop,,2026-05-02T20:28:59.983891+00:00,2026-05-02T20:29:01.132446+00:00,False,,,pass,"""10 milligrams"" is a valid equivalent to ""10mg"" with no style prompted.",n_a,No formatting instruction provided.,False,none,All input content preserved; only numbers/dates formatted.,False,judge_pass_em_fail,
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233","so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233",2376.681790978182,2278.527665999718,2213,550,0.00050835,stop,,2026-05-02T20:29:00.137833+00:00,2026-05-02T20:29:02.514557+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved; only entities (amount, date, email, phone) reformatted.",True,,
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,,4175.721124978736,,2220,1024,0.0007938,length,,2026-05-02T20:29:00.503323+00:00,2026-05-02T20:29:04.679084+00:00,False,,,other,Candidate output is empty.,ignored,"No output produced, instruction not honored.",True,dropped_content,"The candidate output is empty, dropping all input content.",True,,
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years",1972.840083995834,1888.8505839859135,2197,330,0.00050835,stop,,2026-05-02T20:29:00.983181+00:00,2026-05-02T20:29:02.956044+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numbers and words preserved; only numeric/currency formatting applied.,True,,
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,so uh by 20:30 we're targeting uh $100M in arr and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,1576.2910000048578,1511.3821669947356,2195,469,0.00045705,stop,,2026-05-02T20:29:01.053742+00:00,2026-05-02T20:29:02.630064+00:00,False,,,wrong_value,"""twenty thirty"" formatted as time ""20:30"" instead of year ""2030"".",n_a,No instruction provided.,False,fabricated,"""twenty thirty"" (year 2030) was incorrectly formatted as ""20:30"" (a time), changing the meaning.",True,,
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping","your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping",1709.6913330024108,1653.0071669840254,2201,600,0.00053655,stop,,2026-05-02T20:29:01.126387+00:00,2026-05-02T20:29:02.836144+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All spoken numbers and dates are correctly formatted; no content added or dropped.,True,,
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM in the afternoon and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,1451.4530419837683,1319.6351670194417,2209,601,0.00053835,stop,,2026-05-02T20:29:01.132498+00:00,2026-05-02T20:29:02.584016+00:00,False,,,pass,"Dates and times correctly formatted; ""in the afternoon"" retained from input is faithful to source.",n_a,No instruction provided.,False,minor_addition,"Added ""PM"" to the first 3:30 time, which is redundant with ""in the afternoon"" but doesn't change meaning.",False,judge_pass_em_fail,
MESSY-017,ADDRESS|NUMERIC_ID|PHONE_NUMBER,contact_center,messy,messy,,the delivery address is uh one two three main street uh suite four oh one uh boston massachusetts oh two one oh one and the tracking number is uh one z nine nine eight three seven four oh one two three four five six seven eight and any questions call one eight hundred two two two three three three three,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z9983740123456789 and any questions call 1-800-222-3333,,2788.0299169919454,,2220,1024,0.0007938,length,,2026-05-02T20:29:02.514623+00:00,2026-05-02T20:29:05.302686+00:00,False,,,other,Candidate output is empty; no formatting produced.,n_a,No formatting instruction provided.,True,dropped_content,"The candidate output is empty, dropping all input content.",True,,
MESSY-018,MONEY|PHONE_NUMBER,contact_center (code-switched ES),messy,messy,Treat spoken Spanish digits as numbers.,si uh el total es uh forty seven fifty and uh if you have questions call us at uh ocho cero cero cinco cinco cinco uno dos tres cuatro,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,2499.267790990416,1729.663415986579,2198,413,0.0004239,stop,,2026-05-02T20:29:02.584123+00:00,2026-05-02T20:29:05.083473+00:00,True,,,pass,Matches reference exactly.,followed,Spanish digits converted to numeric phone number.,False,none,Numbers and phone digits correctly formatted; all content preserved.,True,,
MESSY-019,TIME|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,take uh aspirin eighty one milligrams once daily in the morning uh preferably around eight or nine am and uh lisinopril twenty milligrams at night around ten pm and uh your next appointment is uh in six weeks,take uh aspirin 81mg once daily in the morning uh preferably around 8:00 or 9:00 AM and uh lisinopril 20mg at night around 10:00 PM and uh your next appointment is uh in 6 weeks,take uh aspirin 81 milligrams once daily in the morning uh preferably around 8 or 9 AM and uh lisinopril 20 milligrams at night around 10 PM and uh your next appointment is uh in 6 weeks,3452.4898339877836,3267.5403339671902,2201,494,0.00047295,stop,,2026-05-02T20:29:02.630111+00:00,2026-05-02T20:29:06.082658+00:00,False,,,pass,"Values correct; ""81 milligrams"" and ""8 AM/10 PM"" are valid stylistic equivalents.",n_a,No instruction provided.,False,none,Numbers and times converted to digits; all content preserved.,False,judge_pass_em_fail,
MESSY-020,MONEY|DATE|URL,contact_center,messy,messy,,so your subscription of uh forty nine ninety nine a month renews on uh the fifteenth of each month and uh your invoice is available at uh billing dot acme dot com slash invoices slash twenty twenty six and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,2158.524625003338,1577.8432909864932,2208,703,0.0005994,stop,,2026-05-02T20:29:02.640160+00:00,2026-05-02T20:29:04.798718+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved; only entity formatting (currency, date, URL) applied.",True,,
