sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
URL-010,URL,basic,synthetic,basic,,login at portal dot bank dot com,login at portal.bank.com,login at portal.bank.com,628.9489159826189,596.4188749785535,3117,10,0.00046439,stop,,2026-05-03T00:20:22.340015+00:00,2026-05-03T00:20:22.969009+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""dot"" correctly formatted as ""."" in URL; content preserved.",True,,
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,574.7340829693712,525.954290991649,3117,11,0.00046498,stop,,2026-05-03T00:20:22.362170+00:00,2026-05-03T00:20:22.936954+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Spoken URL correctly formatted into written form without added or dropped content.,True,,
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,659.686665982008,560.6454579974525,3154,55,0.00050167,stop,,2026-05-03T00:20:22.389518+00:00,2026-05-03T00:20:23.049246+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"Numbers, date, and phone formatted correctly; all content preserved.",True,,
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds",so the patient uh last came in on February 22 2026 and we prescribed uh metformin 500 milligrams twice daily and she weighs about 162 pounds,466.19416697649285,390.3918750002049,3146,46,0.00049404,stop,,2026-05-03T00:20:22.602422+00:00,2026-05-03T00:20:23.068668+00:00,False,,,pass,"Values correct; minor stylistic variance (missing comma in date, ""milligrams"" vs ""mg"") with no style prompted.",n_a,No instruction provided.,False,none,Numbers and date formatted from words to digits; all content preserved.,False,judge_pass_em_fail,
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total aum is about $3.2B as of 2025 and we're projecting another 15% for 2026,427.43874998996034,348.33637496922165,3150,53,0.00049933,stop,,2026-05-03T00:20:22.656899+00:00,2026-05-03T00:20:23.084387+00:00,False,,,pass,"All numeric entities formatted correctly; only difference is ""aum"" vs ""AUM"" capitalization, which is minor.",n_a,No formatting instruction provided.,False,fabricated,"The input says ""three point two billion"" without specifying currency, but the output adds a ""$"" dollar sign which was not in the input.",False,judge_pass_em_fail,
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1","okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1",686.59141700482,575.1789170317352,3151,53,0.00049962,stop,,2026-05-03T00:20:22.679259+00:00,2026-05-03T00:20:23.365895+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All spoken content is preserved with appropriate numeric/date formatting.,True,,
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 in the morning,633.2505000173114,530.6652500294149,3155,58,0.00050373,stop,,2026-05-03T00:20:22.743180+00:00,2026-05-03T00:20:23.376502+00:00,False,,,pass,"Phone and time correctly formatted; ""8:30 in the morning"" is equivalent to ""8:30 AM"".",n_a,No instruction provided.,False,none,All content preserved; numbers and time formatted correctly.,False,judge_pass_em_fail,
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at $2.1M which is uh 19.5% year over year and we're targeting uh 3M for 2026,593.2309170020744,518.9856669749133,3151,52,0.00049903,stop,,2026-05-03T00:20:22.937156+00:00,2026-05-03T00:20:23.530422+00:00,False,,,other,"Dropped the word ""up"" before 19.5%, and ""3M"" missing the $ sign for the money entity.",n_a,No instruction provided.,False,dropped_content,"The word ""up"" before ""19.5%"" was dropped from the output.",True,,
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,"caller says the incident is at uh 452 North Maple Street, Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building",1255.2544589852914,1158.621000009589,3151,54,0.00050021,stop,,2026-05-03T00:20:22.969353+00:00,2026-05-03T00:20:24.224637+00:00,False,,,pass,"Values match reference; only minor comma added before Apartment, a stylistically equivalent variant.",n_a,No formatting instruction provided.,False,none,"All content preserved; only numerals, address, and phone formatted appropriately.",False,judge_pass_em_fail,
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7 1968 and your policy number is POL007742,414.05058302916586,341.827042051591,3154,52,0.0004999,stop,,2026-05-03T00:20:23.049304+00:00,2026-05-03T00:20:23.463397+00:00,False,,,pass,"All entities correctly formatted; missing comma after ""August 7"" is a minor stylistic variant.",n_a,No formatting instruction provided.,False,none,"All content preserved; only entities (SSN, date, policy number) reformatted.",False,judge_pass_em_fail,
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 513695172506 and there are uh 23 locations in the network,380.82241703523323,301.0037500062026,3162,36,0.00049278,stop,,2026-05-03T00:20:23.068751+00:00,2026-05-03T00:20:23.449622+00:00,False,,,pass,All digits preserved correctly; concatenated phone format is a valid stylistic variant.,followed,French spoken digits converted to numerals as instructed.,False,fabricated,"Input says ""cinq un sept deux cinq oh six"" (517 25 06) but output has 5172506; also ""oh"" should be 0, giving 51725 06. The spoken digits are 5,1,3,6,9,5,1,7,2,5,0,6 = 513695172506 which matches. Actually correct.",False,judge_pass_em_fail,
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90",patient is a 42 year old male presenting on uh April 10 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10 milligrams once daily blood pressure was 140 over 90,788.0564159713686,632.7332080109045,3154,61,0.00057945,stop,,2026-05-03T00:20:23.084435+00:00,2026-05-03T00:20:23.872528+00:00,False,,,pass,"Numeric values correct; minor stylistic variants (no comma in date, ""10 milligrams"" vs ""10mg"", ""140 over 90"" vs ""140/90"") are acceptable equivalents.",n_a,No formatting instruction provided.,False,none,All content preserved; only number/date formatting applied.,False,judge_pass_em_fail,
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233",so the deal is worth uh about $1.5M and we need to close by uh June 30 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233,620.3126669861376,512.8840829711407,3167,65,0.00051134,stop,,2026-05-03T00:20:23.365952+00:00,2026-05-03T00:20:23.986298+00:00,False,,,pass,Missing comma after June 30 is a minor stylistic variant; all entity values correct.,n_a,No instruction provided.,False,none,"All content preserved with entities formatted appropriately (currency, date, email, phone).",False,judge_pass_em_fail,
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,okay for the payment i'll use card ending in uh XXXX XXXX XXXX #### and the amount is uh $342.50,419.5422919583507,352.73420898010954,3176,35,0.00049625,stop,,2026-05-03T00:20:23.376584+00:00,2026-05-03T00:20:23.796202+00:00,False,,,wrong_value,Last 4 digits should be 1234 but candidate left literal #### placeholders.,partial,Redacted format applied but failed to substitute the actual last 4 digits.,True,none,Card number masked and amount formatted; all content preserved.,True,,
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years",405.914083996322,317.31058401055634,3149,49,0.00049668,stop,,2026-05-03T00:20:23.449668+00:00,2026-05-03T00:20:23.855609+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numbers and words preserved; only formatted into numerical/currency notation.,True,,
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,793.3590000029653,558.5786669980735,3149,54,0.00049963,stop,,2026-05-03T00:20:23.463742+00:00,2026-05-03T00:20:24.257133+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numbers and content preserved with standard formatting conversions.,True,,
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping",your order id is uh 17-34272-2384 and it shipped uh November 19 2025 and the total was uh $257.99 plus uh $22 shipping,381.37520803138614,297.02266602544114,3153,55,0.00050138,stop,,2026-05-03T00:20:23.530475+00:00,2026-05-03T00:20:23.911911+00:00,False,,,pass,All entities correctly formatted; missing comma in date is a trivial style variant.,n_a,No instruction provided.,False,none,All spoken content preserved with numbers/dates/currency properly formatted.,False,judge_pass_em_fail,
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,471.85012500267476,362.714207964018,3162,64,0.0005093,stop,,2026-05-03T00:20:23.677899+00:00,2026-05-03T00:20:24.149831+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved; dates, times, and numbers correctly formatted.",True,,
MESSY-017,ADDRESS|NUMERIC_ID|PHONE_NUMBER,contact_center,messy,messy,,the delivery address is uh one two three main street uh suite four oh one uh boston massachusetts oh two one oh one and the tracking number is uh one z nine nine eight three seven four oh one two three four five six seven eight and any questions call one eight hundred two two two three three three three,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z9983740123456789 and any questions call 1-800-222-3333,"the delivery address is uh 123 Main Street, uh Suite 401, uh Boston, Massachusetts 02101 and the tracking number is uh 1Z998374012345678 and any questions call 1-800-222-3333",542.2777910134755,351.81825002655387,3172,77,0.00051987,stop,,2026-05-03T00:20:23.796350+00:00,2026-05-03T00:20:24.338675+00:00,False,,,numeric_drift,"Tracking number dropped a digit: reference has 1Z9983740123456789 (18 chars), candidate has 1Z998374012345678 (17 chars).",n_a,No formatting instruction provided.,True,dropped_content,"The tracking number input has 18 digits after ""1Z"" (998374012345678 is only 15) — input said ""one z nine nine eight three seven four oh one two three four five six seven eight"" = 1Z9983740123456 78, let me recount: 9-9-8-3-7-4-0-1-2-3-4-5-6-7-8 = 15 digits, output matches. However phone ""one eight hundred two two two three three three three"" has four 3s (3333), but output shows ""3333"" — correct. Actually output is accurate.",True,,
MESSY-018,MONEY|PHONE_NUMBER,contact_center (code-switched ES),messy,messy,Treat spoken Spanish digits as numbers.,si uh el total es uh forty seven fifty and uh if you have questions call us at uh ocho cero cero cinco cinco cinco uno dos tres cuatro,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,si uh el total es uh $47.50 and uh if you have questions call us at uh 8005551234,410.7127499883063,338.5231249849312,3154,38,0.00049164,stop,,2026-05-03T00:20:23.855641+00:00,2026-05-03T00:20:24.266383+00:00,False,,,style_violation,Phone digits correct but not formatted with standard separators like reference.,followed,Spanish digits were converted to numbers as instructed.,False,none,Numbers and currency formatted from spoken form; all content preserved.,True,,
MESSY-019,TIME|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,take uh aspirin eighty one milligrams once daily in the morning uh preferably around eight or nine am and uh lisinopril twenty milligrams at night around ten pm and uh your next appointment is uh in six weeks,take uh aspirin 81mg once daily in the morning uh preferably around 8:00 or 9:00 AM and uh lisinopril 20mg at night around 10:00 PM and uh your next appointment is uh in 6 weeks,take uh aspirin 81 mg once daily in the morning uh preferably around 8 or 9 AM and uh lisinopril 20 mg at night around 10 PM and uh your next appointment is uh in 6 weeks,417.9342080024071,327.6324580074288,3154,55,0.00050167,stop,,2026-05-03T00:20:23.872574+00:00,2026-05-03T00:20:24.290559+00:00,False,,,pass,"All values correct; ""81 mg"" vs ""81mg"" and ""8 AM"" vs ""8:00 AM"" are acceptable default formatting variants.",n_a,No instruction provided.,False,none,Numbers and units formatted; all content preserved including disfluencies.,False,judge_pass_em_fail,
MESSY-020,MONEY|DATE|URL,contact_center,messy,messy,,so your subscription of uh forty nine ninety nine a month renews on uh the fifteenth of each month and uh your invoice is available at uh billing dot acme dot com slash invoices slash twenty twenty six and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,438.1208749837242,335.44316701591015,3161,59,0.00050606,stop,,2026-05-03T00:20:23.911974+00:00,2026-05-03T00:20:24.350133+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved; numbers, URL, and price correctly formatted from spoken form.",True,,
