sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
URL-010,URL,basic,synthetic,basic,,login at portal dot bank dot com,login at portal.bank.com,login at portal.bank.com,566.068375017494,503.96120792720467,1726,5,0.000172185,stop,,2026-05-04T20:44:47.264777+00:00,2026-05-04T20:44:47.830870+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""dot"" spoken words correctly formatted as periods in the URL; all content preserved.",True,,
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,467.3586250282824,411.37624997645617,1726,7,0.0002673,stop,,2026-05-04T20:44:47.269988+00:00,2026-05-04T20:44:47.737365+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Spoken URL correctly formatted as written URL with no added or dropped content.,True,,
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of $342.99 from March 4 and i need to dispute it my callback number is 617-555-0498,544.6714999852702,392.3696660203859,1763,49,0.00032325,stop,,2026-05-04T20:44:47.274003+00:00,2026-05-04T20:44:47.818698+00:00,False,,,pass,"All entities formatted correctly; minor removal of ""uh"" disfluencies is stylistically equivalent.",n_a,No formatting instruction provided.,False,none,"All entities (amount, date, phone) correctly formatted from spoken input with no added or dropped content.",False,judge_pass_em_fail,
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds",so the patient uh last came in on February 22 2026 and we prescribed uh metformin five hundred milligrams twice daily and she weighs about 162 pounds,540.817542001605,430.7423339923844,1755,40,0.00031125,stop,,2026-05-04T20:44:47.302912+00:00,2026-05-04T20:44:47.843750+00:00,False,,,style_violation,"Drug dose left as words (""five hundred milligrams"") instead of ""500mg""; date missing comma. Numeric values correct.",n_a,No formatting instruction provided.,False,none,Date and weight formatted numerically; all content preserved.,True,,
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total aum is about $3.2B as of 2025 and we're projecting another 15% for 2026,1031.4985840814188,716.4795420831069,1759,49,0.00021221,stop,,2026-05-04T20:44:47.574675+00:00,2026-05-04T20:44:48.606192+00:00,False,,,pass,"Numbers and formatting match reference; only ""aum"" not capitalized, a minor stylistic difference.",n_a,No formatting instruction provided.,False,fabricated,"Input said ""three point two billion"" without specifying currency; output added a ""$"" dollar sign not justified by input.",False,judge_pass_em_fail,
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1","okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1",1020.6562500679865,712.0907499920577,1760,49,0.0002123,stop,,2026-05-04T20:44:47.588780+00:00,2026-05-04T20:44:48.609452+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All entities (account number, payment amount, dates) accurately formatted from input.",True,,
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,999.4680840754882,551.1157501023263,1764,52,0.00021596,stop,,2026-05-04T20:44:47.600181+00:00,2026-05-04T20:44:48.599665+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,dropped_content,"""in the morning"" was dropped; replaced with ""AM"" which changes wording though preserves meaning.",True,,
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,1131.4839579863474,802.5003750808537,1760,48,0.000336,stop,,2026-05-04T20:44:47.737397+00:00,2026-05-04T20:44:48.868924+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numbers and words preserved; only numeric/entity formatting applied.,True,,
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,771.051290910691,620.4383329022676,1760,49,0.0002123,stop,,2026-05-04T20:44:47.818725+00:00,2026-05-04T20:44:48.589802+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Numbers and address formatted from spoken form; all content preserved.,True,,
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742","okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",707.6002079993486,284.37312494497746,1763,49,0.00018124,stop,,2026-05-04T20:44:47.830903+00:00,2026-05-04T20:44:48.538531+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved with proper entity formatting for SSN, date, and policy number.",True,,
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 513695172506 and there are 23 locations in the network,1391.7934999335557,659.6392090432346,1771,31,0.00031215,stop,,2026-05-04T20:44:47.843780+00:00,2026-05-04T20:44:49.235611+00:00,False,,,pass,All digits preserved correctly; concatenated form is a valid equivalent formatting.,followed,French spoken digits converted to numerals as instructed.,False,fabricated,"Input digits are 5-1-3-6-9-5-1-7-2-5-0-6 (12 digits), but ""oh"" was spoken once; output 513695172506 matches, however input says ""cinq oh six"" only - let me recount: cinq(5) un(1) trois(3) six(6) neuf(9) cinq(5) un(1) sept(7) deux(2) cinq(5) oh(0) six(6) = 513695172506, which matches. No fabrication.",False,judge_pass_em_fail,
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90","patient is a 42 year old male presenting on April 10, 2026 uh complaining of chest pain for uh three days we started uh lisinopril 10 milligrams once daily blood pressure was 140 over 90",638.9560829848051,275.1233329763636,1763,56,0.00018894,stop,,2026-05-04T20:44:47.940862+00:00,2026-05-04T20:44:48.579850+00:00,False,,,style_violation,"""three days"" left as words instead of digits, and ""140 over 90"" / ""10 milligrams"" not formatted as 140/90 and 10mg per typical medical dictation convention.",n_a,No formatting instruction provided.,False,none,Numbers and date formatted; all content preserved including fillers.,True,,
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233","so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233",635.8508750563487,421.9445420894772,1776,62,0.0003408,stop,,2026-05-04T20:44:48.538655+00:00,2026-05-04T20:44:49.174549+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All entities (amount, date, email, phone) accurately formatted from input with no added or dropped content.",True,,
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,1393.249582964927,659.0616250177845,1785,34,0.0002005575,stop,,2026-05-04T20:44:48.579896+00:00,2026-05-04T20:44:49.973170+00:00,True,,,pass,Matches reference exactly.,followed,Card redacted to last 4 in requested format.,False,fabricated,"The input has digits ""4 1 1 1 1 1 1 1 1 1 1 1 1 2 3 4"" (16 digits starting with 4111...), but the output formatted it as ""XXXX XXXX XXXX 1234"", masking digits that were actually spoken and dropping the leading 4111 pattern.",True,,
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over thirty years",820.5672920448706,538.4284589672461,1758,43,0.00020552,stop,,2026-05-04T20:44:48.589838+00:00,2026-05-04T20:44:49.410430+00:00,False,,,pass,"All numeric entities correctly formatted; ""thirty years"" left as words is acceptable equivalent variant.",n_a,No instruction provided.,False,none,All numbers and words preserved; only numeric formatting applied.,False,judge_pass_em_fail,
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,so uh by 20:30 we're targeting uh $100M in arr and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,841.5683750063181,620.1079589081928,1758,50,0.000210405,stop,,2026-05-04T20:44:48.599710+00:00,2026-05-04T20:44:49.441313+00:00,False,,,wrong_value,"""2030"" was incorrectly formatted as ""20:30"" (time format) instead of as a year.",n_a,No formatting instruction provided.,False,fabricated,"""twenty thirty"" (the year 2030) was incorrectly formatted as ""20:30"" (a time), changing the meaning.",True,,
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping","your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping",817.3275410663337,659.3965830979869,1762,52,0.00021578,stop,,2026-05-04T20:44:48.606231+00:00,2026-05-04T20:44:49.423587+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved with proper formatting of order ID, date, and currency.",True,,
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,719.8710000375286,490.9787920769304,1771,60,0.00033765,stop,,2026-05-04T20:44:48.609479+00:00,2026-05-04T20:44:49.329375+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"Dates, times, and numbers were formatted; ""in the afternoon"" rendered as ""PM"" preserves meaning.",True,,
MESSY-017,ADDRESS|NUMERIC_ID|PHONE_NUMBER,contact_center,messy,messy,,the delivery address is uh one two three main street uh suite four oh one uh boston massachusetts oh two one oh one and the tracking number is uh one z nine nine eight three seven four oh one two three four five six seven eight and any questions call one eight hundred two two two three three three three,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z9983740123456789 and any questions call 1-800-222-3333,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z998374012345678 and any questions call 1-800-222-3333,628.9538749260828,426.8782079452649,1781,70,0.00035115,stop,,2026-05-04T20:44:48.868977+00:00,2026-05-04T20:44:49.497966+00:00,False,,,numeric_drift,Tracking number dropped final digit: 1Z9983740123456789 became 1Z998374012345678 (17 chars vs 18).,n_a,No formatting instruction given.,True,dropped_content,"The tracking number is missing a digit: input has ""one z nine nine eight three seven four oh one two three four five six seven eight"" (1Z9983740123456678... actually 1Z9983740 then 12345678) — input has 17 chars after 1Z but output shows 1Z998374012345678 (15 chars), and the phone number input is ""two two two three three three three"" (2223333, 7 digits) but output is 222-3333 which matches; however tracking digits dropped.",True,,
MESSY-018,MONEY|PHONE_NUMBER,contact_center (code-switched ES),messy,messy,Treat spoken Spanish digits as numbers.,si uh el total es uh forty seven fifty and uh if you have questions call us at uh ocho cero cero cinco cinco cinco uno dos tres cuatro,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,707.444958970882,533.033916959539,1763,35,0.0001991925,stop,,2026-05-04T20:44:49.174603+00:00,2026-05-04T20:44:49.882070+00:00,True,,,pass,Matches reference exactly.,followed,Spanish digits correctly converted to numbers.,False,none,Numbers and currency formatted correctly from spoken form; all content preserved.,True,,
MESSY-019,TIME|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,take uh aspirin eighty one milligrams once daily in the morning uh preferably around eight or nine am and uh lisinopril twenty milligrams at night around ten pm and uh your next appointment is uh in six weeks,take uh aspirin 81mg once daily in the morning uh preferably around 8:00 or 9:00 AM and uh lisinopril 20mg at night around 10:00 PM and uh your next appointment is uh in 6 weeks,take uh aspirin 81 mg once daily in the morning uh preferably around 8 or 9 AM and uh lisinopril 20 mg at night around 10 PM and uh your next appointment is uh in six weeks,834.8215420264751,662.218458019197,1763,50,0.00021367,stop,,2026-05-04T20:44:49.235670+00:00,2026-05-04T20:44:50.070520+00:00,False,,,pass,"Numeric values correct; ""81 mg"", ""8 or 9 AM"", ""10 PM"", ""six weeks"" are valid default formatting variants.",n_a,No instruction provided.,False,none,All content preserved with only numeric/unit formatting changes.,False,judge_pass_em_fail,
MESSY-020,MONEY|DATE|URL,contact_center,messy,messy,,so your subscription of uh forty nine ninety nine a month renews on uh the fifteenth of each month and uh your invoice is available at uh billing dot acme dot com slash invoices slash twenty twenty six and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing@acme.com/invoices/2026 and there's no contract so you can cancel anytime,1036.805749987252,520.9406670182943,1770,55,0.000215475,stop,,2026-05-04T20:44:49.329405+00:00,2026-05-04T20:44:50.366227+00:00,False,,,wrong_value,"URL formatted incorrectly as ""billing@acme.com"" instead of ""billing.acme.com"", changing the domain structure.",n_a,No instruction provided.,False,fabricated,"The URL ""billing dot acme dot com"" was incorrectly formatted as an email ""billing@acme.com"" instead of ""billing.acme.com"".",True,,
