sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
URL-010,URL,basic,synthetic,basic,,login at portal dot bank dot com,login at portal.bank.com,login at portal.bank.com,585.104166995734,541.2102079717442,1567,10,0.00023761,stop,,2026-05-04T20:50:38.890136+00:00,2026-05-04T20:50:39.475280+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""dot"" correctly formatted as ""."" in the URL; all content preserved.",True,,
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,our company.com/careers,622.5208329269662,611.22974997852,1567,11,0.0002382,stop,,2026-05-04T20:50:39.138580+00:00,2026-05-04T20:50:39.761149+00:00,False,,,wrong_value,"Retained space in domain (""our company.com""), which is not a valid URL format.",n_a,No instruction provided.,False,none,Spoken URL correctly formatted with dot and slash as symbols.,True,,
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,809.2258339747787,683.6791669484228,1604,55,0.00027489,stop,,2026-05-04T20:50:39.192041+00:00,2026-05-04T20:50:40.001319+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved; numbers, date, and phone number formatted appropriately.",True,,
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds","so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500 milligrams twice daily and she weighs about 162 pounds",883.2720409845933,793.303000042215,1596,47,0.00026785,stop,,2026-05-04T20:50:39.326833+00:00,2026-05-04T20:50:40.210129+00:00,False,,,pass,"""500 milligrams"" is an equivalent valid variant of ""500mg""; all other entities match.",n_a,No instruction provided.,False,none,All content preserved; only numeric/date entities formatted.,False,judge_pass_em_fail,
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total aum is about $3.2B as of 2025 and we're projecting another 15% for 2026,628.0373339541256,538.5029169265181,1600,53,0.00034679,stop,,2026-05-04T20:50:39.352865+00:00,2026-05-04T20:50:39.980939+00:00,False,,,pass,"Numbers and formatting match reference; only difference is ""aum"" vs ""AUM"" capitalization, a minor stylistic variant.",n_a,No formatting instruction provided.,False,fabricated,"The input says ""three point two billion"" without specifying a currency, but the output adds a ""$"" sign, fabricating the USD currency.",False,judge_pass_em_fail,
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1","okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1",597.6665839552879,511.85091701336205,1601,53,0.00027284,stop,,2026-05-04T20:50:39.356333+00:00,2026-05-04T20:50:39.954052+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All entities correctly formatted; content preserved.,True,,
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 in the morning,621.9802920240909,499.71408408600837,1605,58,0.00027695,stop,,2026-05-04T20:50:39.401414+00:00,2026-05-04T20:50:40.023471+00:00,False,,,pass,"Phone and time formatted correctly; ""8:30 in the morning"" is equivalent to ""8:30 AM"".",n_a,No instruction provided.,False,none,Numbers and times formatted correctly; all content preserved.,False,judge_pass_em_fail,
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,707.1791660273448,583.5790829733014,1601,53,0.00027284,stop,,2026-05-04T20:50:39.405752+00:00,2026-05-04T20:50:40.112969+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numbers and content preserved; only numeric/entity formatting applied.,True,,
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,"caller says the incident is at uh 452 North Maple Street, Apt 3B and the callback is 914-555-8807 and she says there are about 12 people in the building",1485.1563330739737,1392.0779580948874,1601,54,0.00027343,stop,,2026-05-04T20:50:39.475681+00:00,2026-05-04T20:50:40.960897+00:00,False,,,pass,"""Apt 3B"" is an equivalent valid abbreviation of ""Apartment 3B""; all numerics match.",n_a,No formatting instruction provided.,False,none,"All content preserved; only numbers, address, and phone formatted conventionally.",False,judge_pass_em_fail,
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742","okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",1328.1870409846306,614.6927910158411,1604,53,0.00027371,stop,,2026-05-04T20:50:39.761198+00:00,2026-05-04T20:50:41.089420+00:00,True,,,pass,Output matches reference exactly.,n_a,No formatting instruction provided.,False,none,"All content preserved with proper formatting of SSN, date, and policy number.",True,,
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 513-695-1725-6 and there are uh 23 locations in the network,555.495125008747,460.1610000245273,1612,38,0.00026718,stop,,2026-05-04T20:50:39.954194+00:00,2026-05-04T20:50:40.509748+00:00,False,,,style_violation,Digits are correct (5136951725 06) but grouping 513-695-1725-6 is an odd format; reference kept digits separated. Numeric values preserved.,partial,Converted French digits to numbers but applied an unusual hyphenation rather than spaced digits.,False,fabricated,"The spoken digits are 5-1-3-6-9-5-1-7-2-5-0-6 but output shows 513-695-1725-6, missing the ""0"" (oh) digit.",True,,
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90","patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10 milligrams once daily blood pressure was 140 over 90",513.4105000179261,366.4161250926554,1604,62,0.00027902,stop,,2026-05-04T20:50:39.980994+00:00,2026-05-04T20:50:40.494460+00:00,False,,,pass,"All entities correct; ""10 milligrams"" and ""140 over 90"" are valid equivalent formats with no style prompted.",n_a,No formatting instruction provided.,False,none,All content preserved with numbers/dates formatted; fillers retained.,False,judge_pass_em_fail,
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233","so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233",696.629042038694,594.9794580228627,1617,66,0.00028515,stop,,2026-05-04T20:50:40.001446+00:00,2026-05-04T20:50:40.698113+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved with proper formatting of currency, date, email, and phone number.",True,,
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,501.230625086464,424.4667909806594,1626,39,0.00027183,stop,,2026-05-04T20:50:40.023721+00:00,2026-05-04T20:50:40.525000+00:00,True,,,pass,Matches reference exactly.,followed,Card redacted with last 4 digits per instruction.,False,fabricated,"The input has 16 digits but irregular (4111111111111234-ish); output formats as standard 4-group card but the masking with XXXX groups invents structure not literally in input, though arguably formatting. More notably, the input digits ""four one one one one one one one one one one one one two three four"" = 16 digits, formatted as XXXX XXXX XXXX 1234 drops/masks 12 digits which is acceptable formatting. Amount correctly converted. This is acceptable entity formatting.",True,,
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years",397.76995789725333,317.9631249513477,1599,49,0.0002699,stop,,2026-05-04T20:50:40.113189+00:00,2026-05-04T20:50:40.510993+00:00,True,,,pass,Matches reference exactly.,n_a,No formatting instruction provided.,False,none,All numeric entities correctly formatted; all words preserved.,True,,
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,"so uh by 2030 we're targeting uh $100,000,000 in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22,000,000",556.5734170377254,440.62437501270324,1599,68,0.00028111,stop,,2026-05-04T20:50:40.210157+00:00,2026-05-04T20:50:40.766757+00:00,False,,,pass,"$100,000,000 and $22,000,000 are equivalent to $100M and $22M; no style was prompted.",n_a,No instruction provided.,False,none,All content preserved; numbers and entities formatted correctly.,False,judge_pass_em_fail,
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping","your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping",440.20395795814693,376.0049999691546,1603,56,0.00027519,stop,,2026-05-04T20:50:40.494536+00:00,2026-05-04T20:50:40.934771+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All spoken numbers, dates, and amounts are accurately formatted; no content added or dropped.",True,,
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,481.73804103862494,365.8831659704447,1612,64,0.00028252,stop,,2026-05-04T20:50:40.509799+00:00,2026-05-04T20:50:40.991602+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved; dates, times, and numbers correctly formatted.",True,,
MESSY-017,ADDRESS|NUMERIC_ID|PHONE_NUMBER,contact_center,messy,messy,,the delivery address is uh one two three main street uh suite four oh one uh boston massachusetts oh two one oh one and the tracking number is uh one z nine nine eight three seven four oh one two three four five six seven eight and any questions call one eight hundred two two two three three three three,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z9983740123456789 and any questions call 1-800-222-3333,"the delivery address is uh 123 Main Street, uh Suite 401, uh Boston, Massachusetts 02101 and the tracking number is uh 1Z998374012345678 and any questions call 1-800-222-3333",554.8702500527725,374.3715829914436,1622,77,0.00029309,stop,,2026-05-04T20:50:40.511065+00:00,2026-05-04T20:50:41.065984+00:00,False,,,numeric_drift,"Tracking number dropped a digit: reference has 1Z9983740123456789 (input says ""...one two three four five six seven eight"" giving 18 chars), candidate output 1Z998374012345678 is missing the final digit.",n_a,No instruction provided.,True,dropped_content,"Tracking number input has 18 digits after 1Z (998374012345678 only has 15); also the phone number input ends in ""three three three three"" (four 3s) but output shows only three 3s.",True,,
MESSY-018,MONEY|PHONE_NUMBER,contact_center (code-switched ES),messy,messy,Treat spoken Spanish digits as numbers.,si uh el total es uh forty seven fifty and uh if you have questions call us at uh ocho cero cero cinco cinco cinco uno dos tres cuatro,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,408.3574170945212,342.4119590781629,1604,40,0.00026604,stop,,2026-05-04T20:50:40.525122+00:00,2026-05-04T20:50:40.933523+00:00,True,,,pass,Matches reference exactly.,followed,Spanish digits converted to numeric phone number.,False,none,Numbers and currency formatted correctly from spoken form; all content preserved.,True,,
MESSY-019,TIME|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,take uh aspirin eighty one milligrams once daily in the morning uh preferably around eight or nine am and uh lisinopril twenty milligrams at night around ten pm and uh your next appointment is uh in six weeks,take uh aspirin 81mg once daily in the morning uh preferably around 8:00 or 9:00 AM and uh lisinopril 20mg at night around 10:00 PM and uh your next appointment is uh in 6 weeks,take uh aspirin 81 mg once daily in the morning uh preferably around 8 or 9 AM and uh lisinopril 20 mg at night around 10 PM and uh your next appointment is uh in 6 weeks,613.7201250530779,532.5319580733776,1604,55,0.00027489,stop,,2026-05-04T20:50:40.698146+00:00,2026-05-04T20:50:41.311930+00:00,False,,,pass,"Numeric values and entities all correct; minor stylistic variation (spacing, no :00) is equivalent under default formatting.",n_a,No instruction provided.,False,none,"Numbers and units formatted (e.g., ""eighty one milligrams"" → ""81 mg""); all content preserved including fillers.",False,judge_pass_em_fail,
MESSY-020,MONEY|DATE|URL,contact_center,messy,messy,,so your subscription of uh forty nine ninety nine a month renews on uh the fifteenth of each month and uh your invoice is available at uh billing dot acme dot com slash invoices slash twenty twenty six and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,1076.0965410154313,558.9995409827679,1611,59,0.00027928,stop,,2026-05-04T20:50:40.766787+00:00,2026-05-04T20:50:41.842951+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved; only entities (price, date, URL) formatted.",True,,
