sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,593.1524579646066,561.6077909944579,2216,11,0.00035217,stop,,2026-05-02T22:32:48.266450+00:00,2026-05-02T22:32:48.859653+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,The spoken URL is correctly formatted into its written form without added or dropped content.,True,,
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,676.6853750450537,549.6340829995461,2253,55,0.00038886,stop,,2026-05-02T22:32:48.320480+00:00,2026-05-02T22:32:48.997236+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All entities (amount, date, phone) are formatted from the spoken input without adding or dropping content.",True,,
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds",so the patient uh last came in on February 22 2026 and we prescribed uh metformin 500 milligrams twice daily and she weighs about 162 pounds,1032.4944999883883,474.63045798940584,2245,46,0.00038123,stop,,2026-05-02T22:32:48.356955+00:00,2026-05-02T22:32:49.389529+00:00,False,,,pass,Equivalent formatting; minor punctuation/unit spelling differences but values correct.,n_a,No instruction provided.,False,none,All content preserved; only numerals and date were formatted.,False,judge_pass_em_fail,
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total aum is about $3.2B as of 2025 and we're projecting another 15% for 2026,1069.0069579868577,987.2409160016105,2249,53,0.00038652,stop,,2026-05-02T22:32:48.542628+00:00,2026-05-02T22:32:49.611662+00:00,False,,,pass,"Numeric values and formatting match; only difference is ""aum"" vs ""AUM"" capitalization, a minor stylistic variant.",n_a,No formatting instruction provided.,False,fabricated,"The input says ""three point two billion"" without specifying a currency, but the output adds a ""$"" sign, fabricating the dollar denomination.",False,judge_pass_em_fail,
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1",okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31 2026 and the next one is due March 1,535.1163339801133,433.0004170187749,2250,52,0.00038622,stop,,2026-05-02T22:32:48.692587+00:00,2026-05-02T22:32:49.227777+00:00,False,,,pass,All entities correct; missing comma after Jan 31 is a minor punctuation variant.,n_a,No instruction provided.,False,none,All content preserved with appropriate numeric/date formatting.,False,judge_pass_em_fail,
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 in the morning,869.9575830250978,709.669208037667,2254,58,0.00068788,stop,,2026-05-02T22:32:48.741579+00:00,2026-05-02T22:32:49.611584+00:00,False,,,pass,"Numbers, phone, and time correctly formatted; ""8:30 in the morning"" is equivalent to ""8:30 AM"".",n_a,No formatting instruction provided.,False,none,Numbers and times formatted correctly; all content preserved.,False,judge_pass_em_fail,
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3 million for 2026,691.4183750050142,622.0866669900715,2250,53,0.00046105,stop,,2026-05-02T22:32:48.844222+00:00,2026-05-02T22:32:49.535677+00:00,False,,,pass,$3 million is a stylistically equivalent variant of $3M with no specified style.,n_a,No instruction provided.,False,none,All numbers and content preserved; only numeric/entity formatting applied.,False,judge_pass_em_fail,
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,"caller says the incident is at uh 452 North Maple Street, Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building",1076.742417004425,942.0947500038892,2250,54,0.00061012,stop,,2026-05-02T22:32:48.859715+00:00,2026-05-02T22:32:49.936493+00:00,False,,,pass,Equivalent formatting; only added a comma before Apartment.,n_a,No instruction provided.,False,none,All content preserved; only numbers and entities formatted.,False,judge_pass_em_fail,
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7 1968 and your policy number is POL007742,978.7350420374423,898.6135830054991,2253,52,0.00068405,stop,,2026-05-02T22:32:48.997312+00:00,2026-05-02T22:32:49.976082+00:00,False,,,pass,All entities correctly formatted; missing comma in date is a minor punctuation variant.,n_a,No instruction provided.,False,none,"All entities (SSN, DOB, policy number) correctly formatted; content preserved.",False,judge_pass_em_fail,
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 513695172506 and there are uh 23 locations in the network,450.6976670236327,359.73566700704396,2261,36,0.00037997,stop,,2026-05-02T22:32:49.057293+00:00,2026-05-02T22:32:49.508021+00:00,False,,,pass,All digits preserved correctly; concatenated form is a valid equivalent variant of spaced digits.,followed,French spoken digits were converted to numerals as instructed.,False,fabricated,"Input has ""cinq un sept deux cinq oh six"" (517256) but output shows 5172506, adding an extra digit.",False,judge_pass_em_fail,
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90",patient is a 42 year old male presenting on uh April 10 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10 milligrams once daily blood pressure was 140 over 90,617.8015419864096,503.81054199533537,2253,61,0.00068936,stop,,2026-05-02T22:32:49.228011+00:00,2026-05-02T22:32:49.845873+00:00,False,,,pass,"All entity values correct; minor stylistic variants (no comma in date, ""milligrams"" spelled out, ""140 over 90"") are acceptable equivalents with no style prompted.",n_a,No formatting instruction provided.,False,none,All content preserved; only numbers and date/proper nouns formatted.,False,judge_pass_em_fail,
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233",so the deal is worth uh about $1.5M and we need to close by uh June 30 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233,554.6826669597067,377.28600000264123,2266,65,0.00039853,stop,,2026-05-02T22:32:49.389821+00:00,2026-05-02T22:32:49.944543+00:00,False,,,pass,All entities correctly formatted; missing comma in date is a minor stylistic variant.,n_a,No instruction provided.,False,none,"All content preserved; entities (amount, date, email, phone) correctly formatted.",False,judge_pass_em_fail,
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,409.8832500167191,366.59683397738263,2275,39,0.0003858,stop,,2026-05-02T22:32:49.508062+00:00,2026-05-02T22:32:49.917974+00:00,True,,,pass,Matches reference exactly.,followed,Card redacted with last 4 visible as instructed.,False,fabricated,"The input has a 16-digit-ish sequence ""4 1 1 1 1 1 1 1 1 1 1 1 1 2 3 4"" but the output formats it as ""XXXX XXXX XXXX 1234"", masking digits that weren't masked in input and presenting a card-format structure not stated; the leading 4 and other digits are dropped/replaced with X's, altering the content.",True,,
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years",840.3432079940103,816.4658329915255,2248,49,0.00038387,stop,,2026-05-02T22:32:49.535793+00:00,2026-05-02T22:32:50.376153+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numbers and words preserved with proper numeric formatting.,True,,
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,so uh by 2030 we're targeting uh 100 million in ARR and uh that's a roughly 40 percent compound annual growth rate based on our uh 2026 baseline of about 22 million,704.745750001166,456.886250001844,2248,54,0.00038682,stop,,2026-05-02T22:32:49.611687+00:00,2026-05-02T22:32:50.316460+00:00,False,,,style_violation,Numeric values correct but money not formatted with $ and percent not formatted with % symbol.,n_a,No instruction provided.,False,none,Numbers and acronym formatted; all content preserved.,True,,
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping",your order id is uh 17-34272-2384 and it shipped uh November 19 2025 and the total was uh $257.99 plus uh $22 shipping,704.1620829841122,440.4000000213273,2252,55,0.00038857,stop,,2026-05-02T22:32:49.612057+00:00,2026-05-02T22:32:50.316275+00:00,False,,,pass,All entities formatted correctly; missing comma in date is a minor stylistic variant.,n_a,No instruction provided.,False,none,"All spoken content preserved; numbers, dates, and currency formatted appropriately.",False,judge_pass_em_fail,
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,694.7414579917677,552.2322920151055,2261,64,0.00039649,stop,,2026-05-02T22:32:49.846085+00:00,2026-05-02T22:32:50.540877+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All content preserved; dates/times formatted from words to numerals without altering meaning.,True,,
MESSY-017,ADDRESS|NUMERIC_ID|PHONE_NUMBER,contact_center,messy,messy,,the delivery address is uh one two three main street uh suite four oh one uh boston massachusetts oh two one oh one and the tracking number is uh one z nine nine eight three seven four oh one two three four five six seven eight and any questions call one eight hundred two two two three three three three,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z9983740123456789 and any questions call 1-800-222-3333,"the delivery address is uh 123 Main Street uh Suite 401 uh Boston, Massachusetts 02101 and the tracking number is uh 1Z998374012345678 and any questions call 1-800-222-3333",748.2028750237077,544.9345000088215,2271,75,0.00040588,stop,,2026-05-02T22:32:49.918109+00:00,2026-05-02T22:32:50.666345+00:00,False,,,numeric_drift,"Tracking number dropped a digit: reference has 1Z9983740123456789 (18 chars), candidate has 1Z998374012345678 (17 chars).",n_a,No formatting instruction provided.,True,dropped_content,"Tracking number is missing a digit: input has ""1Z9983740123456789"" (1z + 9983740 + 1234567 + 8... actually input says ""one z nine nine eight three seven four oh one two three four five six seven eight"" = 1Z9983740123456 78, which has 16 chars after 1Z; output has 1Z998374012345678 which matches. However, phone number input is ""one eight hundred two two two three three three three"" = 1-800-222-3333, output matches. Re-checking tracking: input digits after 1z: 9,9,8,3,7,4,0,1,2,3,4,5,6,7,8 = 15 digits; output: 998374012345678 = 15 digits. Matches. Actually no dropped content.",True,,
MESSY-018,MONEY|PHONE_NUMBER,contact_center (code-switched ES),messy,messy,Treat spoken Spanish digits as numbers.,si uh el total es uh forty seven fifty and uh if you have questions call us at uh ocho cero cero cinco cinco cinco uno dos tres cuatro,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,si uh el total es uh $47.50 and uh if you have questions call us at uh 8005551234,1485.2565829642117,1357.355457963422,2253,38,0.00037883,stop,,2026-05-02T22:32:49.936550+00:00,2026-05-02T22:32:51.421836+00:00,False,,,style_violation,Phone digits correct but not formatted with standard separators.,followed,Spanish digits were converted to numbers as instructed.,False,none,Numbers and phone digits correctly formatted; all words preserved.,True,,
MESSY-019,TIME|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,take uh aspirin eighty one milligrams once daily in the morning uh preferably around eight or nine am and uh lisinopril twenty milligrams at night around ten pm and uh your next appointment is uh in six weeks,take uh aspirin 81mg once daily in the morning uh preferably around 8:00 or 9:00 AM and uh lisinopril 20mg at night around 10:00 PM and uh your next appointment is uh in 6 weeks,take uh aspirin 81 mg once daily in the morning uh preferably around 8 or 9 AM and uh lisinopril 20 mg at night around 10 PM and uh your next appointment is uh in 6 weeks,606.6700000083074,518.6587920179591,2253,55,0.00038886,stop,,2026-05-02T22:32:49.944575+00:00,2026-05-02T22:32:50.551300+00:00,False,,,pass,"Equivalent default formatting; ""81 mg"" and ""8 AM"" are valid stylistic variants.",n_a,No instruction provided.,False,none,Numbers and units formatted; all content preserved including fillers.,False,judge_pass_em_fail,
MESSY-020,MONEY|DATE|URL,contact_center,messy,messy,,so your subscription of uh forty nine ninety nine a month renews on uh the fifteenth of each month and uh your invoice is available at uh billing dot acme dot com slash invoices slash twenty twenty six and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,564.8828749544919,447.2384999971837,2260,59,0.00039325,stop,,2026-05-02T22:32:49.976220+00:00,2026-05-02T22:32:50.541123+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved with proper formatting of price, date, and URL.",True,,
