sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
URL-001,URL,basic,synthetic,basic,Render URLs without the https:// prefix.,go to acme dot com,go to acme.com,go to acme.com,984.6822500112467,963.327041012235,1717,84,0.00019275,stop,,2026-05-02T21:36:13.667645+00:00,2026-05-02T21:36:14.652393+00:00,True,,,pass,Matches reference exactly.,followed,No https:// prefix added.,False,none,"""dot"" was correctly formatted as ""."" in the domain name; content preserved.",True,,
URL-010,URL,basic,synthetic,basic,,login at portal dot bank dot com,login at portal.bank.com,login at portal.bank.com,516.250625019893,489.14937500376254,1706,155,0.0002337,stop,,2026-05-02T21:36:13.797015+00:00,2026-05-02T21:36:14.313347+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""dot"" was correctly formatted as ""."" in the URL; all content preserved.",True,,
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,411.5905829821713,389.3267499515787,1706,78,0.0001875,stop,,2026-05-02T21:36:13.807836+00:00,2026-05-02T21:36:14.219451+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Spoken URL correctly formatted; all content preserved.,True,,
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of $342.99 from March 4 and i need to dispute it my callback number is 617-555-0498,1162.9239169997163,1044.9753749999218,1742,365,0.0003651,stop,,2026-05-02T21:36:14.003710+00:00,2026-05-02T21:36:15.166701+00:00,False,,,pass,"All entities formatted correctly; minor removal of ""uh"" disfluencies is stylistically equivalent.",n_a,No formatting instruction provided.,False,none,"All entities (amount, date, phone) correctly formatted; no content added or dropped.",False,judge_pass_em_fail,
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds","so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500 milligrams twice daily and she weighs about 162 pounds",962.7129169530235,868.5338329523802,1734,327,0.0003411,stop,,2026-05-02T21:36:14.004623+00:00,2026-05-02T21:36:14.967374+00:00,False,,,pass,"""500 milligrams"" is an equivalent valid variant of ""500mg"".",n_a,No formatting instruction provided.,False,none,"Dates, numbers, and units formatted from words to digits; all content preserved.",False,judge_pass_em_fail,
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total aum is about $3.2B as of 2025 and we're projecting another 15% for 2026,853.1046250136569,754.6619169879705,1738,293,0.0003213,stop,,2026-05-02T21:36:14.016968+00:00,2026-05-02T21:36:14.870112+00:00,False,,,pass,"All numeric entities formatted correctly; only difference is ""aum"" vs ""AUM"" casing, stylistically equivalent.",n_a,No formatting instruction provided.,False,fabricated,"The input says ""three point two billion"" without specifying currency, but the output adds a ""$"" dollar sign that wasn't in the input.",False,judge_pass_em_fail,
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1","okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1",1236.1924999859184,1092.2419580165297,1739,366,0.00036525,stop,,2026-05-02T21:36:14.219474+00:00,2026-05-02T21:36:15.455735+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All spoken content preserved with proper numeric/date formatting.,True,,
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,,2764.230167027563,,1744,1024,0.0007608,length,,2026-05-02T21:36:14.219764+00:00,2026-05-02T21:36:16.984044+00:00,False,,,other,Candidate output is empty; no formatting produced.,n_a,No instruction provided.,True,dropped_content,"The candidate output is empty, missing all input content.",True,,
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,2293.7462080153637,2155.8647910133004,1739,600,0.00050565,stop,,2026-05-02T21:36:14.313429+00:00,2026-05-02T21:36:16.607263+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numbers and content preserved; only numerical/entity formatting applied.,True,,
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3 B and the callback is 914-555-8807 and she says there are about 12 people in the building,4583.31229200121,3985.8009169693105,1740,482,0.000435,stop,,2026-05-02T21:36:14.652646+00:00,2026-05-02T21:36:19.236013+00:00,False,,,pass,"""3 B"" vs ""3B"" is a minor spacing variant; all numbers and address correct.",n_a,No instruction provided.,False,none,Numbers and address formatted from spoken form; all content preserved.,False,judge_pass_em_fail,
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742","okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",1494.8378750123084,1337.3769170138985,1742,401,0.0003867,stop,,2026-05-02T21:36:14.772345+00:00,2026-05-02T21:36:16.267245+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All entities (SSN, DOB, policy number) correctly formatted from spoken input with no added or dropped content.",True,,
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 51 36 95 17 25 06 and there are 23 locations in the network,1832.4867089977488,1781.0115840402432,1747,496,0.00044445,stop,,2026-05-02T21:36:14.870175+00:00,2026-05-02T21:36:16.702714+00:00,False,,,pass,Digits all correct (5136951725 06); French phone grouping in pairs is a valid stylistic variant.,followed,Treated French spoken digits as numbers as instructed.,False,none,Numbers correctly formatted from spelled-out French/English digits; all content preserved.,False,judge_pass_em_fail,
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90","patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10 milligrams once daily blood pressure was 140/90",4934.777417045552,4133.192667039111,1743,455,0.00041925,stop,,2026-05-02T21:36:14.967448+00:00,2026-05-02T21:36:19.902296+00:00,False,,,pass,"""10 milligrams"" vs ""10mg"" is a stylistically equivalent variant; no style was prompted.",n_a,No formatting instruction provided.,False,none,All content preserved; only numeric/date formatting applied.,False,judge_pass_em_fail,
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233","so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233",2167.079709004611,2039.0416670124978,1754,541,0.0004725,stop,,2026-05-02T21:36:15.167822+00:00,2026-05-02T21:36:17.334961+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved with appropriate formatting of currency, date, email, and phone number.",True,,
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,2556.6559589933604,2519.1115000052378,1761,733,0.00058875,stop,,2026-05-02T21:36:15.456081+00:00,2026-05-02T21:36:18.012823+00:00,True,,,pass,Matches reference exactly.,followed,Card redacted with last 4 digits as instructed.,False,fabricated,"The input has 16 digits but irregular (4,1,1,1,1,1,1,1,1,1,1,1,1,2,3,4), formatted as a standard 16-digit card with masked groups; the masking pattern fabricates structure but the last 4 digits ""1234"" match. However, the digits before 1234 are dropped/replaced with XXXX which is acceptable masking, though ""card ending in"" originally referred to the full number being spoken.",True,,
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years",1718.7610829714686,1617.8013749886304,1738,398,0.0003843,stop,,2026-05-02T21:36:16.267348+00:00,2026-05-02T21:36:17.986164+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numbers and words preserved with proper formatting.,True,,
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,so uh by 20:30 we're targeting uh $100M in arr and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,1532.9674169770442,1493.7792500131764,1736,492,0.0004404,stop,,2026-05-02T21:36:16.607361+00:00,2026-05-02T21:36:18.140392+00:00,False,,,wrong_value,"""twenty thirty"" was formatted as time ""20:30"" instead of year ""2030"".",n_a,No instruction provided.,False,fabricated,"""twenty thirty"" (year 2030) was incorrectly formatted as ""20:30"" (a time), changing the meaning.",True,,
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping","your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping",1425.8777920040302,1266.0355000407435,1742,564,0.0004845,stop,,2026-05-02T21:36:16.702766+00:00,2026-05-02T21:36:18.128690+00:00,True,,,pass,Matches reference exactly.,n_a,No formatting instruction provided.,False,none,All spoken numbers and dates correctly formatted; no content added or dropped.,True,,
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,1111.4502500277013,998.3682080055587,1750,450,0.0004173,stop,,2026-05-02T21:36:16.984096+00:00,2026-05-02T21:36:18.095612+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved with dates/times formatted; ""in the afternoon"" rendered as PM is acceptable formatting.",True,,
MESSY-017,ADDRESS|NUMERIC_ID|PHONE_NUMBER,contact_center,messy,messy,,the delivery address is uh one two three main street uh suite four oh one uh boston massachusetts oh two one oh one and the tracking number is uh one z nine nine eight three seven four oh one two three four five six seven eight and any questions call one eight hundred two two two three three three three,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z9983740123456789 and any questions call 1-800-222-3333,,3475.2684999839403,,1761,1024,0.00076335,length,,2026-05-02T21:36:17.335017+00:00,2026-05-02T21:36:20.810360+00:00,False,,,other,Candidate output is empty — no formatting produced.,n_a,No instruction provided.,True,dropped_content,"The candidate output is empty, dropping all input content.",True,,
MESSY-018,MONEY|PHONE_NUMBER,contact_center (code-switched ES),messy,messy,Treat spoken Spanish digits as numbers.,si uh el total es uh forty seven fifty and uh if you have questions call us at uh ocho cero cero cinco cinco cinco uno dos tres cuatro,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,1545.4136250191368,1474.5087919873185,1739,399,0.00038505,stop,,2026-05-02T21:36:17.986220+00:00,2026-05-02T21:36:19.531691+00:00,True,,,pass,Matches reference exactly.,followed,Spanish digits converted to numeric phone format.,False,none,Numbers and currency formatted from spoken form; all content preserved.,True,,
MESSY-019,TIME|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,take uh aspirin eighty one milligrams once daily in the morning uh preferably around eight or nine am and uh lisinopril twenty milligrams at night around ten pm and uh your next appointment is uh in six weeks,take uh aspirin 81mg once daily in the morning uh preferably around 8:00 or 9:00 AM and uh lisinopril 20mg at night around 10:00 PM and uh your next appointment is uh in 6 weeks,take uh aspirin 81 milligrams once daily in the morning uh preferably around 8 AM or 9 AM and uh lisinopril 20 milligrams at night around 10 PM and uh your next appointment is uh in 6 weeks,1375.1445410307497,1243.2763749966398,1742,497,0.0004443,stop,,2026-05-02T21:36:18.014162+00:00,2026-05-02T21:36:19.389357+00:00,False,,,pass,"Equivalent formatting; ""81 milligrams"" and ""8 AM"" are valid stylistic variants when no specific style was prompted.",n_a,No instruction provided.,False,none,All content preserved with numbers and times formatted appropriately.,False,judge_pass_em_fail,
MESSY-020,MONEY|DATE|URL,contact_center,messy,messy,,so your subscription of uh forty nine ninety nine a month renews on uh the fifteenth of each month and uh your invoice is available at uh billing dot acme dot com slash invoices slash twenty twenty six and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,1663.6772500351071,1564.0589160029776,1749,544,0.00047355,stop,,2026-05-02T21:36:18.095711+00:00,2026-05-02T21:36:19.759457+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All content preserved; numbers and URL formatted appropriately.,True,,
