sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
URL-010,URL,basic,synthetic,basic,,login at portal dot bank dot com,login at portal.bank.com,login at portal.bank.com,555.9304589987732,534.1989590087906,2840,136,0.0003732,stop,,2026-05-02T20:18:49.149000+00:00,2026-05-02T20:18:49.704963+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""dot"" correctly formatted as ""."" in the URL; all content preserved.",True,,
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,385.89554198551923,370.97916699713096,2584,91,0.0003078,stop,,2026-05-02T20:18:49.354362+00:00,2026-05-02T20:18:49.740284+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Spoken URL correctly formatted into written form with no added or dropped content.,True,,
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,976.8741670413874,876.6399170272052,1852,389,0.0003768,stop,,2026-05-02T20:18:49.401811+00:00,2026-05-02T20:18:50.378731+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved; numbers, date, and phone number formatted appropriately.",True,,
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds","so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500 milligrams twice daily and she weighs about 162 pounds",1002.465708006639,944.4317920133471,1844,359,0.0003576,stop,,2026-05-02T20:18:49.481853+00:00,2026-05-02T20:18:50.484399+00:00,False,,,pass,"""500 milligrams"" is a valid equivalent of ""500mg""; all values correct.",n_a,No instruction provided.,False,none,All content preserved; only number/date formatting applied.,False,judge_pass_em_fail,
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total aum is about $3.2B as of 2025 and we're projecting another 15% for 2026,1437.5756250228733,1334.2177500016987,1848,257,0.0003546,stop,,2026-05-02T20:18:49.514135+00:00,2026-05-02T20:18:50.951739+00:00,False,,,pass,"All numeric entities formatted correctly; only ""aum"" not capitalized, a minor casing difference.",n_a,No formatting instruction provided.,False,fabricated,"The input says ""three point two billion"" without specifying currency, but the output adds a ""$"" dollar sign, fabricating currency information.",False,judge_pass_em_fail,
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1","okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1",1311.096000019461,1253.1815830152482,1849,490,0.00043695,stop,,2026-05-02T20:18:49.690968+00:00,2026-05-02T20:18:51.002106+00:00,True,,,pass,Output matches reference exactly.,n_a,No instruction provided.,False,none,All spoken content preserved with appropriate numeric/date formatting.,True,,
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,alright so the technician will come uh between 2 and 4 on thursday and if you need to reach them their direct line is 807297234 and they start calls around 8:30 AM,2938.384832988959,2851.721749990247,1854,914,0.0006921,stop,,2026-05-02T20:18:49.705005+00:00,2026-05-02T20:18:52.643440+00:00,False,,,numeric_drift,"Phone number rendered as 807297234 (9 digits) instead of 800-729-7234, dropping a digit.",n_a,No formatting instruction provided.,True,dropped_content,"The phone number ""800 729 7234"" was rendered as ""807297234"", dropping a digit (missing one of the digits, only 9 digits instead of 10).",True,,
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,1854.3254589894786,1732.060417009052,1849,379,0.00037035,stop,,2026-05-02T20:18:49.740325+00:00,2026-05-02T20:18:51.594679+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numbers and words are preserved; only numeric/entity formatting was applied.,True,,
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,1328.6217920249328,1262.7626670291647,1850,441,0.0004077,stop,,2026-05-02T20:18:49.927152+00:00,2026-05-02T20:18:51.255809+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Numbers and address formatted from spoken form; all content preserved.,True,,
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742","okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",1487.2887920355424,1430.594417033717,1852,401,0.000384,stop,,2026-05-02T20:18:50.378792+00:00,2026-05-02T20:18:51.866109+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved with proper formatting of SSN, date, and policy number.",True,,
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 513695172506 and there are uh 23 locations in the network,2740.4032920021564,2666.920709016267,1857,611,0.00051075,stop,,2026-05-02T20:18:50.484538+00:00,2026-05-02T20:18:53.224984+00:00,False,,,pass,All digits preserved correctly; concatenated vs spaced is a minor style variant.,followed,French spoken digits were converted to numerals as instructed.,False,none,Spoken digits and number correctly converted to numerals; all content preserved.,False,judge_pass_em_fail,
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90","patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10 mg once daily blood pressure was 140/90",1270.447332994081,1152.6728750322945,1853,511,0.00045015,stop,,2026-05-02T20:18:50.898074+00:00,2026-05-02T20:18:52.168569+00:00,False,,,pass,"""10 mg"" vs ""10mg"" is a stylistically equivalent variant; all values correct.",n_a,No instruction provided.,False,none,All content preserved with appropriate numeric/date formatting.,False,judge_pass_em_fail,
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233","so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233",3136.393750028219,2327.6412920095026,1864,475,0.0004302,stop,,2026-05-02T20:18:50.951786+00:00,2026-05-02T20:18:54.088267+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction given.,False,none,"All content preserved; only entities (amount, date, email, phone) reformatted.",True,,
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,2952.3847910459153,2916.0510830115527,1871,775,0.00061125,stop,,2026-05-02T20:18:51.002316+00:00,2026-05-02T20:18:53.954728+00:00,True,,,pass,Matches reference exactly.,followed,Card redacted with last 4 digits as instructed.,False,fabricated,"The input has an irregular card number sequence (4 then many 1s then 1234), but the output formats it as a standard 16-digit card ""XXXX XXXX XXXX 1234"", masking/fabricating a structure not in the input.",True,,
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years",771.0825420217589,686.8799590156414,1848,289,0.0003162,stop,,2026-05-02T20:18:51.255861+00:00,2026-05-02T20:18:52.026997+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numbers and words preserved; only numeric/currency formatting applied.,True,,
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,so uh by 20:30 we're targeting uh $100M in arr and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,1099.679707956966,985.6359999976121,1846,425,0.0003975,stop,,2026-05-02T20:18:51.594710+00:00,2026-05-02T20:18:52.694445+00:00,False,,,wrong_value,"""2030"" was formatted as ""20:30"" (time), misrepresenting the year DATE entity.",n_a,No instruction provided.,False,fabricated,"""twenty thirty"" (year 2030) was incorrectly formatted as ""20:30"" (a time), changing the meaning.",True,,
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping","your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping",2283.966540999245,2184.3148749903776,1852,620,0.0005154,stop,,2026-05-02T20:18:51.866194+00:00,2026-05-02T20:18:54.150186+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All spoken content preserved; numbers and date properly formatted.,True,,
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,1397.8751249960624,1308.6502089863643,1860,395,0.0003816,stop,,2026-05-02T20:18:52.027075+00:00,2026-05-02T20:18:53.424985+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"Dates and times formatted; ""in the afternoon"" rendered as PM, all content preserved.",True,,
MESSY-017,ADDRESS|NUMERIC_ID|PHONE_NUMBER,contact_center,messy,messy,,the delivery address is uh one two three main street uh suite four oh one uh boston massachusetts oh two one oh one and the tracking number is uh one z nine nine eight three seven four oh one two three four five six seven eight and any questions call one eight hundred two two two three three three three,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z9983740123456789 and any questions call 1-800-222-3333,"the delivery address is uh 123 Main Street, uh Suite 401, uh Boston, MA 02101 and the tracking number is uh 1Z998374012345678 and any questions call 1-800-222-3333",3037.961791967973,2435.1405419874936,1871,981,0.00073485,stop,,2026-05-02T20:18:52.168624+00:00,2026-05-02T20:18:55.206635+00:00,False,,,numeric_drift,Tracking number dropped a digit: reference 1Z9983740123456789 vs candidate 1Z998374012345678.,n_a,No instruction provided.,True,dropped_content,"The tracking number in the input has 18 digits after ""1Z"" (998374012345678 is only 15), missing digits — input says ""one z nine nine eight three seven four oh one two three four five six seven eight"" which is 1Z9983740123456 78... let me recount: 9,9,8,3,7,4,0,1,2,3,4,5,6,7,8 = 15 digits, matches. However phone ""one eight hundred two two two three three three three"" has four 3s = 3333, output has 3333. Actually output shows 1-800-222-3333 which is only three 3s after 222. Input has ""three three three three"" = 3333, so final segment dropped a digit.",True,,
MESSY-018,MONEY|PHONE_NUMBER,contact_center (code-switched ES),messy,messy,Treat spoken Spanish digits as numbers.,si uh el total es uh forty seven fifty and uh if you have questions call us at uh ocho cero cero cinco cinco cinco uno dos tres cuatro,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,1103.5526670166291,1037.6010000472888,1849,371,0.00036555,stop,,2026-05-02T20:18:52.644025+00:00,2026-05-02T20:18:53.747612+00:00,True,,,pass,Matches reference exactly.,followed,Spanish digits converted to numeric phone format.,False,none,"Numbers and phone formatted correctly; all content preserved. Currency symbol added is reasonable formatting for ""total"".",True,,
MESSY-019,TIME|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,take uh aspirin eighty one milligrams once daily in the morning uh preferably around eight or nine am and uh lisinopril twenty milligrams at night around ten pm and uh your next appointment is uh in six weeks,take uh aspirin 81mg once daily in the morning uh preferably around 8:00 or 9:00 AM and uh lisinopril 20mg at night around 10:00 PM and uh your next appointment is uh in 6 weeks,take uh aspirin 81 milligrams once daily in the morning uh preferably around 8 or 9 AM and uh lisinopril 20 milligrams at night around 10 PM and uh your next appointment is uh in 6 weeks,2379.506958008278,1685.775374993682,1852,527,0.0004596,stop,,2026-05-02T20:18:52.694749+00:00,2026-05-02T20:18:55.074362+00:00,False,,,pass,"Numbers and units are correct; ""81 milligrams"" vs ""81mg"" and ""8 AM"" vs ""8:00 AM"" are equivalent valid formattings.",n_a,No instruction provided.,False,none,Numbers and times converted to digits; all words preserved.,False,judge_pass_em_fail,
MESSY-020,MONEY|DATE|URL,contact_center,messy,messy,,so your subscription of uh forty nine ninety nine a month renews on uh the fifteenth of each month and uh your invoice is available at uh billing dot acme dot com slash invoices slash twenty twenty six and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the fifteenth of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,2436.5707089891657,2347.3869169829413,1859,584,0.00049485,stop,,2026-05-02T20:18:53.227194+00:00,2026-05-02T20:18:55.663810+00:00,False,,,pass,"""fifteenth"" vs ""15th"" is a stylistically equivalent date variant; money and URL match.",n_a,No instruction provided.,False,none,"All content preserved; only entity formatting (currency, URL, year) applied.",False,judge_pass_em_fail,
