sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
TIME-PX-003,TIME,prompted_style,synthetic,edge,Format times as 12-hour with AM/PM.,the briefing is at fourteen hundred,the briefing is at 2:00 PM,the briefing is at 2:00 PM,5003.014917019755,4758.08300008066,1744,10,8.82e-05,stop,,2026-05-05T23:42:27.813049+00:00,2026-05-05T23:42:32.816089+00:00,True,,,pass,Matches reference exactly.,followed,12-hour format with PM used.,False,none,"""Fourteen hundred"" correctly formatted as 2:00 PM; content preserved.",True,,
TIME-Q-002,TIME,quarter_half,synthetic,edge,,around half past seven,around 7:30 PM,7:30,2589.4595839781687,2526.0892499936745,1724,4,8.66e-05,stop,,2026-05-05T23:42:27.832262+00:00,2026-05-05T23:42:30.421731+00:00,False,,,pass,7:30 is a valid formatting; AM/PM not specified in input.,n_a,No instruction provided.,False,dropped_content,"The word ""around"" (indicating approximation) was dropped from the output.",False,judge_pass_em_fail,
URL-001,URL,basic,synthetic,basic,Render URLs without the https:// prefix.,go to acme dot com,go to acme.com,go to acme.com,2473.9322499372065,2439.836125005968,1740,6,8.76e-05,stop,,2026-05-05T23:42:27.846465+00:00,2026-05-05T23:42:30.320461+00:00,True,,,pass,Matches reference exactly.,followed,No https:// prefix included.,False,none,"""dot"" was correctly formatted as ""."" in the domain name; content preserved.",True,,
URL-010,URL,basic,synthetic,basic,,login at portal dot bank dot com,login at portal.bank.com,login@portal.bank.com,2776.7242499394342,2693.5109589248896,1727,6,8.695e-05,stop,,2026-05-05T23:42:28.237395+00:00,2026-05-05T23:42:31.014168+00:00,False,,,wrong_value,"Candidate misinterpreted ""at"" as @ producing an email format; reference treats ""login at"" as preposition before URL.",n_a,No instruction provided.,False,none,"The spoken ""at"" and ""dot"" were correctly formatted as @ and . symbols.",True,,
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,1830.5470830528066,1739.8493750952184,1727,7,8.705e-05,stop,,2026-05-05T23:42:30.320574+00:00,2026-05-05T23:42:32.151153+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction given.,False,none,Spoken URL correctly formatted into ourcompany.com/careers with no added or dropped content.,True,,
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of $342.99 from March 4 and i need to dispute it my callback number is 617-555-0948,2718.3134589577094,2054.8599590547383,1764,40,9.22e-05,stop,,2026-05-05T23:42:30.421767+00:00,2026-05-05T23:42:33.140139+00:00,False,,,numeric_drift,Phone number digits transposed: 0498 became 0948.,n_a,No instruction provided.,True,fabricated,"Phone number transcribed as 0948 but input says ""oh four nine eight"" which is 0498.",True,,
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds","so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500 milligrams twice daily and she weighs about 162 pounds",3612.5770409125835,2630.835915915668,1756,36,9.14e-05,stop,,2026-05-05T23:42:31.014265+00:00,2026-05-05T23:42:34.626872+00:00,False,,,pass,"""500 milligrams"" is an equivalent valid variant of ""500mg""; all entities correct.",n_a,No instruction provided.,False,none,All content preserved; only number/date entities formatted.,False,judge_pass_em_fail,
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,2727.163999923505,2088.6328750057146,1760,43,9.23e-05,stop,,2026-05-05T23:42:32.151188+00:00,2026-05-05T23:42:34.878380+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,fabricated,"The input said ""three point two billion"" without specifying a currency, but the output added a ""$"" sign, fabricating the dollar denomination.",True,,
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1",okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31 2026 and the next one is due March 1,2484.374166931957,1920.082916971296,1761,38,9.185e-05,stop,,2026-05-05T23:42:32.816154+00:00,2026-05-05T23:42:35.300594+00:00,False,,,pass,All entities correctly formatted; missing comma in date is a minor stylistic variant.,n_a,No instruction provided.,False,none,"All entities (account number, payment amount, dates) are correctly formatted from the spoken input with no additions or omissions.",False,judge_pass_em_fail,
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,2913.5539169656113,2201.6703749541193,1765,45,9.275e-05,stop,,2026-05-05T23:42:33.140241+00:00,2026-05-05T23:42:36.053839+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,dropped_content,"""in the morning"" was dropped; replaced with ""AM"" which changes the original phrasing.",True,,
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,2904.8916249303147,2220.92899994459,1761,45,9.255e-05,stop,,2026-05-05T23:42:34.626985+00:00,2026-05-05T23:42:37.531929+00:00,True,,,pass,Exact match to reference.,n_a,No instruction provided.,False,none,All numbers and words from input are preserved; only numeric/entity formatting was applied.,True,,
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,2882.9228749964386,1966.4542500395328,1761,40,9.205e-05,stop,,2026-05-05T23:42:34.878957+00:00,2026-05-05T23:42:37.761922+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All spoken numbers and entities are correctly formatted; no content added or dropped.,True,,
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7 1968 and your policy number is POL007742,2821.262708050199,2267.9831250570714,1764,37,9.19e-05,stop,,2026-05-05T23:42:35.300672+00:00,2026-05-05T23:42:38.121989+00:00,False,,,pass,All entities correctly formatted; missing comma in date is minor punctuation variation.,n_a,No formatting instruction provided.,False,none,"All entities (SSN, DOB, policy number) are formatted versions of spoken input; no content added or dropped.",False,judge_pass_em_fail,
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 513695712506 and there are uh 23 locations in the network,2801.784624927677,2461.842624936253,1776,23,9.11e-05,stop,,2026-05-05T23:42:36.054369+00:00,2026-05-05T23:42:38.856243+00:00,False,,,numeric_drift,"Spoken digits are ""5 1 3 6 9 5 1 7 2 5 0 6"" (13 digits) but candidate produced ""513695712506"" (12 digits) — dropped a digit (the ""1"" after ""5"").",followed,Converted French spoken digits to numerals as instructed.,True,fabricated,"The spoken digits ""cinq un trois six neuf cinq un sept deux cinq oh six"" should be 513695172506, but the output has 513695712506, swapping digits.",True,,
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90","patient is a 42-year-old male presenting on April 10, 2026, complaining of chest pain for three days. We started lisinopril 10 milligrams once daily. Blood pressure was 140 over 90.",3193.258582963608,2394.4236249662936,1764,49,9.31e-05,stop,,2026-05-05T23:42:37.531987+00:00,2026-05-05T23:42:40.725276+00:00,False,,,pass,"All entity values preserved correctly; formatting variations (hyphens, ""three days"", ""10 milligrams"", ""140 over 90"") are stylistically equivalent.",n_a,No instruction provided.,False,none,"All content from input is preserved with appropriate formatting of numbers, date, and punctuation.",False,judge_pass_em_fail,
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233",so the deal is worth uh about $1.5M and we need to close by uh June 30 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-5223,3628.7297919625416,2380.4083339637145,1777,52,9.405e-05,stop,,2026-05-05T23:42:37.761978+00:00,2026-05-05T23:42:41.390763+00:00,False,,,numeric_drift,"Phone number digits transposed: input ""2233"" became ""5223"", dropping/altering digits.",n_a,No instruction provided.,True,fabricated,"Phone number changed: input says ""two two three three"" (2233) but output shows 5223.",True,,
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,okay for the payment i'll use card ending in XXXX XXXX XXXX 3414 and the amount is $342.50,2526.2486250139773,2115.0046669645235,1788,28,9.22e-05,stop,,2026-05-05T23:42:38.122099+00:00,2026-05-05T23:42:40.648412+00:00,False,,,numeric_drift,Last 4 digits should be 1234 but candidate wrote 3414.,partial,Applied the redaction mask format but with incorrect last 4 digits.,True,fabricated,"The card number's last four digits ""3414"" don't match the input's ""1234""; also ""uh"" filler dropped.",True,,
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years",3144.5477498928085,2544.1615839954466,1759,37,9.165e-05,stop,,2026-05-05T23:42:38.856293+00:00,2026-05-05T23:42:42.000892+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numbers and words preserved; only numeric/currency formatting applied.,True,,
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,so uh by 2030 we're targeting $100 million in ARR and that's a roughly 40% compound annual growth rate based on our 2026 baseline of about $22 million,2866.7677079793066,2259.5871249213815,1759,39,9.185e-05,stop,,2026-05-05T23:42:40.648508+00:00,2026-05-05T23:42:43.515296+00:00,False,,,pass,"All entities correctly formatted; ""$100 million"" vs ""$100M"" is a stylistically equivalent variant.",n_a,No instruction provided.,False,dropped_content,"The second ""uh"" filler before ""that's"" was dropped, though numbers and entities are correctly formatted.",False,judge_pass_em_fail,
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping",your order id is uh 17-34272-2384 and it shipped uh November 19 2025 and the total was $257.99 plus $22 shipping,3004.4525840785354,2195.7492920337245,1763,36,9.175e-05,stop,,2026-05-05T23:42:40.725647+00:00,2026-05-05T23:42:43.730111+00:00,False,,,pass,All entities formatted correctly; minor punctuation/filler differences are stylistically equivalent.,n_a,No instruction provided.,False,dropped_content,"The word ""uh"" before ""twenty two dollars shipping"" is dropped in the output.",False,judge_pass_em_fail,
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh March 3 by 3:30 PM,3002.5545420357957,2112.5245000002906,1772,56,9.42e-05,stop,,2026-05-05T23:42:41.391039+00:00,2026-05-05T23:42:44.393653+00:00,False,,,numeric_drift,"""forty eight hours"" was not converted to ""48 hours"" as in the reference.",n_a,No instruction provided.,True,none,Dates and times formatted; all content preserved.,True,,
MESSY-017,ADDRESS|NUMERIC_ID|PHONE_NUMBER,contact_center,messy,messy,,the delivery address is uh one two three main street uh suite four oh one uh boston massachusetts oh two one oh one and the tracking number is uh one z nine nine eight three seven four oh one two three four five six seven eight and any questions call one eight hundred two two two three three three three,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z9983740123456789 and any questions call 1-800-222-3333,the delivery address is uh 123 Main Street uh suite 401 uh Boston MA 02101 and the tracking number is uh 1Z998374012345678 and any questions call 1-800-222-3333,2662.919042049907,1918.8546250807121,1782,47,9.38e-05,stop,,2026-05-05T23:42:42.000990+00:00,2026-05-05T23:42:44.663979+00:00,False,,,numeric_drift,Tracking number dropped a digit: reference has 1Z9983740123456789 (18 chars) but candidate has 1Z998374012345678 (17 chars).,n_a,No formatting instruction provided.,True,fabricated,"Input tracking number has 13 digits after ""1Z"" (9983740123456 78 = ""1z 998 374 012 345 678"" = 15 digits) but more importantly the phone ""222 3333"" is 7 digits but candidate dropped a digit; also tracking number digits don't match (input has ""one z nine nine eight three seven four oh one two three four five six seven eight"" = 1Z998374012345678 - actually matches). Phone: input ""two two two three three three three"" = 2223333 (7 digits) - matches 222-3333. Re-check: actually output appears accurate.",True,,
MESSY-018,MONEY|PHONE_NUMBER,contact_center (code-switched ES),messy,messy,Treat spoken Spanish digits as numbers.,si uh el total es uh forty seven fifty and uh if you have questions call us at uh ocho cero cero cinco cinco cinco uno dos tres cuatro,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,si uh el total es $47.50 and uh if you have questions call us at +18005551234,2628.9932919899,2039.028292056173,1766,24,9.07e-05,stop,,2026-05-05T23:42:43.515327+00:00,2026-05-05T23:42:46.144360+00:00,False,,,pass,Money and phone digits correct; phone in E.164 format is a valid equivalent style.,followed,Spanish digits correctly converted to numeric phone number.,False,fabricated,"The input phone number is ""ocho cero cero cinco cinco cinco uno dos tres cuatro"" (800-555-1234), but the output added a ""+1"" country code that wasn't in the input.",False,judge_pass_em_fail,
MESSY-019,TIME|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,take uh aspirin eighty one milligrams once daily in the morning uh preferably around eight or nine am and uh lisinopril twenty milligrams at night around ten pm and uh your next appointment is uh in six weeks,take uh aspirin 81mg once daily in the morning uh preferably around 8:00 or 9:00 AM and uh lisinopril 20mg at night around 10:00 PM and uh your next appointment is uh in 6 weeks,take uh aspirin 81 milligrams once daily in the morning uh preferably around 8:00 AM and uh lisinopril 20 milligrams at night around 10:00 PM and uh your next appointment is uh in 6 weeks,2952.1712500136346,2188.286583055742,1764,51,9.33e-05,stop,,2026-05-05T23:42:43.730135+00:00,2026-05-05T23:42:46.682383+00:00,False,,,other,"Dropped ""or 9"" from ""8 or 9 AM"", losing a cardinal time entity.",n_a,No instruction provided.,True,dropped_content,"The output drops ""or nine"" from ""around eight or nine am"".",True,,
MESSY-020,MONEY|DATE|URL,contact_center,messy,messy,,so your subscription of uh forty nine ninety nine a month renews on uh the fifteenth of each month and uh your invoice is available at uh billing dot acme dot com slash invoices slash twenty twenty six and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing@acmecorp.com/invoices/2026 and there's no contract so you can cancel anytime,3481.532625039108,2314.3434580415487,1771,53,9.385e-05,stop,,2026-05-05T23:42:44.393733+00:00,2026-05-05T23:42:47.875318+00:00,False,,,wrong_value,"URL was changed to ""billing@acmecorp.com/..."" instead of ""billing.acme.com/..."" — wrong domain and structure.",n_a,No instruction provided.,False,fabricated,"Input says ""billing dot acme dot com"" but output renders it as ""billing@acmecorp.com"" — fabricated ""corp"" and changed dot to @.",True,,
