sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,331.06904197484255,315.08987495908514,3456,11,0.00056329,stop,,2026-05-03T01:22:27.491593+00:00,2026-05-03T01:22:27.822714+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,URL correctly formatted from spoken form.,True,,
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,892.3855829634704,809.8009579698555,3493,55,0.00059998,stop,,2026-05-03T01:22:27.592151+00:00,2026-05-03T01:22:28.484568+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All entities (amount, date, phone) properly formatted; content preserved.",True,,
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds",so the patient uh last came in on February 22 2026 and we prescribed uh metformin 500 milligrams twice daily and she weighs about 162 pounds,768.782667000778,662.2869579587132,3485,46,0.00059235,stop,,2026-05-03T01:22:27.594601+00:00,2026-05-03T01:22:28.363443+00:00,False,,,pass,Equivalent formatting; minor punctuation/unit spelling variants are acceptable with no specific style prompted.,n_a,No instruction provided.,False,none,All content preserved; only numerals and date formatted from spoken form.,False,judge_pass_em_fail,
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total aum is about $3.2B as of 2025 and we're projecting another 15% for 2026,616.5918330079876,519.2175409756601,3489,53,0.00059764,stop,,2026-05-03T01:22:27.680430+00:00,2026-05-03T01:22:29.580811+00:00,False,,,pass,"All numeric entities correctly formatted; only difference is ""aum"" vs ""AUM"" capitalization, which is minor.",n_a,No formatting instruction provided.,False,fabricated,"Input says ""three point two billion"" without specifying currency, but output adds a ""$"" dollar sign that wasn't in the input.",False,judge_pass_em_fail,
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1","okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1",654.0397079661489,556.6921659628861,3490,53,0.00059793,stop,,2026-05-03T01:22:27.765448+00:00,2026-05-03T01:22:28.419540+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All entities correctly formatted; content preserved.,True,,
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 in the morning,1533.792958012782,1384.6606250153854,3494,58,0.00060204,stop,,2026-05-03T01:22:27.823012+00:00,2026-05-03T01:22:29.356853+00:00,False,,,pass,"Phone and time formatted correctly; ""8:30 in the morning"" is an equivalent variant of ""8:30 AM"".",n_a,No instruction provided.,False,none,All content preserved; numbers and time formatted correctly from spoken form.,False,judge_pass_em_fail,
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at $2.1M which is uh 19.5% year over year and we're targeting uh $3M for 2026,483.7406249716878,389.69529198948294,3490,52,0.00059734,stop,,2026-05-03T01:22:28.006309+00:00,2026-05-03T01:22:28.490085+00:00,False,,,other,"Dropped the word ""up"" before 19.5%, altering meaning slightly.",n_a,No formatting instruction provided.,False,dropped_content,"The word ""up"" before ""19.5%"" is missing from the output.",True,,
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,"caller says the incident is at uh 452 North Maple Street, Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building",448.40766699053347,375.5364589742385,3490,54,0.00059852,stop,,2026-05-03T01:22:28.026487+00:00,2026-05-03T01:22:28.474948+00:00,False,,,pass,Added comma before Apartment is a stylistic equivalent; all entities correct.,n_a,No instruction provided.,False,none,"All content preserved with standard formatting of address, phone number, and quantity.",False,judge_pass_em_fail,
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7 1968 and your policy number is POL007742,465.45312501257285,385.3522500139661,3493,52,0.00059821,stop,,2026-05-03T01:22:28.363512+00:00,2026-05-03T01:22:28.829019+00:00,False,,,pass,All entities correctly formatted; missing comma after day is a minor stylistic variant.,n_a,No instruction provided.,False,none,"All entities (SSN, DOB, policy number) correctly formatted from spoken input without added or dropped content.",False,judge_pass_em_fail,
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 513695172506 and there are uh 23 locations in the network,392.70362502429634,323.84633301990107,3501,36,0.00059109,stop,,2026-05-03T01:22:28.419591+00:00,2026-05-03T01:22:28.812339+00:00,False,,,pass,Digits are correct; concatenated form is a stylistically valid variant of the spaced reference.,followed,French spoken digits were converted to numerals as instructed.,False,fabricated,"Input has ""cinq un sept deux cinq oh six"" (517256) but output shows 5172506, adding an extra digit.",False,judge_pass_em_fail,
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90",patient is a 42 year old male presenting on uh April 10 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10 milligrams once daily blood pressure was 140 over 90,646.8255830113776,533.168125024531,3493,61,0.00060352,stop,,2026-05-03T01:22:28.475000+00:00,2026-05-03T01:22:29.121877+00:00,False,,,pass,"Numeric values correct; minor formatting variations (no comma in date, ""milligrams"" spelled out, ""140 over 90"") are acceptable defaults.",n_a,No formatting instruction provided.,False,none,All content preserved; only numbers/dates formatted and proper nouns capitalized.,False,judge_pass_em_fail,
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233",so the deal is worth uh about $1.5M and we need to close by uh June 30 2026 their main contact is uh sarah.lee@acmecorp.com or you can call her at 415-555-2233,637.8407919546589,507.2162919677794,3506,67,0.00061083,stop,,2026-05-03T01:22:28.484606+00:00,2026-05-03T01:22:29.122470+00:00,False,,,wrong_value,Email domain changed from acme.com to acmecorp.com.,n_a,No formatting instruction provided.,False,fabricated,"Email domain changed from ""acme.com"" to ""acmecorp.com"", fabricating the ""corp"" portion.",True,,
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,531.039374996908,473.7706250161864,3515,39,0.00059692,stop,,2026-05-03T01:22:28.490116+00:00,2026-05-03T01:22:29.021198+00:00,True,,,pass,Matches reference exactly.,followed,Card redacted per instruction.,False,fabricated,"The input card number ""4111111111111234"" was reformatted as ""XXXX XXXX XXXX 1234"", masking digits that were spoken; this drops/changes the actual content rather than preserving it.",True,,
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years",502.125458966475,329.3554169940762,3488,49,0.00059499,stop,,2026-05-03T01:22:28.812391+00:00,2026-05-03T01:22:29.314554+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numbers and words preserved; only numeric/currency formatting applied.,True,,
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,589.2817910062149,511.8287910008803,3488,54,0.00059794,stop,,2026-05-03T01:22:28.829220+00:00,2026-05-03T01:22:29.418551+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction given.,False,none,"All numbers and content preserved; only formatting changes (digits, $, %, ARR).",True,,
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping",your order id is uh 17-34272-2384 and it shipped uh November 19 2025 and the total was uh $257.99 plus uh $22 shipping,611.6374579723924,520.4027919680811,3492,55,0.00059969,stop,,2026-05-03T01:22:29.021256+00:00,2026-05-03T01:22:29.632940+00:00,False,,,pass,All entities correct; missing comma in date is a minor stylistic variant.,n_a,No instruction provided.,False,none,"All spoken content preserved; numbers, date, and currency formatted appropriately.",False,judge_pass_em_fail,
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,744.0822079661302,577.9567909776233,3501,64,0.00060761,stop,,2026-05-03T01:22:29.121965+00:00,2026-05-03T01:22:29.866103+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"Dates and times formatted; ""in the afternoon"" reasonably rendered as PM; all content preserved.",True,,
MESSY-017,ADDRESS|NUMERIC_ID|PHONE_NUMBER,contact_center,messy,messy,,the delivery address is uh one two three main street uh suite four oh one uh boston massachusetts oh two one oh one and the tracking number is uh one z nine nine eight three seven four oh one two three four five six seven eight and any questions call one eight hundred two two two three three three three,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z9983740123456789 and any questions call 1-800-222-3333,"the delivery address is uh 123 Main Street uh Suite 401 uh Boston, Massachusetts 02101 and the tracking number is uh Z998374012345678 and any questions call 1-800-222-3333",1098.3392909984104,1005.4955409723334,3511,73,0.00061582,stop,,2026-05-03T01:22:29.122714+00:00,2026-05-03T01:22:30.221096+00:00,False,,,numeric_drift,"Tracking number lost the leading ""1"" and a digit: reference 1Z9983740123456789 vs candidate Z998374012345678.",n_a,No formatting instruction provided.,True,dropped_content,"The tracking number dropped the leading ""1"" (input says ""one z"" → should be ""1Z...""), omitting a digit.",True,,
MESSY-018,MONEY|PHONE_NUMBER,contact_center (code-switched ES),messy,messy,Treat spoken Spanish digits as numbers.,si uh el total es uh forty seven fifty and uh if you have questions call us at uh ocho cero cero cinco cinco cinco uno dos tres cuatro,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,si uh el total es uh $47.50 and uh if you have questions call us at uh 8005551234,365.53483305033296,289.55800004769117,3493,38,0.00058995,stop,,2026-05-03T01:22:29.314596+00:00,2026-05-03T01:22:29.680182+00:00,False,,,style_violation,Phone digits correct but not formatted with standard hyphen separators.,followed,Spanish digits were converted to numbers as instructed.,False,none,Numbers and currency formatted correctly from spoken form; all content preserved.,True,,
MESSY-019,TIME|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,take uh aspirin eighty one milligrams once daily in the morning uh preferably around eight or nine am and uh lisinopril twenty milligrams at night around ten pm and uh your next appointment is uh in six weeks,take uh aspirin 81mg once daily in the morning uh preferably around 8:00 or 9:00 AM and uh lisinopril 20mg at night around 10:00 PM and uh your next appointment is uh in 6 weeks,take uh aspirin 81 mg once daily in the morning uh preferably around 8 or 9 AM and uh lisinopril 20 mg at night around 10 PM and uh your next appointment is uh in 6 weeks,1387.3925840016454,1302.0793339819647,3493,55,0.00059998,stop,,2026-05-03T01:22:29.356944+00:00,2026-05-03T01:22:30.744415+00:00,False,,,pass,"All values correct; minor stylistic differences (space in ""81 mg"", ""8 AM"" vs ""8:00 AM"") are equivalent valid formatting.",n_a,No instruction provided.,False,none,All content preserved; only numbers and units formatted.,False,judge_pass_em_fail,
MESSY-020,MONEY|DATE|URL,contact_center,messy,messy,,so your subscription of uh forty nine ninety nine a month renews on uh the fifteenth of each month and uh your invoice is available at uh billing dot acme dot com slash invoices slash twenty twenty six and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,630.5893340031616,497.5103340111673,3500,59,0.00067861,stop,,2026-05-03T01:22:29.418599+00:00,2026-05-03T01:22:30.049262+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved; numbers, URL, and date formatted appropriately.",True,,
