run_id,model_id,provider,sample_id,base_prompt_hash,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG3-EMAIL-ADDRESS-7-003,7acc949020ec,,you can reach ana hyphen marie at support dot acme dot com for billing questions,you can reach ana-marie@support.acme.com for billing questions,You can reach ana. marie@support.acme.dot.com for billing questions.,253,208,122,20,,stop,,2026-05-15T07:52:46.786490+00:00,2026-05-15T07:53:10.687055+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG3-EMAIL-ADDRESS-7-012,7acc949020ec,,push your api key questions to keys at platform dot stripe dot dev,push your api key questions to keys@platform.stripe.dev,push your API key questions to keys@stripe.dev,545,486,119,12,,stop,,2026-05-15T07:52:46.789076+00:00,2026-05-15T07:53:11.233752+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG3-PERCENT-8-010,7acc949020ec,,agent handle time improved from five to ten percent faster this cycle,Agent handle time improved from 5% to 10% faster this cycle,agent handle time improved from 5 to 10% faster this cycle,243,207,118,16,,stop,,2026-05-15T07:52:46.791694+00:00,2026-05-15T07:53:11.478206+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG4-CREDIT-CARD-002-44,7acc949020ec,Redact all but the last four digits as XXXX XXXX XXXX ####,my visa ending is five four one two seven seven eight eight nine nine zero zero six seven eight nine,my visa ending is XXXX XXXX XXXX 6789.,my visa ending is 5412778899006789.,269,215,147,23,,stop,,2026-05-15T07:52:46.794009+00:00,2026-05-15T07:53:11.748925+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG4-CREDIT-CARD-007-44,7acc949020ec,,charge my card four three two one nine eight seven six one two three four five six seven eight for two hundred dollars,Charge my card 4321 9876 1234 5678 for $200.,charge my card 4321 9876 1234 5678 for $200,267,193,129,29,,stop,,2026-05-15T07:52:46.796882+00:00,2026-05-15T07:53:12.016980+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG4-CREDIT-CARD-010-44,7acc949020ec,,please use four nine two nine oh oh four two oh oh oh three three three one,Please use 4929 0042 0003 331.,Please use 4929 000 4200 3331.,270,219,123,23,,stop,,2026-05-15T07:52:46.801462+00:00,2026-05-15T07:53:12.288118+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG4-CREDIT-CARD-011-44,7acc949020ec,,the new card is six zero one one two two three three four four five five six six seven seven,The new card is 6011 2233 4455 6677.,The new card is 6011223344556677.,299,297,126,23,,stop,,2026-05-15T07:52:46.805983+00:00,2026-05-15T07:53:12.587833+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG4-CREDIT-CARD-015-44,7acc949020ec,,i will read it slowly four one two three space five six seven eight space nine zero one two space three four five six,I will read it slowly 4123 5678 9012 3456.,I will read it slowly 4123 5678 9012 3456.,264,198,130,27,,stop,,2026-05-15T07:52:46.810975+00:00,2026-05-15T07:53:12.853192+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG4-CREDIT-CARD-021-44,7acc949020ec,Redact all but the last four digits as XXXX XXXX XXXX ####,go ahead and use four five three two one one two two three three four four nine nine eight eight,Go ahead and use XXXX XXXX XXXX 9988.,go ahead and use XXXX XXXX XXXX 1233 4499 88,255,196,147,24,,stop,,2026-05-15T07:52:46.815254+00:00,2026-05-15T07:53:13.109379+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG4-NO-ENTITY-002-44,7acc949020ec,,could you walk me through the next steps,Could you walk me through the next steps?,Could you walk me through the next steps?,221,204,114,10,,stop,,2026-05-15T07:52:46.818121+00:00,2026-05-15T07:53:13.332306+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG4-NO-ENTITY-005-44,7acc949020ec,,john said he would handle the follow up,John said he would handle the follow up.,John said he would handle the follow-up.,222,199,114,11,,stop,,2026-05-15T07:52:46.822150+00:00,2026-05-15T07:53:13.556538+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG4-NO-ENTITY-008-44,7acc949020ec,,i was thinking maybe we could try a different approach because the last one really did not seem to work,I was thinking maybe we could try a different approach because the last one really did not seem to work.,I was thinking maybe we could try a different approach because the last one really did not seem to work.,629,582,126,22,,stop,,2026-05-15T07:52:46.825284+00:00,2026-05-15T07:53:14.187419+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG4-NO-ENTITY-019-44,7acc949020ec,,i have been feeling a little dizzy lately,I have been feeling a little dizzy lately.,I have been feeling a little dizzy lately.,209,198,114,10,,stop,,2026-05-15T07:52:46.828969+00:00,2026-05-15T07:53:14.397787+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG4-NO-ENTITY-023-44,7acc949020ec,,okay got it does that include shipping,"Okay, got it. Does that include shipping?",okay got it does that include shipping,209,195,113,8,,stop,,2026-05-15T07:52:46.832134+00:00,2026-05-15T07:53:14.609290+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG4-NUMERIC-ID-003-44,7acc949020ec,,your confirmation code is foxtrot golf hotel three two nine,your confirmation code is FGH329,your confirmation code is foxtrot golf hotel 329.,277,237,118,15,,stop,,2026-05-15T07:52:46.836031+00:00,2026-05-15T07:53:14.886639+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG4-NUMERIC-ID-008-44,7acc949020ec,,the code is triple seven two double oh five,the code is 77720055,the code is 72205.,252,210,115,11,,stop,,2026-05-15T07:52:46.840109+00:00,2026-05-15T07:53:15.139663+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG4-NUMERIC-ID-018-44,7acc949020ec,,your order is number nine four seven three five two eight one,your order is number 94735281,your order is number 94735281.,218,183,118,15,,stop,,2026-05-15T07:52:46.842911+00:00,2026-05-15T07:53:15.358992+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG4-NUMERIC-ID-019-44,7acc949020ec,,confirmation code is alpha tango november one nine eight seven six five,confirmation code is ATN198765,confirmation code is alpha tango november 19 8765,273,237,118,15,,stop,,2026-05-15T07:52:46.849723+00:00,2026-05-15T07:53:15.632760+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG4-NUMERIC-ID-021-44,7acc949020ec,,the patient id is em ar en dash four four eight two zero one,the patient id is MRN-448201,The patient ID is em-ar-en-dash-4-48-201.,276,229,120,22,,stop,,2026-05-15T07:52:46.852483+00:00,2026-05-15T07:53:15.909210+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG4-NUMERIC-ID-022-44,7acc949020ec,,the case reference is sierra delta nine nine one four,the case reference is SD9914,The case reference is Sierra Delta 9914.,233,204,116,13,,stop,,2026-05-15T07:52:46.855175+00:00,2026-05-15T07:53:16.143036+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG4-PHONE-NUMBER-004-44,7acc949020ec,,london office is plus four four two oh seven nine four six oh nine five eight,London office is +44 20 7946 0958.,London office is +44 20 7946 0958.,274,221,122,21,,stop,,2026-05-15T07:52:46.857430+00:00,2026-05-15T07:53:16.417297+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG4-PHONE-NUMBER-011-44,7acc949020ec,,call three oh five five five five oh one one nine extension two oh four,Call (305) 555-0119 ext. 204.,Call 305-555-0119 ext. 204.,265,195,121,22,,stop,,2026-05-15T07:52:46.859783+00:00,2026-05-15T07:53:16.683758+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG4-PHONE-NUMBER-013-44,7acc949020ec,,escalations go to one eight seven seven five five five oh one five five,Escalations go to 1-877-555-0155.,escalations go to 1-877-555-0155.,235,184,121,21,,stop,,2026-05-15T07:52:46.862529+00:00,2026-05-15T07:53:16.919532+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG4-PHONE-NUMBER-021-44,7acc949020ec,,call three oh five five five five oh one six seven for the consult,Call (305) 555-0167 for the consult.,call 305-555-0167 for the consult.,273,216,120,19,,stop,,2026-05-15T07:52:46.865246+00:00,2026-05-15T07:53:17.193408+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG4-PHONE-NUMBER-023-44,7acc949020ec,Format phone numbers as E.164.,add my contact six one seven five five five oh one three one,Add my contact +16175550131.,add my contact 6175550131.,214,177,134,16,,stop,,2026-05-15T07:52:46.867802+00:00,2026-05-15T07:53:17.407928+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG4-PHONE-NUMBER-024-44,7acc949020ec,,sydney desk is plus six one two nine three seven four four oh oh oh,Sydney desk is +61 2 9374 4000.,Sydney desk is +61293744000.,243,206,122,17,,stop,,2026-05-15T07:52:46.870179+00:00,2026-05-15T07:53:17.651594+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG4-TIME-003-44,7acc949020ec,Use 24-hour HH:MM format.,the security shift change happens at fourteen hundred hours,The security shift change happens at 14:00.,the security shift change happens at 14:00,247,223,131,13,,stop,,2026-05-15T07:52:46.872746+00:00,2026-05-15T07:53:17.898931+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG4-TIME-004-44,7acc949020ec,Use 24-hour HH:MM format.,the briefing starts at oh nine thirty in conference room b,The briefing starts at 09:30 in conference room B.,the briefing starts at 09:30 in conference room B,231,198,133,15,,stop,,2026-05-15T07:52:46.875279+00:00,2026-05-15T07:53:18.130620+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG4-TIME-009-44,7acc949020ec,,the system maintenance window starts at midnight,The system maintenance window starts at 12:00 AM.,the system maintenance window starts at 12:00 AM,253,221,113,14,,stop,,2026-05-15T07:52:46.877610+00:00,2026-05-15T07:53:18.383981+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG4-TIME-011-44,7acc949020ec,,the earnings call begins at three pee em eastern,The earnings call begins at 3:00 PM ET.,the earnings call begins at 3:00 PM EST.,226,194,115,14,,stop,,2026-05-15T07:52:46.879988+00:00,2026-05-15T07:53:18.610900+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG4-TIME-014-44,7acc949020ec,Use 24-hour HH:MM format.,deploy the patch at twenty two hundred hours tonight,Deploy the patch at 22:00 tonight.,deploy the patch at 22:00 tonight,229,201,131,12,,stop,,2026-05-15T07:52:46.882235+00:00,2026-05-15T07:53:18.841090+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG4-TIME-016-44,7acc949020ec,,the pharmacy reopens half past one in the afternoon,The pharmacy reopens 1:30 PM in the afternoon.,The pharmacy reopens half past 1 in the afternoon.,222,190,116,13,,stop,,2026-05-15T07:52:46.884648+00:00,2026-05-15T07:53:19.064598+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG4-TIME-020-44,7acc949020ec,,the doctor will see you at quarter to four pee em,The doctor will see you at 3:45 PM.,The doctor will see you at 4:00 PM.,256,221,117,14,,stop,,2026-05-15T07:52:46.886977+00:00,2026-05-15T07:53:19.321040+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-CREDIT-CARD-006-50,7acc949020ec,,i wrote down five triple four nine eight seven six one two three four triple zero five,I wrote down 5444 9876 1234 0005.,I wrote down 5349 8761 2343 05.,282,228,123,23,,stop,,2026-05-15T07:52:46.889466+00:00,2026-05-15T07:53:19.604338+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-CREDIT-CARD-011-50,7acc949020ec,Format card numbers with dashes.,bill four two four two four two four two four two four two four two four two,Bill 4242-4242-4242-4242.,bill 4242 4242 4242 4242 4242,262,190,134,27,,stop,,2026-05-15T07:52:46.892500+00:00,2026-05-15T07:53:19.867700+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-CREDIT-CARD-021-50,7acc949020ec,,the corporate amex starts with three seven and the full number is three seven eight two eight one nine four six three one one oh oh five five,The corporate Amex starts with 37 and the full number is 3782 819463 11005 5.,The corporate AMEX starts with 3700 and the full number is 370082819463110055.,291,191,135,37,,stop,,2026-05-15T07:52:46.894931+00:00,2026-05-15T07:53:20.159893+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-CREDIT-CARD-028-50,7acc949020ec,Redact all but the last four digits as XXXX XXXX XXXX ####,please charge my amex three seven nine two four four six six one one two two oh oh four four,Please charge my Amex XXXX XXXX XXXX 4044.,Please charge my Amex 3792 4466 1122 0044.,272,203,148,27,,stop,,2026-05-15T07:52:46.897352+00:00,2026-05-15T07:53:20.432586+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-CREDIT-CARD-036-51,7acc949020ec,,card on file is four oh oh oh oh oh oh oh one two three four five six seven eight,Card on file is 4000 0000 1234 5678.,Card on file is 4000 0000 0000 0000.,289,229,126,26,,stop,,2026-05-15T07:52:46.899894+00:00,2026-05-15T07:53:20.722887+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-CREDIT-CARD-041-51,7acc949020ec,,the discover card reads six oh one one seven seven double two three three four four five five six six,The Discover card reads 6011 7722 3344 5566.,the discover card reads 6011772233445566.,250,194,126,23,,stop,,2026-05-15T07:52:46.902192+00:00,2026-05-15T07:53:20.973719+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-CREDIT-CARD-044-51,7acc949020ec,,ready four pause three pause two pause one pause nine eight seven six one two three four five six seven eight,Ready 4 pause 3 pause 2 pause 1 pause 9876 1234 5678.,ready 4 pause 3 pause 2 pause 1 pause 9 8 7 6 1 2 3 4 5 6 7 8,284,188,127,38,,stop,,2026-05-15T07:52:46.904647+00:00,2026-05-15T07:53:21.258613+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-CREDIT-CARD-045-51,7acc949020ec,,corp amex three seven oh oh five five four four three three two two one one oh,Corp Amex 3700 554433 22110.,corp amex 3700 5544 3322 1100.,259,200,124,25,,stop,,2026-05-15T07:52:46.907017+00:00,2026-05-15T07:53:21.518016+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-CREDIT-CARD-047-51,7acc949020ec,,card four nine eight two three three one one five five seven seven nine nine eight eight expires next june,Card 4982 3311 5577 9988 expires next June.,Card 4982 3311 1557 9988 expires next June.,253,188,126,26,,stop,,2026-05-15T07:52:46.909468+00:00,2026-05-15T07:53:21.772026+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-CREDIT-CARD-050-51,7acc949020ec,Redact all but the last four digits as XXXX XXXX XXXX ####,mastercard five four nine one eight eight seven seven two two three three nine nine one one,Mastercard XXXX XXXX XXXX 9911.,Mastercard 5491887722339911,259,211,145,20,,stop,,2026-05-15T07:52:46.911788+00:00,2026-05-15T07:53:22.032049+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-CREDIT-CARD-055-51,7acc949020ec,,hey leaving my card on voicemail four six seven eight one two three four nine eight seven six five four three two call back,Hey leaving my card on voicemail 4678 1234 9876 5432 call back.,"Hey, leaving my card on voicemail 4678 1234 9876 5432. Call back.",281,203,130,32,,stop,,2026-05-15T07:52:46.914285+00:00,2026-05-15T07:53:22.314386+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-CREDIT-CARD-060-51,7acc949020ec,,the corporate visa is four five one two eight nine three four five six seven eight nine zero one two,The corporate Visa is 4512 8934 5678 9012.,The corporate visa is 4512 8934 5678 9012.,269,204,126,26,,stop,,2026-05-15T07:52:46.916864+00:00,2026-05-15T07:53:22.584492+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-CREDIT-CARD-062-52,7acc949020ec,,the card ends in four three double seven double two double nine eight one six five four three two one,The card is 4377 2299 8165 4321.,The card ends in 4377 22 98 16 54 32 1.,267,206,126,28,,stop,,2026-05-15T07:52:46.919632+00:00,2026-05-15T07:53:22.852241+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-CREDIT-CARD-067-52,7acc949020ec,,charge it to four oh oh oh oh oh oh six seven eight nine one two three four,Charge it to 4000 0000 6789 1234.,charge it to 4000 0000 0000 0000,248,194,124,24,,stop,,2026-05-15T07:52:46.922616+00:00,2026-05-15T07:53:23.101524+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-CREDIT-CARD-069-52,7acc949020ec,,the discover card is six oh one one seven two eight three nine four five six one two three four,The Discover card is 6011 7283 9456 1234.,the discover card is 6011728394561234.,259,203,126,23,,stop,,2026-05-15T07:52:46.925499+00:00,2026-05-15T07:53:23.361946+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-CREDIT-CARD-083-52,7acc949020ec,,the card under name margaret holloway is five three eight eight four four two two seven seven nine nine one one six six,The card under name Margaret Holloway is 5388 4422 7799 1166.,The card under name Margaret Holloway is 5388 4422 7799 1166.,533,460,131,31,,stop,,2026-05-15T07:52:46.927860+00:00,2026-05-15T07:53:23.895924+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-CREDIT-CARD-084-52,7acc949020ec,Redact all but the last four digits as XXXX XXXXXX X####,the amex is three seven nine two one four six six seven eight three three four nine seven two,The Amex is XXXX XXXXXX X4972.,the amex is XXXX XXXX XXXX XXXX,242,216,147,13,,stop,,2026-05-15T07:52:46.930489+00:00,2026-05-15T07:53:24.139063+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-CREDIT-CARD-089-52,7acc949020ec,,the jcb card is three five two eight nine nine seven six five four three two one one nine eight seven,The JCB card is 3528 9976 5432 1198 7.,The JCB card is 35289976543211987.,277,210,128,25,,stop,,2026-05-15T07:52:46.934847+00:00,2026-05-15T07:53:24.417514+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-CREDIT-CARD-096-53,7acc949020ec,Redact all but the last four digits as XXXX XXXX XXXX ####,the card on file is six oh one one space two four eight zero space nine nine one three space four seven six two,The card on file is XXXX XXXX XXXX 4762.,the card on file is XXXX XXXX XXXX 1248 0000,248,194,151,22,,stop,,2026-05-15T07:52:46.938226+00:00,2026-05-15T07:53:24.666257+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-CREDIT-CARD-099-53,7acc949020ec,Redact all but the last four digits as XXXX XXXX XXXX ####,verify card four nine triple eight double two six one three three double five nine four eight one,Verify card XXXX XXXX XXXX 4811.,verify card XXXX XXXX XXXX 1233 5948 1,238,187,145,21,,stop,,2026-05-15T07:52:46.940854+00:00,2026-05-15T07:53:24.905445+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-NO-ENTITY-007-50,7acc949020ec,,sarah mentioned she would handle that part of the project,Sarah mentioned she would handle that part of the project.,Sarah mentioned she would handle that part of the project.,265,239,117,12,,stop,,2026-05-15T07:52:46.943497+00:00,2026-05-15T07:53:25.171023+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-NO-ENTITY-022-50,7acc949020ec,,i was talking to the team earlier and we all kind of agreed that the current direction is working but we might want to revisit it later,"I was talking to the team earlier and we all kind of agreed that the current direction is working, but we might want to revisit it later.",I was talking to the team earlier and we all kind of agreed that the current direction is working but we might want to revisit it later.,296,220,133,29,,stop,,2026-05-15T07:52:46.946291+00:00,2026-05-15T07:53:25.467876+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-NO-ENTITY-026-50,7acc949020ec,,alright that sounds good thanks again for your patience,"Alright, that sounds good. Thanks again for your patience.",Alright that sounds good thanks again for your patience.,239,214,116,12,,stop,,2026-05-15T07:52:46.948684+00:00,2026-05-15T07:53:25.707426+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-NO-ENTITY-028-50,7acc949020ec,,i have had this cough for like a while now and it just will not go away,I have had this cough for like a while now and it just will not go away.,I have had this cough for like a while now and it just will not go away.,246,202,123,19,,stop,,2026-05-15T07:52:46.951255+00:00,2026-05-15T07:53:25.954585+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-NO-ENTITY-029-50,7acc949020ec,,wait did you mean the first option or the second one,"Wait, did you mean the first option or the second one?",Wait did you mean the first option or the second one?,236,210,117,13,,stop,,2026-05-15T07:52:46.953804+00:00,2026-05-15T07:53:26.191271+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-NO-ENTITY-032-51,7acc949020ec,,i am sorry i did not quite catch that could you repeat it,"I am sorry, I did not quite catch that. Could you repeat it?","I am sorry, I did not quite catch that could you repeat it.",249,213,119,16,,stop,,2026-05-15T07:52:46.956409+00:00,2026-05-15T07:53:26.441264+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-NO-ENTITY-034-51,7acc949020ec,,thank you so much for your patience today,Thank you so much for your patience today.,Thank you so much for your patience today.,207,189,114,10,,stop,,2026-05-15T07:52:46.959104+00:00,2026-05-15T07:53:26.649551+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-NO-ENTITY-035-51,7acc949020ec,,it has been raining nonstop for days and i am so over it,It has been raining nonstop for days and I am so over it.,It has been raining nonstop for days and I am so over it.,243,209,119,15,,stop,,2026-05-15T07:52:46.961493+00:00,2026-05-15T07:53:26.893015+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-NO-ENTITY-037-51,7acc949020ec,,okay got it is there anything else i can help you with,"Okay, got it. Is there anything else I can help you with?",okay got it is there. What can I help you with?,227,198,118,14,,stop,,2026-05-15T07:52:46.963929+00:00,2026-05-15T07:53:27.120641+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-NO-ENTITY-048-51,7acc949020ec,,john mentioned earlier that we should probably revisit this next quarter,John mentioned earlier that we should probably revisit this next quarter.,John mentioned earlier that we should probably revisit this next quarter.,229,199,117,13,,stop,,2026-05-15T07:52:46.966304+00:00,2026-05-15T07:53:27.350771+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-NO-ENTITY-050-51,7acc949020ec,,the swelling has gone down a lot it feels much better now,The swelling has gone down a lot. It feels much better now.,The swelling has gone down a lot it feels much better now.,221,190,118,14,,stop,,2026-05-15T07:52:46.968639+00:00,2026-05-15T07:53:27.572395+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-NO-ENTITY-053-51,7acc949020ec,,i apologize for the inconvenience this must be really annoying,I apologize for the inconvenience. This must be really annoying.,I apologize for the inconvenience this must be really annoying.,473,422,116,12,,stop,,2026-05-15T07:52:46.971144+00:00,2026-05-15T07:53:28.046617+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-NO-ENTITY-059-51,7acc949020ec,,so basically i have been trying to get this sorted out for a while and nobody seems to know what is going on,So basically I have been trying to get this sorted out for a while and nobody seems to know what is going on.,"So basically, I have been trying to get this sorted out for a while and nobody seems to know what is going on.",283,222,129,26,,stop,,2026-05-15T07:52:46.973368+00:00,2026-05-15T07:53:28.331321+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-NO-ENTITY-062-52,7acc949020ec,,i was thinking about moving some of my savings into something safer,I was thinking about moving some of my savings into something safer.,I was thinking about moving some of my savings into something safer.,218,186,118,14,,stop,,2026-05-15T07:52:46.976125+00:00,2026-05-15T07:53:28.550426+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-NO-ENTITY-063-52,7acc949020ec,,my throat has been feeling kind of scratchy since yesterday morning,My throat has been feeling kind of scratchy since yesterday morning.,My throat has been feeling kind of scratchy since yesterday morning.,233,199,118,14,,stop,,2026-05-15T07:52:46.978757+00:00,2026-05-15T07:53:28.787321+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-NO-ENTITY-069-52,7acc949020ec,,um could you say that one more time i did not hear you,"Um, could you say that one more time? I did not hear you.",um could you say that one more time I did not hear you?,271,270,119,15,,stop,,2026-05-15T07:52:46.981121+00:00,2026-05-15T07:53:29.089472+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-NO-ENTITY-072-52,7acc949020ec,,amazon has been one of our biggest competitors in that space,Amazon has been one of our biggest competitors in that space.,Amazon has been one of our biggest competitors in that space.,236,208,117,13,,stop,,2026-05-15T07:52:46.984013+00:00,2026-05-15T07:53:29.327008+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-NO-ENTITY-073-52,7acc949020ec,,yeah no totally i completely understand where you are coming from,"Yeah, no, totally, I completely understand where you are coming from.","Yeah, no totally I completely understand where you are coming from.",455,426,117,14,,stop,,2026-05-15T07:52:46.986324+00:00,2026-05-15T07:53:29.783124+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-NO-ENTITY-081-52,7acc949020ec,,sorry about that let me try that again,"Sorry about that, let me try that again.",Sorry about that let me try that again.,465,443,114,10,,stop,,2026-05-15T07:52:46.988795+00:00,2026-05-15T07:53:30.253259+00:00
