sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,479.76812499109656,454.92799999192357,3038,88,0.0003357,stop,,2026-05-03T00:20:25.685314+00:00,2026-05-03T00:20:26.165127+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Spoken URL correctly formatted as ourcompany.com/careers; no content added or dropped.,True,,
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,1589.0319580212235,1489.4230000209063,3074,645,0.0006369,stop,,2026-05-03T00:20:25.761906+00:00,2026-05-03T00:20:27.351004+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved; numbers, date, and phone number formatted appropriately.",True,,
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds","so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500 milligrams twice daily and she weighs about 162 pounds",1810.6655000010505,1751.6475000302307,3066,361,0.0004653,stop,,2026-05-03T00:20:25.773098+00:00,2026-05-03T00:20:27.583801+00:00,False,,,pass,"""500 milligrams"" is a stylistically equivalent variant of ""500mg""; all values correct.",n_a,No instruction provided.,False,none,All content preserved with numbers and date properly formatted.,False,judge_pass_em_fail,
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total aum is about $3.2B as of 2025 and we're projecting another 15% for 2026,2014.9236670113169,1912.4638750217855,3070,453,0.0005211,stop,,2026-05-03T00:20:25.777683+00:00,2026-05-03T00:20:27.792649+00:00,False,,,pass,"All numeric entities formatted correctly; only difference is ""aum"" vs ""AUM"" capitalization.",n_a,No formatting instruction provided.,False,fabricated,"Input says ""three point two billion"" without a currency, but output adds ""$"" creating a dollar denomination not stated.",False,judge_pass_em_fail,
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1","okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1",1054.464042012114,956.3962090178393,3071,391,0.00052245,stop,,2026-05-03T00:20:25.892535+00:00,2026-05-03T00:20:26.947041+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All entities (account number, payment, dates) correctly formatted from spoken form; no content added or dropped.",True,,
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,alright so the technician will come uh between 2–4 on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around 8:30 AM,2852.441791968886,2778.0528749572113,3076,896,0.0007878,stop,,2026-05-03T00:20:26.100671+00:00,2026-05-03T00:20:28.953129+00:00,False,,,style_violation,Phone number left as spelled-out words instead of formatted digits.,n_a,No instruction provided.,False,none,"Times formatted (2-4, 8:30 AM) but all content preserved.",True,,
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at 2.1M which is uh up 19.5% year over year and we're targeting uh 3M for 2026,1977.1854170248844,1910.925625008531,3071,621,0.00062205,stop,,2026-05-03T00:20:26.165177+00:00,2026-05-03T00:20:28.142404+00:00,False,,,style_violation,"Money values missing $ symbol (2.1M, 3M instead of $2.1M, $3M).",n_a,No instruction provided.,False,none,All numbers and words preserved; only numeric/unit formatting applied.,True,,
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3 B and the callback is 914-555-8807 and she says there are about 12 people in the building,4815.617792017292,4745.50816701958,3072,503,0.0005514,stop,,2026-05-03T00:20:26.285284+00:00,2026-05-03T00:20:31.100920+00:00,False,,,pass,"""3 B"" vs ""3B"" is a minor spacing variant; all numeric values intact.",n_a,No instruction provided.,False,none,Numbers and entities formatted correctly; all content preserved.,False,judge_pass_em_fail,
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742","okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",1376.580333977472,1283.9189170044847,3074,508,0.0005547,stop,,2026-05-03T00:20:26.910987+00:00,2026-05-03T00:20:28.287602+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved with proper formatting of SSN, date, and policy number.",True,,
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 51 36 95 17 25 06 and there are uh 23 locations in the network,1871.5255410061218,1824.8607909772545,3079,744,0.00069705,stop,,2026-05-03T00:20:26.947101+00:00,2026-05-03T00:20:28.818664+00:00,False,,,pass,Digits all preserved correctly; French phone grouping (51 36 95 17 25 06) is a valid stylistic variant.,followed,Treated French spoken digits as numbers as instructed.,False,none,Numbers correctly formatted from spoken French/English digits; all content preserved.,False,judge_pass_em_fail,
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90","patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10 milligrams once daily blood pressure was 140/90",2583.5212920210324,2451.780500006862,3075,533,0.00060825,stop,,2026-05-03T00:20:27.351050+00:00,2026-05-03T00:20:29.934607+00:00,False,,,pass,"""10 milligrams"" is a valid equivalent of ""10mg""; all other entities match.",n_a,No instruction provided.,False,none,All content preserved with numeric/date formatting applied appropriately.,False,judge_pass_em_fail,
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233","so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233",3027.0269580069,2886.8559999973513,3086,615,0.0006207,stop,,2026-05-03T00:20:27.583854+00:00,2026-05-03T00:20:30.610909+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved with proper formatting of currency, date, email, and phone number.",True,,
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,2556.022208998911,2499.569083971437,3093,889,0.00078615,stop,,2026-05-03T00:20:27.792717+00:00,2026-05-03T00:20:30.348756+00:00,True,,,pass,Matches reference exactly.,followed,Card redacted as instructed with last 4 digits visible.,False,fabricated,"Input had ""4111111111111234"" (16 digits), output formatted as standard card with XXXX masking, but the original digits weren't all 4s/masked—the formatter assumed a card pattern and masked digits that were actually spoken, changing the content.",True,,
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years",1450.5129579920322,940.0674579665065,3070,385,0.0004803,stop,,2026-05-03T00:20:28.142456+00:00,2026-05-03T00:20:29.593039+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numbers and words preserved; only numeric/currency formatting applied.,True,,
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,"so uh by 2030 we're targeting uh $100M in arr and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about 22,000,000",3001.7497909720987,2808.9100409997627,3068,694,0.0006654,stop,,2026-05-03T00:20:28.287652+00:00,2026-05-03T00:20:31.289425+00:00,False,,,style_violation,"Final $22M rendered as ""22,000,000"" without dollar sign — inconsistent style and missing currency symbol, though numeric value is equivalent.",n_a,No instruction provided.,False,none,All content preserved; numbers and percentages formatted from spoken form without changes in meaning.,True,,
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping","your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping",2150.9143749717623,2080.0188329885714,3074,753,0.0007401,stop,,2026-05-03T00:20:28.818803+00:00,2026-05-03T00:20:30.969752+00:00,True,,,pass,Matches reference exactly.,n_a,No formatting instruction provided.,False,none,All spoken content preserved; numbers and date properly formatted.,True,,
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM in the afternoon and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,1444.2422920255922,1367.0649580308236,3082,436,0.0005127,stop,,2026-05-03T00:20:28.953249+00:00,2026-05-03T00:20:30.397521+00:00,False,,,pass,"Dates and times correctly formatted; ""in the afternoon"" preserved from input is acceptable as voice agent variant.",n_a,No instruction provided.,False,minor_addition,"""PM"" added to the first 3:30 alongside ""in the afternoon""; otherwise content preserved with entity formatting.",False,judge_pass_em_fail,
MESSY-017,ADDRESS|NUMERIC_ID|PHONE_NUMBER,contact_center,messy,messy,,the delivery address is uh one two three main street uh suite four oh one uh boston massachusetts oh two one oh one and the tracking number is uh one z nine nine eight three seven four oh one two three four five six seven eight and any questions call one eight hundred two two two three three three three,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z9983740123456789 and any questions call 1-800-222-3333,,4293.780500011053,,3093,1024,0.00086715,length,,2026-05-03T00:20:29.593143+00:00,2026-05-03T00:20:33.886958+00:00,False,,,other,Candidate output is empty — no formatting produced.,n_a,No formatting instruction provided.,True,dropped_content,"The candidate output is empty, dropping all input content.",True,,
MESSY-018,MONEY|PHONE_NUMBER,contact_center (code-switched ES),messy,messy,Treat spoken Spanish digits as numbers.,si uh el total es uh forty seven fifty and uh if you have questions call us at uh ocho cero cero cinco cinco cinco uno dos tres cuatro,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,1864.237250003498,1814.829999988433,3071,422,0.00050265,stop,,2026-05-03T00:20:29.934671+00:00,2026-05-03T00:20:31.798969+00:00,True,,,pass,Matches reference exactly.,followed,Spanish digits converted to numerals.,False,none,Numbers and phone digits formatted correctly; all content preserved.,True,,
MESSY-019,TIME|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,take uh aspirin eighty one milligrams once daily in the morning uh preferably around eight or nine am and uh lisinopril twenty milligrams at night around ten pm and uh your next appointment is uh in six weeks,take uh aspirin 81mg once daily in the morning uh preferably around 8:00 or 9:00 AM and uh lisinopril 20mg at night around 10:00 PM and uh your next appointment is uh in 6 weeks,take uh aspirin 81 milligrams once daily in the morning uh preferably around 8 or 9 AM and uh lisinopril 20 milligrams at night around 10 PM and uh your next appointment is uh in 6 weeks,1774.4530829950236,1694.5690410211682,3074,448,0.0005187,stop,,2026-05-03T00:20:30.348807+00:00,2026-05-03T00:20:32.123294+00:00,False,,,pass,"Values are correct; ""81 milligrams"" and ""8 AM"" are stylistically equivalent variants with no specific style prompted.",n_a,No formatting instruction provided.,False,none,Numbers and times converted to digits; all content preserved including fillers.,False,judge_pass_em_fail,
MESSY-020,MONEY|DATE|URL,contact_center,messy,messy,,so your subscription of uh forty nine ninety nine a month renews on uh the fifteenth of each month and uh your invoice is available at uh billing dot acme dot com slash invoices slash twenty twenty six and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,2228.66487497231,2124.5000420021825,3081,615,0.00061995,stop,,2026-05-03T00:20:30.397565+00:00,2026-05-03T00:20:32.626299+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved; numbers, URL, and date properly formatted from spoken form.",True,,
