sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
URL-001,URL,basic,synthetic,basic,Render URLs without the https:// prefix.,go to acme dot com,go to acme.com,go to acme.com,2228.347667027265,1000.3220000071451,1454,5,0.00029133,stop,,2026-05-04T20:48:59.803738+00:00,2026-05-04T20:49:02.032129+00:00,True,,,pass,Matches reference exactly.,followed,No https:// prefix included.,False,none,"""dot com"" formatted as "".com"" preserves meaning.",True,,
URL-010,URL,basic,synthetic,basic,,login at portal dot bank dot com,login at portal.bank.com,login at portal.bank.com,3715.8087911084294,1170.5765411024913,1442,5,0.0004446,stop,,2026-05-04T20:48:59.834764+00:00,2026-05-04T20:49:03.550633+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""dot"" formatted as ""."" in domain; content preserved.",True,,
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,2239.9290420580655,2144.7052500443533,1442,6,0.00029055,stop,,2026-05-04T20:48:59.868270+00:00,2026-05-04T20:49:02.108256+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,The spoken URL was correctly formatted as ourcompany.com/careers with no added or dropped content.,True,,
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,3216.4067910052836,2136.9229999836534,1479,50,0.000366405,stop,,2026-05-04T20:48:59.868928+00:00,2026-05-04T20:49:03.085373+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"Numbers, date, and phone formatted; all content preserved.",True,,
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds","so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500 milligrams twice daily and she weighs about 162 pounds",6771.971042035148,3549.8213750543073,1471,42,0.0005421,stop,,2026-05-04T20:48:59.898161+00:00,2026-05-04T20:49:06.670171+00:00,False,,,pass,"All entities correctly formatted; ""500 milligrams"" is a valid equivalent to ""500mg"".",n_a,No instruction provided.,False,none,All content preserved; only numeric and date entities formatted.,False,judge_pass_em_fail,
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total aum is about $3.2B as of 2025 and we're projecting another 15% for 2026,6994.982708012685,3537.318625021726,1475,48,0.0005577,stop,,2026-05-04T20:48:59.910407+00:00,2026-05-04T20:49:06.905423+00:00,False,,,pass,"Numeric values and formatting match; only ""aum"" vs ""AUM"" casing differs, which is stylistic.",n_a,No formatting instruction provided.,False,fabricated,"Input says ""three point two billion"" without a currency, but output adds ""$"" sign.",False,judge_pass_em_fail,
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1","okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1",6810.642875032499,1737.5947500113398,1476,48,0.000558,stop,,2026-05-04T20:48:59.912934+00:00,2026-05-04T20:49:06.723636+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All spoken content is preserved with appropriate numeric/date formatting.,True,,
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 in the morning,6815.233041997999,3323.800874990411,1480,53,0.00051408,stop,,2026-05-04T20:49:00.148963+00:00,2026-05-04T20:49:06.964268+00:00,False,,,pass,"Numbers, phone, and time all correctly formatted; ""8:30 in the morning"" is equivalent to ""8:30 AM"".",n_a,No instruction provided.,False,none,Numbers and time formatted correctly; all content preserved.,False,judge_pass_em_fail,
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,1455.869207973592,1037.5142500270158,1476,48,0.0003627,stop,,2026-05-04T20:49:02.032201+00:00,2026-05-04T20:49:03.488138+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numbers and words preserved; only numeric/entity formatting applied.,True,,
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,"caller says the incident is at uh 452 North Maple Street, Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building",4736.397458007559,2081.4676249865443,1476,49,0.0005604,stop,,2026-05-04T20:49:02.108354+00:00,2026-05-04T20:49:06.844805+00:00,False,,,pass,Numbers and entities correct; added comma before Apartment is a stylistic equivalent.,n_a,No instruction provided.,False,none,All content preserved; only numbers and entities formatted.,False,judge_pass_em_fail,
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742","okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",3943.153667030856,2371.4283340377733,1479,48,0.0005589,stop,,2026-05-04T20:49:03.085448+00:00,2026-05-04T20:49:07.028645+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All entities (SSN, DOB, policy number) correctly formatted; content preserved.",True,,
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 513695172506 and there are uh 23 locations in the network,1430.266666924581,997.4829169223085,1484,31,0.00033774,stop,,2026-05-04T20:49:03.488264+00:00,2026-05-04T20:49:04.918582+00:00,False,,,pass,All digits preserved (513-695-1725-06) and cardinal 23 correctly formatted; concatenated phone format is a valid alternative.,followed,French spoken digits converted to numerals as instructed.,False,fabricated,"Input has ""oh six"" (06) but transcribed digits give 513695172506; let me recount: cinq-un-trois-six-neuf-cinq-un-sept-deux-cinq-oh-six = 5,1,3,6,9,5,1,7,2,5,0,6 = 513695172506. Actually matches. Re-evaluating: digits correct, 23 correct. No hallucination.",False,judge_pass_em_fail,
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90","patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10 milligrams once daily blood pressure was 140 over 90",3556.010334054008,1893.8421671045944,1479,57,0.0005805,stop,,2026-05-04T20:49:03.550743+00:00,2026-05-04T20:49:07.106828+00:00,False,,,pass,"All entities correctly formatted; ""10 milligrams"" and ""140 over 90"" are valid equivalent variants without prompted style.",n_a,No instruction provided.,False,none,All content preserved; only numbers and date formatted.,False,judge_pass_em_fail,
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233","so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233",4485.327624948695,1604.848333983682,1491,61,0.00053433,stop,,2026-05-04T20:49:04.918667+00:00,2026-05-04T20:49:09.404088+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved; only entities (amount, date, email, phone) formatted.",True,,
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 234 and the amount is uh $342.50,3182.876417064108,1255.4585830075666,1502,33,0.0005298,stop,,2026-05-04T20:49:06.670223+00:00,2026-05-04T20:49:09.853154+00:00,False,,,numeric_drift,"Last 4 digits should be 1234 but candidate output 234, dropping a digit.",partial,Used redaction format but failed to preserve correct last 4 digits.,True,fabricated,"Card number ends in ""1234"" per input (last four digits), but output shows ""234""; also the input digits ""4 1 1 1 1 1 1 1 1 1 1 1 1 2 3 4"" total 16 digits, and the masking format is reasonable, but the last 4 should be ""1234"" not ""234"".",True,,
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years",3277.5549578946084,1069.9772079242393,1474,44,0.00035607,stop,,2026-05-04T20:49:06.723702+00:00,2026-05-04T20:49:10.001286+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numbers and words preserved with proper formatting.,True,,
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,3361.291583045386,2738.1748750340194,1474,49,0.00036387,stop,,2026-05-04T20:49:06.844929+00:00,2026-05-04T20:49:10.206368+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numbers and content preserved with standard entity formatting.,True,,
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping","your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22.00 shipping",4705.819416907616,2335.5676669161767,1478,54,0.0005157,stop,,2026-05-04T20:49:06.905471+00:00,2026-05-04T20:49:11.611347+00:00,False,,,pass,All entities correctly formatted; $22.00 is equivalent to $22.,n_a,No instruction provided.,False,none,All content preserved; numbers and date formatted appropriately from spoken form.,False,judge_pass_em_fail,
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,3242.1662089182064,2618.6397089622915,1487,59,0.000382005,stop,,2026-05-04T20:49:06.964391+00:00,2026-05-04T20:49:10.206608+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction given.,False,none,"All content preserved; dates/times formatted but meaning unchanged (""in the afternoon"" → PM is consistent).",True,,
MESSY-017,ADDRESS|NUMERIC_ID|PHONE_NUMBER,contact_center,messy,messy,,the delivery address is uh one two three main street uh suite four oh one uh boston massachusetts oh two one oh one and the tracking number is uh one z nine nine eight three seven four oh one two three four five six seven eight and any questions call one eight hundred two two two three three three three,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z9983740123456789 and any questions call 1-800-222-3333,"the delivery address is uh 123 Main Street, Suite 401, Boston, MA 02101 and the tracking number is uh 1Z998374012345678 and any questions call 1-800-222-3333",4740.915582980961,2214.7358329966664,1497,70,0.00055539,stop,,2026-05-04T20:49:07.028726+00:00,2026-05-04T20:49:11.769684+00:00,False,,,numeric_drift,Tracking number dropped a digit: reference has 1Z9983740123456789 (18 chars) but candidate output 1Z998374012345678 (17 chars).,n_a,No formatting instruction provided.,True,dropped_content,"The tracking number in the input has 18 digits after ""1Z"" (998374012345678 is only 15); input says ""one z nine nine eight three seven four oh one two three four five six seven eight"" = 1Z99837401234567 8, also ""uh"" fillers dropped and one digit missing in phone (input has ""two two two three three three three"" = 2223333, output has 222-3333 which matches). Tracking number digits dropped.",True,,
MESSY-018,MONEY|PHONE_NUMBER,contact_center (code-switched ES),messy,messy,Treat spoken Spanish digits as numbers.,si uh el total es uh forty seven fifty and uh if you have questions call us at uh ocho cero cero cinco cinco cinco uno dos tres cuatro,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,si uh el total es uh $47.50 and uh if you have questions call us at uh 8005551234,2893.0464580189437,2473.4966669930145,1477,33,0.000339495,stop,,2026-05-04T20:49:07.106935+00:00,2026-05-04T20:49:10.000046+00:00,False,,,style_violation,Phone number digits correct but missing standard hyphen formatting.,followed,Spanish spoken digits were converted to numerals as instructed.,False,none,Numbers and currency formatted from spoken form; all content preserved.,True,,
MESSY-019,TIME|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,take uh aspirin eighty one milligrams once daily in the morning uh preferably around eight or nine am and uh lisinopril twenty milligrams at night around ten pm and uh your next appointment is uh in six weeks,take uh aspirin 81mg once daily in the morning uh preferably around 8:00 or 9:00 AM and uh lisinopril 20mg at night around 10:00 PM and uh your next appointment is uh in 6 weeks,take uh aspirin 81 milligrams once daily in the morning uh preferably around 8 or 9 AM and uh lisinopril 20 milligrams at night around 10 PM and uh your next appointment is uh in 6 weeks,2812.7273749560118,1243.793832953088,1479,52,0.0005685,stop,,2026-05-04T20:49:09.404582+00:00,2026-05-04T20:49:12.217375+00:00,False,,,pass,"Numeric values correct; ""81 milligrams"" vs ""81mg"" and ""8 AM"" vs ""8:00 AM"" are valid equivalent formatting variants with no specific style prompted.",n_a,No formatting instruction provided.,False,none,Numbers and times formatted numerically; all content preserved including fillers.,False,judge_pass_em_fail,
MESSY-020,MONEY|DATE|URL,contact_center,messy,messy,,so your subscription of uh forty nine ninety nine a month renews on uh the fifteenth of each month and uh your invoice is available at uh billing dot acme dot com slash invoices slash twenty twenty six and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,2573.2498338911682,1545.4769999487326,1486,54,0.00051786,stop,,2026-05-04T20:49:09.853251+00:00,2026-05-04T20:49:12.426568+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved; numbers, URL, and price formatted correctly from spoken form.",True,,
