sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
TIME-Q-002,TIME,quarter_half,synthetic,edge,,around half past seven,around 7:30 PM,around 7:30,769.5304580265656,586.4269580924883,1641,6,2.8557e-05,stop,,2026-05-05T23:42:06.458095+00:00,2026-05-05T23:42:07.227639+00:00,False,,,pass,"""7:30"" is a valid formatting; AM/PM not specified in input.",n_a,No instruction provided.,False,none,"""Half past seven"" correctly formatted as ""7:30""; meaning preserved.",False,judge_pass_em_fail,
URL-001,URL,basic,synthetic,basic,Render URLs without the https:// prefix.,go to acme dot com,go to acme.com,go to acmecom,761.4041670458391,598.9528340287507,1655,6,2.8795e-05,stop,,2026-05-05T23:42:06.769720+00:00,2026-05-05T23:42:07.531134+00:00,False,,,wrong_value,"Missing the dot: ""acmecom"" instead of ""acme.com"".",followed,No https:// prefix included as instructed.,False,dropped_content,"The word ""dot"" was dropped instead of being converted to "".""; output reads ""acmecom"" missing the period.",True,,
URL-010,URL,basic,synthetic,basic,,login at portal dot bank dot com,login at portal.bank.com,login at portal.bank.com,906.4977919915691,761.5298749879003,1644,6,2.8608e-05,stop,,2026-05-05T23:42:06.965618+00:00,2026-05-05T23:42:07.872127+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction given.,False,none,"""dot"" was correctly formatted as ""."" in the URL; all content preserved.",True,,
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,783.1872500246391,594.8726249625906,1644,7,2.8718e-05,stop,,2026-05-05T23:42:07.180773+00:00,2026-05-05T23:42:07.963983+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Spoken URL correctly formatted into written form with all components preserved.,True,,
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of $342.99 from March 4 and i need to dispute it my callback number is 617-555-4988,1757.5200831051916,613.6225000955164,1681,40,3.2977e-05,stop,,2026-05-05T23:42:07.227670+00:00,2026-05-05T23:42:08.985212+00:00,False,,,numeric_drift,"Phone number digits altered: ""0498"" became ""4988"", dropping the 0 and adding an 8.",n_a,No formatting instruction provided.,True,fabricated,"Phone number fabricated: input ""oh four nine eight"" = 0498, but output shows 4988.",True,,
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds",so the patient last came in on February 22 2026 and we prescribed metformin 500 mg twice daily and she weighs about 162 pounds,1503.2172090141103,578.0341250356287,1673,32,3.1961e-05,stop,,2026-05-05T23:42:07.531154+00:00,2026-05-05T23:42:09.034400+00:00,False,,,pass,Entities formatted correctly; minor punctuation/spacing differences are stylistically equivalent. Disfluencies removed but values preserved.,n_a,No instruction provided.,False,none,"All content preserved with proper formatting of dates, dosages, and weight; filler ""uh"" removed appropriately.",False,judge_pass_em_fail,
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,1843.185041914694,659.7282919101417,1677,42,3.3129e-05,stop,,2026-05-05T23:42:07.872149+00:00,2026-05-05T23:42:09.715346+00:00,False,,,pass,"All numeric entities formatted correctly; only minor disfluency ""uh"" removed.",n_a,No formatting instruction provided.,False,dropped_content,"The filler ""uh"" was dropped from the output.",False,judge_pass_em_fail,
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1","okay so the account number is 10456789 and your last payment of $79.99 posted on January 31, 2026 and the next one is due March 1",1667.2154170228168,576.2864170828834,1678,38,3.2706e-05,stop,,2026-05-05T23:42:07.964012+00:00,2026-05-05T23:42:09.631261+00:00,False,,,pass,"All entities formatted correctly; only the filler ""uh"" was dropped, which is acceptable.",n_a,No formatting instruction provided.,False,none,"All content preserved with proper numeric/date formatting; filler ""uh"" appropriately removed.",False,judge_pass_em_fail,
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,alright so the technician will come between 2 and 4 on Thursday and if you need to reach them their direct line is 800-792-7324 and they start calls around 8:30 AM,1915.8177499193698,605.0498749827966,1682,44,3.3434e-05,stop,,2026-05-05T23:42:08.985258+00:00,2026-05-05T23:42:10.901122+00:00,False,,,numeric_drift,Phone number digits transposed: 800-729-7234 became 800-792-7324.,n_a,No instruction provided.,True,fabricated,"Phone number digits transposed: input says ""seven two nine seven two three four"" (729-7234) but output shows 792-7324.",True,,
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had 47 people on the call and revenue came in at $2.1M which is up 19.5% year over year and we're targeting 3M for 2026,1796.4528750162572,579.5376669848338,1678,42,3.3146e-05,stop,,2026-05-05T23:42:09.034447+00:00,2026-05-05T23:42:10.830938+00:00,False,,,style_violation,"""3M"" missing the $ sign for money entity; also dropped filler ""uh""s.",n_a,No instruction provided.,False,dropped_content,"The filler ""uh"" appears multiple times in input but the output drops them; also numbers/entities formatted correctly otherwise.",True,,
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,caller says the incident is at 452 North Maple Street Apartment 3B and the callback is 94155807 and she says there are about 12 people in the building,1604.321041959338,590.8952089957893,1678,36,3.2486e-05,stop,,2026-05-05T23:42:09.631309+00:00,2026-05-05T23:42:11.235658+00:00,False,,,numeric_drift,"Phone number 914-555-8807 was rendered as 94155807, dropping multiple digits.",n_a,No formatting instruction provided.,True,dropped_content,"The callback number is missing a digit; input has 9145558807 (10 digits) but output shows 94155807 (8 digits), dropping ""15"" or similar.",True,,
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",okay can you verify your social it's 555-12-1234 and date of birth is August 7 1968 and your policy number is POL0742,1623.8532920833677,580.6403340538964,1681,35,3.2427e-05,stop,,2026-05-05T23:42:09.715373+00:00,2026-05-05T23:42:11.339244+00:00,False,,,numeric_drift,"Policy number POL007742 was rendered as POL0742, dropping two digits from the NUMERIC_ID.",n_a,No formatting instruction provided.,True,fabricated,"Policy number was ""007742"" in input but output shows ""0742"", dropping digits and altering the number.",True,,
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number is cinq un trois six neuf cinq un sept deux cinq oh six and there are twenty three locations in the network,1447.373625007458,556.6541249863803,1689,31,3.2123e-05,stop,,2026-05-05T23:42:10.831001+00:00,2026-05-05T23:42:12.278403+00:00,False,,,other,"Candidate left French digits as words and did not convert ""twenty three"" to 23; also altered ""c'est"" to ""is"".",ignored,Spoken French digits were not converted to numerals as instructed.,True,fabricated,"""c'est"" in input was replaced with ""is"" in output, which is a fabricated word change.",True,,
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90","patient is a 42 year old male presenting on April 10, 2026 complaining of chest pain for three days we started lisinopril 10 mg once daily blood pressure was 140 over 90",1859.8220830317587,597.5024580257013,1681,44,3.3417e-05,stop,,2026-05-05T23:42:10.901182+00:00,2026-05-05T23:42:12.761033+00:00,False,,,pass,"All entity values correct; minor stylistic variations (three vs 3, ""140 over 90"" vs ""140/90"", removed disfluencies) are acceptable equivalents.",n_a,No formatting instruction provided.,False,none,All input content is preserved with appropriate numeric/date formatting and filler words removed.,False,judge_pass_em_fail,
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233",so the deal is worth about $1.5M and we need to close by June 30 2026 their main contact is Sarah Lee at acme.com or you can call her at 415-555-5233,1963.738749967888,649.909875006415,1694,47,3.3968e-05,stop,,2026-05-05T23:42:11.235700+00:00,2026-05-05T23:42:13.199466+00:00,False,,,wrong_value,"Email rendered as ""Sarah Lee at acme.com"" instead of sarah.lee@acme.com, and phone digits altered from 415-555-2233 to 415-555-5233 (digit substitution).",n_a,No formatting instruction was provided.,True,fabricated,Phone number changed from 2233 to 5233.,True,,
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,okay for the payment i'll use card ending in XXXX XXXX XXXX 234 and the amount is $342.50,1413.6335420189425,613.5190420318395,1703,27,3.1921e-05,stop,,2026-05-05T23:42:11.339298+00:00,2026-05-05T23:42:12.752964+00:00,False,,,numeric_drift,"Last 4 digits should be 1234 but candidate produced 234, dropping a digit.",partial,Used the masking format but failed to keep 4 digits at the end.,True,fabricated,"Input card digits end in ""1234"" but output shows ""234""; also the input has 16 digits (4111 1111 1111 1234) which the output masked, but the last group is wrong (234 instead of 1234), and ""uh"" fillers were dropped.",True,,
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of $450,000 and the monthly payment would be around $2,940 over thirty years",1591.3341669365764,668.6172919580713,1676,34,3.2232e-05,stop,,2026-05-05T23:42:12.278438+00:00,2026-05-05T23:42:13.869805+00:00,False,,,pass,"All numeric entities correctly formatted; ""thirty years"" left as words is a minor stylistic variation but values are correct.",n_a,No instruction provided.,False,dropped_content,"The filler ""uh"" was dropped twice, which is acceptable, but the candidate also matches all numeric content correctly. Actually only fillers removed—this is normal formatting, not dropped content.",False,judge_pass_em_fail,
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,so by 2030 we're targeting $100M in ARR and that's a roughly 40% compound annual growth rate based on our 2026 baseline of about $22M,1689.6972500253469,963.0091249709949,1676,38,3.2672e-05,stop,,2026-05-05T23:42:12.753008+00:00,2026-05-05T23:42:14.442748+00:00,False,,,pass,All entities formatted correctly; only difference is removal of disfluencies which doesn't affect entity correctness.,n_a,No instruction provided.,False,none,"All content preserved; only filler words removed and entities formatted (numbers, percentages, currency).",False,judge_pass_em_fail,
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping","your order ID is uh 17-3427-2-2384 and it shipped uh November 19, 2025 and the total was $257.99 plus $22.00 shipping",1769.1118329530582,603.9843750186265,1680,41,3.307e-05,stop,,2026-05-05T23:42:12.761069+00:00,2026-05-05T23:42:14.530217+00:00,False,,,numeric_drift,"Order ID formatted as 17-3427-2-2384 instead of 17-34272-2384, altering the digit grouping structure of the NUMERIC_ID.",n_a,No formatting instruction provided.,True,fabricated,"Order ID is misformatted: input says ""one seven dash three four two seven two dash two three eight four"" (17-34272-2384) but output shows ""17-3427-2-2384"".",True,,
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on March 5 at 3:30 PM and if you need to reschedule the deadline to do that is 48 hours before so that would be March 3 by 3:30 PM,2107.371292077005,570.2706670854241,1689,52,3.4433e-05,stop,,2026-05-05T23:42:13.199517+00:00,2026-05-05T23:42:15.306956+00:00,False,,,pass,"Dates and times correctly formatted; removal of some ""uh"" disfluencies is acceptable variant.",n_a,No instruction provided.,False,dropped_content,"The ""uh"" before ""if you need to reschedule"" and before ""forty eight hours"" were removed, along with ""in the afternoon"" being condensed to PM (acceptable), but several filler ""uh""s were dropped inconsistently.",False,judge_pass_em_fail,
MESSY-017,ADDRESS|NUMERIC_ID|PHONE_NUMBER,contact_center,messy,messy,,the delivery address is uh one two three main street uh suite four oh one uh boston massachusetts oh two one oh one and the tracking number is uh one z nine nine eight three seven four oh one two three four five six seven eight and any questions call one eight hundred two two two three three three three,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z9983740123456789 and any questions call 1-800-222-3333,the delivery address is 123 Main Street suite 401 Boston Massachusetts 02101 and the tracking number is 1Z9983740123456 and any questions call 1-800-222-3333,1871.3416659738868,602.6361250551417,1699,43,3.3613e-05,stop,,2026-05-05T23:42:13.869850+00:00,2026-05-05T23:42:15.741245+00:00,False,,,numeric_drift,"Tracking number truncated: 1Z9983740123456789 became 1Z9983740123456, dropping digits 789.",n_a,No formatting instruction provided.,True,dropped_content,"Tracking number is missing digits ""78"" at the end (input has ...456789, but wait input says ""one two three four five six seven eight"" — output stops at 456, dropping ""78""). Also phone number missing a ""3"" (input has four 3s: 222-3333-3, actually ""two two two three three three three"" = 2223333, output shows 222-3333 which is correct). Tracking number truncated.",True,,
MESSY-018,MONEY|PHONE_NUMBER,contact_center (code-switched ES),messy,messy,Treat spoken Spanish digits as numbers.,si uh el total es uh forty seven fifty and uh if you have questions call us at uh ocho cero cero cinco cinco cinco uno dos tres cuatro,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,the total is $47.50 and if you have questions call us at 800-555-5123,1294.1037500277162,601.1179159395397,1681,23,3.1107e-05,stop,,2026-05-05T23:42:14.442814+00:00,2026-05-05T23:42:15.736943+00:00,False,,,numeric_drift,"Phone digits ""uno dos tres cuatro"" (1234) became 5123, dropping/substituting digits. Also paraphrased Spanish to English.",partial,"Spanish digits converted to numbers but mistranscribed, and code-switched Spanish text was translated to English unnecessarily.",True,fabricated,"Input phone digits are 800-555-1234 but output shows 800-555-5123, misordering the final digits.",True,,
MESSY-019,TIME|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,take uh aspirin eighty one milligrams once daily in the morning uh preferably around eight or nine am and uh lisinopril twenty milligrams at night around ten pm and uh your next appointment is uh in six weeks,take uh aspirin 81mg once daily in the morning uh preferably around 8:00 or 9:00 AM and uh lisinopril 20mg at night around 10:00 PM and uh your next appointment is uh in 6 weeks,take uh aspirin 81 mg once daily in the morning uh preferably around 8 or 9 AM and lisinopril 20 mg at night around 10 PM and your next appointment is in 6 weeks,2101.6272080596536,793.9282919978723,1681,45,3.3527e-05,stop,,2026-05-05T23:42:14.530626+00:00,2026-05-05T23:42:16.632357+00:00,False,,,pass,"Numeric values and entities preserved; minor stylistic differences (spacing, time format, dropped fillers) are acceptable equivalents.",n_a,No formatting instruction provided.,False,dropped_content,"Two instances of ""uh"" were dropped (before ""lisinopril"" and before ""in six weeks"").",False,judge_pass_em_fail,
MESSY-020,MONEY|DATE|URL,contact_center,messy,messy,,so your subscription of uh forty nine ninety nine a month renews on uh the fifteenth of each month and uh your invoice is available at uh billing dot acme dot com slash invoices slash twenty twenty six and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,so your subscription of $49.99 a month renews on the 15th of each month and your invoice is available at billing@acme.com/slash/invoices/slash/2026 and there's no contract so you can cancel anytime,2016.3736250251532,559.882125002332,1688,51,3.4306e-05,stop,,2026-05-05T23:42:15.307024+00:00,2026-05-05T23:42:17.323418+00:00,False,,,wrong_value,"URL mangled: ""billing@acme.com/slash/invoices/slash/2026"" instead of ""billing.acme.com/invoices/2026"".",n_a,No instruction provided.,False,fabricated,"The URL was fabricated as ""billing@acme.com/slash/invoices/slash/2026"" instead of ""billing.acme.com/invoices/2026""; the dot became @ and the word ""slash"" was kept literally instead of converted to ""/"".",True,,
