sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
TIME-PX-003,TIME,prompted_style,synthetic,edge,Format times as 12-hour with AM/PM.,the briefing is at fourteen hundred,the briefing is at 2:00 PM,the briefing is at 2:00 PM,1975.4657089943066,1595.6065419595689,1741,10,7.064e-05,stop,,2026-05-05T23:42:10.064186+00:00,2026-05-05T23:42:12.039665+00:00,True,,,pass,Matches reference exactly.,followed,12-hour AM/PM format applied.,False,none,"""Fourteen hundred"" correctly formatted as 2:00 PM; content preserved.",True,,
TIME-Q-002,TIME,quarter_half,synthetic,edge,,around half past seven,around 7:30 PM,around 7:30,1463.4450830053538,1296.0951250279322,1723,6,6.952e-05,stop,,2026-05-05T23:42:10.728584+00:00,2026-05-05T23:42:12.192043+00:00,False,,,pass,7:30 is a valid formatting; AM/PM not specified in input.,n_a,No instruction provided.,False,none,"""Half past seven"" correctly formatted as ""7:30"" with ""around"" preserved.",False,judge_pass_em_fail,
URL-001,URL,basic,synthetic,basic,Render URLs without the https:// prefix.,go to acme dot com,go to acme.com,go to acmecom,1792.8655829746276,1644.1775410203263,1737,5,6.998e-05,stop,,2026-05-05T23:42:11.833540+00:00,2026-05-05T23:42:13.626421+00:00,False,,,wrong_value,"Missing the dot in the domain; ""acmecom"" is not a valid URL formatting.",followed,No https:// prefix included as instructed.,False,dropped_content,"The word ""dot"" was dropped instead of being converted to "".""; output ""acmecom"" is missing the period.",True,,
URL-010,URL,basic,synthetic,basic,,login at portal dot bank dot com,login at portal.bank.com,login at portal.com,341.1363329505548,291.67466692160815,1726,5,6.954e-05,stop,,2026-05-05T23:42:12.039697+00:00,2026-05-05T23:42:12.380872+00:00,False,,,wrong_value,"Candidate dropped the ""bank"" subdomain, producing portal.com instead of portal.bank.com.",n_a,No formatting instruction provided.,False,dropped_content,"The output drops ""bank"" from the domain, changing ""portal.bank.com"" to ""portal.com"".",True,,
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,419.28283404558897,372.45645897928625,1726,7,6.974e-05,stop,,2026-05-05T23:42:12.192060+00:00,2026-05-05T23:42:12.611383+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,The spoken URL was correctly formatted into its written form without additions or omissions.,True,,
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,2584.487457992509,1469.3056249525398,1763,50,7.552e-05,stop,,2026-05-05T23:42:12.380934+00:00,2026-05-05T23:42:14.965470+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved; only entity formatting (currency, date, phone) applied.",True,,
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds","so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500 milligrams twice daily and she weighs about 162 pounds",833.4377920255065,286.96916706394404,1755,43,7.45e-05,stop,,2026-05-05T23:42:12.611861+00:00,2026-05-05T23:42:13.445344+00:00,False,,,pass,"Equivalent formatting; ""500 milligrams"" vs ""500mg"" is stylistically valid with no style prompted.",n_a,No instruction provided.,False,none,All content preserved; only numbers and date formatted.,False,judge_pass_em_fail,
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total aum is about $3.2B as of 2025 and we're projecting another 15% for 2026,1326.9952919799834,564.6157080773264,1759,49,7.526e-05,stop,,2026-05-05T23:42:13.445400+00:00,2026-05-05T23:42:14.772425+00:00,False,,,pass,"All numeric entities formatted correctly; only difference is ""aum"" vs ""AUM"" capitalization, a minor stylistic variant.",n_a,No formatting instruction provided.,False,fabricated,"Input says ""three point two billion"" without a currency, but output adds ""$"" creating a dollar denomination not stated in the input.",False,judge_pass_em_fail,
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1","okay so the account number is 10456789 and your last payment of $79.99 posted on January 31, 2026 and the next one is due March 1",2318.1866250233725,1260.5525839608163,1760,47,7.51e-05,stop,,2026-05-05T23:42:13.626453+00:00,2026-05-05T23:42:15.944675+00:00,False,,,pass,"All entities formatted correctly; only the filler ""uh"" was dropped, which is acceptable.",n_a,No formatting instruction provided.,False,none,"All entities correctly formatted; filler ""uh"" dropped is acceptable, content preserved.",False,judge_pass_em_fail,
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 807-297-234 and they start calls around 8:30 AM,2132.183042005636,1178.0749999452382,1764,50,7.556e-05,stop,,2026-05-05T23:42:14.478243+00:00,2026-05-05T23:42:16.610497+00:00,False,,,numeric_drift,"Phone number digits regrouped incorrectly: 800-729-7234 became 807-297-234, dropping a digit.",n_a,No instruction provided.,True,dropped_content,"The phone number ""eight hundred seven two nine seven two three four"" (10 digits: 8007297234) was rendered as ""807-297-234"" (only 9 digits), dropping a digit.",True,,
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,2306.5662500448525,1244.4955001119524,1760,48,7.52e-05,stop,,2026-05-05T23:42:14.772463+00:00,2026-05-05T23:42:17.079049+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numbers and words are preserved; only numeric/entity formatting was applied.,True,,
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,caller says the incident is at uh 452 North Maple Street apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,860.8750000130385,297.1152920508757,1760,49,7.53e-05,stop,,2026-05-05T23:42:14.965559+00:00,2026-05-05T23:42:15.826463+00:00,False,,,pass,"All entities formatted correctly; ""apartment"" lowercase vs ""Apartment"" is a trivial casing variant.",n_a,No formatting instruction provided.,False,none,Numbers and entities formatted correctly; all content preserved.,False,judge_pass_em_fail,
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742","okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POLO007742",2303.1395829748362,1207.3179580038413,1763,49,7.542e-05,stop,,2026-05-05T23:42:15.826484+00:00,2026-05-05T23:42:18.129638+00:00,False,,,wrong_value,Policy number rendered as POLO007742 instead of POL007742 — extra 'O' inserted in the alphabetic prefix.,n_a,No formatting instruction was provided.,True,fabricated,"Policy number rendered as ""POLO007742"" instead of ""POL007742"", adding an extra letter O not in the input.",True,,
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 513695172506 and there are uh 23 locations in the network,1842.0937911141664,1142.477250075899,1771,31,7.394e-05,stop,,2026-05-05T23:42:15.944755+00:00,2026-05-05T23:42:17.786874+00:00,False,,,pass,All 12 phone digits preserved and 23 correctly formatted; concatenated vs spaced digits is a stylistic variant.,followed,French spoken digits converted to numerals as instructed.,False,fabricated,"Input has ""oh six"" (06) but transcript spelled out is 5 1 3 6 9 5 1 7 2 5 0 6; output shows 513695172506 which matches, but actually the input said ""cinq oh six"" = 5 0 6, and before that ""deux"" = 2, so digits are 5,1,3,6,9,5,1,7,2,5,0,6 — output is correct. No fabrication.",False,judge_pass_em_fail,
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90","patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh three days we started uh lisinopril 10 mg once daily blood pressure was 140 over 90",1252.449915977195,576.015624916181,1763,56,7.612e-05,stop,,2026-05-05T23:42:16.610584+00:00,2026-05-05T23:42:17.863064+00:00,False,,,style_violation,"""three days"" left as words and ""140 over 90"" not formatted as 140/90; values correct but style differs from reference.",n_a,No formatting instruction provided.,False,none,"All content preserved; only numerals, date, and unit formatting applied.",True,,
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233","so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah@lee@acme.com or you can call her at 415-555-2233",1206.2218330102041,464.0805829549208,1776,62,7.724e-05,stop,,2026-05-05T23:42:17.079086+00:00,2026-05-05T23:42:18.285328+00:00,False,,,wrong_value,"Email formatted incorrectly as ""sarah@lee@acme.com"" instead of ""sarah.lee@acme.com"".",n_a,No formatting instruction provided.,False,fabricated,"Email fabricated as ""sarah@lee@acme.com"" instead of ""sarah.lee@acme.com"".",True,,
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,okay for the payment i'll use card ending in XXXX XXXX XXXX 1111 1111 1234 and the amount is uh $342.50,2738.175082951784,1270.0602499535307,1785,43,7.57e-05,stop,,2026-05-05T23:42:17.786909+00:00,2026-05-05T23:42:20.525083+00:00,False,,,style_violation,Candidate produced extra digit groups instead of redacting all but last 4 digits as XXXX XXXX XXXX 1234.,partial,"Partially redacted but kept extra digits beyond the last 4, violating the redaction format.",True,fabricated,"Output adds ""XXXX XXXX XXXX"" masking digits not present in input, and drops ""uh"" before the card number and ""three hundred forty two dollars and fifty cents"" was reformatted but ""uh"" before amount preserved; the masked X's are fabricated content.",True,,
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years",2220.2067909529433,1224.6080830227584,1758,44,7.472e-05,stop,,2026-05-05T23:42:17.863098+00:00,2026-05-05T23:42:20.083357+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numbers and words preserved with appropriate numeric formatting.,True,,
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,so uh by 2030 we're targeting uh 100 million in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about 22 million,2856.6608330002055,1634.5440410077572,1758,49,7.522e-05,stop,,2026-05-05T23:42:18.129672+00:00,2026-05-05T23:42:20.986343+00:00,False,,,style_violation,"Money values written as ""100 million"" and ""22 million"" without $ symbol or $M format; values correct but formatting differs from reference.",n_a,No formatting instruction provided.,False,none,Numbers and acronym formatted; all content preserved.,True,,
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping","your order id is uh 17-34272-dash-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22.00 shipping",936.1428749980405,279.0369999129325,1762,57,7.618e-05,stop,,2026-05-05T23:42:18.285355+00:00,2026-05-05T23:42:19.221546+00:00,False,,,wrong_value,"Order ID contains spurious ""-dash-"" text: ""17-34272-dash-2384"" instead of ""17-34272-2384"".",n_a,No instruction provided.,True,fabricated,"The order ID is malformed: ""17-34272-dash-2384"" incorrectly inserts the literal word ""dash"" instead of formatting the third dash properly (should be 17-34272-2384).",True,,
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,1181.6980830626562,308.23662504553795,1771,60,7.684e-05,stop,,2026-05-05T23:42:19.221629+00:00,2026-05-05T23:42:20.403374+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"Dates, times, and numbers were formatted but all content preserved; ""in the afternoon"" became ""PM"" which is equivalent.",True,,
MESSY-017,ADDRESS|NUMERIC_ID|PHONE_NUMBER,contact_center,messy,messy,,the delivery address is uh one two three main street uh suite four oh one uh boston massachusetts oh two one oh one and the tracking number is uh one z nine nine eight three seven four oh one two three four five six seven eight and any questions call one eight hundred two two two three three three three,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z9983740123456789 and any questions call 1-800-222-3333,the delivery address is uh 123 Main Street uh suite 401 uh Boston MA 02101 and the tracking number is uh 1Z998374012345678 and any questions call 1-800-222-3333,1344.3804580019787,352.97795792575926,1781,70,7.824e-05,stop,,2026-05-05T23:42:20.083773+00:00,2026-05-05T23:42:21.428210+00:00,False,,,numeric_drift,"Tracking number dropped a digit: reference has 1Z9983740123456789 (17 chars after 1Z), candidate has 1Z998374012345678 (missing final digit).",n_a,No instruction provided.,True,fabricated,"Tracking number missing a digit: input has ""one z nine nine eight three seven four oh one two three four five six seven eight"" (1Z9983740123456678... actually 1Z99837401234567 8 = 1Z9983740123456678) but output shows 1Z998374012345678 which drops a digit. Also phone ""two two two three three three three"" is 2223333 but output shows 222-3333 which matches. Tracking digits dropped/fabricated.",True,,
MESSY-018,MONEY|PHONE_NUMBER,contact_center (code-switched ES),messy,messy,Treat spoken Spanish digits as numbers.,si uh el total es uh forty seven fifty and uh if you have questions call us at uh ocho cero cero cinco cinco cinco uno dos tres cuatro,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,si uh el total es uh 47.50 and uh if you have questions call us at uh 800-555-1234,1284.440957941115,863.9702500076964,1763,36,7.412e-05,stop,,2026-05-05T23:42:20.403439+00:00,2026-05-05T23:42:21.687918+00:00,False,,,style_violation,Money value missing $ symbol; numerically correct but format incomplete.,followed,Spanish digits correctly converted to numeric phone number.,False,none,Numbers correctly formatted from spoken form; all content preserved.,True,,
MESSY-019,TIME|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,take uh aspirin eighty one milligrams once daily in the morning uh preferably around eight or nine am and uh lisinopril twenty milligrams at night around ten pm and uh your next appointment is uh in six weeks,take uh aspirin 81mg once daily in the morning uh preferably around 8:00 or 9:00 AM and uh lisinopril 20mg at night around 10:00 PM and uh your next appointment is uh in 6 weeks,take uh aspirin 81 milligrams once daily in the morning uh preferably around 8 or 9 AM and uh lisinopril 20 milligrams at night around 10 PM and uh your next appointment is uh in 6 weeks,974.071207921952,284.6434999955818,1763,53,7.582e-05,stop,,2026-05-05T23:42:20.525110+00:00,2026-05-05T23:42:21.499248+00:00,False,,,pass,"Numeric values correct; ""81 milligrams"" and ""8 AM"" are valid stylistic variants of ""81mg"" and ""8:00 AM"".",n_a,No instruction provided.,False,none,Numbers and times formatted numerically; all words preserved including disfluencies.,False,judge_pass_em_fail,
MESSY-020,MONEY|DATE|URL,contact_center,messy,messy,,so your subscription of uh forty nine ninety nine a month renews on uh the fifteenth of each month and uh your invoice is available at uh billing dot acme dot com slash invoices slash twenty twenty six and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,so your subscription of $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing@acme.com/invoices/2026 and there's no contract so you can cancel anytime,2451.2121670413762,1204.030292108655,1770,54,7.62e-05,stop,,2026-05-05T23:42:20.986374+00:00,2026-05-05T23:42:23.437613+00:00,False,,,wrong_value,"URL rendered as billing@acme.com (email-style @) instead of billing.acme.com, corrupting the domain.",n_a,No formatting instruction provided.,False,fabricated,"The URL ""billing dot acme dot com"" was incorrectly formatted as an email ""billing@acme.com"" instead of ""billing.acme.com"".",True,,
