sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
URL-001,URL,basic,synthetic,basic,Render URLs without the https:// prefix.,go to acme dot com,go to acme.com,go to acme.com,493.27249999623746,468.72004197211936,2896,6,0.0002146,stop,,2026-05-03T06:23:48.641423+00:00,2026-05-03T06:23:49.134733+00:00,True,,,pass,Matches reference exactly.,followed,No https:// prefix added.,False,none,"""dot com"" was correctly formatted as "".com"" without altering meaning.",True,,
URL-010,URL,basic,synthetic,basic,,login at portal dot bank dot com,login at portal.bank.com,login at portal.bank.com,370.6926670274697,341.4632920175791,2885,6,0.0002135,stop,,2026-05-03T06:23:48.981463+00:00,2026-05-03T06:23:49.352222+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""dot"" correctly formatted as ""."" in the URL; all content preserved.",True,,
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,425.533167028334,269.39737499924377,2885,7,0.00026735,stop,,2026-05-03T06:23:49.023562+00:00,2026-05-03T06:23:49.449125+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,The spoken URL is correctly formatted as ourcompany.com/careers with no added or dropped content.,True,,
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of $342.99 from March 4 and i need to dispute it my callback number is 617-555-0498,702.4965829914436,448.8382909912616,2922,49,0.0002645,stop,,2026-05-03T06:23:49.033541+00:00,2026-05-03T06:23:49.736060+00:00,False,,,pass,"All entities formatted correctly; minor removal of ""uh"" fillers is inconsequential.",n_a,No instruction provided.,False,none,"All spoken content is preserved; numbers, date, and phone formatted correctly.",False,judge_pass_em_fail,
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds","so the patient uh last came in on February 22, 2026 and we prescribed uh metformin five hundred milligrams twice daily and she weighs about 162 pounds",829.509292030707,520.4532080097124,2914,40,0.000315315,stop,,2026-05-03T06:23:49.035138+00:00,2026-05-03T06:23:49.864671+00:00,False,,,style_violation,"Drug dose left as words (""five hundred milligrams"") instead of ""500mg"".",n_a,No instruction provided.,False,none,Date and weight formatted numerically; all content preserved.,True,,
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total aum is about $3.2B as of 2025 and we're projecting another 15% for 2026,1391.2373339990154,1039.500708982814,2918,48,0.000321945,stop,,2026-05-03T06:23:49.136279+00:00,2026-05-03T06:23:50.527557+00:00,False,,,pass,"Numbers and formatting match; only difference is ""aum"" vs ""AUM"" capitalization, a minor stylistic variant.",n_a,No formatting instruction provided.,False,fabricated,"Input said ""three point two billion"" without specifying currency; output added ""$"" which fabricates the dollar denomination.",False,judge_pass_em_fail,
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1","okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1",718.418583041057,611.3725830218755,2919,49,0.00031661,stop,,2026-05-03T06:23:49.352592+00:00,2026-05-03T06:23:50.071070+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved with proper formatting of numbers, currency, and dates.",True,,
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,1051.238333049696,572.2468750318512,2923,51,0.0003247725,stop,,2026-05-03T06:23:49.449159+00:00,2026-05-03T06:23:50.500444+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,dropped_content,"""in the morning"" was dropped; replaced with ""AM"" which changes the wording though not meaning.",True,,
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,1181.2504580011591,842.8846660535783,2919,48,0.00050985,stop,,2026-05-03T06:23:49.736491+00:00,2026-05-03T06:23:50.917773+00:00,True,,,pass,Matches reference exactly.,n_a,No formatting instruction provided.,False,none,All numbers and words preserved; only numeric/entity formatting applied.,True,,
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,770.8949159714393,536.6844999953173,2919,48,0.0003220425,stop,,2026-05-03T06:23:49.865153+00:00,2026-05-03T06:23:50.636070+00:00,True,,,pass,Matches reference exactly.,n_a,No formatting instruction provided.,False,none,"All spoken numbers, address, and phone digits formatted correctly with no added or dropped content.",True,,
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742","okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",545.1539999921806,426.995416986756,2922,49,0.00031688,stop,,2026-05-03T06:23:50.071121+00:00,2026-05-03T06:23:50.616297+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved with proper formatting of SSN, date, and policy number.",True,,
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 513695172506 and there are 23 locations in the network,1847.1884580212645,1466.147541999817,2930,30,0.0004845,stop,,2026-05-03T06:23:50.084326+00:00,2026-05-03T06:23:51.931556+00:00,False,,,pass,All digits preserved correctly; concatenated phone format is a valid stylistic variant.,followed,French spoken digits converted to numerals as instructed.,False,fabricated,"Input digits are 5-1-3-6-9-5-1-7-2-5-0-6 (oh=0), but output has 513695172506 which actually matches; however ""oh"" was between 2-5 and 6: ""two five oh six"" = 2-5-0-6, so 513695172506 is correct. Actually all digits match.",False,judge_pass_em_fail,
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90","patient is a 42 year old male presenting on April 10, 2026 uh complaining of chest pain for uh three days we started uh lisinopril 10 milligrams once daily blood pressure was 140 over 90",937.9077500198036,293.2015000260435,2922,56,0.00032458,stop,,2026-05-03T06:23:50.500872+00:00,2026-05-03T06:23:51.438855+00:00,False,,,style_violation,"""three days"" not converted to digit, ""milligrams"" not abbreviated, and ""140 over 90"" not formatted as 140/90; values correct but formatting differs from default conventions.",n_a,No formatting instruction provided.,False,none,Numbers and date formatted; all content preserved including fillers.,True,,
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233","so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233",851.0940420092084,550.7159999688156,2935,62,0.00033235,stop,,2026-05-03T06:23:50.527872+00:00,2026-05-03T06:23:51.379002+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved with proper formatting of currency, date, email, and phone number.",True,,
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,757.7688329620287,416.48274997714907,2944,35,0.00030346,stop,,2026-05-03T06:23:50.616326+00:00,2026-05-03T06:23:51.374135+00:00,True,,,pass,Matches reference exactly.,followed,Card redacted with last 4 digits as instructed.,False,fabricated,"The input has a 16-digit-ish sequence ""4111111111111234"" but the output reformats it as ""XXXX XXXX XXXX 1234"", masking digits that were actually spoken (the 4 and the 1s) — this drops/alters the spoken digits rather than preserving them.",True,,
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years",729.9355000141077,595.7190000335686,2917,45,0.00031203,stop,,2026-05-03T06:23:50.636152+00:00,2026-05-03T06:23:51.366131+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numbers and words preserved; only formatted as numerals/currency/percent.,True,,
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,so uh by 2030 we're targeting uh $100M in arr and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,516.9124999665655,377.5920830084942,2917,50,0.00031753,stop,,2026-05-03T06:23:50.917869+00:00,2026-05-03T06:23:51.434831+00:00,False,,,pass,"All entities formatted correctly; ""arr"" lowercase vs ""ARR"" is minor casing not an entity issue.",n_a,No instruction provided.,False,none,All content preserved; numbers and entities formatted correctly.,False,judge_pass_em_fail,
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping","your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping",780.3004999877885,491.41758400946856,2921,52,0.0002677,stop,,2026-05-03T06:23:51.366206+00:00,2026-05-03T06:23:52.146533+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction given.,False,none,All entities correctly formatted; content preserved including filler words.,True,,
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,2462.065582978539,1383.981125021819,2930,60,0.0005295,stop,,2026-05-03T06:23:51.374193+00:00,2026-05-03T06:23:53.836307+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"Dates, times, and numbers were formatted but all content preserved; ""in the afternoon"" became ""PM"" which is equivalent.",True,,
MESSY-017,ADDRESS|NUMERIC_ID|PHONE_NUMBER,contact_center,messy,messy,,the delivery address is uh one two three main street uh suite four oh one uh boston massachusetts oh two one oh one and the tracking number is uh one z nine nine eight three seven four oh one two three four five six seven eight and any questions call one eight hundred two two two three three three three,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z9983740123456789 and any questions call 1-800-222-3333,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z998374012345678 and any questions call 1-800-222-3333,585.9901669900864,393.3691249694675,2940,70,0.000525,stop,,2026-05-03T06:23:51.379274+00:00,2026-05-03T06:23:51.965300+00:00,False,,,numeric_drift,Tracking number dropped final digit: 1Z9983740123456789 became 1Z998374012345678.,n_a,No formatting instruction provided.,True,dropped_content,"Tracking number missing a digit: input has ""one z nine nine eight three seven four oh one two three four five six seven eight"" (1Z9983740123456778... actually 1Z9983 7 4 0 1 2 3 4 5 6 7 8) - and phone ""two two two three three three three"" is four 3s (3333) but output shows 3333 which matches; however tracking number ""1Z998374012345678"" is missing the second instance — recounting: input digits after 1Z are 9,9,8,3,7,4,0,1,2,3,4,5,6,7,8 = 15 digits, output has 9983740123456678... let me recount output: 998374012345678 = 15 digits, matches. Phone: 222-3333 has four 3s in input ""three three three three"" = 3333, matches. Actually output appears complete.",True,,
MESSY-018,MONEY|PHONE_NUMBER,contact_center (code-switched ES),messy,messy,Treat spoken Spanish digits as numbers.,si uh el total es uh forty seven fifty and uh if you have questions call us at uh ocho cero cero cinco cinco cinco uno dos tres cuatro,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,1044.5756670087576,845.3790419735014,2922,35,0.0004908,stop,,2026-05-03T06:23:51.434891+00:00,2026-05-03T06:23:52.479518+00:00,True,,,pass,Matches reference exactly.,followed,Spanish digits converted to numbers.,False,none,Numbers and phone digits formatted correctly; all content preserved.,True,,
MESSY-019,TIME|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,take uh aspirin eighty one milligrams once daily in the morning uh preferably around eight or nine am and uh lisinopril twenty milligrams at night around ten pm and uh your next appointment is uh in six weeks,take uh aspirin 81mg once daily in the morning uh preferably around 8:00 or 9:00 AM and uh lisinopril 20mg at night around 10:00 PM and uh your next appointment is uh in 6 weeks,take uh aspirin 81 mg once daily in the morning uh preferably around 8:00 or 9:00 AM and uh lisinopril 20 mg at night around 10:00 PM and uh your next appointment is uh in six weeks,499.55929099814966,370.7278330111876,2922,59,0.00032788,stop,,2026-05-03T06:23:51.439059+00:00,2026-05-03T06:23:51.938651+00:00,False,,,pass,"Drug doses and times correctly formatted; ""six weeks"" vs ""6 weeks"" is a minor stylistic variant with no instruction specifying digits.",n_a,No formatting instruction provided.,False,none,Numbers and times formatted appropriately; all words preserved.,False,judge_pass_em_fail,
MESSY-020,MONEY|DATE|URL,contact_center,messy,messy,,so your subscription of uh forty nine ninety nine a month renews on uh the fifteenth of each month and uh your invoice is available at uh billing dot acme dot com slash invoices slash twenty twenty six and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15 of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,1545.9429579786956,934.5842500333674,2929,53,0.00051885,stop,,2026-05-03T06:23:51.931838+00:00,2026-05-03T06:23:53.477908+00:00,False,,,style_violation,"""15"" instead of ""15th"" — ordinal suffix dropped on the date.",n_a,No formatting instruction provided.,False,none,"All content preserved; numbers, currency, and URL formatted appropriately.",True,,
