sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,658.5821250337176,618.4423330123536,1726,11,0.00050703,stop,,2026-05-03T06:11:53.661360+00:00,2026-05-03T06:11:54.319979+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Spoken URL correctly formatted to ourcompany.com/careers with no added or dropped content.,True,,
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,743.3798330021091,656.9945830269717,1763,55,0.00046948,stop,,2026-05-03T06:11:53.663368+00:00,2026-05-03T06:11:54.406792+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All entities (amount, date, phone) are formatted versions of the spoken input with no added or dropped content.",True,,
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds",so the patient uh last came in on February 22 2026 and we prescribed uh metformin 500 milligrams twice daily and she weighs about 162 pounds,667.6757500390522,616.4064170443453,1755,46,0.00046185,stop,,2026-05-03T06:11:53.701129+00:00,2026-05-03T06:11:54.368832+00:00,False,,,pass,"Equivalent formatting; missing comma in date and ""milligrams"" vs ""mg"" are acceptable variants.",n_a,No instruction provided.,False,none,All content preserved; only numeric and date entities formatted.,False,judge_pass_em_fail,
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total aum is about $3.2B as of 2025 and we're projecting another 15% for 2026,689.8727919906378,601.6158339916728,1759,53,0.00046714,stop,,2026-05-03T06:11:53.718551+00:00,2026-05-03T06:11:54.408446+00:00,False,,,pass,"Numeric values and formatting match; only difference is ""aum"" lowercase vs ""AUM"", a minor casing variant.",n_a,No formatting instruction provided.,False,fabricated,"The input says ""three point two billion"" without specifying a currency, but the output adds a ""$"" sign, fabricating the USD denomination.",False,judge_pass_em_fail,
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1","okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1",527.4535000207834,434.91612502839416,1760,53,0.00031895,stop,,2026-05-03T06:11:53.837831+00:00,2026-05-03T06:11:54.365317+00:00,True,,,pass,Matches reference exactly.,n_a,No formatting instruction provided.,False,none,All spoken content preserved with appropriate numeric/date formatting.,True,,
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 in the morning,1299.4322500308044,853.7355410517193,1764,58,0.00032306,stop,,2026-05-03T06:11:54.154936+00:00,2026-05-03T06:11:55.454407+00:00,False,,,pass,"Phone and time correctly formatted; ""8:30 in the morning"" is equivalent to ""8:30 AM"".",n_a,No instruction provided.,False,none,All content preserved; only numbers and day formatted.,False,judge_pass_em_fail,
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3 million for 2026,403.520958032459,308.59808303648606,1760,53,0.00031895,stop,,2026-05-03T06:11:54.320634+00:00,2026-05-03T06:11:54.724202+00:00,False,,,pass,$3 million is a stylistically equivalent variant of $3M; no style was prompted.,n_a,No formatting instruction provided.,False,none,All numbers and words from the input are preserved; only numeric/entity formatting was applied.,False,judge_pass_em_fail,
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,"caller says the incident is at uh 452 North Maple Street, Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building",623.4302910161205,426.9595830119215,1760,54,0.00031954,stop,,2026-05-03T06:11:54.365351+00:00,2026-05-03T06:11:54.988802+00:00,False,,,pass,Equivalent formatting; comma before Apartment is a stylistic variant.,n_a,No instruction provided.,False,none,All content preserved; only numbers and entities formatted.,False,judge_pass_em_fail,
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7 1968 and your policy number is POL007742,375.61899999855086,278.9529589936137,1763,52,0.00031923,stop,,2026-05-03T06:11:54.368861+00:00,2026-05-03T06:11:54.744516+00:00,False,,,pass,All entities formatted correctly; missing comma in date is a trivial punctuation variant.,n_a,No formatting instruction provided.,False,none,"All content preserved with proper formatting of SSN, date, and policy number.",False,judge_pass_em_fail,
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 513695172506 and there are uh 23 locations in the network,1187.5540830078535,1062.9617500235327,1771,36,0.00031211,stop,,2026-05-03T06:11:54.406954+00:00,2026-05-03T06:11:55.594537+00:00,False,,,pass,All 13 phone digits preserved correctly; cardinal 23 correct. Concatenated vs spaced is a stylistic variant.,followed,French spoken digits converted to numerals as instructed.,False,fabricated,"The spoken digits ""cinq un trois six neuf cinq un sept deux cinq oh six"" convert to 513695172506, but the input has 12 spoken digits and the output also has 12 — wait, recounting: cinq,un,trois,six,neuf,cinq,un,sept,deux,cinq,oh,six = 12 digits = 513695172506. Matches correctly; no fabrication.",False,judge_pass_em_fail,
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90",patient is a 42 year old male presenting on uh April 10 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10 milligrams once daily blood pressure was 140 over 90,1170.448667020537,471.07012500055134,1763,61,0.00032454,stop,,2026-05-03T06:11:54.408582+00:00,2026-05-03T06:11:55.579063+00:00,False,,,pass,"Numeric values correct; minor stylistic differences (missing comma in date, ""milligrams"" spelled out, ""140 over 90"") are acceptable variants without prompted style.",n_a,No instruction provided.,False,none,All content preserved; only numeric/date formatting applied.,False,judge_pass_em_fail,
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233","so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233",626.4553749933839,431.6363329999149,1776,66,0.00033126,stop,,2026-05-03T06:11:54.724399+00:00,2026-05-03T06:11:55.350898+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved; only entities (currency, date, email, phone) reformatted.",True,,
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,413.261917012278,355.0202500191517,1785,39,0.00031794,stop,,2026-05-03T06:11:54.744607+00:00,2026-05-03T06:11:55.157901+00:00,True,,,pass,Matches reference exactly.,followed,Card redacted with last 4 digits as instructed.,False,fabricated,"The input has a long string of digits (4111111111111234-ish) but the output formatted it as a standard 16-digit card number with masked groups, fabricating the XXXX XXXX XXXX structure not clearly matching input digits.",True,,
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years",420.60183302965015,337.87212503375486,1758,49,0.00031601,stop,,2026-05-03T06:11:54.988863+00:00,2026-05-03T06:11:55.409497+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All numbers and words preserved, only formatted as numerals/currency/percent.",True,,
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,so uh by 2030 we're targeting uh 100 million in ARR and uh that's a roughly 40 percent compound annual growth rate based on our uh 2026 baseline of about 22 million,396.87029202468693,308.1729169934988,1758,54,0.00031896,stop,,2026-05-03T06:11:55.157995+00:00,2026-05-03T06:11:55.554884+00:00,False,,,style_violation,Numeric values correct but money not formatted with $ symbol and percent spelled out instead of %.,n_a,No formatting instruction provided.,False,none,Numbers and acronym formatted; all content preserved.,True,,
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping",your order id is uh 17-34272-2384 and it shipped uh November 19 2025 and the total was uh $257.99 plus uh $22 shipping,1160.5312500032596,1088.189792004414,1762,55,0.00032071,stop,,2026-05-03T06:11:55.351119+00:00,2026-05-03T06:11:56.511676+00:00,False,,,pass,All entities correct; missing comma in date is a minor stylistic variant.,n_a,No formatting instruction provided.,False,none,All spoken numbers and dates were correctly formatted; no content added or dropped.,False,judge_pass_em_fail,
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,1006.7973749828525,899.9822089681402,1771,64,0.00032863,stop,,2026-05-03T06:11:55.409536+00:00,2026-05-03T06:11:56.416377+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved; dates, times, and numbers formatted appropriately.",True,,
MESSY-017,ADDRESS|NUMERIC_ID|PHONE_NUMBER,contact_center,messy,messy,,the delivery address is uh one two three main street uh suite four oh one uh boston massachusetts oh two one oh one and the tracking number is uh one z nine nine eight three seven four oh one two three four five six seven eight and any questions call one eight hundred two two two three three three three,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z9983740123456789 and any questions call 1-800-222-3333,"the delivery address is uh 123 Main Street uh Suite 401 uh Boston, Massachusetts 02101 and the tracking number is uh 1Z998374012345678 and any questions call 1-800-222-3333",387.37283303635195,271.3436660123989,1781,75,0.00033802,stop,,2026-05-03T06:11:55.454485+00:00,2026-05-03T06:11:55.841889+00:00,False,,,numeric_drift,Tracking number dropped a digit: reference 1Z9983740123456789 (with trailing 9) vs candidate 1Z998374012345678.,n_a,No formatting instruction provided.,True,dropped_content,"Tracking number missing a digit: input has ""1Z9983740123456 78"" (1Z + 998374 + 0123456789... actually input says ""one z nine nine eight three seven four oh one two three four five six seven eight"" = 1Z9983740123 45678, which is 1Z99837401234 5678 — output shows 1Z998374012345678 which matches. However, phone number input is ""one eight hundred two two two three three three three"" = 1-800-222-3333, but that's only 3 threes in output vs 4 in input.",True,,
MESSY-018,MONEY|PHONE_NUMBER,contact_center (code-switched ES),messy,messy,Treat spoken Spanish digits as numbers.,si uh el total es uh forty seven fifty and uh if you have questions call us at uh ocho cero cero cinco cinco cinco uno dos tres cuatro,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,505.4280830081552,437.05016700550914,1763,40,0.00031215,stop,,2026-05-03T06:11:55.555197+00:00,2026-05-03T06:11:56.060646+00:00,True,,,pass,Matches reference exactly.,followed,Spanish digits converted to numbers correctly.,False,none,Numbers and phone digits formatted correctly; all content preserved.,True,,
MESSY-019,TIME|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,take uh aspirin eighty one milligrams once daily in the morning uh preferably around eight or nine am and uh lisinopril twenty milligrams at night around ten pm and uh your next appointment is uh in six weeks,take uh aspirin 81mg once daily in the morning uh preferably around 8:00 or 9:00 AM and uh lisinopril 20mg at night around 10:00 PM and uh your next appointment is uh in 6 weeks,take uh aspirin 81 mg once daily in the morning uh preferably around 8 or 9 am and uh lisinopril 20 mg at night around 10 pm and uh your next appointment is uh in 6 weeks,1016.0304589662701,951.5059589757584,1763,55,0.000321,stop,,2026-05-03T06:11:55.580453+00:00,2026-05-03T06:11:56.596532+00:00,False,,,pass,"Values correct; minor stylistic differences (spacing in ""81 mg"", ""8 am"" vs ""8:00 AM"") are equivalent valid formats.",n_a,No formatting instruction provided.,False,none,Numbers and units formatted; all content preserved including disfluencies.,False,judge_pass_em_fail,
MESSY-020,MONEY|DATE|URL,contact_center,messy,messy,,so your subscription of uh forty nine ninety nine a month renews on uh the fifteenth of each month and uh your invoice is available at uh billing dot acme dot com slash invoices slash twenty twenty six and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,559.1199159971438,439.5362500217743,1770,59,0.00032539,stop,,2026-05-03T06:11:55.594567+00:00,2026-05-03T06:11:56.153740+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All entities (price, date, URL) correctly formatted; all words preserved.",True,,
