sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
URL-010,URL,basic,synthetic,basic,,login at portal dot bank dot com,login at portal.bank.com,login at portal.bank.com,561.3908340455964,550.3131250152364,540,10,8.826e-05,stop,,2026-05-04T20:46:43.894007+00:00,2026-05-04T20:46:44.455433+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""dot"" correctly formatted as ""."" in the URL; content preserved.",True,,
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,our company.com/careers,498.6566250445321,477.55858302116394,540,11,8.885e-05,stop,,2026-05-04T20:46:43.952810+00:00,2026-05-04T20:46:44.451511+00:00,False,,,wrong_value,"Kept space in domain (""our company.com"") instead of joining to ""ourcompany.com"".",n_a,No instruction provided.,False,none,Spoken URL correctly formatted with dot and slash as symbols.,True,,
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,357.95287508517504,271.4724170509726,577,55,0.00012554,stop,,2026-05-04T20:46:44.174614+00:00,2026-05-04T20:46:44.532613+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"Numbers, date, and phone formatted correctly; all content preserved.",True,,
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds","so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500 milligrams twice daily and she weighs about 162 pounds",391.16929203737527,298.2786250067875,569,47,0.0001185,stop,,2026-05-04T20:46:44.198747+00:00,2026-05-04T20:46:44.589975+00:00,False,,,pass,"""500 milligrams"" is an equivalent valid variant of ""500mg""; all other entities match.",n_a,No instruction provided.,False,none,All content preserved; only numeric and date entities formatted.,False,judge_pass_em_fail,
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,815.1890839217231,739.7938339272514,573,53,0.0001232,stop,,2026-05-04T20:46:44.209900+00:00,2026-05-04T20:46:45.025135+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,fabricated,"The input said ""three point two billion"" without specifying a currency, but the output added a ""$"" dollar sign, fabricating currency information not present.",True,,
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1","okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1",364.2034159274772,270.4118749825284,574,53,0.00012349,stop,,2026-05-04T20:46:44.211087+00:00,2026-05-04T20:46:44.575338+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All numbers, dates, and content correctly formatted from spoken input.",True,,
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 in the morning,437.74299998767674,330.7142920093611,578,58,0.0001276,stop,,2026-05-04T20:46:44.378604+00:00,2026-05-04T20:46:44.816394+00:00,False,,,pass,"Numbers, phone, and time correct; ""8:30 in the morning"" is equivalent to ""8:30 AM"".",n_a,No instruction provided.,False,none,Numbers and time formatted correctly; all content preserved.,False,judge_pass_em_fail,
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,403.52345898281783,289.2402090365067,574,52,0.0001229,stop,,2026-05-04T20:46:44.409473+00:00,2026-05-04T20:46:44.813053+00:00,False,,,pass,"Numbers and entities match reference; minor ""uh"" filler dropped is stylistically equivalent.",n_a,No instruction provided.,False,none,All numbers and content preserved with formatting applied; no additions or omissions.,False,judge_pass_em_fail,
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,"caller says the incident is at 452 North Maple Street, apartment 3B, and the callback is 914-555-8807 and she says there are about 12 people in the building",430.7625830406323,320.07008302025497,574,54,0.00012408,stop,,2026-05-04T20:46:44.452077+00:00,2026-05-04T20:46:44.882857+00:00,False,,,pass,"Entities formatted correctly; minor punctuation/casing differences and dropped filler ""uh"" are stylistically acceptable.",n_a,No instruction provided.,False,none,"All spoken content preserved; only numerals, address, and phone formatted appropriately.",False,judge_pass_em_fail,
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742","okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",474.73112505394965,363.0456250393763,577,53,0.00012436,stop,,2026-05-04T20:46:44.455737+00:00,2026-05-04T20:46:44.930488+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved with appropriate formatting of SSN, date, and policy number.",True,,
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 513-695-1725 06 and there are uh 23 locations in the network,538.0314999492839,408.72479195240885,585,39,0.00011842,stop,,2026-05-04T20:46:44.532684+00:00,2026-05-04T20:46:45.070767+00:00,False,,,other,"Phone digits grouped as a US-style 10-digit number plus dangling ""06"" instead of the spoken French digit sequence; reference keeps digits separated.",partial,Converted French digits to numerals but imposed a non-French grouping format on the phone number.,False,none,Digits and number formatted correctly; all words preserved.,True,,
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90","patient is a 42 year old male presenting on April 10, 2026 complaining of chest pain for 3 days we started lisinopril 10 mg once daily blood pressure was 140/90",563.2694170344621,456.51529205497354,577,56,0.00012613,stop,,2026-05-04T20:46:44.575396+00:00,2026-05-04T20:46:45.138723+00:00,False,,,pass,"All entities formatted correctly; removing disfluencies is acceptable and ""10 mg"" vs ""10mg"" is equivalent.",n_a,No instruction provided.,False,none,All content preserved with appropriate numeric/date/unit formatting; fillers removed without changing meaning.,False,judge_pass_em_fail,
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233","so the deal is worth uh about $1.5 million and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233",599.9702080152929,454.80408298317343,590,66,0.0001358,stop,,2026-05-04T20:46:44.590414+00:00,2026-05-04T20:46:45.190460+00:00,False,,,pass,$1.5 million is equivalent to $1.5M; all other entities match.,n_a,No instruction provided.,False,none,"All content preserved; only entities (currency, date, email, phone) formatted.",False,judge_pass_em_fail,
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,okay for the payment i'll use card ending in uh XXXX XXXX XXXX #### and the amount is uh $342.50,624.9335000757128,530.9379170648754,599,35,0.00012012,stop,,2026-05-04T20:46:44.813118+00:00,2026-05-04T20:46:45.438090+00:00,False,,,wrong_value,"Candidate output literal ""####"" instead of last 4 digits ""1234""; the last 4 should be preserved per instruction.",partial,Applied redaction mask but failed to substitute the actual last 4 digits in place of ####.,True,none,Card number masked and amount formatted; all original content preserved.,True,,
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years",702.2105000214651,483.02683408837765,572,49,0.00012055,stop,,2026-05-04T20:46:44.816466+00:00,2026-05-04T20:46:45.518692+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numeric values formatted correctly; content preserved including fillers.,True,,
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,so uh by 2030 we're targeting uh 100 million in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about 22 million,759.7685829969123,324.2740409914404,572,54,0.0001235,stop,,2026-05-04T20:46:44.882912+00:00,2026-05-04T20:46:45.642702+00:00,False,,,style_violation,"Money values written as ""100 million"" and ""22 million"" without $ symbol; numeric values correct but money formatting differs from reference.",n_a,No formatting instruction provided.,False,none,Numbers and acronyms formatted; all content preserved.,True,,
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping",your order id is uh 17-34272-2384 and it shipped uh November 19 2025 and the total was uh $257.99 plus uh $22 shipping,744.7746669640765,368.76537499483675,576,55,0.00012525,stop,,2026-05-04T20:46:44.930511+00:00,2026-05-04T20:46:45.675320+00:00,False,,,pass,All entities correctly formatted; missing comma in date is a minor stylistic variant.,n_a,No instruction provided.,False,none,"All spoken content is preserved; numbers, dates, and currency are formatted correctly without additions or omissions.",False,judge_pass_em_fail,
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 in the afternoon and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,493.40654199477285,316.928832908161,585,66,0.00013435,stop,,2026-05-04T20:46:45.025188+00:00,2026-05-04T20:46:45.518631+00:00,False,,,pass,"""3:30 in the afternoon"" is a valid equivalent to ""3:30 PM""; dates and other times correct.",n_a,No formatting instruction provided.,False,none,"Dates, times, and numbers were formatted but all content preserved.",False,judge_pass_em_fail,
MESSY-017,ADDRESS|NUMERIC_ID|PHONE_NUMBER,contact_center,messy,messy,,the delivery address is uh one two three main street uh suite four oh one uh boston massachusetts oh two one oh one and the tracking number is uh one z nine nine eight three seven four oh one two three four five six seven eight and any questions call one eight hundred two two two three three three three,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z9983740123456789 and any questions call 1-800-222-3333,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z998374012345678 and any questions call 1-800-222-3333,527.4915830232203,312.0034160092473,595,74,0.00014197,stop,,2026-05-04T20:46:45.070828+00:00,2026-05-04T20:46:45.598345+00:00,False,,,numeric_drift,"Tracking number dropped a digit: reference ends ...456789, candidate ends ...45678 (17 chars vs 18).",n_a,No formatting instruction provided.,True,dropped_content,"Tracking number missing a digit: input has ""1Z9983740123456788"" (ends in two 8s via ""seven eight"") - actually input says ""one z nine nine eight three seven four oh one two three four five six seven eight"" which is 1Z998374012345678, matches. But phone number input is ""one eight hundred two two two three three three three"" (four 3s = 3333), output shows 3333. Wait, that matches. Re-checking: tracking is correct, phone correct. Actually all content is preserved.",True,,
MESSY-018,MONEY|PHONE_NUMBER,contact_center (code-switched ES),messy,messy,Treat spoken Spanish digits as numbers.,si uh el total es uh forty seven fifty and uh if you have questions call us at uh ocho cero cero cinco cinco cinco uno dos tres cuatro,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,359.74712495226413,282.9104580450803,577,40,0.00011669,stop,,2026-05-04T20:46:45.138813+00:00,2026-05-04T20:46:45.498622+00:00,True,,,pass,Matches reference exactly.,followed,Spanish digits converted to numeric phone format.,False,none,Numbers and currency formatted correctly from spoken forms; all content preserved.,True,,
MESSY-019,TIME|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,take uh aspirin eighty one milligrams once daily in the morning uh preferably around eight or nine am and uh lisinopril twenty milligrams at night around ten pm and uh your next appointment is uh in six weeks,take uh aspirin 81mg once daily in the morning uh preferably around 8:00 or 9:00 AM and uh lisinopril 20mg at night around 10:00 PM and uh your next appointment is uh in 6 weeks,take uh aspirin 81 mg once daily in the morning uh preferably around 8 or 9 AM and uh lisinopril 20 mg at night around 10 PM and uh your next appointment is uh in 6 weeks,874.0877090021968,800.4764999495819,577,55,0.00012554,stop,,2026-05-04T20:46:45.190732+00:00,2026-05-04T20:46:46.064915+00:00,False,,,pass,Equivalent formatting variants; numeric values preserved.,n_a,No instruction provided.,False,none,All content preserved; numbers and units formatted appropriately.,False,judge_pass_em_fail,
MESSY-020,MONEY|DATE|URL,contact_center,messy,messy,,so your subscription of uh forty nine ninety nine a month renews on uh the fifteenth of each month and uh your invoice is available at uh billing dot acme dot com slash invoices slash twenty twenty six and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,so your subscription of $49.99 a month renews on the 15th of each month and uh your invoice is available at billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,575.6282089278102,449.4970419909805,584,56,0.00012816,stop,,2026-05-04T20:46:45.438137+00:00,2026-05-04T20:46:46.013833+00:00,False,,,pass,All entities formatted correctly; minor disfluency removal is acceptable.,n_a,No instruction provided.,False,dropped_content,"Two ""uh"" fillers were dropped (before ""the fifteenth"" and before ""billing""), though one ""uh"" was retained.",False,judge_pass_em_fail,
