sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,426.74699996132404,410.72587500093505,1944,11,0.00034753,stop,,2026-05-02T09:52:54.986039+00:00,2026-05-02T09:52:55.412815+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Spoken URL correctly formatted as written URL with no added or dropped content.,True,,
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,532.826374983415,440.8815419883467,1981,55,0.00038422,stop,,2026-05-02T09:52:55.022983+00:00,2026-05-02T09:52:55.555847+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved; numbers, date, and phone formatted appropriately without altering meaning.",True,,
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds","so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500 milligrams twice daily and she weighs about 162 pounds",394.7790419915691,320.8176670013927,1973,47,0.00037718,stop,,2026-05-02T09:52:55.073130+00:00,2026-05-02T09:52:55.467929+00:00,False,,,pass,"""500 milligrams"" is a stylistically equivalent variant of ""500mg""; all values correct.",n_a,No instruction provided.,False,none,All content preserved with numeric/date entities formatted appropriately.,False,judge_pass_em_fail,
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total aum is about $3.2B as of 2025 and we're projecting another 15% for 2026,388.05224996758625,305.7630829862319,1977,53,0.00038188,stop,,2026-05-02T09:52:55.093385+00:00,2026-05-02T09:52:55.481465+00:00,False,,,pass,"All numeric values correctly formatted; only difference is ""aum"" lowercase vs ""AUM"", a minor casing variant.",n_a,No formatting instruction provided.,False,fabricated,"Input said ""three point two billion"" without a currency, but output added ""$"" making it dollars.",False,judge_pass_em_fail,
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1","okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1",431.31804204313084,320.7937920233235,1978,53,0.00038217,stop,,2026-05-02T09:52:55.131710+00:00,2026-05-02T09:52:55.563063+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All entities correctly formatted; content preserved.,True,,
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 in the morning,940.0837079738267,846.0550829768181,1982,58,0.00038628,stop,,2026-05-02T09:52:55.138497+00:00,2026-05-02T09:52:56.078970+00:00,False,,,pass,"Phone and time correctly formatted; ""8:30 in the morning"" is equivalent to ""8:30 AM"".",n_a,No instruction provided.,False,none,Numbers and time formatted correctly; all content preserved.,False,judge_pass_em_fail,
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3 million for 2026,678.1328750075772,590.1873330003582,1978,53,0.00038217,stop,,2026-05-02T09:52:55.278919+00:00,2026-05-02T09:52:55.957073+00:00,False,,,pass,$3 million is a stylistically equivalent variant of $3M; values match.,n_a,No instruction provided.,False,none,All numbers and words preserved; only numeric/entity formatting applied.,False,judge_pass_em_fail,
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,"caller says the incident is at uh 452 North Maple Street, Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building",527.7457499760203,438.4027500054799,1978,54,0.00038276,stop,,2026-05-02T09:52:55.413087+00:00,2026-05-02T09:52:55.940873+00:00,False,,,pass,Numeric values and entities match; added comma before Apartment is a minor stylistic variant.,n_a,No instruction provided.,False,none,All content preserved; only number/address formatting applied.,False,judge_pass_em_fail,
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7 1968 and your policy number is POL007742,520.0548329739831,438.4418749832548,1981,52,0.00038245,stop,,2026-05-02T09:52:55.422049+00:00,2026-05-02T09:52:55.942126+00:00,False,,,pass,All entities correct; missing comma in date is a minor stylistic variant.,n_a,No instruction provided.,False,none,"All entities (SSN, DOB, policy number) correctly formatted from spoken input without added or dropped content.",False,judge_pass_em_fail,
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 513695172506 and there are uh 23 locations in the network,534.7938750055619,472.64970804098994,1989,36,0.00037533,stop,,2026-05-02T09:52:55.467951+00:00,2026-05-02T09:52:56.002795+00:00,False,,,pass,All digits preserved correctly; concatenated format is a valid stylistic variant since no spacing style was specified.,followed,French spoken digits were correctly converted to numerals.,False,fabricated,"Input says ""cinq un sept deux cinq oh six"" (517256) but output has 5172506, adding an extra digit.",False,judge_pass_em_fail,
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90",patient is a 42 year old male presenting on uh April 10 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10 milligrams once daily blood pressure was 140 over 90,525.8445829967968,432.3758329846896,1981,61,0.00038776,stop,,2026-05-02T09:52:55.481510+00:00,2026-05-02T09:52:56.007381+00:00,False,,,pass,"Numeric values all correct; minor stylistic differences (no comma in date, ""milligrams"" vs ""mg"", ""140 over 90"" vs ""140/90"") are acceptable variants with no formatting style prompted.",n_a,No formatting instruction provided.,False,none,Numbers and date converted from words to digits; all content preserved including disfluencies.,False,judge_pass_em_fail,
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233","so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233",582.8904999652877,475.1440829713829,1994,66,0.0006172,stop,,2026-05-02T09:52:55.555892+00:00,2026-05-02T09:52:56.138818+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved; numbers, email, and date were formatted without altering meaning.",True,,
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,512.4259170261212,370.86575001012534,2003,39,0.00038116,stop,,2026-05-02T09:52:55.563103+00:00,2026-05-02T09:52:56.075614+00:00,True,,,pass,Matches reference exactly.,followed,Card redacted with last 4 digits as instructed.,False,fabricated,"The input digits ""4 1 1 1 1 1 1 1 1 1 1 1 1 2 3 4"" (16 digits starting with 4111...) were reformatted as ""XXXX XXXX XXXX 1234"", masking the first 12 digits which were actually spoken in the input, dropping that content.",True,,
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years",380.91858295956627,293.132874998264,1976,49,0.00037923,stop,,2026-05-02T09:52:55.940910+00:00,2026-05-02T09:52:56.321867+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All numbers and words preserved, only formatted into numeric/currency notation.",True,,
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,so uh by 2030 we're targeting uh $100 million in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22 million,1298.2544159749523,1184.7835829830728,1976,54,0.00038218,stop,,2026-05-02T09:52:55.942307+00:00,2026-05-02T09:52:57.240607+00:00,False,,,pass,$100 million vs $100M is a stylistically equivalent variant; values match.,n_a,No instruction provided.,False,none,"Numbers, percentages, and currency formatted from spoken form; all content preserved.",False,judge_pass_em_fail,
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping",your order id is uh 17-34272-2384 and it shipped uh November 19 2025 and the total was uh $257.99 plus uh $22 shipping,1352.448582998477,1177.888666978106,1980,55,0.00038393,stop,,2026-05-02T09:52:55.957225+00:00,2026-05-02T09:52:57.309705+00:00,False,,,pass,All entities correct; missing comma in date is a minor stylistic variant.,n_a,No instruction provided.,False,none,All spoken numbers and dates are correctly formatted; no content added or dropped.,False,judge_pass_em_fail,
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,824.3205000180751,300.8485420141369,1989,64,0.00039185,stop,,2026-05-02T09:52:56.002850+00:00,2026-05-02T09:52:56.827209+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved; dates, times, and numbers correctly formatted.",True,,
MESSY-017,ADDRESS|NUMERIC_ID|PHONE_NUMBER,contact_center,messy,messy,,the delivery address is uh one two three main street uh suite four oh one uh boston massachusetts oh two one oh one and the tracking number is uh one z nine nine eight three seven four oh one two three four five six seven eight and any questions call one eight hundred two two two three three three three,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z9983740123456789 and any questions call 1-800-222-3333,"the delivery address is uh 123 Main Street uh Suite 401 uh Boston, Massachusetts 02101 and the tracking number is uh 1Z998374012345678 and any questions call 1-800-222-3333",1449.9287079670466,244.47833298472688,1999,75,0.00040124,stop,,2026-05-02T09:52:56.007407+00:00,2026-05-02T09:52:57.457381+00:00,False,,,numeric_drift,"Tracking number dropped a digit: reference has 1Z9983740123456789 (input ""one two three four five six seven eight"" after ""401"" yields ...0123456789), candidate output 1Z998374012345678 is missing the final 9.",n_a,No formatting instruction provided.,True,dropped_content,"The tracking number is missing a digit: input has ""one z nine nine eight three seven four oh one two three four five six seven eight"" (1Z9983740123456678... actually 1Z9983740 then 123456678) — input says ""one z nine nine eight three seven four oh one two three four five six seven eight"" = 1Z99837401234567 8, but output gives 1Z998374012345678 which has only 15 digits after 1Z vs input's 16. Also phone number input ""two two two three three three three"" = 222-3333 (7 digits) which matches, but tracking number digits dropped.",True,,
MESSY-018,MONEY|PHONE_NUMBER,contact_center (code-switched ES),messy,messy,Treat spoken Spanish digits as numbers.,si uh el total es uh forty seven fifty and uh if you have questions call us at uh ocho cero cero cinco cinco cinco uno dos tres cuatro,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,si uh el total es uh $47.50 and uh if you have questions call us at uh 8005551234,437.0619170367718,359.97150000184774,1981,38,0.00037419,stop,,2026-05-02T09:52:56.075668+00:00,2026-05-02T09:52:56.512758+00:00,False,,,style_violation,Phone digits correct but lacks standard hyphen formatting.,followed,Spanish digits converted to numbers as instructed.,False,none,Numbers and currency formatted correctly from spoken form; all content preserved.,True,,
MESSY-019,TIME|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,take uh aspirin eighty one milligrams once daily in the morning uh preferably around eight or nine am and uh lisinopril twenty milligrams at night around ten pm and uh your next appointment is uh in six weeks,take uh aspirin 81mg once daily in the morning uh preferably around 8:00 or 9:00 AM and uh lisinopril 20mg at night around 10:00 PM and uh your next appointment is uh in 6 weeks,take uh aspirin 81 mg once daily in the morning uh preferably around 8 or 9 am and uh lisinopril 20 mg at night around 10 pm and uh your next appointment is uh in 6 weeks,385.1888340432197,272.7360840071924,1981,55,0.00038422,stop,,2026-05-02T09:52:56.079383+00:00,2026-05-02T09:52:56.464610+00:00,False,,,pass,"Values correct; minor stylistic differences (spacing in ""81 mg"", ""8 am"" vs ""8:00 AM"") are valid alternatives.",n_a,No instruction provided.,False,none,Numbers and units formatted; all content preserved including disfluencies.,False,judge_pass_em_fail,
MESSY-020,MONEY|DATE|URL,contact_center,messy,messy,,so your subscription of uh forty nine ninety nine a month renews on uh the fifteenth of each month and uh your invoice is available at uh billing dot acme dot com slash invoices slash twenty twenty six and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,364.18866604799405,261.8408330017701,1988,59,0.00038861,stop,,2026-05-02T09:52:56.138846+00:00,2026-05-02T09:52:56.503076+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All entities (price, date, URL) correctly formatted; all filler words and content preserved.",True,,
