sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
URL-010,URL,basic,synthetic,basic,,login at portal dot bank dot com,login at portal.bank.com,login at portal.bank.com,2120.1744170393795,2068.2711669942364,1234,5,0.00024843,stop,,2026-05-04T20:52:51.964823+00:00,2026-05-04T20:52:54.085058+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""dot"" correctly formatted as periods in the URL; all content preserved.",True,,
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,2050.7800000486895,1953.2775830011815,1234,6,0.00024999,stop,,2026-05-04T20:52:52.009424+00:00,2026-05-04T20:52:54.060276+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,URL dictation correctly formatted with no added or dropped content.,True,,
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,4222.752292058431,2764.2703750170767,1271,50,0.00045117,stop,,2026-05-04T20:52:52.055403+00:00,2026-05-04T20:52:56.278199+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction given.,False,none,"All content preserved; only entities (amount, date, phone) were formatted.",True,,
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds","so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500 milligrams twice daily and she weighs about 162 pounds",4013.7622919864953,2148.4322919277474,1263,42,0.0004797,stop,,2026-05-04T20:52:52.064894+00:00,2026-05-04T20:52:56.078711+00:00,False,,,pass,"All entities formatted correctly; ""500 milligrams"" is a valid equivalent of ""500mg"".",n_a,No instruction provided.,False,none,"Dates, dosages, and weights were correctly converted to numeric format without altering content.",False,judge_pass_em_fail,
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total aum is about $3.2B as of 2025 and we're projecting another 15% for 2026,4114.196166978218,1055.854249978438,1267,48,0.0004953,stop,,2026-05-04T20:52:52.089915+00:00,2026-05-04T20:52:56.204204+00:00,False,,,pass,"All numeric entities formatted correctly; only difference is ""aum"" lowercase vs ""AUM"", a minor casing variant.",n_a,No formatting instruction provided.,False,fabricated,"Input said ""three point two billion"" without specifying currency; output added ""$"" which fabricates the dollar denomination.",False,judge_pass_em_fail,
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1","okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1",2508.9145000092685,1487.9469580482692,1268,48,0.00044604,stop,,2026-05-04T20:52:53.963480+00:00,2026-05-04T20:52:56.472424+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All numbers, dates, and content accurately formatted from spoken input.",True,,
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 in the morning,3232.396167004481,1026.292375056073,1272,53,0.00033072,stop,,2026-05-04T20:52:53.988912+00:00,2026-05-04T20:52:57.221344+00:00,False,,,pass,"Phone and time correctly formatted; ""8:30 in the morning"" is equivalent to ""8:30 AM"".",n_a,No instruction provided.,False,none,All content preserved; numbers and time formatted appropriately.,False,judge_pass_em_fail,
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,3137.927250005305,2039.5618330221623,1268,48,0.00032214,stop,,2026-05-04T20:52:54.060479+00:00,2026-05-04T20:52:57.198459+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numbers and content preserved with appropriate formatting conversions.,True,,
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,"caller says the incident is at uh 452 North Maple Street, Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building",3062.1277500176802,1986.5294169867411,1268,49,0.0003237,stop,,2026-05-04T20:52:54.085135+00:00,2026-05-04T20:52:57.147304+00:00,False,,,pass,All entities formatted correctly; added comma before Apartment is a minor stylistic variant.,n_a,No instruction provided.,False,none,All content preserved; only number/address formatting applied.,False,judge_pass_em_fail,
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742","okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",2330.6998329935595,1803.6660409998149,1271,48,0.000322725,stop,,2026-05-04T20:52:54.878905+00:00,2026-05-04T20:52:57.209636+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved; entities formatted (SSN, date, policy number) without adding or dropping meaning.",True,,
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 513695172506 and there are uh 23 locations in the network,3425.2302499953657,1262.0180000085384,1276,31,0.00041148,stop,,2026-05-04T20:52:56.078913+00:00,2026-05-04T20:52:59.504191+00:00,False,,,pass,All 12 phone digits preserved correctly and 23 rendered; concatenated form is a stylistically equivalent variant.,followed,French spoken digits converted to numerals as instructed.,False,fabricated,"Input digits are ""5 1 3 6 9 5 1 7 2 5 oh 6"" (12 digits) but output has 513695172506 — wait, that's 12 digits matching. Actually correct. Re-checking: cinq-un-trois-six-neuf-cinq-un-sept-deux-cinq-oh-six = 5,1,3,6,9,5,1,7,2,5,0,6 = 513695172506. Matches.",False,judge_pass_em_fail,
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90","patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10 milligrams once daily blood pressure was 140 over 90",3734.927334007807,2833.9137920411304,1271,57,0.00046629,stop,,2026-05-04T20:52:56.204283+00:00,2026-05-04T20:52:59.939262+00:00,False,,,pass,"All entities correctly formatted; ""10 milligrams"" and ""140 over 90"" are valid equivalent variants.",n_a,No instruction provided.,False,none,All content preserved; only numbers and date formatted.,False,judge_pass_em_fail,
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233","so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233",3726.5026660170406,1608.4559999872,1283,61,0.0005313,stop,,2026-05-04T20:52:56.278227+00:00,2026-05-04T20:53:00.004775+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved; only entities (amount, date, email, phone) were formatted.",True,,
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 234 and the amount is uh $342.50,3277.320957975462,2548.9250000100583,1294,33,0.00042066,stop,,2026-05-04T20:52:56.472454+00:00,2026-05-04T20:52:59.749828+00:00,False,,,numeric_drift,"Last 4 digits should be 1234 but candidate produced 234, dropping a digit.",partial,Applied redaction format but failed to preserve correct last 4 digits.,True,fabricated,"The input card number ends in ""1234"" (last digits are one-two-three-four), but output shows ""234"" — also the masking format invents a 16-digit structure not clearly matching the spoken digits.",True,,
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years",5214.252250036225,1009.6406249795109,1266,44,0.00031551,stop,,2026-05-04T20:52:57.147733+00:00,2026-05-04T20:53:02.362056+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numeric entities formatted correctly; content preserved including disfluencies.,True,,
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,5272.871375083923,2503.8518339861184,1266,49,0.00032331,stop,,2026-05-04T20:52:57.198507+00:00,2026-05-04T20:53:02.471424+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All content preserved; numbers and entities formatted appropriately.,True,,
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping","your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22.00 shipping",5383.626249968074,2526.9438329851255,1270,54,0.00033189,stop,,2026-05-04T20:52:57.209676+00:00,2026-05-04T20:53:02.593390+00:00,False,,,pass,$22.00 is stylistically equivalent to $22 with no style prompted.,n_a,No instruction provided.,False,none,All spoken content is preserved with appropriate numeric/date formatting; fillers and words retained.,False,judge_pass_em_fail,
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM in the afternoon and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,5425.845707999542,2512.7386250533164,1279,62,0.000346125,stop,,2026-05-04T20:52:57.221376+00:00,2026-05-04T20:53:02.647268+00:00,False,,,pass,"Dates and times correctly formatted; candidate kept ""in the afternoon"" verbatim which is acceptable preservation of disfluency-adjacent text.",n_a,No formatting instruction provided.,False,minor_addition,"""PM"" added to first time which was only ""three thirty in the afternoon""; minor formatting addition.",False,judge_pass_em_fail,
MESSY-017,ADDRESS|NUMERIC_ID|PHONE_NUMBER,contact_center,messy,messy,,the delivery address is uh one two three main street uh suite four oh one uh boston massachusetts oh two one oh one and the tracking number is uh one z nine nine eight three seven four oh one two three four five six seven eight and any questions call one eight hundred two two two three three three three,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z9983740123456789 and any questions call 1-800-222-3333,"the delivery address is uh 123 Main Street uh Suite 401 uh Boston, MA 02101 and the tracking number is uh 1Z998374012345678 and any questions call 1-800-222-3333",3428.763624979183,1040.973374969326,1289,70,0.000360555,stop,,2026-05-04T20:52:59.504257+00:00,2026-05-04T20:53:02.933075+00:00,False,,,numeric_drift,"Tracking number dropped a digit: reference ends ...456789 (1Z9983740123456789), candidate ends ...45678 (1Z998374012345678).",n_a,No formatting instruction provided.,True,dropped_content,"Tracking number is missing a digit: input has ""1Z9983740123456 78"" with extra digits — input says ""one z nine nine eight three seven four oh one two three four five six seven eight"" which is 1Z9983740123456 78 (17 chars after 1Z), but output has 1Z998374012345678 (15 digits). Actually counting input digits: 9,9,8,3,7,4,0,1,2,3,4,5,6,7,8 = 15 digits, matches. However phone ""one eight hundred two two two three three three three"" = 1-800-222-3333, but input has four 3's (three three three three) = 3333, output has 3333. Correct. Re-examining, output appears accurate.",True,,
MESSY-018,MONEY|PHONE_NUMBER,contact_center (code-switched ES),messy,messy,Treat spoken Spanish digits as numbers.,si uh el total es uh forty seven fifty and uh if you have questions call us at uh ocho cero cero cinco cinco cinco uno dos tres cuatro,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,si uh el total es uh $47.50 and uh if you have questions call us at uh 8005551234,2890.5426249839365,1885.148625005968,1269,33,0.000298935,stop,,2026-05-04T20:52:59.749895+00:00,2026-05-04T20:53:02.640496+00:00,False,,,style_violation,Phone digits correct but not formatted with standard dashes like the reference.,followed,Spanish spoken digits were converted to numbers as instructed.,False,none,Numbers correctly formatted from spoken form; all content preserved.,True,,
MESSY-019,TIME|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,take uh aspirin eighty one milligrams once daily in the morning uh preferably around eight or nine am and uh lisinopril twenty milligrams at night around ten pm and uh your next appointment is uh in six weeks,take uh aspirin 81mg once daily in the morning uh preferably around 8:00 or 9:00 AM and uh lisinopril 20mg at night around 10:00 PM and uh your next appointment is uh in 6 weeks,take uh aspirin 81 milligrams once daily in the morning uh preferably around 8 or 9 AM and uh lisinopril 20 milligrams at night around 10 PM and uh your next appointment is uh in 6 weeks,2914.127374999225,1696.623457944952,1271,52,0.000328965,stop,,2026-05-04T20:52:59.939321+00:00,2026-05-04T20:53:02.853504+00:00,False,,,pass,"Numeric values correct; ""81 milligrams"" and ""8 AM"" are valid stylistic equivalents to reference.",n_a,No instruction provided.,False,none,Numbers and times converted to digits; all content preserved including fillers.,False,judge_pass_em_fail,
MESSY-020,MONEY|DATE|URL,contact_center,messy,messy,,so your subscription of uh forty nine ninety nine a month renews on uh the fifteenth of each month and uh your invoice is available at uh billing dot acme dot com slash invoices slash twenty twenty six and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,2890.277500031516,2229.71075004898,1278,54,0.00033345,stop,,2026-05-04T20:53:00.004839+00:00,2026-05-04T20:53:02.895157+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All entities (price, date, URL) correctly formatted; all words preserved.",True,,
