sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
URL-010,URL,basic,synthetic,basic,,login at portal dot bank dot com,login at portal.bank.com,login at portal.bank.com,486.7159170098603,454.27591702900827,2627,10,0.00039653,stop,,2026-05-02T22:59:34.132760+00:00,2026-05-02T22:59:34.619533+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""dot"" correctly formatted as ""."" in URL; content preserved.",True,,
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,368.4491249732673,348.10683300020173,2627,11,0.00039712,stop,,2026-05-02T22:59:34.193139+00:00,2026-05-02T22:59:34.561631+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Spoken URL correctly formatted into standard URL syntax with no added or dropped content.,True,,
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,788.7764999759383,639.6941249840893,2664,55,0.00043381,stop,,2026-05-02T22:59:34.193669+00:00,2026-05-02T22:59:34.982473+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All entities (amount, date, phone) are formatted versions of the spoken input; no content added or dropped.",True,,
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds",so the patient uh last came in on February 22 2026 and we prescribed uh metformin 500 milligrams twice daily and she weighs about 162 pounds,744.2464579944499,654.3909999891184,2656,46,0.00042618,stop,,2026-05-02T22:59:34.261610+00:00,2026-05-02T22:59:35.005889+00:00,False,,,pass,Equivalent formatting variants; date comma and mg/milligrams differ stylistically but values are correct.,n_a,No instruction provided.,False,none,All content preserved; only numeric/date entities formatted.,False,judge_pass_em_fail,
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total aum is about $3.2B as of 2025 and we're projecting another 15% for 2026,409.7214170033112,322.5273339776322,2660,53,0.00043147,stop,,2026-05-02T22:59:34.295477+00:00,2026-05-02T22:59:34.705363+00:00,False,,,pass,"Numerics and formatting match reference; only difference is ""aum"" vs ""AUM"" capitalization, a minor stylistic variant.",n_a,No instruction given.,False,fabricated,"The input says ""three point two billion"" without specifying currency, but the output adds a ""$"" dollar sign, fabricating currency information.",False,judge_pass_em_fail,
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1","okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1",1579.7401659656316,906.0244159772992,2661,53,0.00043176,stop,,2026-05-02T22:59:34.320454+00:00,2026-05-02T22:59:35.900234+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved with proper formatting of numbers, currency, and dates.",True,,
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 in the morning,368.4101249673404,280.25650000199676,2665,58,0.00043587,stop,,2026-05-02T22:59:34.491501+00:00,2026-05-02T22:59:34.859944+00:00,False,,,pass,"Numbers, phone, and time correctly formatted; ""8:30 in the morning"" is equivalent to ""8:30 AM"".",n_a,No formatting instruction provided.,False,none,All content preserved; only numeric and time entities formatted.,False,judge_pass_em_fail,
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at $2.1M which is uh 19.5% up nineteen point five percent year over year and we're targeting uh 3 million for 2026,858.1802920089103,331.14958403166384,2661,57,0.00043412,stop,,2026-05-02T22:59:34.561692+00:00,2026-05-02T22:59:35.419958+00:00,False,,,other,"Duplicated ""19.5% up nineteen point five percent"" (kept both formatted and spelled-out versions), and left ""3 million"" partially unformatted.",n_a,No formatting instruction provided.,False,fabricated,"The output adds ""19.5% up"" before ""nineteen point five percent,"" duplicating/inserting content not in the input (input says ""up nineteen point five percent"" once). Also inconsistent formatting ($2.1M vs 3 million) but the duplication is fabricated.",True,,
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,"caller says the incident is at uh 452 North Maple Street, Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building",745.4573329887353,300.5052080261521,2661,54,0.00043235,stop,,2026-05-02T22:59:34.619602+00:00,2026-05-02T22:59:35.365126+00:00,False,,,pass,Numerics correct; added comma before Apartment is a minor stylistic variant.,n_a,No instruction provided.,False,none,All spoken numbers and entities formatted correctly; no content added or dropped.,False,judge_pass_em_fail,
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7 1968 and your policy number is POL007742,916.4490000111982,541.9820419629104,2664,52,0.00043204,stop,,2026-05-02T22:59:34.705516+00:00,2026-05-02T22:59:35.622034+00:00,False,,,pass,"All entity values correct; missing comma after ""August 7"" is minor punctuation variant.",n_a,No formatting instruction provided.,False,none,All entities formatted correctly; content preserved.,False,judge_pass_em_fail,
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 513695172506 and there are uh 23 locations in the network,472.17795799952,378.99891601409763,2672,36,0.00042492,stop,,2026-05-02T22:59:34.859985+00:00,2026-05-02T22:59:35.332220+00:00,False,,,pass,All digits preserved correctly; formatting as continuous number vs spaced is a stylistic variant.,followed,French spoken digits were correctly converted to numerals.,False,fabricated,"Input says ""cinq un sept deux cinq oh six"" (517 25 06) but output has 5172506 — also missing a digit; the spoken digits are 5,1,3,6,9,5,1,7,2,5,0,6 which actually matches. Wait, recounting: cinq-un-trois-six-nine-five = 513695, then cinq-un-sept-deux-cinq-oh-six = 5172506 (7 digits). Output 513695172506 is 12 digits but spoken is 13. Missing one digit.",False,judge_pass_em_fail,
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90","patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10 milligrams once daily blood pressure was 140 over 90",516.3975830073468,358.6869169957936,2664,62,0.00043794,stop,,2026-05-02T22:59:34.942059+00:00,2026-05-02T22:59:35.458502+00:00,False,,,pass,"All entities correctly formatted; ""10 milligrams"" and ""140 over 90"" are valid stylistic variants of ""10mg"" and ""140/90"".",n_a,No formatting instruction provided.,False,none,All content preserved; only numbers and date formatted.,False,judge_pass_em_fail,
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233",so the deal is worth uh about $1.5M and we need to close by uh June 30 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233,790.9539170213975,684.5295000239275,2677,65,0.00081468,stop,,2026-05-02T22:59:34.982508+00:00,2026-05-02T22:59:35.773495+00:00,False,,,pass,All entities formatted correctly; missing comma in date is a minor stylistic variant.,n_a,No instruction provided.,False,none,"All content preserved; entities formatted appropriately (currency, date, email, phone).",False,judge_pass_em_fail,
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,430.2522920188494,357.40304202772677,2686,39,0.00043075,stop,,2026-05-02T22:59:35.005929+00:00,2026-05-02T22:59:35.436226+00:00,True,,,pass,Matches reference exactly.,followed,Card redacted with last 4 digits as instructed.,False,fabricated,"The input digits ""4 1111111111 1234"" don't form a standard 16-digit card; output fabricated a formatted ""XXXX XXXX XXXX 1234"" pattern, dropping/altering the actual digit sequence spoken.",True,,
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years",1043.24866598472,331.52329100994393,2659,49,0.00042882,stop,,2026-05-02T22:59:35.332288+00:00,2026-05-02T22:59:36.375575+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numerical values and words are preserved with appropriate formatting.,True,,
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,"so uh by 2030 we're targeting uh $100,000,000 in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22,000,000",425.9425410418771,316.5272499900311,2659,68,0.00044003,stop,,2026-05-02T22:59:35.365739+00:00,2026-05-02T22:59:35.791716+00:00,False,,,pass,"$100,000,000 and $22,000,000 are equivalent valid formats to $100M and $22M.",n_a,No instruction provided.,False,none,All content preserved with numbers/percentages/years formatted appropriately.,False,judge_pass_em_fail,
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping",your order id is uh 17-34272-2384 and it shipped uh November 19 2025 and the total was uh $257.99 plus uh $22 shipping,574.9200419522822,502.3657080018893,2663,55,0.00043352,stop,,2026-05-02T22:59:35.420052+00:00,2026-05-02T22:59:35.995011+00:00,False,,,pass,"All entities correct; only minor difference is missing comma in date, which is stylistically equivalent.",n_a,No instruction provided.,False,none,All spoken numbers and dates correctly formatted; all words preserved including fillers.,False,judge_pass_em_fail,
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,529.2176250368357,386.48741599172354,2672,64,0.00044144,stop,,2026-05-02T22:59:35.436274+00:00,2026-05-02T22:59:35.965529+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved with dates/times formatted; ""in the afternoon"" rendered as PM is equivalent.",True,,
MESSY-017,ADDRESS|NUMERIC_ID|PHONE_NUMBER,contact_center,messy,messy,,the delivery address is uh one two three main street uh suite four oh one uh boston massachusetts oh two one oh one and the tracking number is uh one z nine nine eight three seven four oh one two three four five six seven eight and any questions call one eight hundred two two two three three three three,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z9983740123456789 and any questions call 1-800-222-3333,"the delivery address is uh 123 Main Street, uh Suite 401, uh Boston, MA 02101 and the tracking number is uh 1Z998374012345678 and any questions call 1-800-222-3333",692.2424579970539,490.62524997862056,2682,77,0.00045201,stop,,2026-05-02T22:59:35.458585+00:00,2026-05-02T22:59:36.150885+00:00,False,,,numeric_drift,"Tracking number dropped a digit: reference 1Z9983740123456789 (spoken includes ""one two three four five six seven eight"" after ""1Z998374 0""), candidate output is 1Z998374012345678, missing final digit.",n_a,No formatting instruction provided.,True,dropped_content,"Tracking number input has ""one z nine nine eight three seven four oh one two three four five six seven eight"" (1Z9983740123456789... actually 17 digits after 1Z), but output shows ""1Z998374012345678"" - missing one digit. Also phone ""two two two three three three three"" is 2223333 (7 digits), output ""222-3333"" matches. Tracking number digits dropped.",True,,
MESSY-018,MONEY|PHONE_NUMBER,contact_center (code-switched ES),messy,messy,Treat spoken Spanish digits as numbers.,si uh el total es uh forty seven fifty and uh if you have questions call us at uh ocho cero cero cinco cinco cinco uno dos tres cuatro,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,si uh el total es uh $47.50 and uh if you have questions call us at uh 8005551234,407.3058750363998,327.2622920339927,2664,38,0.00042378,stop,,2026-05-02T22:59:35.622092+00:00,2026-05-02T22:59:36.029440+00:00,False,,,style_violation,Phone number digits correct but lacks standard hyphen formatting.,followed,Spanish digits converted to numbers as instructed.,False,none,Numbers and currency formatted from spoken form; all content preserved.,True,,
MESSY-019,TIME|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,take uh aspirin eighty one milligrams once daily in the morning uh preferably around eight or nine am and uh lisinopril twenty milligrams at night around ten pm and uh your next appointment is uh in six weeks,take uh aspirin 81mg once daily in the morning uh preferably around 8:00 or 9:00 AM and uh lisinopril 20mg at night around 10:00 PM and uh your next appointment is uh in 6 weeks,take uh aspirin 81 mg once daily in the morning uh preferably around 8 or 9 AM and uh lisinopril 20 mg at night around 10 PM and uh your next appointment is uh in 6 weeks,929.3385420460254,320.05683303577825,2664,55,0.00043381,stop,,2026-05-02T22:59:35.773531+00:00,2026-05-02T22:59:36.702951+00:00,False,,,pass,"Equivalent formatting variants (81 mg vs 81mg, 8 AM vs 8:00 AM); all values correct.",n_a,No instruction provided.,False,none,Numbers and units formatted; all words preserved.,False,judge_pass_em_fail,
MESSY-020,MONEY|DATE|URL,contact_center,messy,messy,,so your subscription of uh forty nine ninety nine a month renews on uh the fifteenth of each month and uh your invoice is available at uh billing dot acme dot com slash invoices slash twenty twenty six and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,383.8439999963157,288.6081669712439,2671,59,0.0004382,stop,,2026-05-02T22:59:35.791743+00:00,2026-05-02T22:59:36.175642+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved with proper formatting of price, date, and URL.",True,,
