sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,695.1672079740092,686.1790419789031,589,222,0.00018315,stop,,2026-05-04T22:44:40.926638+00:00,2026-05-04T22:44:41.621827+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,URL dictation correctly formatted with no added or dropped content.,True,,
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of $342.99 from March 4 and i need to dispute it my callback number is 617-555-0498,2368.4818749316037,2193.9276249613613,625,380,0.00028335,stop,,2026-05-04T22:44:41.166537+00:00,2026-05-04T22:44:43.535050+00:00,False,,,pass,"All entities correctly formatted; minor removal of filler ""uh"" is inconsequential.",n_a,No formatting instruction provided.,False,none,"All entities (amount, date, phone) correctly formatted from spoken input; no content added or dropped.",False,judge_pass_em_fail,
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds","so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500 mg twice daily and she weighs about 162 pounds",1135.0692920386791,1025.0262090703472,617,315,0.00024315,stop,,2026-05-04T22:44:41.178894+00:00,2026-05-04T22:44:42.314003+00:00,False,,,pass,"Equivalent formatting; ""500 mg"" vs ""500mg"" is a stylistic variant.",n_a,No instruction provided.,False,none,All content preserved with numerical/date formatting only.,False,judge_pass_em_fail,
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total aum is about $3.2B as of 2025 and we're projecting another 15% for 2026,1701.6837500268593,1608.3762500202283,621,387,0.00028695,stop,,2026-05-04T22:44:41.180388+00:00,2026-05-04T22:44:42.882072+00:00,False,,,pass,"Numbers and formatting match reference; only difference is ""aum"" vs ""AUM"" capitalization, a minor stylistic variant.",n_a,No formatting instruction provided.,False,fabricated,"The input says ""three point two billion"" without specifying currency, but the output adds a ""$"" dollar sign that wasn't in the input.",False,judge_pass_em_fail,
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1","okay so the account number is 10456789 and your last payment of $79.99 posted on January 31, 2026 and the next one is due March 1",1005.9104160172865,895.5650830175728,622,349,0.0002643,stop,,2026-05-04T22:44:41.613027+00:00,2026-05-04T22:44:42.618973+00:00,False,,,pass,"All entities correctly formatted; only difference is dropped filler ""uh"" which is acceptable.",n_a,No instruction provided.,False,none,"All entities correctly formatted; filler ""uh"" appropriately removed.",False,judge_pass_em_fail,
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,alright so the technician will come uh between 2:00 and 4:00 on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around 8:30 AM in the morning,2026.4289160259068,1877.8873749542981,627,741,0.00050025,stop,,2026-05-04T22:44:41.621855+00:00,2026-05-04T22:44:43.648321+00:00,False,,,other,Phone number left as spelled-out words instead of formatted digits.,n_a,No instruction provided.,False,minor_addition,"Added ""AM"" to ""8:30"" which wasn't in the input, but it's a minor clarification consistent with ""in the morning"".",True,,
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,1160.0613329792395,1086.2235829699785,622,375,0.0002799,stop,,2026-05-04T22:44:41.686956+00:00,2026-05-04T22:44:42.847038+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numbers and content preserved with standard numeric/currency formatting.,True,,
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,caller says the incident is at 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,2065.1252089301124,1769.6336669614539,623,522,0.00036825,stop,,2026-05-04T22:44:41.847830+00:00,2026-05-04T22:44:43.912966+00:00,False,,,pass,"All entities formatted correctly; dropping the disfluency ""uh"" is acceptable.",n_a,No formatting instruction provided.,False,none,All spoken content preserved; numbers and address formatted appropriately.,False,judge_pass_em_fail,
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742","okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",2056.6787080606446,1943.9944999758154,625,475,0.00034035,stop,,2026-05-04T22:44:42.299342+00:00,2026-05-04T22:44:44.356031+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All entities (SSN, DOB, policy number) are formatted correctly with content preserved.",True,,
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 51 36 95 17 25 06 and there are uh 23 locations in the network,1457.3742079082876,1390.075417002663,630,536,0.0004161,stop,,2026-05-04T22:44:42.314193+00:00,2026-05-04T22:44:43.771587+00:00,False,,,pass,Digits match reference; French-style pair grouping (51 36 95 17 25 06) is a valid equivalent formatting.,followed,Spoken French digits converted to numerals as instructed.,False,none,Numbers correctly converted from spoken French/English digits; all content preserved.,False,judge_pass_em_fail,
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90","patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10 milligrams once daily blood pressure was 140/90",1302.8491250006482,1166.7120410129428,626,458,0.0003303,stop,,2026-05-04T22:44:42.619033+00:00,2026-05-04T22:44:43.921900+00:00,False,,,pass,"""10 milligrams"" vs ""10mg"" is an equivalent stylistic variant; all values match.",n_a,No instruction provided.,False,none,All content preserved; only numeric/date formatting applied.,False,judge_pass_em_fail,
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233","so the deal is worth $1.5M and we need to close by June 30, 2026 their main contact is sarah.lee@acme.com or you can call her at 415-555-2233",2796.9462500186637,2600.8079999592155,637,470,0.00037755,stop,,2026-05-04T22:44:42.847060+00:00,2026-05-04T22:44:45.644014+00:00,False,,,pass,"All entities formatted correctly; only filler ""uh"" removed which is acceptable.",n_a,No instruction provided.,False,dropped_content,"The filler ""uh"" instances are removed, but more notably the candidate dropped ""about"" before $1.5M, changing the meaning from approximate to exact.",False,judge_pass_em_fail,
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,,2422.3625840386376,,644,1024,0.0006726,length,,2026-05-04T22:44:42.882091+00:00,2026-05-04T22:44:45.304459+00:00,False,,,other,Candidate output is empty.,ignored,"No output produced, redaction instruction not honored.",True,dropped_content,"Output is empty, dropping all input content.",True,,
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of $450,000 and the monthly payment would be around $2,940 over 30 years",1478.892375016585,1400.2865840448067,621,364,0.00027315,stop,,2026-05-04T22:44:43.535112+00:00,2026-05-04T22:44:45.014053+00:00,False,,,pass,"All numeric entities formatted correctly; only difference is removal of ""uh"" disfluencies, which is acceptable.",n_a,No instruction provided.,False,dropped_content,"The filler ""uh"" was removed but so was no meaningful content; however ""uh"" is disfluency typically allowed. All numbers preserved correctly.",False,judge_pass_em_fail,
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,"so uh by 8:30 PM we're targeting uh 100,000,000 in arr and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about 22,000,000",1444.3444999633357,951.0627089766786,619,357,0.00026865,stop,,2026-05-04T22:44:43.648555+00:00,2026-05-04T22:44:45.092945+00:00,False,,,wrong_value,"""2030"" was wrongly converted to ""8:30 PM"" and money values lack $ symbols.",n_a,No instruction provided.,True,fabricated,"""twenty thirty"" (the year 2030) was incorrectly formatted as ""8:30 PM"", fabricating a time that wasn't in the input.",True,,
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping","your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping",1944.3063749931753,1856.6329169552773,625,590,0.00040935,stop,,2026-05-04T22:44:43.771656+00:00,2026-05-04T22:44:45.715970+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All spoken numbers and dates are correctly formatted; no content added or dropped.,True,,
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh March 3 by 3:30 PM,1366.407041088678,1274.6506250696257,633,468,0.00033735,stop,,2026-05-04T22:44:43.912992+00:00,2026-05-04T22:44:45.279416+00:00,False,,,other,"""forty eight hours"" wasn't converted to ""48"", and ""in the afternoon"" was kept redundantly with PM.",n_a,No instruction provided.,False,none,Dates and times formatted; all original content preserved.,True,,
MESSY-017,ADDRESS|NUMERIC_ID|PHONE_NUMBER,contact_center,messy,messy,,the delivery address is uh one two three main street uh suite four oh one uh boston massachusetts oh two one oh one and the tracking number is uh one z nine nine eight three seven four oh one two three four five six seven eight and any questions call one eight hundred two two two three three three three,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z9983740123456789 and any questions call 1-800-222-3333,"the delivery address is uh 123 Main Street uh Suite 401 uh Boston, MA 02101 and the tracking number is uh 1Z998374012345678 and any questions call 1-800-222-3333",3144.220874994062,3002.352499985136,644,786,0.0005298,stop,,2026-05-04T22:44:43.921927+00:00,2026-05-04T22:44:47.066155+00:00,False,,,numeric_drift,Tracking number dropped a digit: reference has 1Z9983740123456789 (18 chars) but candidate has 1Z998374012345678 (17 chars).,n_a,No formatting instruction provided.,True,dropped_content,"The tracking number input has ""one z nine nine eight three seven four oh one two three four five six seven eight"" which is 1Z9983740123456 78 — candidate has ""1Z998374012345678"" missing a digit (input has 16 digits after 1Z, candidate has 15).",True,,
MESSY-018,MONEY|PHONE_NUMBER,contact_center (code-switched ES),messy,messy,Treat spoken Spanish digits as numbers.,si uh el total es uh forty seven fifty and uh if you have questions call us at uh ocho cero cero cinco cinco cinco uno dos tres cuatro,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,1320.817791041918,1244.781875051558,622,533,0.0003747,stop,,2026-05-04T22:44:44.356056+00:00,2026-05-04T22:44:45.676891+00:00,True,,,pass,Matches reference exactly.,followed,Spanish digits converted to numeric phone format.,False,none,Numbers and currency formatted correctly from spoken form; all content preserved.,True,,
MESSY-019,TIME|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,take uh aspirin eighty one milligrams once daily in the morning uh preferably around eight or nine am and uh lisinopril twenty milligrams at night around ten pm and uh your next appointment is uh in six weeks,take uh aspirin 81mg once daily in the morning uh preferably around 8:00 or 9:00 AM and uh lisinopril 20mg at night around 10:00 PM and uh your next appointment is uh in 6 weeks,take uh aspirin 81 milligrams once daily in the morning uh preferably around 8 AM or 9 AM and uh lisinopril 20 milligrams at night around 10 PM and uh your next appointment is uh in 6 weeks,4036.0939579550177,3950.186208006926,625,526,0.00037095,stop,,2026-05-04T22:44:45.014106+00:00,2026-05-04T22:44:49.050233+00:00,False,,,pass,Equivalent formatting variants for doses and times; all values correct.,n_a,No instruction provided.,False,none,All content preserved; numbers and times formatted normally.,False,judge_pass_em_fail,
MESSY-020,MONEY|DATE|URL,contact_center,messy,messy,,so your subscription of uh forty nine ninety nine a month renews on uh the fifteenth of each month and uh your invoice is available at uh billing dot acme dot com slash invoices slash twenty twenty six and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,so your subscription of $49.99 a month renews on the 15th of each month and your invoice is available at billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,1635.507041006349,1515.8587500918657,632,304,0.0002388,stop,,2026-05-04T22:44:45.092996+00:00,2026-05-04T22:44:46.728520+00:00,False,,,pass,"All entities formatted correctly; removal of ""uh"" disfluencies is acceptable cleanup.",n_a,No instruction provided.,False,none,"All content preserved; only entities formatted (price, date, URL) and filler ""uh"" removed.",False,judge_pass_em_fail,
