sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
URL-001,URL,basic,synthetic,basic,Render URLs without the https:// prefix.,go to acme dot com,go to acme.com,go to acme.com,844.2716249264777,804.2529579252005,1632,5,0.0006688,stop,,2026-05-04T20:50:41.046670+00:00,2026-05-04T20:50:41.890995+00:00,True,,,pass,Matches reference exactly.,followed,No https:// prefix included.,False,none,"""dot com"" was correctly formatted as "".com""; no content added or dropped.",True,,
URL-010,URL,basic,synthetic,basic,,login at portal dot bank dot com,login at portal.bank.com,login at portal.bank.com,824.8452090192586,734.3657499877736,1620,5,0.0004316,stop,,2026-05-04T20:50:41.066700+00:00,2026-05-04T20:50:41.891569+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""dot"" correctly formatted as ""."" in the URL; all content preserved.",True,,
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,664.5197080215439,565.6411660602316,1620,7,0.000838,stop,,2026-05-04T20:50:41.083426+00:00,2026-05-04T20:50:41.748034+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,The spoken URL was correctly formatted into its written form with no added or dropped content.,True,,
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,1987.181333010085,1096.3625409640372,1657,50,0.0006171,stop,,2026-05-04T20:50:41.371509+00:00,2026-05-04T20:50:43.358740+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All entities (amount, date, phone number) correctly formatted from spoken input with no added or dropped content.",True,,
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds","so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500 milligrams twice daily and she weighs about 162 pounds",1027.3631250020117,601.2343330075964,1649,42,0.0005161,stop,,2026-05-04T20:50:41.748161+00:00,2026-05-04T20:50:42.775599+00:00,False,,,pass,"""500 milligrams"" is a stylistically equivalent variant of ""500mg""; all values correct.",n_a,No instruction provided.,False,none,"Dates, dosages, and weight correctly formatted from spoken numbers; all content preserved.",False,judge_pass_em_fail,
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total aum is about $3.2B as of 2025 and we're projecting another 15% for 2026,1534.609958063811,1016.2125420756638,1653,48,0.0008148,stop,,2026-05-04T20:50:41.863483+00:00,2026-05-04T20:50:43.398134+00:00,False,,,pass,"All numerics correct; only difference is ""aum"" lowercase vs ""AUM"", a minor casing variant.",n_a,No formatting instruction provided.,False,fabricated,"The input says ""three point two billion"" without a currency, but the output adds a ""$"" sign, fabricating the dollar denomination.",False,judge_pass_em_fail,
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1","okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1",1489.1062910901383,789.6567500429228,1654,48,0.0008152,stop,,2026-05-04T20:50:41.866664+00:00,2026-05-04T20:50:43.355827+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"Numbers, dates, and amounts correctly formatted; all content preserved.",True,,
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,1109.7541669150814,619.0722499741241,1658,51,0.00053716,stop,,2026-05-04T20:50:41.891086+00:00,2026-05-04T20:50:43.000908+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,dropped_content,"""in the morning"" was dropped; replaced with ""AM"" which changes the wording.",True,,
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,1634.9859581096098,1211.6410000016913,1654,48,0.0006114,stop,,2026-05-04T20:50:41.891731+00:00,2026-05-04T20:50:43.526777+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numbers and words preserved; only numeric/entity formatting applied.,True,,
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,caller says the incident is at uh 452 North Maple Street apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,922.5673340260983,583.9461670257151,1654,48,0.00052988,stop,,2026-05-04T20:50:42.338389+00:00,2026-05-04T20:50:43.261016+00:00,False,,,pass,"All entities correctly formatted; ""apartment"" lowercase vs ""Apartment"" is trivial casing variant.",n_a,No instruction provided.,False,none,All content preserved; only numbers and entities formatted.,False,judge_pass_em_fail,
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742","okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",961.902791983448,583.8831249857321,1657,48,0.00053066,stop,,2026-05-04T20:50:42.775706+00:00,2026-05-04T20:50:43.737667+00:00,True,,,pass,Matches reference exactly.,n_a,No formatting instruction provided.,False,none,All content preserved; entities formatted appropriately.,True,,
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 513-695-1725-06 and there are uh 23 locations in the network,2826.8250830005854,2328.0682920012623,1662,35,0.000971,stop,,2026-05-04T20:50:43.001018+00:00,2026-05-04T20:50:45.827892+00:00,False,,,pass,All 13 digits preserved in correct order; phone formatting style differs but no style was strictly prescribed beyond converting French digits to numerals.,followed,French spoken digits were converted to numerals as instructed.,False,fabricated,"The spoken digits ""cinq un trois six neuf cinq un sept deux cinq oh six"" = 5-1-3-6-9-5-1-7-2-5-0-6, but output shows 513-695-1725-06 which rearranges/misgroups; also ""oh"" became ""0"" which is fine, but the digit sequence formatting introduces an incorrect grouping (1725 instead of 1-7-2-5 with 06, total digits match but the candidate added hyphens creating a non-standard format—digits themselves preserved).",False,judge_pass_em_fail,
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90","patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10 milligrams once daily blood pressure was 140 over 90",1101.7314579803497,630.7952910428867,1657,57,0.00054938,stop,,2026-05-04T20:50:43.261100+00:00,2026-05-04T20:50:44.362896+00:00,False,,,pass,"All entities correct; ""10 milligrams"" and ""140 over 90"" are valid stylistic variants when no specific style was prompted.",n_a,No formatting instruction provided.,False,none,All content preserved with numerals and date formatted; no additions or omissions.,False,judge_pass_em_fail,
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233","so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233",1455.7241249131039,716.2392499158159,1669,61,0.0008628,stop,,2026-05-04T20:50:43.355921+00:00,2026-05-04T20:50:44.811713+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved with appropriate entity formatting (currency, date, email, phone).",True,,
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,1503.2035829499364,1181.4000000013039,1680,34,0.0005856,stop,,2026-05-04T20:50:43.358848+00:00,2026-05-04T20:50:44.862148+00:00,True,,,pass,Matches reference exactly.,followed,Card redacted per instruction.,False,fabricated,"Input has 16 digits but they're ""4111111111111234"" - the output formatted it as a standard card number with masked groups, but the input said ""card ending in"" implying only last 4; the masking with XXXX groups fabricates a card number structure not clearly stated, though the digits 1234 match the end.",True,,
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years",1467.5269579747692,1136.9855420198292,1652,44,0.0006012,stop,,2026-05-04T20:50:43.398277+00:00,2026-05-04T20:50:44.865836+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numbers and words preserved; only numeric/currency formatting applied.,True,,
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,so uh by 2030 we're targeting uh $100M in arr and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,2469.3883329164237,1853.228082996793,1652,50,0.001026,stop,,2026-05-04T20:50:43.526960+00:00,2026-05-04T20:50:45.996398+00:00,False,,,pass,"All numeric entities formatted correctly; ""arr"" vs ""ARR"" is trivial casing.",n_a,No formatting instruction provided.,False,none,Numbers and entities formatted correctly; all content preserved.,False,judge_pass_em_fail,
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping","your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping",2804.039292037487,1742.639624979347,1656,52,0.001036,stop,,2026-05-04T20:50:43.737724+00:00,2026-05-04T20:50:46.541790+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All spoken numbers and dates are correctly formatted; no content added or dropped.,True,,
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,1851.0393330361694,966.0350830527022,1665,59,0.0006411,stop,,2026-05-04T20:50:44.362981+00:00,2026-05-04T20:50:46.214092+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"Dates, times, and numbers were formatted; ""in the afternoon"" became ""PM"" which preserves meaning.",True,,
MESSY-017,ADDRESS|NUMERIC_ID|PHONE_NUMBER,contact_center,messy,messy,,the delivery address is uh one two three main street uh suite four oh one uh boston massachusetts oh two one oh one and the tracking number is uh one z nine nine eight three seven four oh one two three four five six seven eight and any questions call one eight hundred two two two three three three three,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z9983740123456789 and any questions call 1-800-222-3333,"the delivery address is uh 123 Main Street uh Suite 401 uh Boston, MA 02101 and the tracking number is uh 1Z998374012345678 and any questions call 1-800-222-3333",984.2071250313893,585.7064169831574,1675,70,0.0005811,stop,,2026-05-04T20:50:44.722163+00:00,2026-05-04T20:50:45.706430+00:00,False,,,numeric_drift,"Tracking number dropped final digit: reference ends ...456789, candidate ends ...45678 (17 chars vs 18).",n_a,No formatting instruction provided.,True,dropped_content,"Tracking number input has ""one z nine nine eight three seven four oh one two three four five six seven eight"" (16 digits after 1Z) but output has only 13 digits (1Z998374012345678 = 998374012345678, missing digits); also phone number ""two two two three three three three"" is 7 digits but output shows 222-3333 (correct 7 digits, fine). Actually recounting tracking: 9-9-8-3-7-4-0-1-2-3-4-5-6-7-8 = 15 digits in input, output has 998374012345678 = 15 digits, matches.",True,,
MESSY-018,MONEY|PHONE_NUMBER,contact_center (code-switched ES),messy,messy,Treat spoken Spanish digits as numbers.,si uh el total es uh forty seven fifty and uh if you have questions call us at uh ocho cero cero cinco cinco cinco uno dos tres cuatro,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,1608.5218749940395,1014.2672919901088,1655,35,0.0005805,stop,,2026-05-04T20:50:44.811784+00:00,2026-05-04T20:50:46.420357+00:00,True,,,pass,Matches reference exactly.,followed,Spanish digits converted to numbers correctly.,False,none,Numbers and phone digits formatted correctly; all content preserved.,True,,
MESSY-019,TIME|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,take uh aspirin eighty one milligrams once daily in the morning uh preferably around eight or nine am and uh lisinopril twenty milligrams at night around ten pm and uh your next appointment is uh in six weeks,take uh aspirin 81mg once daily in the morning uh preferably around 8:00 or 9:00 AM and uh lisinopril 20mg at night around 10:00 PM and uh your next appointment is uh in 6 weeks,take uh aspirin 81 milligrams once daily in the morning uh preferably around 8 or 9 AM and uh lisinopril 20 milligrams at night around 10 PM and uh your next appointment is uh in 6 weeks,1691.9790840474889,1277.4104999843985,1657,52,0.0006219,stop,,2026-05-04T20:50:44.862564+00:00,2026-05-04T20:50:46.554580+00:00,False,,,pass,Equivalent formatting variant; doses spelled out and times without colons are valid alternatives.,n_a,No formatting instruction provided.,False,none,Numbers and times formatted numerically; all content preserved including disfluencies.,False,judge_pass_em_fail,
MESSY-020,MONEY|DATE|URL,contact_center,messy,messy,,so your subscription of uh forty nine ninety nine a month renews on uh the fifteenth of each month and uh your invoice is available at uh billing dot acme dot com slash invoices slash twenty twenty six and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,1723.4647499863058,1293.6981249367818,1664,54,0.0006288,stop,,2026-05-04T20:50:44.866126+00:00,2026-05-04T20:50:46.589616+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All entities (price, date, URL) correctly formatted; all words preserved.",True,,
