sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
URL-010,URL,basic,synthetic,basic,,login at portal dot bank dot com,login at portal.bank.com,login at portal.bank.com,514.2938339849934,491.5284999879077,2088,10,0.00031446,stop,,2026-05-02T20:01:23.747320+00:00,2026-05-02T20:01:24.261676+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction given.,False,none,"""dot"" was correctly formatted as ""."" in the URL; all content preserved.",True,,
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,474.91070901742205,467.528291977942,2088,11,0.00031505,stop,,2026-05-02T20:01:23.751098+00:00,2026-05-02T20:01:24.226085+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Spoken URL correctly formatted with no added or dropped content.,True,,
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,487.23074997542426,384.2977089807391,2125,55,0.00035174,stop,,2026-05-02T20:01:23.883933+00:00,2026-05-02T20:01:24.371194+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All entities (amount, date, phone) formatted correctly with content preserved.",True,,
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds","so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500 milligrams twice daily and she weighs about 162 pounds",1179.3650410254486,1071.7648330028169,2117,47,0.0003447,stop,,2026-05-02T20:01:24.036150+00:00,2026-05-02T20:01:25.215575+00:00,False,,,pass,"All entities correct; ""500 milligrams"" is a valid equivalent of ""500mg"".",n_a,No formatting instruction provided.,False,none,All content preserved; only numbers and date formatted.,False,judge_pass_em_fail,
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total aum is about $3.2B as of 2025 and we're projecting another 15% for 2026,990.9299170249142,828.0660419841297,2121,53,0.00049788,stop,,2026-05-02T20:01:24.121408+00:00,2026-05-02T20:01:25.112391+00:00,False,,,pass,"All numeric values formatted correctly; only difference is ""aum"" vs ""AUM"" capitalization, which is minor.",n_a,No formatting instruction provided.,False,fabricated,"Input says ""three point two billion"" without a currency, but output adds ""$"" prefix, fabricating a USD denomination not present in the transcript.",False,judge_pass_em_fail,
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1","okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1",902.1394170122221,763.6740420130081,2122,53,0.00042393,stop,,2026-05-02T20:01:24.149018+00:00,2026-05-02T20:01:25.051211+00:00,True,,,pass,Matches reference exactly.,n_a,No formatting instruction provided.,False,none,All spoken content is preserved with appropriate numeric/date formatting.,True,,
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,727.41908300668,636.8199170101434,2126,56,0.0005011,stop,,2026-05-02T20:01:24.226196+00:00,2026-05-02T20:01:24.953654+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,dropped_content,"""in the morning"" was dropped; replaced with ""AM"" which changes wording.",True,,
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3 million for 2026,1051.8693330232054,969.8507920256816,2122,53,0.00034969,stop,,2026-05-02T20:01:24.261811+00:00,2026-05-02T20:01:25.313729+00:00,False,,,pass,$3 million is a stylistically equivalent variant of $3M; values match.,n_a,No formatting instruction provided.,False,none,All numbers and words preserved; only numeric/entity formatting applied.,False,judge_pass_em_fail,
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,"caller says the incident is at uh 452 North Maple Street, Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building",402.75258402107283,315.1436250191182,2122,54,0.00035028,stop,,2026-05-02T20:01:24.371229+00:00,2026-05-02T20:01:24.774013+00:00,False,,,pass,Equivalent formatting; added comma before Apartment is a minor stylistic variation.,n_a,No instruction provided.,False,none,All content preserved; only numbers and entities formatted.,False,judge_pass_em_fail,
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7 1968 and your policy number is POL007742,835.7956659747288,702.4984160088934,2125,52,0.00034997,stop,,2026-05-02T20:01:24.774051+00:00,2026-05-02T20:01:25.609878+00:00,False,,,pass,All entities correctly formatted; missing comma in date is a minor stylistic variant.,n_a,No formatting instruction provided.,False,none,"All entities (SSN, DOB, policy number) are correctly formatted from the input with no added or dropped content.",False,judge_pass_em_fail,
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 513695172506 and there are uh 23 locations in the network,1676.6297919675708,1561.0972080030479,2133,36,0.00034285,stop,,2026-05-02T20:01:24.863354+00:00,2026-05-02T20:01:26.540024+00:00,False,,,pass,All digits preserved correctly; concatenated form is a valid phone number formatting variant.,followed,Spoken French digits converted to numbers as instructed.,False,fabricated,"Input digits are 5-1-3-6-9-5-1-7-2-5-0-6 but ""oh"" should be 0; output has 513695172506 which seems correct... wait, recounting: cinq un trois six neuf cinq un sept deux cinq oh six = 513695172506. Actually correct.",False,judge_pass_em_fail,
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90","patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10 milligrams once daily blood pressure was 140 over 90",640.9162920317613,493.93216700991616,2125,62,0.00035587,stop,,2026-05-02T20:01:24.953697+00:00,2026-05-02T20:01:25.594657+00:00,False,,,pass,"All values correct; ""10 milligrams"" and ""140 over 90"" are valid equivalent variants without prompted style.",n_a,No formatting instruction provided.,False,none,All content preserved; numbers and date formatted correctly.,False,judge_pass_em_fail,
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233","so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233",480.3725410019979,386.05112495133653,2138,66,0.000362,stop,,2026-05-02T20:01:25.051234+00:00,2026-05-02T20:01:25.531637+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All entities (amount, date, email, phone) correctly formatted from spoken input; no content added or dropped.",True,,
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,okay for the payment i'll use card ending in uh XXXX XXXX XXXX #### and the amount is uh $342.50,403.37937499862164,344.5230830111541,2147,35,0.00034632,stop,,2026-05-02T20:01:25.112622+00:00,2026-05-02T20:01:25.516055+00:00,False,,,wrong_value,Last 4 digits should be 1234 but candidate left literal #### placeholders.,partial,Applied redaction format but failed to substitute the actual last 4 digits as instructed.,True,none,Card number masked appropriately and amount formatted; all content preserved.,True,,
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years",503.1726250308566,270.5122919869609,2120,49,0.00034675,stop,,2026-05-02T20:01:25.215814+00:00,2026-05-02T20:01:25.719020+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numbers and words preserved with proper formatting.,True,,
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,so uh by 2030 we're targeting uh 100 million in ARR and uh that's a roughly 40 percent compound annual growth rate based on our uh 2026 baseline of about 22 million,573.3968330314383,449.13925003493205,2120,54,0.0003497,stop,,2026-05-02T20:01:25.314486+00:00,2026-05-02T20:01:25.887933+00:00,False,,,style_violation,Numeric values correct but money not formatted with $ symbol and percent not formatted with % symbol.,n_a,No instruction provided.,False,none,Numbers and acronym formatted; all content preserved.,True,,
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping",your order id is uh 17-34272-2384 and it shipped uh November 19 2025 and the total was uh $257.99 plus uh $22 shipping,563.2183330017142,441.90425000851974,2124,55,0.00035145,stop,,2026-05-02T20:01:25.516185+00:00,2026-05-02T20:01:26.079476+00:00,False,,,pass,All entities correctly formatted; missing comma in date is minor style variant.,n_a,No instruction provided.,False,none,All spoken content preserved; numbers/dates/currency formatted appropriately without adding or dropping content.,False,judge_pass_em_fail,
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,568.5985410236754,451.08450000407174,2133,64,0.00035937,stop,,2026-05-02T20:01:25.531699+00:00,2026-05-02T20:01:26.100346+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved; dates and times formatted appropriately, ""in the afternoon"" rendered as PM is a reasonable formatting.",True,,
MESSY-017,ADDRESS|NUMERIC_ID|PHONE_NUMBER,contact_center,messy,messy,,the delivery address is uh one two three main street uh suite four oh one uh boston massachusetts oh two one oh one and the tracking number is uh one z nine nine eight three seven four oh one two three four five six seven eight and any questions call one eight hundred two two two three three three three,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z9983740123456789 and any questions call 1-800-222-3333,"the delivery address is uh 123 Main Street uh Suite 401 uh Boston, Massachusetts 02101 and the tracking number is uh 1Z998374012345678 and any questions call 1-800-222-3333",608.9015000034124,435.8207919867709,2143,75,0.00036876,stop,,2026-05-02T20:01:25.594709+00:00,2026-05-02T20:01:26.203656+00:00,False,,,numeric_drift,Tracking number missing final digit: 1Z998374012345678 vs reference 1Z9983740123456789.,n_a,No instruction provided.,True,dropped_content,"Tracking number missing a digit: input has ""1Z9983740123456 78"" (1Z + 998374 + 0123456 78 = 1Z99837401234567 8, 18 chars after 1Z), but more critically input says ""two two two three three three three"" (222-3333) - that matches. However tracking: input ""one z nine nine eight three seven four oh one two three four five six seven eight"" = 1Z998374012345678 which matches. Actually checking again, output looks accurate.",True,,
MESSY-018,MONEY|PHONE_NUMBER,contact_center (code-switched ES),messy,messy,Treat spoken Spanish digits as numbers.,si uh el total es uh forty seven fifty and uh if you have questions call us at uh ocho cero cero cinco cinco cinco uno dos tres cuatro,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,370.06333301542327,289.30245799710974,2125,40,0.00034289,stop,,2026-05-02T20:01:25.609918+00:00,2026-05-02T20:01:25.980033+00:00,True,,,pass,Matches reference exactly.,followed,Spanish digits converted to numeric phone format.,False,none,Numbers and currency formatted correctly from spoken form; all content preserved.,True,,
MESSY-019,TIME|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,take uh aspirin eighty one milligrams once daily in the morning uh preferably around eight or nine am and uh lisinopril twenty milligrams at night around ten pm and uh your next appointment is uh in six weeks,take uh aspirin 81mg once daily in the morning uh preferably around 8:00 or 9:00 AM and uh lisinopril 20mg at night around 10:00 PM and uh your next appointment is uh in 6 weeks,take uh aspirin 81 mg once daily in the morning uh preferably around 8 or 9 AM and uh lisinopril 20 mg at night around 10 PM and uh your next appointment is uh in 6 weeks,547.2303749993443,468.6671249801293,2125,55,0.00035174,stop,,2026-05-02T20:01:25.719063+00:00,2026-05-02T20:01:26.266343+00:00,False,,,pass,"Equivalent formatting variants; spacing in ""81 mg"" and ""8 or 9 AM"" without colons are acceptable defaults.",n_a,No instruction provided.,False,none,Numbers and units formatted; all words preserved.,False,judge_pass_em_fail,
MESSY-020,MONEY|DATE|URL,contact_center,messy,messy,,so your subscription of uh forty nine ninety nine a month renews on uh the fifteenth of each month and uh your invoice is available at uh billing dot acme dot com slash invoices slash twenty twenty six and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,434.99191699083894,304.7733749845065,2132,59,0.00035613,stop,,2026-05-02T20:01:25.719544+00:00,2026-05-02T20:01:26.154576+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All entities (price, date, URL) correctly formatted; all words preserved.",True,,
