run_id,model_id,provider,sample_id,base_prompt_hash,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,DATE-E003,973439ec38fcb44e,,we hired her in april twenty twenty four,we hired her in April 2024,we hired her in April 2024,53.80,,,,0,stop,,2026-05-06T06:51:48.360015+00:00,2026-05-06T06:51:48.413814+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,DATE-E004,973439ec38fcb44e,,the form said oh three oh four twenty twenty six,the form said 03/04/2026,the form said oh 3042026,53.20,,,,0,stop,,2026-05-06T06:51:48.363777+00:00,2026-05-06T06:51:48.416972+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,DATE-E005,973439ec38fcb44e,,let's circle back next tuesday,let's circle back next Tuesday,let's circle back next tuesday,48.61,,,,0,stop,,2026-05-06T06:51:48.389647+00:00,2026-05-06T06:51:48.438258+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,DATE-MED-001,973439ec38fcb44e,Format dates as MM/DD/YYYY. Current year is 2026.,next visit is one fifteen twenty seven,next visit is 01/15/2027,next visit is 01/1527,48.62,,,,0,stop,,2026-05-06T06:51:48.391263+00:00,2026-05-06T06:51:48.439883+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,DATE-MED-002,973439ec38fcb44e,Format dates as MM/DD/YYYY. Current year is 2026.,follow up four ten twenty six,follow up 04/10/2026,follow up four ten twenty six,45.72,,,,0,stop,,2026-05-06T06:51:48.395578+00:00,2026-05-06T06:51:48.441294+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,TIME-001,973439ec38fcb44e,,call at three thirty,call at 3:30 PM,call at 03:30,46.83,,,,0,stop,,2026-05-06T06:51:48.400027+00:00,2026-05-06T06:51:48.446861+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,TIME-002,973439ec38fcb44e,,the show starts at eight,the show starts at 8:00 PM,the show starts at eight,44.27,,,,0,stop,,2026-05-06T06:51:48.406355+00:00,2026-05-06T06:51:48.450624+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,TIME-004,973439ec38fcb44e,,see you at noon,see you at 12:00 PM,see you at noon,44.78,,,,0,stop,,2026-05-06T06:51:48.414292+00:00,2026-05-06T06:51:48.459057+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,TIME-003,973439ec38fcb44e,Format times as 12-hour with AM/PM.,meeting at ten am,meeting at 10:00 AM,meeting at 10AM,51.68,,,,0,stop,,2026-05-06T06:51:48.409129+00:00,2026-05-06T06:51:48.460802+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,TIME-005,973439ec38fcb44e,Format times as 12-hour with AM/PM.,around six pm,around 6:00 PM,around 6PM,50.37,,,,0,stop,,2026-05-06T06:51:48.417384+00:00,2026-05-06T06:51:48.467744+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,TIME-006,973439ec38fcb44e,,clinic opens at seven thirty,clinic opens at 7:30 AM,clinic opens at 07:30,46.83,,,,0,stop,,2026-05-06T06:51:48.438647+00:00,2026-05-06T06:51:48.485473+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,TIME-007,973439ec38fcb44e,Format times as 12-hour with AM/PM.,the train leaves at five forty five,the train leaves at 5:45 PM,the train leaves at 05:45,51.43,,,,0,stop,,2026-05-06T06:51:48.440294+00:00,2026-05-06T06:51:48.491718+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,TIME-008,973439ec38fcb44e,,standup is at nine fifteen,standup is at 9:15 AM,standup is at 09:15,53.91,,,,0,stop,,2026-05-06T06:51:48.441527+00:00,2026-05-06T06:51:48.495418+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,TIME-24-001,973439ec38fcb44e,Format times in 24-hour HH:MM.,the briefing is at fourteen hundred,the briefing is at 14:00,the briefing is at fourteen hundred,54.65,,,,0,stop,,2026-05-06T06:51:48.447166+00:00,2026-05-06T06:51:48.501812+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,TIME-24-002,973439ec38fcb44e,Format times in 24-hour HH:MM.,system reboots at oh two thirty,system reboots at 02:30,system reboots at oh 02:30,53.24,,,,0,stop,,2026-05-06T06:51:48.451116+00:00,2026-05-06T06:51:48.504350+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,TIME-24-004,973439ec38fcb44e,Format times in 24-hour HH:MM.,the call is at twenty one hundred,the call is at 21:00,the call is at 2100,46.40,,,,0,stop,,2026-05-06T06:51:48.461897+00:00,2026-05-06T06:51:48.508481+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,TIME-24-003,973439ec38fcb44e,Format times in 24-hour HH:MM.,flight at sixteen forty five,flight at 16:45,flight at sixteen forty five,50.96,,,,0,stop,,2026-05-06T06:51:48.459592+00:00,2026-05-06T06:51:48.510555+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,TIME-24-005,973439ec38fcb44e,Format times in 24-hour HH:MM.,departure oh five fifteen,departure 05:15,departure oh 05:15,44.58,,,,0,stop,,2026-05-06T06:51:48.468371+00:00,2026-05-06T06:51:48.512960+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,TIME-24-006,973439ec38fcb44e,Format times in 24-hour HH:MM.,the cron runs at twenty three fifty nine,the cron runs at 23:59,the cron runs at twenty three fifty nine,40.97,,,,0,stop,,2026-05-06T06:51:48.486143+00:00,2026-05-06T06:51:48.527116+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,TIME-Q-001,973439ec38fcb44e,,meet at quarter past three,meet at 3:15 PM,meet at quarter past three,45.26,,,,0,stop,,2026-05-06T06:51:48.492219+00:00,2026-05-06T06:51:48.537474+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,TIME-Q-002,973439ec38fcb44e,,around half past seven,around 7:30 PM,around half past seven,52.79,,,,0,stop,,2026-05-06T06:51:48.496080+00:00,2026-05-06T06:51:48.548890+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,TIME-Q-005,973439ec38fcb44e,,half past noon,12:30 PM,half past noon,48.60,,,,0,stop,,2026-05-06T06:51:48.508918+00:00,2026-05-06T06:51:48.557518+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,TIME-Q-003,973439ec38fcb44e,,quarter to nine,quarter to nine,quarter to nine,64.13,,,,0,stop,,2026-05-06T06:51:48.502278+00:00,2026-05-06T06:51:48.566399+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,TIME-E-002,973439ec38fcb44e,,twelve o'clock,12:00,12:00,54.98,,,,0,stop,,2026-05-06T06:51:48.513360+00:00,2026-05-06T06:51:48.568335+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,TIME-E-001,973439ec38fcb44e,,midnight sharp,12:00 AM,midnight sharp,60.68,,,,0,stop,,2026-05-06T06:51:48.510853+00:00,2026-05-06T06:51:48.571533+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,TIME-Q-004,973439ec38fcb44e,,a quarter after eleven,11:15 AM,a quarter after eleven,68.33,,,,0,stop,,2026-05-06T06:51:48.504999+00:00,2026-05-06T06:51:48.573329+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,TIME-E-003,973439ec38fcb44e,,at three,at 3:00,at three,48.96,,,,0,stop,,2026-05-06T06:51:48.527764+00:00,2026-05-06T06:51:48.576722+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,TIME-E-004,973439ec38fcb44e,,at oh dark thirty,at 0:30,at oh dark thirty,45.88,,,,0,stop,,2026-05-06T06:51:48.537899+00:00,2026-05-06T06:51:48.583780+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,TIME-E-005,973439ec38fcb44e,,around tennish,around 10ish,around tennish,50.40,,,,0,stop,,2026-05-06T06:51:48.550110+00:00,2026-05-06T06:51:48.600512+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,TIME-E-006,973439ec38fcb44e,,uh like maybe four o'clock,uh like maybe 4:00,uh like maybe 04:00,44.14,,,,0,stop,,2026-05-06T06:51:48.558787+00:00,2026-05-06T06:51:48.602924+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CARD-003,973439ec38fcb44e,Render numbers as digits.,she has three kids,she has 3 kids,she has three kids,46.56,,,,0,stop,,2026-05-06T06:51:48.572023+00:00,2026-05-06T06:51:48.618583+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CARD-001,973439ec38fcb44e,Render numbers as digits.,there are twenty three people in the room,there are 23 people in the room,there are 23 people in the room,54.96,,,,0,stop,,2026-05-06T06:51:48.567004+00:00,2026-05-06T06:51:48.621969+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CARD-004,973439ec38fcb44e,,about fifteen minutes left,about 15 minutes left,about fifteen minutes left,49.62,,,,0,stop,,2026-05-06T06:51:48.573778+00:00,2026-05-06T06:51:48.623397+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CARD-002,973439ec38fcb44e,,we received forty seven applications,we received 47 applications,we received 47 applications,57.52,,,,0,stop,,2026-05-06T06:51:48.568813+00:00,2026-05-06T06:51:48.626330+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CARD-006,973439ec38fcb44e,,we hit one hundred subscribers,we hit 100 subscribers,we hit 100 subscribers,45.57,,,,0,stop,,2026-05-06T06:51:48.584078+00:00,2026-05-06T06:51:48.629645+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CARD-005,973439ec38fcb44e,Render numbers as digits.,eight reps on the floor,8 reps on the floor,eight reps on the floor,53.71,,,,0,stop,,2026-05-06T06:51:48.577307+00:00,2026-05-06T06:51:48.631019+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CARD-008,973439ec38fcb44e,,only five seats left,only 5 seats left,only five seats left,44.57,,,,0,stop,,2026-05-06T06:51:48.603205+00:00,2026-05-06T06:51:48.647767+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CARD-007,973439ec38fcb44e,Render numbers as digits.,approximately seventy two units,approximately 72 units,approximately 72 units,48.85,,,,0,stop,,2026-05-06T06:51:48.600962+00:00,2026-05-06T06:51:48.649817+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CARD-009,973439ec38fcb44e,Render numbers as digits.,twenty four hours a day,24 hours a day,twenty four hours a day,43.65,,,,0,stop,,2026-05-06T06:51:48.619021+00:00,2026-05-06T06:51:48.662671+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CARD-Y-002,973439ec38fcb44e,,back in nineteen seventy three,back in 1973,back in 1973,46.82,,,,0,stop,,2026-05-06T06:51:48.626826+00:00,2026-05-06T06:51:48.673640+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CARD-Y-004,973439ec38fcb44e,,the class of two thousand ten,the class of 2010,the class of 2010,44.14,,,,0,stop,,2026-05-06T06:51:48.631293+00:00,2026-05-06T06:51:48.675427+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CARD-Y-001,973439ec38fcb44e,,we launched in nineteen ninety nine,we launched in 1999,we launched in 1999,53.81,,,,0,stop,,2026-05-06T06:51:48.624089+00:00,2026-05-06T06:51:48.677895+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CARD-010,973439ec38fcb44e,,six items in the cart,6 items in the cart,six items in the cart,60.51,,,,0,stop,,2026-05-06T06:51:48.622329+00:00,2026-05-06T06:51:48.682835+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CARD-Y-003,973439ec38fcb44e,,by twenty thirty,by 2030,by 2030,53.52,,,,0,stop,,2026-05-06T06:51:48.629946+00:00,2026-05-06T06:51:48.683469+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CARD-Y-006,973439ec38fcb44e,,starting twenty twenty seven,starting 2027,starting 2027,47.73,,,,0,stop,,2026-05-06T06:51:48.650245+00:00,2026-05-06T06:51:48.697975+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CARD-Y-005,973439ec38fcb44e,,since nineteen eighty four,since 1984,since 1984,57.08,,,,0,stop,,2026-05-06T06:51:48.648131+00:00,2026-05-06T06:51:48.705209+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CARD-L-001,973439ec38fcb44e,,the population is twelve thousand four hundred,"the population is 12,400","the population is 12,400",54.20,,,,0,stop,,2026-05-06T06:51:48.663386+00:00,2026-05-06T06:51:48.717578+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CARD-L-006,973439ec38fcb44e,,the dataset has nine million records,"the dataset has 9,000,000 records","the dataset has 9,000,000 records",53.99,,,,0,stop,,2026-05-06T06:51:48.683629+00:00,2026-05-06T06:51:48.737601+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CARD-L-004,973439ec38fcb44e,,about two hundred fifty thousand customers,"about 250,000 customers","about 250,000 customers",61.57,,,,0,stop,,2026-05-06T06:51:48.678887+00:00,2026-05-06T06:51:48.740455+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CARD-L-002,973439ec38fcb44e,,we sold one million two hundred thousand units,"we sold 1,200,000 units","we sold 1,200,000 units",68.82,,,,0,stop,,2026-05-06T06:51:48.674165+00:00,2026-05-06T06:51:48.742980+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CARD-L-005,973439ec38fcb44e,,seven hundred thousand dollars in arr,"700,000 in ARR","$700,000 in arr",62.50,,,,0,stop,,2026-05-06T06:51:48.682996+00:00,2026-05-06T06:51:48.745493+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CARD-L-003,973439ec38fcb44e,,the file has fifty thousand rows,"the file has 50,000 rows","the file has 50,000 rows",71.76,,,,0,stop,,2026-05-06T06:51:48.675721+00:00,2026-05-06T06:51:48.747479+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CARD-R-002,973439ec38fcb44e,,expect twenty to thirty seats,expect 20 to 30 seats,expect 20 to 30 seats,46.91,,,,0,stop,,2026-05-06T06:51:48.705562+00:00,2026-05-06T06:51:48.752472+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CARD-R-001,973439ec38fcb44e,,between five and ten people,between 5 and 10 people,between five and ten people,55.83,,,,0,stop,,2026-05-06T06:51:48.698274+00:00,2026-05-06T06:51:48.754096+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CARD-R-003,973439ec38fcb44e,,from one hundred to two hundred users,from 100 to 200 users,from 100 to 200 users,40.89,,,,0,stop,,2026-05-06T06:51:48.718007+00:00,2026-05-06T06:51:48.758904+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CARD-O-001,973439ec38fcb44e,,the third quarter results,the 3rd quarter results,the third quarter results,42.70,,,,0,stop,,2026-05-06T06:51:48.743449+00:00,2026-05-06T06:51:48.786135+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CARD-R-005,973439ec38fcb44e,,around fifteen to twenty minutes,around 15 to 20 minutes,around fifteen to twenty minutes,55.79,,,,0,stop,,2026-05-06T06:51:48.740885+00:00,2026-05-06T06:51:48.796676+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CARD-O-002,973439ec38fcb44e,,she finished in twenty first place,she finished in 21st place,she finished in twenty first place,53.50,,,,0,stop,,2026-05-06T06:51:48.746194+00:00,2026-05-06T06:51:48.799698+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CARD-R-004,973439ec38fcb44e,,eight or nine episodes,8 or 9 episodes,eight or nine episodes,66.26,,,,0,stop,,2026-05-06T06:51:48.738391+00:00,2026-05-06T06:51:48.804650+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CARD-O-003,973439ec38fcb44e,,our fifth attempt,our 5th attempt,our fifth attempt,59.48,,,,0,stop,,2026-05-06T06:51:48.748425+00:00,2026-05-06T06:51:48.807896+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CARD-O-004,973439ec38fcb44e,,the one hundred and second floor,the 102nd floor,the 102nd Floor,57.29,,,,0,stop,,2026-05-06T06:51:48.752818+00:00,2026-05-06T06:51:48.810086+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CARD-E001,973439ec38fcb44e,,we got twenty twenty vision,we got 20/20 vision,we got twenty twenty vision,58.86,,,,0,stop,,2026-05-06T06:51:48.754530+00:00,2026-05-06T06:51:48.813390+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CARD-E002,973439ec38fcb44e,,two and a half cups,2.5 cups,two and a half cups,55.86,,,,0,stop,,2026-05-06T06:51:48.759276+00:00,2026-05-06T06:51:48.815129+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CARD-E003,973439ec38fcb44e,,down by negative five,down by -5,down by negative five,30.51,,,,0,stop,,2026-05-06T06:51:48.786538+00:00,2026-05-06T06:51:48.817054+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CARD-E004,973439ec38fcb44e,,give or take a hundred or so,give or take 100 or so,give or take a 100 or so,46.12,,,,0,stop,,2026-05-06T06:51:48.797533+00:00,2026-05-06T06:51:48.843646+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PCT-002,973439ec38fcb44e,,conversion is at five percent,conversion is at 5%,conversion is at 5%,52.71,,,,0,stop,,2026-05-06T06:51:48.805429+00:00,2026-05-06T06:51:48.858137+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PCT-001,973439ec38fcb44e,Use the % symbol.,growth was twenty percent,growth was 20%,growth was 20%,63.35,,,,0,stop,,2026-05-06T06:51:48.800228+00:00,2026-05-06T06:51:48.863577+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PCT-007,973439ec38fcb44e,Use the % symbol.,seventy five percent agree,75% agree,75% agree,50.28,,,,0,stop,,2026-05-06T06:51:48.817622+00:00,2026-05-06T06:51:48.867904+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PCT-005,973439ec38fcb44e,Use the % symbol.,about fifty percent of users,about 50% of users,about 50% of users,56.51,,,,0,stop,,2026-05-06T06:51:48.813760+00:00,2026-05-06T06:51:48.870270+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PCT-003,973439ec38fcb44e,Use the % symbol.,we saw thirty percent uplift,we saw 30% uplift,we saw 30% uplift,63.01,,,,0,stop,,2026-05-06T06:51:48.808556+00:00,2026-05-06T06:51:48.871569+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PCT-004,973439ec38fcb44e,,the rate is fifteen percent,the rate is 15%,the rate is fifteen percent,61.82,,,,0,stop,,2026-05-06T06:51:48.811083+00:00,2026-05-06T06:51:48.872905+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PCT-006,973439ec38fcb44e,,dropped by ten percent,dropped by 10%,dropped by 10%,58.88,,,,0,stop,,2026-05-06T06:51:48.815537+00:00,2026-05-06T06:51:48.874419+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PCT-008,973439ec38fcb44e,,ninety percent confident,90% confident,90% confident,32.90,,,,0,stop,,2026-05-06T06:51:48.845366+00:00,2026-05-06T06:51:48.878266+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PCT-009,973439ec38fcb44e,Use the % symbol.,only one percent churn,only 1% churn,only 1% churn,56.64,,,,0,stop,,2026-05-06T06:51:48.858518+00:00,2026-05-06T06:51:48.915160+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PCT-010,973439ec38fcb44e,,forty percent off,40% off,40% off,55.15,,,,0,stop,,2026-05-06T06:51:48.864211+00:00,2026-05-06T06:51:48.919362+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PCT-D-004,973439ec38fcb44e,,zero point five percent margin,0.5% margin,0.5% margin,51.22,,,,0,stop,,2026-05-06T06:51:48.873278+00:00,2026-05-06T06:51:48.924490+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PCT-D-001,973439ec38fcb44e,,rate of two point five percent,rate of 2.5%,rate of two point five percent,57.86,,,,0,stop,,2026-05-06T06:51:48.868638+00:00,2026-05-06T06:51:48.926500+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PCT-D-002,973439ec38fcb44e,,around three point one four percent,around 3.14%,around 3.14%,57.97,,,,0,stop,,2026-05-06T06:51:48.870906+00:00,2026-05-06T06:51:48.928871+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PCT-D-003,973439ec38fcb44e,,ninety nine point nine percent uptime,99.9% uptime,99.9% uptime,58.50,,,,0,stop,,2026-05-06T06:51:48.871821+00:00,2026-05-06T06:51:48.930315+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PCT-D-006,973439ec38fcb44e,,twelve point three percent yoy,12.3% YoY,12.3% yoy,53.44,,,,0,stop,,2026-05-06T06:51:48.878717+00:00,2026-05-06T06:51:48.932157+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PCT-D-005,973439ec38fcb44e,,six point seven five percent apr,6.75% APR,6.75% apr,59.09,,,,0,stop,,2026-05-06T06:51:48.874584+00:00,2026-05-06T06:51:48.933670+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PCT-S002,973439ec38fcb44e,"Keep 'percent' as the word, not the symbol.",down five percent,down 5 percent,down 5%,36.55,,,,0,stop,,2026-05-06T06:51:48.920521+00:00,2026-05-06T06:51:48.957066+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PCT-S001,973439ec38fcb44e,"Keep 'percent' as the word, not the symbol.",we hit twenty percent,we hit 20 percent,we hit 20%,43.72,,,,0,stop,,2026-05-06T06:51:48.915645+00:00,2026-05-06T06:51:48.959356+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PCT-S004,973439ec38fcb44e,Always use the % symbol.,ninety percent of cases,90% of cases,ninety percent of cases,48.82,,,,0,stop,,2026-05-06T06:51:48.927504+00:00,2026-05-06T06:51:48.976324+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PCT-E001,973439ec38fcb44e,,growth of one hundred fifty percent,growth of 150%,growth of 150%,53.87,,,,0,stop,,2026-05-06T06:51:48.930751+00:00,2026-05-06T06:51:48.984614+00:00
