sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,746.457334025763,724.8171670362353,1726,11,0.00028431,stop,,2026-05-06T06:31:43.569922+00:00,2026-05-06T06:31:44.316430+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,The spoken URL is correctly formatted into the equivalent written form.,True,,
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,391.93358400370926,298.8023340003565,1763,55,0.000321,stop,,2026-05-06T06:31:43.628003+00:00,2026-05-06T06:31:44.019975+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All entities (amount, date, phone) properly formatted; content fully preserved.",True,,
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds","so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500 milligrams twice daily and she weighs about 162 pounds",558.8763749692589,483.73774997889996,1755,47,0.00031396,stop,,2026-05-06T06:31:43.694028+00:00,2026-05-06T06:31:44.252950+00:00,False,,,pass,"""500 milligrams"" is a valid equivalent of ""500mg""; all values correct.",n_a,No formatting instruction provided.,False,none,"Dates, dosages, and weights correctly converted to numerals; all content preserved.",False,judge_pass_em_fail,
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total aum is about $3.2B as of 2025 and we're projecting another 15% for 2026,544.2988750291988,448.96458298899233,1759,53,0.00031866,stop,,2026-05-06T06:31:43.724394+00:00,2026-05-06T06:31:44.268747+00:00,False,,,pass,"All numeric entities formatted correctly; only difference is ""aum"" lowercase vs ""AUM"", a minor casing variant.",n_a,No instruction provided.,False,fabricated,"Input says ""three point two billion"" without specifying currency, but output adds a ""$"" dollar sign that wasn't in the input.",False,judge_pass_em_fail,
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1","okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1",424.65866601560265,339.18054099194705,1760,53,0.00031895,stop,,2026-05-06T06:31:43.744898+00:00,2026-05-06T06:31:44.169602+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All spoken content preserved with numbers, currency, and dates properly formatted.",True,,
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 in the morning,471.0452500730753,332.5279160635546,1764,58,0.00032306,stop,,2026-05-06T06:31:43.801079+00:00,2026-05-06T06:31:44.272157+00:00,False,,,pass,"All entities formatted correctly; ""8:30 in the morning"" is equivalent to ""8:30 AM"".",n_a,No instruction provided.,False,none,Numbers and time formatted correctly; all content preserved.,False,judge_pass_em_fail,
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,1086.519084055908,975.415916997008,1760,53,0.00031895,stop,,2026-05-06T06:31:44.006750+00:00,2026-05-06T06:31:45.093333+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numbers and words preserved; only numeric/entity formatting applied.,True,,
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,"caller says the incident is at uh 452 North Maple Street, Apt 3B and the callback is 914-555-8807 and she says there are about 12 people in the building",401.92658302839845,302.4885409977287,1760,54,0.00031954,stop,,2026-05-06T06:31:44.020029+00:00,2026-05-06T06:31:44.422006+00:00,False,,,pass,"Numbers and phone correct; ""Apt 3B"" is an equivalent variant of ""Apartment 3B"".",n_a,No instruction provided.,False,none,All content preserved; numbers and entities formatted appropriately.,False,judge_pass_em_fail,
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7 1968 and your policy number is POL007742,481.74820793792605,378.59891599509865,1763,52,0.00031923,stop,,2026-05-06T06:31:44.169653+00:00,2026-05-06T06:31:44.651469+00:00,False,,,pass,All entities correctly formatted; missing comma in date is a minor stylistic variant.,n_a,No instruction provided.,False,none,"All entities (SSN, DOB, policy number) correctly formatted from spoken input; no content added or dropped.",False,judge_pass_em_fail,
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 513695172506 and there are uh 23 locations in the network,367.97983304131776,297.4154580151662,1771,36,0.00031211,stop,,2026-05-06T06:31:44.253013+00:00,2026-05-06T06:31:44.621053+00:00,False,,,pass,Digits all correct; concatenated vs space-separated is a stylistic variant since no specific phone format was prompted.,followed,French spoken digits were converted to numerals as instructed.,False,fabricated,"Input says ""cinq un sept deux cinq oh six"" (517 25 06) but output has 5172506 — actually matches. However ""cinq un trois six neuf cinq"" = 513695, then ""un sept deux cinq oh six""=172506, giving 513695172506 which matches. Wait, recheck: numbers correctly transcribed.",False,judge_pass_em_fail,
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90","patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10 milligrams once daily blood pressure was 140 over 90",387.263499898836,307.18887492548674,1763,62,0.00032513,stop,,2026-05-06T06:31:44.268799+00:00,2026-05-06T06:31:44.656102+00:00,False,,,pass,"All entities formatted correctly; ""10 milligrams"" and ""140 over 90"" are valid stylistic variants.",n_a,No instruction provided.,False,none,All content preserved; numbers and date formatted appropriately.,False,judge_pass_em_fail,
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233","so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233",616.0557499388233,508.5777919739485,1776,66,0.00033126,stop,,2026-05-06T06:31:44.272187+00:00,2026-05-06T06:31:44.888277+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved with appropriate formatting of currency, date, email, and phone number.",True,,
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,613.0703330272809,481.77087504882365,1785,39,0.00031794,stop,,2026-05-06T06:31:44.294986+00:00,2026-05-06T06:31:44.908096+00:00,True,,,pass,Matches reference exactly.,followed,Card redacted with last 4 digits as instructed.,False,fabricated,"The input has a 16-digit-ish sequence ""4111111111111234"" but the formatter masked it as ""XXXX XXXX XXXX 1234"", dropping the actual leading digits while inventing a standardized card format; however the last-four ""1234"" matches. The masking convention itself isn't fabrication, but the input digits don't cleanly fit 16 digits—counting gives ""4 1111111111 1234"" which is ambiguous. The output reasonably formats it, though some digits are dropped from explicit representation.",True,,
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years",1476.8639579415321,1090.0370830204338,1758,49,0.00031601,stop,,2026-05-06T06:31:44.316479+00:00,2026-05-06T06:31:45.793419+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numerical values and content preserved with proper formatting.,True,,
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,so uh by 2030 we're targeting uh 100 million in ARR and uh that's a roughly 40 percent compound annual growth rate based on our uh 2026 baseline of about 22 million,422.917417017743,340.10441694408655,1758,54,0.00031896,stop,,2026-05-06T06:31:44.422119+00:00,2026-05-06T06:31:44.845107+00:00,False,,,style_violation,Numeric values correct but money not formatted with $ symbol and percent not formatted with %.,n_a,No instruction provided.,False,none,Numbers and acronym formatted; all content preserved.,True,,
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping",your order id is uh 17-34272-2384 and it shipped uh November 19 2025 and the total was uh $257.99 plus uh $22 shipping,597.661416977644,498.9550419850275,1762,55,0.00032071,stop,,2026-05-06T06:31:44.621152+00:00,2026-05-06T06:31:45.218857+00:00,False,,,pass,All entities correct; missing comma in date is a minor stylistic variant.,n_a,No instruction provided.,False,none,"All spoken content preserved; numbers, dates, and currency correctly formatted from words.",False,judge_pass_em_fail,
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,937.3039590427652,650.8637090446427,1771,64,0.00032863,stop,,2026-05-06T06:31:44.651793+00:00,2026-05-06T06:31:45.589182+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"Dates, times, and numbers were formatted but all content preserved; ""in the afternoon"" became ""PM"" which is equivalent.",True,,
MESSY-017,ADDRESS|NUMERIC_ID|PHONE_NUMBER,contact_center,messy,messy,,the delivery address is uh one two three main street uh suite four oh one uh boston massachusetts oh two one oh one and the tracking number is uh one z nine nine eight three seven four oh one two three four five six seven eight and any questions call one eight hundred two two two three three three three,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z9983740123456789 and any questions call 1-800-222-3333,"the delivery address is uh 123 Main Street uh Suite 401 uh Boston, Massachusetts 02101 and the tracking number is uh 1Z998374012345678 and any questions call 1-800-222-3333",637.1702080359682,507.043750025332,1781,75,0.00033802,stop,,2026-05-06T06:31:44.656150+00:00,2026-05-06T06:31:45.293383+00:00,False,,,numeric_drift,"Tracking number dropped a digit: reference has 1Z9983740123456789 (18 chars), candidate has 1Z998374012345678 (17 chars).",n_a,No formatting instruction provided.,True,dropped_content,"Tracking number missing a digit: input has ""1Z9983740123456789"" (1z nine nine eight three seven four oh one two three four five six seven eight — wait, that's 16 chars after 1Z). Input tracking digits: 9,9,8,3,7,4,0,1,2,3,4,5,6,7,8 = 15 digits, output has 1Z998374012345678 = 15 digits, matches. However, phone ""222-3333"" — input says ""two two two three three three three"" = 222-3333 (7 digits), matches. Actually output appears correct. Re-evaluating: all content preserved.",True,,
MESSY-018,MONEY|PHONE_NUMBER,contact_center (code-switched ES),messy,messy,Treat spoken Spanish digits as numbers.,si uh el total es uh forty seven fifty and uh if you have questions call us at uh ocho cero cero cinco cinco cinco uno dos tres cuatro,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,327.20487494952977,263.66287493146956,1763,40,0.00031215,stop,,2026-05-06T06:31:44.845147+00:00,2026-05-06T06:31:45.172386+00:00,True,,,pass,Matches reference exactly.,followed,Spanish digits converted to numeric phone format.,False,none,Numbers and phone digits formatted correctly; all words preserved.,True,,
MESSY-019,TIME|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,take uh aspirin eighty one milligrams once daily in the morning uh preferably around eight or nine am and uh lisinopril twenty milligrams at night around ten pm and uh your next appointment is uh in six weeks,take uh aspirin 81mg once daily in the morning uh preferably around 8:00 or 9:00 AM and uh lisinopril 20mg at night around 10:00 PM and uh your next appointment is uh in 6 weeks,take uh aspirin 81 mg once daily in the morning uh preferably around 8 or 9 am and uh lisinopril 20 mg at night around 10 pm and uh your next appointment is uh in 6 weeks,890.1568750152364,804.2790420586243,1763,55,0.000321,stop,,2026-05-06T06:31:44.888343+00:00,2026-05-06T06:31:45.778570+00:00,False,,,pass,"Numeric values correct; minor stylistic differences (space in ""81 mg"", lowercase ""am/pm"", no "":00"") are valid equivalents.",n_a,No instruction given.,False,none,Numbers and units formatted numerically; all words preserved including disfluencies.,False,judge_pass_em_fail,
MESSY-020,MONEY|DATE|URL,contact_center,messy,messy,,so your subscription of uh forty nine ninety nine a month renews on uh the fifteenth of each month and uh your invoice is available at uh billing dot acme dot com slash invoices slash twenty twenty six and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,393.9830829622224,282.13620802853256,1770,59,0.00032539,stop,,2026-05-06T06:31:44.908128+00:00,2026-05-06T06:31:45.302284+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction given.,False,none,"All content preserved; only entities (price, date, URL) formatted.",True,,
