run_id,model_id,provider,sample_id,base_prompt_hash,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-E005,973439ec38fcb44e,,let's circle back next tuesday,let's circle back next Tuesday,let's circle back next tuesday,89.07,,,,0,stop,,2026-05-06T08:19:37.368409+00:00,2026-05-06T08:19:37.457470+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-MED-002,973439ec38fcb44e,Format dates as MM/DD/YYYY. Current year is 2026.,follow up four ten twenty six,follow up 04/10/2026,follow up four ten twenty six,74.97,,,,0,stop,,2026-05-06T08:19:37.395165+00:00,2026-05-06T08:19:37.470136+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-002,973439ec38fcb44e,,the show starts at eight,the show starts at 8:00 PM,the show starts at eight,78.73,,,,0,stop,,2026-05-06T08:19:37.401878+00:00,2026-05-06T08:19:37.480602+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-001,973439ec38fcb44e,,call at three thirty,call at 3:30 PM,call at 03:30,87.05,,,,0,stop,,2026-05-06T08:19:37.399208+00:00,2026-05-06T08:19:37.486247+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-003,973439ec38fcb44e,Format times as 12-hour with AM/PM.,meeting at ten am,meeting at 10:00 AM,meeting at 10AM,82.71,,,,0,stop,,2026-05-06T08:19:37.406821+00:00,2026-05-06T08:19:37.489531+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-004,973439ec38fcb44e,,see you at noon,see you at 12:00 PM,see you at noon,79.39,,,,0,stop,,2026-05-06T08:19:37.445026+00:00,2026-05-06T08:19:37.524422+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-005,973439ec38fcb44e,Format times as 12-hour with AM/PM.,around six pm,around 6:00 PM,around 6PM,88.24,,,,0,stop,,2026-05-06T08:19:37.450552+00:00,2026-05-06T08:19:37.538793+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-006,973439ec38fcb44e,,clinic opens at seven thirty,clinic opens at 7:30 AM,clinic opens at 07:30,86.21,,,,0,stop,,2026-05-06T08:19:37.455143+00:00,2026-05-06T08:19:37.541355+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-007,973439ec38fcb44e,Format times as 12-hour with AM/PM.,the train leaves at five forty five,the train leaves at 5:45 PM,the train leaves at 05:45,85.74,,,,0,stop,,2026-05-06T08:19:37.458147+00:00,2026-05-06T08:19:37.543891+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-008,973439ec38fcb44e,,standup is at nine fifteen,standup is at 9:15 AM,standup is at 09:15,78.67,,,,0,stop,,2026-05-06T08:19:37.472369+00:00,2026-05-06T08:19:37.551045+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-24-002,973439ec38fcb44e,Format times in 24-hour HH:MM.,system reboots at oh two thirty,system reboots at 02:30,system reboots at oh 02:30,83.10,,,,0,stop,,2026-05-06T08:19:37.486780+00:00,2026-05-06T08:19:37.569861+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-24-001,973439ec38fcb44e,Format times in 24-hour HH:MM.,the briefing is at fourteen hundred,the briefing is at 14:00,the briefing is at fourteen hundred,89.94,,,,0,stop,,2026-05-06T08:19:37.483219+00:00,2026-05-06T08:19:37.573164+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-24-003,973439ec38fcb44e,Format times in 24-hour HH:MM.,flight at sixteen forty five,flight at 16:45,flight at sixteen forty five,94.29,,,,0,stop,,2026-05-06T08:19:37.490415+00:00,2026-05-06T08:19:37.584707+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-24-005,973439ec38fcb44e,Format times in 24-hour HH:MM.,departure oh five fifteen,departure 05:15,departure oh 05:15,70.39,,,,0,stop,,2026-05-06T08:19:37.539382+00:00,2026-05-06T08:19:37.609779+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-24-004,973439ec38fcb44e,Format times in 24-hour HH:MM.,the call is at twenty one hundred,the call is at 21:00,the call is at 2100,86.27,,,,0,stop,,2026-05-06T08:19:37.525307+00:00,2026-05-06T08:19:37.611581+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-Q-002,973439ec38fcb44e,,around half past seven,around 7:30 PM,around half past seven,65.71,,,,0,stop,,2026-05-06T08:19:37.551396+00:00,2026-05-06T08:19:37.617103+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-24-006,973439ec38fcb44e,Format times in 24-hour HH:MM.,the cron runs at twenty three fifty nine,the cron runs at 23:59,the cron runs at twenty three fifty nine,77.54,,,,0,stop,,2026-05-06T08:19:37.542038+00:00,2026-05-06T08:19:37.619596+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-Q-001,973439ec38fcb44e,,meet at quarter past three,meet at 3:15 PM,meet at quarter past three,77.66,,,,0,stop,,2026-05-06T08:19:37.544656+00:00,2026-05-06T08:19:37.622305+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-Q-003,973439ec38fcb44e,,quarter to nine,quarter to nine,quarter to nine,54.65,,,,0,stop,,2026-05-06T08:19:37.570651+00:00,2026-05-06T08:19:37.625320+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-Q-004,973439ec38fcb44e,,a quarter after eleven,11:15 AM,a quarter after eleven,57.19,,,,0,stop,,2026-05-06T08:19:37.573855+00:00,2026-05-06T08:19:37.631035+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-Q-005,973439ec38fcb44e,,half past noon,12:30 PM,half past noon,51.45,,,,0,stop,,2026-05-06T08:19:37.585221+00:00,2026-05-06T08:19:37.636680+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-E-002,973439ec38fcb44e,,twelve o'clock,12:00,12:00,84.67,,,,0,stop,,2026-05-06T08:19:37.613183+00:00,2026-05-06T08:19:37.697854+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-E-001,973439ec38fcb44e,,midnight sharp,12:00 AM,midnight sharp,89.69,,,,0,stop,,2026-05-06T08:19:37.610784+00:00,2026-05-06T08:19:37.700477+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-E-004,973439ec38fcb44e,,at oh dark thirty,at 0:30,at oh dark thirty,82.60,,,,0,stop,,2026-05-06T08:19:37.620069+00:00,2026-05-06T08:19:37.702670+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-E-003,973439ec38fcb44e,,at three,at 3:00,at three,89.00,,,,0,stop,,2026-05-06T08:19:37.617452+00:00,2026-05-06T08:19:37.706452+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-E-005,973439ec38fcb44e,,around tennish,around 10ish,around tennish,84.92,,,,0,stop,,2026-05-06T08:19:37.623029+00:00,2026-05-06T08:19:37.707957+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,TIME-E-006,973439ec38fcb44e,,uh like maybe four o'clock,uh like maybe 4:00,uh like maybe 04:00,84.63,,,,0,stop,,2026-05-06T08:19:37.625790+00:00,2026-05-06T08:19:37.710417+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-001,973439ec38fcb44e,Render numbers as digits.,there are twenty three people in the room,there are 23 people in the room,there are 23 people in the room,82.08,,,,0,stop,,2026-05-06T08:19:37.631384+00:00,2026-05-06T08:19:37.713463+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-002,973439ec38fcb44e,,we received forty seven applications,we received 47 applications,we received 47 applications,78.10,,,,0,stop,,2026-05-06T08:19:37.637565+00:00,2026-05-06T08:19:37.715672+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-003,973439ec38fcb44e,Render numbers as digits.,she has three kids,she has 3 kids,she has three kids,37.48,,,,0,stop,,2026-05-06T08:19:37.698846+00:00,2026-05-06T08:19:37.736321+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-004,973439ec38fcb44e,,about fifteen minutes left,about 15 minutes left,about fifteen minutes left,46.59,,,,0,stop,,2026-05-06T08:19:37.700905+00:00,2026-05-06T08:19:37.747496+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-005,973439ec38fcb44e,Render numbers as digits.,eight reps on the floor,8 reps on the floor,eight reps on the floor,46.98,,,,0,stop,,2026-05-06T08:19:37.703213+00:00,2026-05-06T08:19:37.750191+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-010,973439ec38fcb44e,,six items in the cart,6 items in the cart,six items in the cart,51.39,,,,0,stop,,2026-05-06T08:19:37.716090+00:00,2026-05-06T08:19:37.767468+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-007,973439ec38fcb44e,Render numbers as digits.,approximately seventy two units,approximately 72 units,approximately 72 units,61.41,,,,0,stop,,2026-05-06T08:19:37.708378+00:00,2026-05-06T08:19:37.769792+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-006,973439ec38fcb44e,,we hit one hundred subscribers,we hit 100 subscribers,we hit 100 subscribers,68.74,,,,0,stop,,2026-05-06T08:19:37.707228+00:00,2026-05-06T08:19:37.775958+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-009,973439ec38fcb44e,Render numbers as digits.,twenty four hours a day,24 hours a day,twenty four hours a day,63.92,,,,0,stop,,2026-05-06T08:19:37.713991+00:00,2026-05-06T08:19:37.777905+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-008,973439ec38fcb44e,,only five seats left,only 5 seats left,only five seats left,69.12,,,,0,stop,,2026-05-06T08:19:37.710920+00:00,2026-05-06T08:19:37.780035+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-Y-001,973439ec38fcb44e,,we launched in nineteen ninety nine,we launched in 1999,we launched in 1999,48.90,,,,0,stop,,2026-05-06T08:19:37.736779+00:00,2026-05-06T08:19:37.785662+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-Y-003,973439ec38fcb44e,,by twenty thirty,by 2030,by 2030,41.80,,,,0,stop,,2026-05-06T08:19:37.750544+00:00,2026-05-06T08:19:37.792343+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-Y-002,973439ec38fcb44e,,back in nineteen seventy three,back in 1973,back in 1973,46.72,,,,0,stop,,2026-05-06T08:19:37.748024+00:00,2026-05-06T08:19:37.794754+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-Y-005,973439ec38fcb44e,,since nineteen eighty four,since 1984,since 1984,55.96,,,,0,stop,,2026-05-06T08:19:37.771737+00:00,2026-05-06T08:19:37.827693+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-Y-004,973439ec38fcb44e,,the class of two thousand ten,the class of 2010,the class of 2010,63.56,,,,0,stop,,2026-05-06T08:19:37.767846+00:00,2026-05-06T08:19:37.831397+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-L-001,973439ec38fcb44e,,the population is twelve thousand four hundred,"the population is 12,400","the population is 12,400",54.65,,,,0,stop,,2026-05-06T08:19:37.778635+00:00,2026-05-06T08:19:37.833292+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-L-002,973439ec38fcb44e,,we sold one million two hundred thousand units,"we sold 1,200,000 units","we sold 1,200,000 units",55.58,,,,0,stop,,2026-05-06T08:19:37.780542+00:00,2026-05-06T08:19:37.836122+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-Y-006,973439ec38fcb44e,,starting twenty twenty seven,starting 2027,starting 2027,60.30,,,,0,stop,,2026-05-06T08:19:37.776454+00:00,2026-05-06T08:19:37.836756+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-L-003,973439ec38fcb44e,,the file has fifty thousand rows,"the file has 50,000 rows","the file has 50,000 rows",62.83,,,,0,stop,,2026-05-06T08:19:37.786246+00:00,2026-05-06T08:19:37.849079+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-L-004,973439ec38fcb44e,,about two hundred fifty thousand customers,"about 250,000 customers","about 250,000 customers",58.33,,,,0,stop,,2026-05-06T08:19:37.793033+00:00,2026-05-06T08:19:37.851359+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-L-005,973439ec38fcb44e,,seven hundred thousand dollars in arr,"700,000 in ARR","$700,000 in arr",59.96,,,,0,stop,,2026-05-06T08:19:37.795381+00:00,2026-05-06T08:19:37.855335+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-L-006,973439ec38fcb44e,,the dataset has nine million records,"the dataset has 9,000,000 records","the dataset has 9,000,000 records",53.66,,,,0,stop,,2026-05-06T08:19:37.829215+00:00,2026-05-06T08:19:37.882874+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-R-001,973439ec38fcb44e,,between five and ten people,between 5 and 10 people,between five and ten people,53.40,,,,0,stop,,2026-05-06T08:19:37.832230+00:00,2026-05-06T08:19:37.885628+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-R-003,973439ec38fcb44e,,from one hundred to two hundred users,from 100 to 200 users,from 100 to 200 users,55.18,,,,0,stop,,2026-05-06T08:19:37.838329+00:00,2026-05-06T08:19:37.893522+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-R-002,973439ec38fcb44e,,expect twenty to thirty seats,expect 20 to 30 seats,expect 20 to 30 seats,62.33,,,,0,stop,,2026-05-06T08:19:37.833811+00:00,2026-05-06T08:19:37.896118+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-R-005,973439ec38fcb44e,,around fifteen to twenty minutes,around 15 to 20 minutes,around fifteen to twenty minutes,56.07,,,,0,stop,,2026-05-06T08:19:37.849715+00:00,2026-05-06T08:19:37.905798+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-O-001,973439ec38fcb44e,,the third quarter results,the 3rd quarter results,the third quarter results,55.94,,,,0,stop,,2026-05-06T08:19:37.851778+00:00,2026-05-06T08:19:37.907710+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-R-004,973439ec38fcb44e,,eight or nine episodes,8 or 9 episodes,eight or nine episodes,70.50,,,,0,stop,,2026-05-06T08:19:37.839003+00:00,2026-05-06T08:19:37.909505+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-O-002,973439ec38fcb44e,,she finished in twenty first place,she finished in 21st place,she finished in twenty first place,58.71,,,,0,stop,,2026-05-06T08:19:37.856137+00:00,2026-05-06T08:19:37.914852+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-O-003,973439ec38fcb44e,,our fifth attempt,our 5th attempt,our fifth attempt,44.96,,,,0,stop,,2026-05-06T08:19:37.883453+00:00,2026-05-06T08:19:37.928415+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-E001,973439ec38fcb44e,,we got twenty twenty vision,we got 20/20 vision,we got twenty twenty vision,45.99,,,,0,stop,,2026-05-06T08:19:37.893880+00:00,2026-05-06T08:19:37.939868+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-O-004,973439ec38fcb44e,,the one hundred and second floor,the 102nd floor,the 102nd Floor,56.92,,,,0,stop,,2026-05-06T08:19:37.886169+00:00,2026-05-06T08:19:37.943091+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-E002,973439ec38fcb44e,,two and a half cups,2.5 cups,two and a half cups,48.58,,,,0,stop,,2026-05-06T08:19:37.896753+00:00,2026-05-06T08:19:37.945335+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-002,973439ec38fcb44e,,conversion is at five percent,conversion is at 5%,conversion is at 5%,43.39,,,,0,stop,,2026-05-06T08:19:37.915497+00:00,2026-05-06T08:19:37.958892+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-E004,973439ec38fcb44e,,give or take a hundred or so,give or take 100 or so,give or take a 100 or so,53.96,,,,0,stop,,2026-05-06T08:19:37.908256+00:00,2026-05-06T08:19:37.962217+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-001,973439ec38fcb44e,Use the % symbol.,growth was twenty percent,growth was 20%,growth was 20%,56.25,,,,0,stop,,2026-05-06T08:19:37.909943+00:00,2026-05-06T08:19:37.966193+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,CARD-E003,973439ec38fcb44e,,down by negative five,down by -5,down by negative five,61.69,,,,0,stop,,2026-05-06T08:19:37.906362+00:00,2026-05-06T08:19:37.968045+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-004,973439ec38fcb44e,,the rate is fifteen percent,the rate is 15%,the rate is fifteen percent,37.94,,,,0,stop,,2026-05-06T08:19:37.940768+00:00,2026-05-06T08:19:37.978702+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-003,973439ec38fcb44e,Use the % symbol.,we saw thirty percent uplift,we saw 30% uplift,we saw 30% uplift,54.86,,,,0,stop,,2026-05-06T08:19:37.928749+00:00,2026-05-06T08:19:37.983604+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-005,973439ec38fcb44e,Use the % symbol.,about fifty percent of users,about 50% of users,about 50% of users,45.35,,,,0,stop,,2026-05-06T08:19:37.943397+00:00,2026-05-06T08:19:37.988735+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-006,973439ec38fcb44e,,dropped by ten percent,dropped by 10%,dropped by 10%,46.63,,,,0,stop,,2026-05-06T08:19:37.945910+00:00,2026-05-06T08:19:37.992543+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-008,973439ec38fcb44e,,ninety percent confident,90% confident,90% confident,44.27,,,,0,stop,,2026-05-06T08:19:37.962768+00:00,2026-05-06T08:19:38.007036+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-010,973439ec38fcb44e,,forty percent off,40% off,40% off,47.50,,,,0,stop,,2026-05-06T08:19:37.968414+00:00,2026-05-06T08:19:38.015908+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-007,973439ec38fcb44e,Use the % symbol.,seventy five percent agree,75% agree,75% agree,58.91,,,,0,stop,,2026-05-06T08:19:37.959377+00:00,2026-05-06T08:19:38.018279+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-009,973439ec38fcb44e,Use the % symbol.,only one percent churn,only 1% churn,only 1% churn,57.67,,,,0,stop,,2026-05-06T08:19:37.966571+00:00,2026-05-06T08:19:38.024236+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-D-001,973439ec38fcb44e,,rate of two point five percent,rate of 2.5%,rate of two point five percent,46.37,,,,0,stop,,2026-05-06T08:19:37.979167+00:00,2026-05-06T08:19:38.025537+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-D-002,973439ec38fcb44e,,around three point one four percent,around 3.14%,around 3.14%,44.09,,,,0,stop,,2026-05-06T08:19:37.984089+00:00,2026-05-06T08:19:38.028170+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-D-003,973439ec38fcb44e,,ninety nine point nine percent uptime,99.9% uptime,99.9% uptime,44.53,,,,0,stop,,2026-05-06T08:19:37.989145+00:00,2026-05-06T08:19:38.033676+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-D-004,973439ec38fcb44e,,zero point five percent margin,0.5% margin,0.5% margin,43.04,,,,0,stop,,2026-05-06T08:19:37.992867+00:00,2026-05-06T08:19:38.035908+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-D-005,973439ec38fcb44e,,six point seven five percent apr,6.75% APR,6.75% apr,46.27,,,,0,stop,,2026-05-06T08:19:38.007358+00:00,2026-05-06T08:19:38.053623+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-D-006,973439ec38fcb44e,,twelve point three percent yoy,12.3% YoY,12.3% yoy,59.90,,,,0,stop,,2026-05-06T08:19:38.016249+00:00,2026-05-06T08:19:38.076145+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-S001,973439ec38fcb44e,"Keep 'percent' as the word, not the symbol.",we hit twenty percent,we hit 20 percent,we hit 20%,59.84,,,,0,stop,,2026-05-06T08:19:38.019622+00:00,2026-05-06T08:19:38.079463+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-S002,973439ec38fcb44e,"Keep 'percent' as the word, not the symbol.",down five percent,down 5 percent,down 5%,58.29,,,,0,stop,,2026-05-06T08:19:38.024581+00:00,2026-05-06T08:19:38.082870+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-S003,973439ec38fcb44e,Always use the % symbol.,approximately fifteen percent,approximately 15%,approximately 15%,59.68,,,,0,stop,,2026-05-06T08:19:38.025979+00:00,2026-05-06T08:19:38.085662+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-S005,973439ec38fcb44e,Always use the % symbol.,around thirty three and a third percent,around 33.3%,around 33 and a third percent,53.71,,,,0,stop,,2026-05-06T08:19:38.034174+00:00,2026-05-06T08:19:38.087880+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-E001,973439ec38fcb44e,,growth of one hundred fifty percent,growth of 150%,growth of 150%,53.60,,,,0,stop,,2026-05-06T08:19:38.036521+00:00,2026-05-06T08:19:38.090115+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-E002,973439ec38fcb44e,,down negative five percent,down -5%,down negative 5%,38.32,,,,0,stop,,2026-05-06T08:19:38.054127+00:00,2026-05-06T08:19:38.092448+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-S004,973439ec38fcb44e,Always use the % symbol.,ninety percent of cases,90% of cases,ninety percent of cases,65.81,,,,0,stop,,2026-05-06T08:19:38.028673+00:00,2026-05-06T08:19:38.094478+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-E003,973439ec38fcb44e,,exactly zero percent change,exactly 0% change,exactly 0% change,47.78,,,,0,stop,,2026-05-06T08:19:38.077018+00:00,2026-05-06T08:19:38.124797+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PCT-E004,973439ec38fcb44e,,up fifty basis points,up 50 bps,up 50 basis points,48.14,,,,0,stop,,2026-05-06T08:19:38.080163+00:00,2026-05-06T08:19:38.128305+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-001,973439ec38fcb44e,Format phone numbers as XXX-XXX-XXXX.,call me at five five five eight six seven five three oh nine,call me at 555-867-5309,call me at (555) 867-5309,57.26,,,,0,stop,,2026-05-06T08:19:38.083440+00:00,2026-05-06T08:19:38.140700+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-003,973439ec38fcb44e,Format phone numbers as XXX-XXX-XXXX.,dial four one five five five five eight oh oh oh,dial 415-555-8000,dial 415-5558 oh oh oh,54.58,,,,0,stop,,2026-05-06T08:19:38.088242+00:00,2026-05-06T08:19:38.142818+00:00
