sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
URL-010,URL,basic,synthetic,basic,,login at portal dot bank dot com,login at portal.bank.com,login at portal.bank.com,689.4803328905255,644.4777499418706,2069,104,0.00025755,stop,,2026-05-04T22:46:04.725181+00:00,2026-05-04T22:46:05.414713+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""dot"" spoken words correctly formatted as periods in the URL; all content preserved.",True,,
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,840.6062920112163,813.0188749637455,1813,194,0.00027315,stop,,2026-05-04T22:46:04.926627+00:00,2026-05-04T22:46:05.767281+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Spoken URL correctly formatted as ourcompany.com/careers with no added or dropped content.,True,,
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,1487.5750839710236,1467.1217920258641,1593,372,0.00046215,stop,,2026-05-04T22:46:04.927017+00:00,2026-05-04T22:46:06.414638+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All entities (amount, date, phone) correctly formatted; all words preserved.",True,,
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds","so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500 milligrams twice daily and she weighs about 162 pounds",1295.6318330252543,1234.182458021678,1585,344,0.00032895,stop,,2026-05-04T22:46:05.026596+00:00,2026-05-04T22:46:06.322279+00:00,False,,,pass,"All entities correct; ""500 milligrams"" vs ""500mg"" is an equivalent valid variant.",n_a,No instruction provided.,False,none,All content preserved with numbers and date properly formatted.,False,judge_pass_em_fail,
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total aum is about $3.2B as of 2025 and we're projecting another 15% for 2026,1821.3073749793693,1612.625041976571,1589,266,0.00028275,stop,,2026-05-04T22:46:05.097558+00:00,2026-05-04T22:46:06.918962+00:00,False,,,pass,"All numeric values correct; only ""aum"" not capitalized, a minor stylistic difference.",n_a,No formatting instruction provided.,False,fabricated,"Input said ""three point two billion"" without specifying currency; output added ""$"" creating a dollar denomination not present in input.",False,judge_pass_em_fail,
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1","okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1",1610.8246670337394,1519.6162920910865,1590,376,0.0003489,stop,,2026-05-04T22:46:05.112568+00:00,2026-05-04T22:46:06.723441+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All numbers, dates, and content correctly formatted from spoken input.",True,,
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,alright so the technician will come uh between 2 and 4 on thursday and if you need to reach them their direct line is 80729734 and they start calls around 8:30 AM,2257.5628750491887,2189.512124983594,1595,827,0.00062025,stop,,2026-05-04T22:46:05.414801+00:00,2026-05-04T22:46:07.672399+00:00,False,,,numeric_drift,"Phone number 800-729-7234 was rendered as 80729734, dropping digits.",n_a,No formatting instruction provided.,True,fabricated,"The phone number is wrong: input says 800-729-7234 but output shows 80729734, dropping digits and altering the number.",True,,
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,1947.8633750695735,1831.902917008847,1590,569,0.0004839,stop,,2026-05-04T22:46:05.560193+00:00,2026-05-04T22:46:07.508120+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numbers and words are preserved; only numeric/entity formatting was applied.,True,,
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,1306.7484999774024,1220.590875018388,1591,536,0.00044505,stop,,2026-05-04T22:46:05.767353+00:00,2026-05-04T22:46:07.074162+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Numbers and address formatted; all content preserved.,True,,
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742","okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",1561.7186670424417,1501.577042043209,1593,504,0.00044535,stop,,2026-05-04T22:46:06.234461+00:00,2026-05-04T22:46:07.796215+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved with proper formatting of SSN, date, and policy number.",True,,
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 513695172506 and there are uh 23 locations in the network,1944.452750030905,1885.8392080292106,1598,619,0.0004959,stop,,2026-05-04T22:46:06.322385+00:00,2026-05-04T22:46:08.266889+00:00,False,,,style_violation,All digits preserved correctly but formatted as a single concatenated number rather than space-separated digits as in reference.,followed,Spoken French digits were converted to numerals as instructed.,False,fabricated,"Input has ""cinq un trois six neuf cinq un sept deux cinq oh six"" = 513695172506, but that's 12 digits. Wait, count: 5-1-3-6-9-5-1-7-2-5-0-6 = 12 digits, matches. Actually correct.",True,,
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90","patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh three days we started uh lisinopril 10 milligrams once daily blood pressure was 140/90",1344.0331250894815,885.493625071831,1594,280,0.0002919,stop,,2026-05-04T22:46:06.414735+00:00,2026-05-04T22:46:07.758860+00:00,False,,,pass,"Equivalent variants: ""three days"" vs ""3 days"" and ""10 milligrams"" vs ""10mg"" are both valid formattings.",n_a,No instruction provided.,False,none,All content preserved; numbers and date formatted appropriately.,False,judge_pass_em_fail,
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233","so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233",1529.3177089188248,1351.8148750299588,1605,444,0.00039195,stop,,2026-05-04T22:46:06.723538+00:00,2026-05-04T22:46:08.252922+00:00,True,,,pass,Exact match with reference.,n_a,No instruction provided.,False,none,"All entities (amount, date, email, phone) are correctly formatted from the spoken input with no added or dropped content.",True,,
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,1960.942583042197,1887.9434169502929,1612,707,0.0005508,stop,,2026-05-04T22:46:06.919139+00:00,2026-05-04T22:46:08.880139+00:00,True,,,pass,Matches reference exactly.,followed,Card redacted as instructed.,False,fabricated,"The input has digits ""4 1 1 1 1 1 1 1 1 1 1 1 1 2 3 4"" (16 digits), but the output formats it as a standard 16-digit card with masked groups, dropping the actual digits spoken (mostly 1s) and replacing them with XXXX placeholders, which fabricates a masking format not in the input.",True,,
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years",1207.9362910008058,1139.3508330220357,1589,339,0.00032655,stop,,2026-05-04T22:46:07.074260+00:00,2026-05-04T22:46:08.282253+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction given.,False,none,All numbers and words are accurately formatted from the input.,True,,
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,so uh by 2030 we're targeting uh $100M in arr and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,1664.2172910505906,1536.792750004679,1587,426,0.00037845,stop,,2026-05-04T22:46:07.508606+00:00,2026-05-04T22:46:09.172876+00:00,False,,,pass,"Numeric entities and formatting match reference; ""arr"" vs ""ARR"" is trivial casing.",n_a,No instruction provided.,False,none,All numbers and words preserved with standard entity formatting.,False,judge_pass_em_fail,
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping","your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping",1636.0160829499364,1562.794707948342,1593,523,0.00043755,stop,,2026-05-04T22:46:07.672454+00:00,2026-05-04T22:46:09.308528+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All spoken content preserved with appropriate numeric/date formatting.,True,,
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,1883.8419580133632,1783.7782080750912,1601,599,0.00059955,stop,,2026-05-04T22:46:07.758940+00:00,2026-05-04T22:46:09.642838+00:00,True,,,pass,Matches reference exactly.,n_a,No formatting instruction provided.,False,none,"Dates, times, and numbers are formatted but content is preserved; ""in the afternoon"" reasonably becomes PM.",True,,
MESSY-017,ADDRESS|NUMERIC_ID|PHONE_NUMBER,contact_center,messy,messy,,the delivery address is uh one two three main street uh suite four oh one uh boston massachusetts oh two one oh one and the tracking number is uh one z nine nine eight three seven four oh one two three four five six seven eight and any questions call one eight hundred two two two three three three three,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z9983740123456789 and any questions call 1-800-222-3333,,2882.841750048101,,1612,1024,0.000741,length,,2026-05-04T22:46:07.796284+00:00,2026-05-04T22:46:10.679156+00:00,False,,,other,Candidate output is empty — no formatting produced.,n_a,No formatting instruction provided.,True,dropped_content,"The candidate output is empty, dropping all input content.",True,,
MESSY-018,MONEY|PHONE_NUMBER,contact_center (code-switched ES),messy,messy,Treat spoken Spanish digits as numbers.,si uh el total es uh forty seven fifty and uh if you have questions call us at uh ocho cero cero cinco cinco cinco uno dos tres cuatro,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,1780.5732910055667,1701.8606249475852,1590,421,0.0003951,stop,,2026-05-04T22:46:08.253028+00:00,2026-05-04T22:46:10.033643+00:00,True,,,pass,Matches reference exactly.,followed,Spanish digits converted to numeric phone format.,False,none,Numbers and phone digits correctly formatted; all content preserved.,True,,
MESSY-019,TIME|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,take uh aspirin eighty one milligrams once daily in the morning uh preferably around eight or nine am and uh lisinopril twenty milligrams at night around ten pm and uh your next appointment is uh in six weeks,take uh aspirin 81mg once daily in the morning uh preferably around 8:00 or 9:00 AM and uh lisinopril 20mg at night around 10:00 PM and uh your next appointment is uh in 6 weeks,take uh aspirin 81 milligrams once daily in the morning uh preferably around 8 or 9 AM and uh lisinopril 20 milligrams at night around 10 PM and uh your next appointment is uh in 6 weeks,2008.2938749110326,1939.9747919524089,1593,479,0.00041115,stop,,2026-05-04T22:46:08.268052+00:00,2026-05-04T22:46:10.276403+00:00,False,,,pass,"Numeric values correct; ""81 milligrams"" and ""8 AM"" are valid equivalent formats to ""81mg"" and ""8:00 AM"".",n_a,No instruction provided.,False,none,Numbers and times formatted numerically; all content preserved including disfluencies.,False,judge_pass_em_fail,
MESSY-020,MONEY|DATE|URL,contact_center,messy,messy,,so your subscription of uh forty nine ninety nine a month renews on uh the fifteenth of each month and uh your invoice is available at uh billing dot acme dot com slash invoices slash twenty twenty six and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,2407.988833030686,2370.291708037257,1600,651,0.0005154,stop,,2026-05-04T22:46:08.282882+00:00,2026-05-04T22:46:10.690915+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved; numbers, URL, and date formatted correctly without additions or omissions.",True,,
