sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
URL-010,URL,basic,synthetic,basic,,login at portal dot bank dot com,login at portal.bank.com,login at portal.bank.com,1861.7745419032872,1503.1211669556797,559,5,0.00016173,stop,,2026-05-04T20:46:53.391857+00:00,2026-05-04T20:46:55.253692+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""dot"" correctly formatted as ""."" in URL; all content preserved.",True,,
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,1465.6490830238909,1124.0549579961225,559,6,0.000118365,stop,,2026-05-04T20:46:53.402060+00:00,2026-05-04T20:46:54.867769+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,The spoken URL was correctly formatted into its written form without additions or omissions.,True,,
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,3482.510625035502,1351.1723750270903,596,50,0.00026892,stop,,2026-05-04T20:46:53.532057+00:00,2026-05-04T20:46:57.014617+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All entities (amount, date, phone number) are formatted versions of the spoken input with content preserved.",True,,
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds","so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500 milligrams twice daily and she weighs about 162 pounds",1120.8798340521753,611.1433750484139,588,43,0.0002796,stop,,2026-05-04T20:46:53.534984+00:00,2026-05-04T20:46:54.655929+00:00,False,,,pass,"All entities correctly formatted; ""500 milligrams"" vs ""500mg"" is an equivalent valid variant.",n_a,No formatting instruction provided.,False,none,All content preserved with numbers and date properly formatted.,False,judge_pass_em_fail,
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,3021.260500070639,1381.6484999842942,592,48,0.00026352,stop,,2026-05-04T20:46:53.884580+00:00,2026-05-04T20:46:56.905880+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,fabricated,"The input does not specify ""$"" (dollars) for the 3.2 billion AUM figure; adding the currency symbol introduces information not present in the transcript.",True,,
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1","okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1",1560.6770829763263,806.4420829759911,593,48,0.000190515,stop,,2026-05-04T20:46:53.996364+00:00,2026-05-04T20:46:55.557113+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All numbers, dates, and content match the input; only formatting applied.",True,,
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,alright so the technician will come uh between 2:00 and 4:00 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 in the morning,1478.4958329983056,883.7974580237642,597,59,0.000208455,stop,,2026-05-04T20:46:54.228130+00:00,2026-05-04T20:46:55.706705+00:00,False,,,pass,"Phone number correct; time formats (2:00/4:00, 8:30 in the morning) are stylistically equivalent valid variants.",n_a,No instruction provided.,False,none,All content preserved; numbers and day formatted correctly.,False,judge_pass_em_fail,
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,1323.2202500803396,628.6276250611991,593,49,0.0002955,stop,,2026-05-04T20:46:54.656032+00:00,2026-05-04T20:46:55.979292+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numbers and words are preserved with standard numeric/currency formatting.,True,,
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,2273.0950419791043,807.4920829385519,593,48,0.0002931,stop,,2026-05-04T20:46:54.867876+00:00,2026-05-04T20:46:57.141029+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All spoken numbers and entities were correctly formatted without altering meaning or adding content.,True,,
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742","okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",2423.170374939218,1188.0204159533605,596,48,0.0002646,stop,,2026-05-04T20:46:54.889257+00:00,2026-05-04T20:46:57.312502+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved; entities formatted (SSN, date, policy number) without altering meaning.",True,,
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 513-695-172-506 and there are uh 23 locations in the network,1927.785333013162,1205.7675000978634,601,34,0.00023571,stop,,2026-05-04T20:46:55.253763+00:00,2026-05-04T20:46:57.181615+00:00,False,,,pass,Digits all preserved (5136951725 06 = 13 digits matching reference); grouping differs but no numeric drift.,followed,French spoken digits converted to numerals as instructed.,False,fabricated,"The input has 13 digits (5-1-3-6-9-5-1-7-2-5-0-6) but candidate formatted as 513-695-172-506 which is only 12 digits, dropping a digit and misgrouping.",False,judge_pass_em_fail,
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90","patient is a 42-year-old male presenting on April 10, 2026, complaining of chest pain for 3 days. We started lisinopril 10 mg once daily. Blood pressure was 140/90.",1463.2525000488386,709.4831670401618,596,55,0.00020202,stop,,2026-05-04T20:46:55.558201+00:00,2026-05-04T20:46:57.021497+00:00,False,,,pass,All entities formatted correctly with equivalent values; added punctuation and removed disfluencies but no numeric drift.,n_a,No instruction provided.,False,none,"All content preserved with standard formatting of numbers, dates, and units.",False,judge_pass_em_fail,
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233","so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233",1339.4670418929309,610.4415419977158,608,62,0.0003312,stop,,2026-05-04T20:46:55.706784+00:00,2026-05-04T20:46:57.046340+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved; only entity formatting (currency, date, email, phone) applied.",True,,
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,okay for the payment i'll use card ending in XXXX XXXX XXXX 234 and the amount is $342.50,1050.4826250253245,683.5735419299453,619,31,0.000169065,stop,,2026-05-04T20:46:55.979345+00:00,2026-05-04T20:46:57.029865+00:00,False,,,numeric_drift,"Last 4 digits should be 1234 but candidate output 234, dropping a digit.",partial,Used the masking format but failed to preserve the correct last 4 digits.,True,fabricated,"The card number digits in input end in ""1234"" but output shows ""234""; also the input has many more digits than a 16-digit card, formatting masks/changes the actual content.",True,,
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of $450,000 and the monthly payment would be around $2,940 over 30 years",1033.0280830385163,495.9042080445215,591,43,0.0002805,stop,,2026-05-04T20:46:56.905936+00:00,2026-05-04T20:46:57.939010+00:00,False,,,pass,"All numeric entities correctly formatted; only difference is removal of ""uh"" disfluencies, which is acceptable.",n_a,No formatting instruction provided.,False,dropped_content,"The filler ""uh"" was dropped twice, but more notably no content words missing; however ""uh"" is typically removable. All numeric content preserved correctly.",False,judge_pass_em_fail,
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,so uh by 2030 we're targeting uh $100M in arr and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,1756.2470830744132,1236.3906250102445,591,49,0.00026541,stop,,2026-05-04T20:46:57.014684+00:00,2026-05-04T20:46:58.770981+00:00,False,,,pass,"All numeric entities formatted correctly; ""arr"" vs ""ARR"" is a minor casing difference not affecting entity formatting.",n_a,No instruction provided.,False,none,Numbers and entities formatted correctly; all content preserved.,False,judge_pass_em_fail,
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping","your order id is 17-34272-2384 and it shipped November 19, 2025 and the total was $257.99 plus $22.00 shipping",2087.7931660506874,856.1060000211,595,50,0.0002985,stop,,2026-05-04T20:46:57.021642+00:00,2026-05-04T20:46:59.109471+00:00,False,,,pass,"All entities formatted correctly; $22 vs $22.00 is equivalent, dropped filler ""uh"" is acceptable.",n_a,No instruction provided.,False,none,"All content is preserved with proper formatting of order ID, date, and currency.",False,judge_pass_em_fail,
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 in the afternoon and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,3238.758791005239,2377.084332983941,604,62,0.00033,stop,,2026-05-04T20:46:57.029921+00:00,2026-05-04T20:47:00.268757+00:00,False,,,pass,"""3:30 in the afternoon"" is a valid equivalent to ""3:30 PM""; all values correct.",n_a,No formatting instruction provided.,False,none,"All content preserved; only dates, times, and numbers formatted.",False,judge_pass_em_fail,
MESSY-017,ADDRESS|NUMERIC_ID|PHONE_NUMBER,contact_center,messy,messy,,the delivery address is uh one two three main street uh suite four oh one uh boston massachusetts oh two one oh one and the tracking number is uh one z nine nine eight three seven four oh one two three four five six seven eight and any questions call one eight hundred two two two three three three three,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z9983740123456789 and any questions call 1-800-222-3333,"the delivery address is uh 123 Main Street uh Suite 401 uh Boston, Massachusetts 02101 and the tracking number is uh 1Z998374012345678 and any questions call 1-800-222-3333",1881.3207079656422,644.0040409797803,614,70,0.00022893,stop,,2026-05-04T20:46:57.046734+00:00,2026-05-04T20:46:58.928086+00:00,False,,,numeric_drift,Tracking number dropped final digit: reference 1Z9983740123456789 (16 digits after 1Z) vs candidate 1Z998374012345678 (15 digits).,n_a,No instruction provided.,True,dropped_content,"The tracking number input has 18 digits after ""1Z"" (998374012345678 is only 15), and the phone number input is 1-800-222-3333-3 (four 3s at end), but output shows 1-800-222-3333. Also tracking number digits dropped: input ""nine nine eight three seven four oh one two three four five six seven eight"" = 998374012345678 (15 digits) - actually matches. Re-examining phone: ""two two two three three three three"" = 222-3333, matches. Tracking: counted correctly. Actually no drops.",True,,
MESSY-018,MONEY|PHONE_NUMBER,contact_center (code-switched ES),messy,messy,Treat spoken Spanish digits as numbers.,si uh el total es uh forty seven fifty and uh if you have questions call us at uh ocho cero cero cinco cinco cinco uno dos tres cuatro,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,1458.0243749078363,835.1487918989733,594,35,0.00017043,stop,,2026-05-04T20:46:57.141085+00:00,2026-05-04T20:46:58.599175+00:00,True,,,pass,Matches reference exactly.,followed,Spanish digits converted to numeric phone number.,False,none,Numbers and phone digits correctly formatted; all content preserved.,True,,
MESSY-019,TIME|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,take uh aspirin eighty one milligrams once daily in the morning uh preferably around eight or nine am and uh lisinopril twenty milligrams at night around ten pm and uh your next appointment is uh in six weeks,take uh aspirin 81mg once daily in the morning uh preferably around 8:00 or 9:00 AM and uh lisinopril 20mg at night around 10:00 PM and uh your next appointment is uh in 6 weeks,take uh aspirin 81 milligrams once daily in the morning uh preferably around 8:00 AM or 9:00 AM and uh lisinopril 20 milligrams at night around 10:00 PM and uh your next appointment is uh in 6 weeks,2586.270375060849,1165.8494170987979,596,62,0.00029484,stop,,2026-05-04T20:46:57.181717+00:00,2026-05-04T20:46:59.768037+00:00,False,,,pass,"Numeric values preserved; ""81 milligrams"" and ""8:00 AM or 9:00 AM"" are valid equivalent formats.",n_a,No instruction given.,False,none,All content preserved; numbers and times formatted appropriately without adding or dropping meaning.,False,judge_pass_em_fail,
MESSY-020,MONEY|DATE|URL,contact_center,messy,messy,,so your subscription of uh forty nine ninety nine a month renews on uh the fifteenth of each month and uh your invoice is available at uh billing dot acme dot com slash invoices slash twenty twenty six and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,so your subscription of $49.99 a month renews on the 15th of each month and your invoice is available at billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,1443.202167050913,950.6629999959841,603,50,0.000195585,stop,,2026-05-04T20:46:57.312555+00:00,2026-05-04T20:46:58.755815+00:00,False,,,pass,"All entities formatted correctly; removal of ""uh"" disfluencies is acceptable.",n_a,No instruction provided.,False,none,"All content preserved; entities (price, date, URL) properly formatted and filler ""uh"" removed.",False,judge_pass_em_fail,
