sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
URL-010,URL,basic,synthetic,basic,,login at portal dot bank dot com,login at portal.bank.com,login at portal.bank.com,510.49045799300075,494.6224170271307,1830,10,0.00031388,stop,,2026-05-02T20:18:46.224521+00:00,2026-05-02T20:18:46.735029+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""dot"" correctly formatted as ""."" in the URL; content preserved.",True,,
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,753.9794159820303,746.2828749557957,1830,11,0.00031447,stop,,2026-05-02T20:18:46.240781+00:00,2026-05-02T20:18:46.994810+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Spoken URL correctly formatted into standard URL syntax with no added or dropped content.,True,,
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,731.4698750269599,577.4436669889838,1867,55,0.00035116,stop,,2026-05-02T20:18:46.431626+00:00,2026-05-02T20:18:47.163122+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved; numbers, date, and phone formatted appropriately.",True,,
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds","so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500 milligrams twice daily and she weighs about 162 pounds",677.4689590092748,521.6261250316165,1859,47,0.00034412,stop,,2026-05-02T20:18:46.476491+00:00,2026-05-02T20:18:47.154003+00:00,False,,,pass,"All entities correct; ""500 milligrams"" is a valid equivalent to ""500mg"".",n_a,No instruction provided.,False,none,All content preserved; only numeric and date entities formatted.,False,judge_pass_em_fail,
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total aum is about $3.2B as of 2025 and we're projecting another 15% for 2026,393.80983397131786,297.6299589499831,1863,53,0.00034882,stop,,2026-05-02T20:18:46.615370+00:00,2026-05-02T20:18:50.979272+00:00,False,,,pass,"Numeric values and formatting match; only difference is ""aum"" lowercase vs ""AUM"", a minor casing variant.",n_a,No formatting instruction provided.,False,fabricated,"The input said ""three point two billion"" without specifying a currency, but the output added a ""$"" sign, fabricating the dollar denomination.",False,judge_pass_em_fail,
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1",okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31 2026 and the next one is due March 1,563.9372919686139,449.8386670020409,1864,52,0.00042276,stop,,2026-05-02T20:18:46.625224+00:00,2026-05-02T20:18:50.892816+00:00,False,,,pass,All entities correct; missing comma after Jan 31 is a minor stylistic variant.,n_a,No instruction provided.,False,none,All content preserved with proper numeric/date formatting.,False,judge_pass_em_fail,
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,850.7017500232905,535.6202500406653,1868,56,0.00035204,stop,,2026-05-02T20:18:46.734497+00:00,2026-05-02T20:18:47.585269+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,dropped_content,"""in the morning"" was dropped; replaced with ""AM"" which changes the wording.",True,,
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3 million for 2026,383.22770805098116,285.7988750329241,1864,53,0.00034911,stop,,2026-05-02T20:18:46.735192+00:00,2026-05-02T20:18:47.118462+00:00,False,,,pass,$3 million is a stylistically equivalent variant of $3M; numeric values all correct.,n_a,No instruction provided.,False,none,All numbers and words preserved; only numeric/entity formatting applied.,False,judge_pass_em_fail,
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,caller says the incident is at uh 452 North Maple Street Apt 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,462.8104589646682,383.1492919707671,1864,53,0.00034911,stop,,2026-05-02T20:18:46.887653+00:00,2026-05-02T20:18:47.350527+00:00,False,,,pass,"""Apt"" vs ""Apartment"" is an equivalent abbreviation; all numeric entities correct.",n_a,No instruction provided.,False,none,"Numbers and address formatted; ""apartment"" abbreviated to ""Apt"" but content preserved.",False,judge_pass_em_fail,
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7 1968 and your policy number is POL007742,614.9328750325367,499.52375004068017,1867,52,0.00057211,stop,,2026-05-02T20:18:46.995035+00:00,2026-05-02T20:18:47.610017+00:00,False,,,pass,All entities correctly formatted; missing comma in date is a trivial punctuation variant.,n_a,No formatting instruction provided.,False,none,"All entities (SSN, DOB, policy number) correctly formatted from spoken input; content preserved.",False,judge_pass_em_fail,
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 513695172506 and there are uh 23 locations in the network,552.1461669704877,457.61250000214204,1875,36,0.00034227,stop,,2026-05-02T20:18:47.118551+00:00,2026-05-02T20:18:47.670740+00:00,False,,,pass,All digits preserved correctly; concatenated form is a valid stylistic variant.,followed,French spoken digits converted to numerals as instructed.,False,fabricated,"Input says ""cinq un sept deux cinq oh six"" (517 25 06) but output has 5172506; also ""oh"" should be 0, giving 51725 06. The digit sequence 513695172506 misrepresents the spoken digits (missing/misordered).",False,judge_pass_em_fail,
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90",patient is a 42 year old male presenting on uh April 10 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10 milligrams once daily blood pressure was 140 over 90,1210.5218330398202,456.97120804106817,1867,61,0.0003547,stop,,2026-05-02T20:18:47.154240+00:00,2026-05-02T20:18:48.364793+00:00,False,,,pass,"Numeric values correct; minor stylistic differences (missing comma in date, ""milligrams"" vs ""mg"", ""140 over 90"" vs ""140/90"") are acceptable variants with no style prompted.",n_a,No formatting instruction provided.,False,none,All content preserved with numbers/dates formatted; fillers and words intact.,False,judge_pass_em_fail,
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233","so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233",984.6759579959325,885.8697909745388,1880,66,0.00036142,stop,,2026-05-02T20:18:47.163151+00:00,2026-05-02T20:18:48.147865+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved with proper formatting of currency, date, email, and phone number.",True,,
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,499.0889169857837,420.5141669954173,1889,39,0.00057082,stop,,2026-05-02T20:18:47.350610+00:00,2026-05-02T20:18:49.725747+00:00,True,,,pass,Matches reference exactly.,followed,Card redacted with last 4 digits as instructed.,False,fabricated,"The input digits were ""4 1 1 1 1 1 1 1 1 1 1 1 1 2 3 4"" (16 digits starting with 4111...), but the output formatted as ""XXXX XXXX XXXX 1234"" masks the leading digits which were actually spoken, fabricating a masking format not implied by input.",True,,
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years",668.8057499704883,539.1802089870907,1862,49,0.00034617,stop,,2026-05-02T20:18:47.585363+00:00,2026-05-02T20:18:48.254240+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numbers and words preserved with appropriate numeric formatting.,True,,
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,so uh by 2030 we're targeting uh 100 million in ARR and uh that's a roughly 40 percent compound annual growth rate based on our uh 2026 baseline of about 22 million,712.8184160101227,600.1007500453852,1862,54,0.00034912,stop,,2026-05-02T20:18:47.610082+00:00,2026-05-02T20:18:48.322954+00:00,False,,,style_violation,Money not formatted with $ symbol and percent not formatted with % symbol; values correct but default formatting style not applied.,n_a,No instruction provided.,False,none,Numbers and acronym formatted; all words preserved.,True,,
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping",your order id is uh 17-34272-2384 and it shipped uh November 19 2025 and the total was uh $257.99 plus uh $22 shipping,532.756624976173,425.17683299956843,1866,55,0.00035087,stop,,2026-05-02T20:18:47.670788+00:00,2026-05-02T20:18:48.203583+00:00,False,,,pass,All entities correct; missing comma in date is a minor stylistic variant.,n_a,No instruction provided.,False,none,All spoken content preserved; numbers and date properly formatted from spelled-out form.,False,judge_pass_em_fail,
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,630.0883329822682,499.4269579765387,1875,64,0.00035879,stop,,2026-05-02T20:18:48.147924+00:00,2026-05-02T20:18:50.042148+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"Dates and times formatted; ""in the afternoon"" rendered as PM, all content preserved.",True,,
MESSY-017,ADDRESS|NUMERIC_ID|PHONE_NUMBER,contact_center,messy,messy,,the delivery address is uh one two three main street uh suite four oh one uh boston massachusetts oh two one oh one and the tracking number is uh one z nine nine eight three seven four oh one two three four five six seven eight and any questions call one eight hundred two two two three three three three,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z9983740123456789 and any questions call 1-800-222-3333,"the delivery address is uh 123 Main Street, uh Suite 401, uh Boston, MA 02101 and the tracking number is uh 1Z998374012345678 and any questions call 1-800-222-3333",576.37333299499,378.8359159952961,1885,77,0.00059208,stop,,2026-05-02T20:18:48.203653+00:00,2026-05-02T20:18:50.079690+00:00,False,,,numeric_drift,Tracking number dropped a digit: reference 1Z9983740123456789 (input has ...678) vs candidate 1Z998374012345678.,n_a,No formatting instruction provided.,True,dropped_content,"Tracking number missing a digit: input has ""1Z9983740123456 78"" with 18 chars after 1Z (nine nine eight three seven four oh one two three four five six seven eight = 1Z998374012345678, actually 15 digits — matches). However phone number ""one eight hundred two two two three three three three"" has four 3s (3333) but output shows 1-800-222-3333 with only three 3s.",True,,
MESSY-018,MONEY|PHONE_NUMBER,contact_center (code-switched ES),messy,messy,Treat spoken Spanish digits as numbers.,si uh el total es uh forty seven fifty and uh if you have questions call us at uh ocho cero cero cinco cinco cinco uno dos tres cuatro,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,627.6875409530476,521.7971249949187,1867,40,0.00034231,stop,,2026-05-02T20:18:48.254533+00:00,2026-05-02T20:18:50.107832+00:00,True,,,pass,Matches reference exactly.,followed,Spanish digits converted to numeric phone format.,False,none,Numbers and phone digits correctly formatted; all content preserved.,True,,
MESSY-019,TIME|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,take uh aspirin eighty one milligrams once daily in the morning uh preferably around eight or nine am and uh lisinopril twenty milligrams at night around ten pm and uh your next appointment is uh in six weeks,take uh aspirin 81mg once daily in the morning uh preferably around 8:00 or 9:00 AM and uh lisinopril 20mg at night around 10:00 PM and uh your next appointment is uh in 6 weeks,take uh aspirin 81 mg once daily in the morning uh preferably around 8 or 9 AM and uh lisinopril 20 mg at night around 10 PM and uh your next appointment is uh in 6 weeks,1752.8577499906532,1619.9527090066113,1867,55,0.0004254,stop,,2026-05-02T20:18:48.323023+00:00,2026-05-02T20:18:51.376567+00:00,False,,,pass,"Equivalent formatting variants: ""81 mg"" vs ""81mg"" and ""8 AM"" vs ""8:00 AM"" are stylistically valid with no specific style prompted.",n_a,No instruction provided.,False,none,All content preserved; numbers and units formatted from words to digits/abbreviations.,False,judge_pass_em_fail,
MESSY-020,MONEY|DATE|URL,contact_center,messy,messy,,so your subscription of uh forty nine ninety nine a month renews on uh the fifteenth of each month and uh your invoice is available at uh billing dot acme dot com slash invoices slash twenty twenty six and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,418.89329202240333,309.93970803683624,1874,59,0.00035555,stop,,2026-05-02T20:18:48.364835+00:00,2026-05-02T20:18:50.152573+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction given.,False,none,All entities formatted correctly; content preserved verbatim.,True,,
