sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
URL-001,URL,basic,synthetic,basic,Render URLs without the https:// prefix.,go to acme dot com,go to acme.com,go to acme.com,280.2692499826662,271.48162497906014,1434,10,0.00027328,stop,,2026-05-02T08:59:50.492716+00:00,2026-05-02T08:59:50.773015+00:00,True,,,pass,Matches reference exactly.,followed,No https:// prefix included.,False,none,"""dot"" formatted as ""."" in domain; content preserved.",True,,
URL-010,URL,basic,synthetic,basic,,login at portal dot bank dot com,login at portal.bank.com,login at portal.bank.com,442.2425410011783,429.6523330267519,1423,10,0.00041857,stop,,2026-05-02T08:59:50.535539+00:00,2026-05-02T08:59:50.977803+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""dot"" formatted as ""."" in URL; content preserved.",True,,
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,390.010415983852,383.5635830182582,1423,11,0.00034492,stop,,2026-05-02T08:59:50.619855+00:00,2026-05-02T08:59:51.009902+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Spoken URL correctly formatted as written URL with no content changes.,True,,
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,353.64975000265986,278.2689160085283,1460,55,0.00030737,stop,,2026-05-02T08:59:50.685888+00:00,2026-05-02T08:59:51.039561+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction given.,False,none,"Numbers, date, and phone formatted correctly; all content preserved.",True,,
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds",so the patient uh last came in on February 22 2026 and we prescribed uh metformin 500 milligrams twice daily and she weighs about 162 pounds,355.9657920268364,290.4694169992581,1452,46,0.00029974,stop,,2026-05-02T08:59:50.736354+00:00,2026-05-02T08:59:51.092344+00:00,False,,,pass,"All entity values correct; minor stylistic differences (missing comma in date, ""milligrams"" vs ""mg"") are acceptable variants.",n_a,No formatting instruction provided.,False,none,All content preserved; only numeric and date entities formatted.,False,judge_pass_em_fail,
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total aum is about $3.2B as of 2025 and we're projecting another 15% for 2026,492.8408330306411,353.68125000968575,1456,53,0.00030503,stop,,2026-05-02T08:59:50.773057+00:00,2026-05-02T08:59:51.265942+00:00,False,,,pass,"Numbers and formats correct; ""aum"" not capitalized but acronym casing is stylistic.",n_a,No instruction provided.,False,fabricated,"The input said ""three point two billion"" without specifying a currency, but the output added a ""$"" dollar sign, fabricating currency information.",False,judge_pass_em_fail,
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1",okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31 2026 and the next one is due March 1,311.9063749909401,223.27120800036937,1457,52,0.00030473,stop,,2026-05-02T08:59:50.977991+00:00,2026-05-02T08:59:51.289934+00:00,False,,,pass,All entities correctly formatted; missing comma after Jan 31 is a trivial style variant.,n_a,No instruction provided.,False,none,"All entities (account number, payment amount, dates) are accurately formatted from the spoken input with no additions or omissions.",False,judge_pass_em_fail,
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 in the morning,418.0287920171395,310.56229199748486,1461,58,0.00030943,stop,,2026-05-02T08:59:51.005531+00:00,2026-05-02T08:59:51.423588+00:00,False,,,pass,"Phone and time formatted correctly; ""8:30 in the morning"" is equivalent to ""8:30 AM"".",n_a,No instruction provided.,False,none,All content preserved; numbers and time formatted appropriately.,False,judge_pass_em_fail,
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3 million for 2026,287.3196669970639,225.84412503056228,1457,53,0.00030532,stop,,2026-05-02T08:59:51.009970+00:00,2026-05-02T08:59:51.297315+00:00,False,,,pass,$3 million is a stylistically equivalent variant of $3M; all values correct.,n_a,No formatting instruction provided.,False,none,All numbers and words are preserved; only numeric/entity formatting was applied.,False,judge_pass_em_fail,
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,caller says the incident is at uh 452 North Maple Street apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,1269.8995000100695,1159.9952920223586,1457,53,0.00030532,stop,,2026-05-02T08:59:51.039594+00:00,2026-05-02T08:59:52.309505+00:00,False,,,pass,"Numeric entities and address correct; ""apartment"" lowercase is a trivial casing variant.",n_a,No formatting instruction provided.,False,none,All content preserved; numbers and entities formatted correctly from spoken input.,False,judge_pass_em_fail,
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7 1968 and your policy number is POL007742,353.5009159822948,272.9309999849647,1460,52,0.0003056,stop,,2026-05-02T08:59:51.046150+00:00,2026-05-02T08:59:51.399675+00:00,False,,,pass,All entities formatted correctly; missing comma in date is a minor punctuation variant.,n_a,No instruction provided.,False,none,"All entities (SSN, DOB, policy number) are correctly formatted from the spoken input with no added or dropped content.",False,judge_pass_em_fail,
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 513-695-1725 06 and there are uh 23 locations in the network,324.9752499978058,246.820459025912,1468,39,0.00030025,stop,,2026-05-02T08:59:51.092379+00:00,2026-05-02T08:59:51.417368+00:00,False,,,other,"Candidate grouped 13 spoken digits into a 10-digit US-style phone format plus stray ""06"", misrepresenting the phone structure though digits are preserved.",partial,"Digits were transcribed as numbers, but French phone formatting convention was not applied correctly.",False,none,Numbers correctly transcribed from spoken digits; all content preserved.,True,,
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90",patient is a 42 year old male presenting on uh April 10 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10 milligrams once daily blood pressure was 140 over 90,446.98879204224795,340.5290420050733,1460,61,0.00031091,stop,,2026-05-02T08:59:51.266007+00:00,2026-05-02T08:59:51.713034+00:00,False,,,pass,"All entity values correct; minor stylistic variants (no comma in date, ""milligrams"" spelled out, ""140 over 90"") are acceptable equivalents with no style prompted.",n_a,No formatting instruction provided.,False,none,Numbers and date converted to digits; all content preserved including fillers.,False,judge_pass_em_fail,
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233","so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233",407.9920419608243,292.69337496953085,1473,66,0.00031763,stop,,2026-05-02T08:59:51.289974+00:00,2026-05-02T08:59:51.697999+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved with appropriate formatting of currency, date, email, and phone number.",True,,
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,385.0472079939209,316.4606670034118,1482,39,0.00030431,stop,,2026-05-02T08:59:51.297345+00:00,2026-05-02T08:59:51.682423+00:00,True,,,pass,Matches reference exactly.,followed,Card redacted with last 4 digits as instructed.,False,fabricated,"The input digits ""4 1 1 1 1 1 1 1 1 1 1 1 1 2 3 4"" (16 digits) were formatted as ""XXXX XXXX XXXX 1234"", masking the leading digits which were actually spoken, fabricating a masked format not in input.",True,,
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years",458.9396250084974,299.2132499930449,1455,49,0.00030238,stop,,2026-05-02T08:59:51.399700+00:00,2026-05-02T08:59:51.858671+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numbers and words preserved with proper formatting.,True,,
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,so uh by 2030 we're targeting uh 100 million in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about 22 million,794.4932079990394,727.3370830225758,1455,54,0.00030533,stop,,2026-05-02T08:59:51.417385+00:00,2026-05-02T08:59:52.211896+00:00,False,,,style_violation,"Money values written as ""100 million"" / ""22 million"" without $ symbol or $M abbreviation; values correct but missing currency formatting.",n_a,No formatting instruction provided.,False,none,Numbers and acronym formatted; all content preserved.,True,,
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping",your order id is uh 17-34272-2384 and it shipped uh November 19 2025 and the total was uh $257.99 plus uh $22 shipping,382.26500002201647,276.67325001675636,1459,55,0.00030708,stop,,2026-05-02T08:59:51.423602+00:00,2026-05-02T08:59:51.805898+00:00,False,,,pass,All entities correct; missing comma in date is a minor style variant.,n_a,No formatting instruction provided.,False,none,All spoken numbers and entities were correctly formatted; no content added or dropped.,False,judge_pass_em_fail,
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,370.83562498446554,272.2295830026269,1468,64,0.000315,stop,,2026-05-02T08:59:51.438859+00:00,2026-05-02T08:59:51.809715+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved; only date/time entities formatted (""in the afternoon"" → PM is acceptable formatting).",True,,
MESSY-017,ADDRESS|NUMERIC_ID|PHONE_NUMBER,contact_center,messy,messy,,the delivery address is uh one two three main street uh suite four oh one uh boston massachusetts oh two one oh one and the tracking number is uh one z nine nine eight three seven four oh one two three four five six seven eight and any questions call one eight hundred two two two three three three three,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z9983740123456789 and any questions call 1-800-222-3333,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z998374012345678 and any questions call 1-800-222-3333,519.8924579890445,393.5216669924557,1478,74,0.0003238,stop,,2026-05-02T08:59:51.682466+00:00,2026-05-02T08:59:52.202389+00:00,False,,,numeric_drift,Tracking number dropped final digit: 1Z9983740123456789 became 1Z998374012345678.,n_a,No instruction provided.,True,dropped_content,"Tracking number missing a digit: input has ""one z nine nine eight three seven four oh one two three four five six seven eight"" (1Z9983740123456789... wait, 1Z99837401234567 8) — input has 16 digits after 1Z but output shows 15. Also phone number ""two two two three three three three"" is 2223333 (7 digits) but output shows 222-3333 correctly. Tracking digits dropped.",True,,
MESSY-018,MONEY|PHONE_NUMBER,contact_center (code-switched ES),messy,messy,Treat spoken Spanish digits as numbers.,si uh el total es uh forty seven fifty and uh if you have questions call us at uh ocho cero cero cinco cinco cinco uno dos tres cuatro,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,689.5263330079615,225.9353330009617,1460,40,0.00029852,stop,,2026-05-02T08:59:51.698064+00:00,2026-05-02T08:59:52.387633+00:00,True,,,pass,Matches reference exactly.,followed,Spanish digits converted to numerals correctly.,False,none,Numbers and phone digits were correctly formatted; all content preserved.,True,,
MESSY-019,TIME|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,take uh aspirin eighty one milligrams once daily in the morning uh preferably around eight or nine am and uh lisinopril twenty milligrams at night around ten pm and uh your next appointment is uh in six weeks,take uh aspirin 81mg once daily in the morning uh preferably around 8:00 or 9:00 AM and uh lisinopril 20mg at night around 10:00 PM and uh your next appointment is uh in 6 weeks,take uh aspirin 81 mg once daily in the morning uh preferably around 8 or 9 am and uh lisinopril 20 mg at night around 10 pm and uh your next appointment is uh in 6 weeks,694.5075000403449,559.5562500529923,1460,55,0.00045585,stop,,2026-05-02T08:59:51.713072+00:00,2026-05-02T08:59:52.407620+00:00,False,,,pass,"Values correct; minor spacing/case variants (81 mg, 8 am) are stylistically equivalent.",n_a,No instruction provided.,False,none,Numbers and units formatted; all content preserved including disfluencies.,False,judge_pass_em_fail,
MESSY-020,MONEY|DATE|URL,contact_center,messy,messy,,so your subscription of uh forty nine ninety nine a month renews on uh the fifteenth of each month and uh your invoice is available at uh billing dot acme dot com slash invoices slash twenty twenty six and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,511.38720801100135,400.7058330462314,1467,59,0.00031176,stop,,2026-05-02T08:59:51.805991+00:00,2026-05-02T08:59:52.317396+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved; only entities (price, date, URL) reformatted.",True,,
