sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
TIME-Q-002,TIME,quarter_half,synthetic,edge,,around half past seven,around 7:30 PM,around 7:30,550.7270839298144,499.5744170155376,1564,6,0.00015717,stop,,2026-05-04T20:50:37.209323+00:00,2026-05-04T20:50:37.760090+00:00,False,,,pass,"""7:30"" is a valid formatting; AM/PM not specified in input.",n_a,No instruction provided.,False,none,"""Half past seven"" correctly formatted as ""7:30"" with no added or dropped content.",False,judge_pass_em_fail,
URL-001,URL,basic,synthetic,basic,Render URLs without the https:// prefix.,go to acme dot com,go to acme.com,go to acme.com,708.5021249949932,547.8348749456927,1578,6,0.00014862,stop,,2026-05-04T20:50:37.217564+00:00,2026-05-04T20:50:37.926105+00:00,True,,,pass,Matches reference exactly.,followed,No https:// prefix included.,False,none,"""dot com"" was correctly formatted as "".com"" without changing meaning.",True,,
URL-010,URL,basic,synthetic,basic,,login at portal dot bank dot com,login at portal.bank.com,login at portal.bank.com,902.388333925046,845.0972499558702,1567,5,0.00024255,stop,,2026-05-04T20:50:37.271679+00:00,2026-05-04T20:50:38.174117+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""dot"" correctly formatted as ""."" in URL; content preserved.",True,,
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,582.3744169902056,481.6953329136595,1567,6,0.0001574625,stop,,2026-05-04T20:50:37.583759+00:00,2026-05-04T20:50:38.166207+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,The spoken URL was correctly formatted into its written form without adding or dropping content.,True,,
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of $342.99 from March 4 and i need to dispute it my callback number is 617-555-0498,1005.5788750760257,565.4445000691339,1604,49,0.00019826,stop,,2026-05-04T20:50:37.687674+00:00,2026-05-04T20:50:38.693320+00:00,False,,,pass,"All entities formatted correctly; minor removal of filler ""uh"" is inconsequential.",n_a,No instruction provided.,False,none,"All spoken content preserved; numbers, date, and phone number formatted faithfully.",False,judge_pass_em_fail,
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds","so the patient uh last came in on February 22, 2026 and we prescribed uh metformin five hundred milligrams twice daily and she weighs about 162 pounds",564.3059168942273,259.58970899228007,1596,41,0.00017206,stop,,2026-05-04T20:50:37.760220+00:00,2026-05-04T20:50:38.324570+00:00,False,,,style_violation,"Drug dose left as words (""five hundred milligrams"") instead of ""500mg"".",n_a,No instruction given.,False,none,Date and weight formatted numerically; all content preserved.,True,,
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total aum is about $3.2B as of 2025 and we're projecting another 15% for 2026,660.9916249290109,525.8024169597775,1600,49,0.0001979,stop,,2026-05-04T20:50:37.760617+00:00,2026-05-04T20:50:38.421652+00:00,False,,,pass,"Numeric values and formatting match; only difference is ""aum"" vs ""AUM"" capitalization, a trivial style variant.",n_a,No instruction provided.,False,fabricated,"Input says ""three point two billion"" without a currency, but output adds ""$"" creating a dollar denomination not present in the input.",False,judge_pass_em_fail,
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1","okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1",972.2073749871925,547.9397079907358,1601,48,0.0001935375,stop,,2026-05-04T20:50:37.789246+00:00,2026-05-04T20:50:38.761502+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All spoken content is preserved with appropriate numeric/date formatting.,True,,
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,750.6362919230014,607.118041953072,1605,52,0.00020165,stop,,2026-05-04T20:50:37.926164+00:00,2026-05-04T20:50:38.676864+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,dropped_content,"""in the morning"" was dropped; replaced with ""AM"" which changes the original wording.",True,,
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,555.9255830012262,399.62729101534933,1601,49,0.00029895,stop,,2026-05-04T20:50:38.166300+00:00,2026-05-04T20:50:38.722298+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numbers and words preserved; only numeric/entity formatting applied.,True,,
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,992.7665831055492,721.1183750769123,1601,48,0.00031215,stop,,2026-05-04T20:50:38.174186+00:00,2026-05-04T20:50:39.167021+00:00,True,,,pass,Matches reference exactly.,n_a,No formatting instruction provided.,False,none,All spoken numbers and entities were correctly formatted; no content added or dropped.,True,,
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742","okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",1012.2635830193758,655.3525000344962,1604,48,0.00019383,stop,,2026-05-04T20:50:38.231998+00:00,2026-05-04T20:50:39.244327+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved with proper formatting of SSN, date, and policy number.",True,,
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 513695172506 and there are 23 locations in the network,542.8076669340953,420.7437919685617,1612,31,0.000279,stop,,2026-05-04T20:50:38.324639+00:00,2026-05-04T20:50:38.867500+00:00,False,,,pass,All digits preserved correctly; concatenated phone format is a valid stylistic variant.,followed,French spoken digits converted to numerals as instructed.,False,fabricated,"Input digits are 5-1-3-6-9-5-1-7-2-5-0-6 (oh=0), but output has 513695172506 — wait, that matches. Actually correct. Let me recount: cinq un trois six neuf cinq un sept deux cinq oh six = 5,1,3,6,9,5,1,7,2,5,0,6 = 513695172506. Matches output.",False,judge_pass_em_fail,
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90","patient is a 42 year old male presenting on April 10, 2026 uh complaining of chest pain for uh three days we started uh lisinopril 10 milligrams once daily blood pressure was 140 over 90",1417.5504579907283,1269.015791011043,1604,56,0.00020596,stop,,2026-05-04T20:50:38.421716+00:00,2026-05-04T20:50:39.839309+00:00,False,,,style_violation,"""three days"" not converted to digits, ""140 over 90"" not formatted as 140/90, and ""10 milligrams"" not abbreviated to 10mg; values correct but formatting deviates from default medical dictation style.",n_a,No formatting instruction provided.,False,none,Numbers and date formatted; all original content preserved.,True,,
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233","so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee at acme.com or you can call her at 415-555-2233",1254.4078750070184,675.0227910233662,1617,62,0.00033555,stop,,2026-05-04T20:50:38.676951+00:00,2026-05-04T20:50:39.931410+00:00,False,,,wrong_value,"Email left as ""sarah.lee at acme.com"" instead of formatting to sarah.lee@acme.com.",n_a,No instruction provided.,False,none,"All content preserved; numbers, date, email, and phone formatted appropriately without addition or omission.",True,,
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,831.0926250414923,661.9910000590608,1626,34,0.000185055,stop,,2026-05-04T20:50:38.693404+00:00,2026-05-04T20:50:39.524565+00:00,True,,,pass,Matches reference exactly.,followed,Card redacted to last 4 digits as instructed.,False,fabricated,"The input has digits ""4 1 1 1 1 1 1 1 1 1 1 1 1 2 3 4"" (16 digits) but output formatted as standard card with masked XXXX groups, dropping/altering the actual digit sequence spoken.",True,,
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over thirty years",659.1812080005184,300.81379192415625,1599,43,0.00017456,stop,,2026-05-04T20:50:38.722390+00:00,2026-05-04T20:50:39.381642+00:00,False,,,pass,"All numeric entities formatted correctly; ""thirty years"" left as words is a minor stylistic variant.",n_a,No instruction provided.,False,none,All numeric values correctly formatted; all words preserved including fillers.,False,judge_pass_em_fail,
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,so uh by 2030 we're targeting uh $100M in arr and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,989.2585000488907,734.3062909785658,1599,49,0.00031335,stop,,2026-05-04T20:50:38.761570+00:00,2026-05-04T20:50:39.750880+00:00,False,,,pass,"Numeric entities formatted correctly; ""arr"" vs ""ARR"" casing is trivial.",n_a,No instruction provided.,False,none,Numbers and currency formatted faithfully; all content preserved.,False,judge_pass_em_fail,
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping","your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping",812.0473329909146,382.84079206641763,1603,52,0.00018486,stop,,2026-05-04T20:50:38.867638+00:00,2026-05-04T20:50:39.679744+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All spoken numbers, dates, and filler words are preserved; only entity formatting was applied.",True,,
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,871.8422910897061,368.17666608840227,1612,60,0.00019456,stop,,2026-05-04T20:50:39.167125+00:00,2026-05-04T20:50:40.039017+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"Dates and times formatted; ""in the afternoon"" reasonably rendered as PM; all content preserved.",True,,
MESSY-017,ADDRESS|NUMERIC_ID|PHONE_NUMBER,contact_center,messy,messy,,the delivery address is uh one two three main street uh suite four oh one uh boston massachusetts oh two one oh one and the tracking number is uh one z nine nine eight three seven four oh one two three four five six seven eight and any questions call one eight hundred two two two three three three three,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z9983740123456789 and any questions call 1-800-222-3333,the delivery address is uh 123 Main Street uh Suite 401 uh Boston MA 02101 and the tracking number is uh 1Z998374012345678 and any questions call 1-800-222-3333,864.5268330583349,384.0874170418829,1622,70,0.00020656,stop,,2026-05-04T20:50:39.244417+00:00,2026-05-04T20:50:40.109017+00:00,False,,,numeric_drift,"Tracking number dropped a digit: reference ends ...456789 (1Z9983740123456789), candidate ends ...45678 (1Z998374012345678).",n_a,No formatting instruction provided.,True,fabricated,"The tracking number in the input is ""1Z9983740123456788"" (the digits spelled are 9-9-8-3-7-4-0-1-2-3-4-5-6-7-8 after 1Z, which is 15 digits), but more importantly the input says ""one z nine nine eight three seven four oh one two three four five six seven eight"" = 1Z998374012345678 — actually that matches. However the phone number input is ""one eight hundred two two two three three three three"" (four 3s) but output shows ""1-800-222-3333"" (only three 3s), dropping a digit.",True,,
MESSY-018,MONEY|PHONE_NUMBER,contact_center (code-switched ES),messy,messy,Treat spoken Spanish digits as numbers.,si uh el total es uh forty seven fifty and uh if you have questions call us at uh ocho cero cero cinco cinco cinco uno dos tres cuatro,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,565.8737079938874,363.1822500610724,1604,36,0.00016736,stop,,2026-05-04T20:50:39.381737+00:00,2026-05-04T20:50:39.947684+00:00,True,,,pass,Matches reference exactly.,followed,Spanish digits converted to numeric phone format.,False,none,Numbers and currency formatted correctly from spoken form; all content preserved.,True,,
MESSY-019,TIME|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,take uh aspirin eighty one milligrams once daily in the morning uh preferably around eight or nine am and uh lisinopril twenty milligrams at night around ten pm and uh your next appointment is uh in six weeks,take uh aspirin 81mg once daily in the morning uh preferably around 8:00 or 9:00 AM and uh lisinopril 20mg at night around 10:00 PM and uh your next appointment is uh in 6 weeks,take uh aspirin 81 mg once daily in the morning uh preferably around 8 or 9 AM and uh lisinopril 20 mg at night around 10 PM and uh your next appointment is uh in six weeks,977.4609170854092,669.8203340638429,1604,49,0.00019461,stop,,2026-05-04T20:50:39.524662+00:00,2026-05-04T20:50:40.502160+00:00,False,,,pass,"Equivalent valid formatting; ""81 mg"", ""8 or 9 AM"", ""10 PM"", ""six weeks"" are acceptable variants with no style prompted.",n_a,No formatting instruction provided.,False,none,All content preserved with numbers and times formatted numerically.,False,judge_pass_em_fail,
MESSY-020,MONEY|DATE|URL,contact_center,messy,messy,,so your subscription of uh forty nine ninety nine a month renews on uh the fifteenth of each month and uh your invoice is available at uh billing dot acme dot com slash invoices slash twenty twenty six and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15 of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,929.9412500113249,564.7704999428242,1611,53,0.0001984125,stop,,2026-05-04T20:50:39.680093+00:00,2026-05-04T20:50:40.610080+00:00,False,,,style_violation,"""15 of each month"" missing ordinal suffix ""th"" on the date, but value correct.",n_a,No instruction provided.,False,none,"All content preserved; numbers, URL, and date formatted appropriately without adding or dropping meaning.",True,,
