sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,858.5414169938304,822.7984579862095,2027,121,0.00024225,stop,,2026-05-02T09:56:13.465100+00:00,2026-05-02T09:56:14.323661+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,The spoken URL was correctly formatted into its written equivalent without adding or dropping content.,True,,
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,2335.799082997255,1736.2456250120886,2063,387,0.00040725,stop,,2026-05-02T09:56:13.768233+00:00,2026-05-02T09:56:16.104068+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved; numbers, date, and phone number formatted appropriately.",True,,
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds","so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500 milligrams twice daily and she weighs about 162 pounds",1519.7840830078349,1472.094291006215,2055,356,0.00038745,stop,,2026-05-02T09:56:13.809578+00:00,2026-05-02T09:56:15.329400+00:00,False,,,pass,"Values correct; ""500 milligrams"" vs ""500mg"" is an equivalent format variant with no style prompted.",n_a,No instruction provided.,False,none,"All content preserved with entities (date, dosage, weight) properly formatted.",False,judge_pass_em_fail,
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total aum is about $3.2B as of 2025 and we're projecting another 15% for 2026,1657.563749991823,1592.981208988931,2059,526,0.00049005,stop,,2026-05-02T09:56:13.811422+00:00,2026-05-02T09:56:15.469028+00:00,False,,,pass,"Numerics and formatting match; only ""aum"" not capitalized, a minor stylistic variant.",n_a,No instruction provided.,False,fabricated,"The input says ""three point two billion"" without specifying currency, but the output adds a ""$"" dollar sign that wasn't in the input.",False,judge_pass_em_fail,
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1","okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1",1999.0167079959065,1927.34404100338,2060,464,0.000453,stop,,2026-05-02T09:56:14.069402+00:00,2026-05-02T09:56:16.068469+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All spoken content preserved with proper numeric/date formatting.,True,,
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,alright so the technician will come uh between 2:00 and 4:00 on thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,2434.0012909960933,2353.0409159720875,2065,978,0.00076215,stop,,2026-05-02T09:56:14.312750+00:00,2026-05-02T09:56:16.746784+00:00,False,,,pass,"Phone and times correct; ""2:00 and 4:00"" is a valid equivalent formatting; ""thursday"" lowercase is minor casing variance.",n_a,No instruction provided.,False,dropped_content,"""in the morning"" was dropped (replaced with AM, but original said ""8:30 in the morning"").",False,judge_pass_em_fail,
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,1601.6154160024598,1044.1124580102041,2060,448,0.0004434,stop,,2026-05-02T09:56:14.323688+00:00,2026-05-02T09:56:15.925334+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All numbers and words preserved; only formatted into numeric/currency/percent notation.,True,,
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,"caller says the incident is at uh 452 North Maple Street, Apartment 3 B and the callback is 914-555-8807 and she says there are about twelve people in the building",1511.8754169670865,1450.5873749731109,2061,440,0.00043875,stop,,2026-05-02T09:56:14.439944+00:00,2026-05-02T09:56:15.951879+00:00,False,,,style_violation,"""3 B"" has extra space (should be ""3B"") and ""twelve"" was left as a word instead of ""12"".",n_a,No formatting instruction provided.,False,none,All content preserved; numbers and entities correctly formatted from spoken digits.,True,,
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742","okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",1665.8322499715723,1612.020417000167,2063,540,0.00049905,stop,,2026-05-02T09:56:14.980604+00:00,2026-05-02T09:56:16.646479+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All entities (SSN, DOB, policy number) correctly formatted; content preserved.",True,,
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 513695172506 and there are 23 locations in the network,2640.8452080213465,2601.374250021763,2068,539,0.0004992,stop,,2026-05-02T09:56:15.329459+00:00,2026-05-02T09:56:17.970335+00:00,False,,,pass,All digits preserved correctly; concatenation vs spaced is a stylistic variant.,followed,French spoken digits converted to numerals as instructed.,False,fabricated,"Input digits are 5-1-3-6-9-5-1-7-2-5-0-6 (oh=0), but output has 513695172506 which actually matches; however input says ""cinq oh six"" meaning 5-0-6, total 12 digits matches. Wait, recounting: 5,1,3,6,9,5,1,7,2,5,0,6 = 513695172506. Output matches correctly.",False,judge_pass_em_fail,
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90","patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10 milligrams once daily blood pressure was 140/90",6946.454707998782,6102.155415981542,2064,713,0.0006798,stop,,2026-05-02T09:56:15.469079+00:00,2026-05-02T09:56:22.415608+00:00,False,,,pass,"""10 milligrams"" vs ""10mg"" is an equivalent valid variant; all values match.",n_a,No instruction provided.,False,none,All content preserved with numeric/date formatting only.,False,judge_pass_em_fail,
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233","so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233",2032.455625012517,1926.9733750261366,2075,511,0.00048345,stop,,2026-05-02T09:56:15.925464+00:00,2026-05-02T09:56:17.957957+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved; numbers, email, and date properly formatted from spoken input.",True,,
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,1882.7516249730252,1847.0843749819323,2082,821,0.0006705,stop,,2026-05-02T09:56:15.952137+00:00,2026-05-02T09:56:17.834927+00:00,True,,,pass,Matches reference exactly.,followed,Card redacted with last 4 digits as instructed.,False,fabricated,"The input has a 16-digit-ish sequence ""4 1 1 1 1 1 1 1 1 1 1 1 1 2 3 4"" but the output formatted it as a standard card number with masked digits ""XXXX XXXX XXXX 1234"", fabricating the masking format and dropping the actual digits spoken.",True,,
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over thirty years",1169.9650409864262,1082.3167909984477,2059,403,0.00049305,stop,,2026-05-02T09:56:16.068519+00:00,2026-05-02T09:56:17.238519+00:00,False,,,pass,"All numeric entities correct; ""thirty years"" left as words is a minor acceptable variant.",n_a,No instruction provided.,False,none,Numbers correctly formatted; all content preserved including fillers.,False,judge_pass_em_fail,
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,so uh by 2030 we're targeting uh $100M in arr and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,1011.4370000083,971.2043330073357,2057,377,0.00040035,stop,,2026-05-02T09:56:16.104885+00:00,2026-05-02T09:56:17.116361+00:00,False,,,pass,"All entities formatted correctly; ""arr"" vs ""ARR"" is a minor casing difference on a non-entity acronym.",n_a,No instruction provided.,False,none,Numbers and entities formatted correctly; all content preserved.,False,judge_pass_em_fail,
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping","your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping",1853.874624997843,1787.2904580435716,2063,749,0.00070125,stop,,2026-05-02T09:56:16.646520+00:00,2026-05-02T09:56:18.500426+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All spoken numbers, dates, and filler words are preserved; entities just formatted.",True,,
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh March 3 by 3:30 PM,1436.9097919552587,1362.5166669953614,2071,362,0.00039345,stop,,2026-05-02T09:56:16.746819+00:00,2026-05-02T09:56:18.183761+00:00,False,,,numeric_drift,"""forty eight hours"" left as words instead of ""48 hours"" — cardinal not normalized.",n_a,No instruction provided.,True,none,Dates and times formatted appropriately; all content preserved including fillers.,True,,
MESSY-017,ADDRESS|NUMERIC_ID|PHONE_NUMBER,contact_center,messy,messy,,the delivery address is uh one two three main street uh suite four oh one uh boston massachusetts oh two one oh one and the tracking number is uh one z nine nine eight three seven four oh one two three four five six seven eight and any questions call one eight hundred two two two three three three three,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z9983740123456789 and any questions call 1-800-222-3333,"the delivery address is uh 123 Main Street uh Suite 401 uh Boston, MA 02101 and the tracking number is uh 1Z998374012345678 and any questions call 1-800-222-3333",24731.36400000658,24049.043541017454,2082,843,0.0006837,stop,,2026-05-02T09:56:17.116408+00:00,2026-05-02T09:56:41.847872+00:00,False,,,numeric_drift,Tracking number dropped a digit: reference 1Z9983740123456789 (18 chars) vs candidate 1Z998374012345678 (17 chars).,n_a,No formatting instruction provided.,True,dropped_content,"The tracking number input has ""one z nine nine eight three seven four oh one two three four five six seven eight"" which is 1Z9983740123456 78 (16 chars after 1Z), but output shows 1Z998374012345678 — let me recount: 9,9,8,3,7,4,0,1,2,3,4,5,6,7,8 = 15 digits, output has 15 digits, matches. However, the phone number input is ""one eight hundred two two two three three three three"" (1-800-222-3333), output matches. Actually all content preserved.",True,,
MESSY-018,MONEY|PHONE_NUMBER,contact_center (code-switched ES),messy,messy,Treat spoken Spanish digits as numbers.,si uh el total es uh forty seven fifty and uh if you have questions call us at uh ocho cero cero cinco cinco cinco uno dos tres cuatro,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,1034.877875004895,972.5949169951491,2060,412,0.0004218,stop,,2026-05-02T09:56:17.238628+00:00,2026-05-02T09:56:18.273546+00:00,True,,,pass,Matches reference exactly.,followed,Spanish digits converted to numeric phone format.,False,none,Numbers and currency formatted correctly from spoken form; all content preserved.,True,,
MESSY-019,TIME|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,take uh aspirin eighty one milligrams once daily in the morning uh preferably around eight or nine am and uh lisinopril twenty milligrams at night around ten pm and uh your next appointment is uh in six weeks,take uh aspirin 81mg once daily in the morning uh preferably around 8:00 or 9:00 AM and uh lisinopril 20mg at night around 10:00 PM and uh your next appointment is uh in 6 weeks,take uh aspirin 81 milligrams once daily in the morning uh preferably around 8:00 or 9:00 AM and uh lisinopril 20 milligrams at night around 10:00 PM and uh your next appointment is uh in 6 weeks,1184.6177499974146,1068.4573750477284,2063,483,0.00046485,stop,,2026-05-02T09:56:17.835019+00:00,2026-05-02T09:56:19.019671+00:00,False,,,pass,"""81 milligrams"" vs ""81mg"" is a stylistically equivalent variant; numeric values and times correct.",n_a,No formatting instruction provided.,False,none,All content preserved; only numeric and time formatting applied.,False,judge_pass_em_fail,
MESSY-020,MONEY|DATE|URL,contact_center,messy,messy,,so your subscription of uh forty nine ninety nine a month renews on uh the fifteenth of each month and uh your invoice is available at uh billing dot acme dot com slash invoices slash twenty twenty six and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,1473.9642920321785,1369.3561250111088,2070,590,0.0005301,stop,,2026-05-02T09:56:17.957996+00:00,2026-05-02T09:56:19.432051+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved; only entity formatting applied to price, date, and URL.",True,,
