sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
URL-010,URL,basic,synthetic,basic,,login at portal dot bank dot com,login at portal.bank.com,login at portal.bank.com,842.9255419760011,788.829666969832,1726,6,0.00014022,stop,,2026-05-03T06:11:58.777879+00:00,2026-05-03T06:11:59.620829+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""dot"" spoken words correctly formatted as periods in the URL; content preserved.",True,,
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,2139.3513329676352,2129.008124989923,1726,6,0.00015714,stop,,2026-05-03T06:11:58.844250+00:00,2026-05-03T06:12:00.983641+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,URL dictation correctly formatted with no added or dropped content.,True,,
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of $342.99 from March 4 and i need to dispute it my callback number is 617-555-0498,744.1772090387531,210.4867500020191,1763,49,0.000191,stop,,2026-05-03T06:11:58.951474+00:00,2026-05-03T06:11:59.695693+00:00,False,,,pass,"All entities formatted correctly; minor ""uh"" filler removal is stylistically equivalent.",n_a,No formatting instruction provided.,False,none,"All entities (amount, date, phone) correctly formatted; content preserved.",False,judge_pass_em_fail,
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds","so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500 milligrams twice daily and she weighs about 162 pounds",992.1975409961306,309.62104100035504,1755,43,0.0001884,stop,,2026-05-03T06:11:59.399827+00:00,2026-05-03T06:12:00.392077+00:00,False,,,pass,"All entities correctly formatted; ""500 milligrams"" vs ""500mg"" is a stylistically equivalent variant.",n_a,No formatting instruction provided.,False,none,"Dates, dosages, and weight correctly formatted from spoken numbers; all content preserved.",False,judge_pass_em_fail,
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,852.4406250216998,645.6493749865331,1759,49,0.00036802,stop,,2026-05-03T06:11:59.411125+00:00,2026-05-03T06:12:00.263634+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,fabricated,"The input says ""three point two billion"" without specifying currency, but the output adds a ""$"" dollar sign that wasn't in the input.",True,,
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1","okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1",847.8450000402518,327.65812502475455,1760,49,0.0001907,stop,,2026-05-03T06:11:59.620915+00:00,2026-05-03T06:12:00.468814+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All content preserved with proper numeric/date formatting.,True,,
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,alright so the technician will come uh between 2:00 PM and 4:00 PM on Thursday and if you need to reach them their direct line is 807-297-234 and they start calls around 8:30 AM,1110.6370420311578,251.89466698793694,1764,59,0.0001941,stop,,2026-05-03T06:11:59.696212+00:00,2026-05-03T06:12:00.806887+00:00,False,,,numeric_drift,"Phone number digits regrouped incorrectly: 800-729-7234 became 807-297-234, dropping a digit.",n_a,No instruction provided.,True,fabricated,"Phone number dropped a digit: input has ""eight hundred seven two nine seven two three four"" (10 digits: 8007297234) but output shows 807-297-234 (9 digits), also ""in the morning"" was dropped.",True,,
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,1930.700541997794,1344.0900419955142,1760,48,0.0001728,stop,,2026-05-03T06:12:00.052537+00:00,2026-05-03T06:12:01.983266+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction given.,False,none,All numbers and words preserved; only numeric/currency formatting applied.,True,,
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,"caller says the incident is at uh 452 North Maple Street, Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building",1355.4143329965882,1015.2606660267338,1760,50,0.00015682,stop,,2026-05-03T06:12:00.263811+00:00,2026-05-03T06:12:01.619271+00:00,False,,,pass,All entities formatted correctly; minor comma before Apartment is stylistically equivalent.,n_a,No instruction provided.,False,none,"All content preserved; only numerals, address, and phone formatted appropriately.",False,judge_pass_em_fail,
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742","okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",1236.0553339822218,875.1822090125643,1763,49,0.00015682,stop,,2026-05-03T06:12:00.392212+00:00,2026-05-03T06:12:01.628301+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All entities (SSN, DOB, policy number) correctly formatted from spoken input with content preserved.",True,,
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 513695172506 and there are uh 23 locations in the network,3273.448916967027,2614.6545829833485,1771,31,0.00016869,stop,,2026-05-03T06:12:00.468873+00:00,2026-05-03T06:12:03.742359+00:00,False,,,pass,Digits are all correct; concatenated form vs spaced is a stylistically equivalent variant since no specific spacing was prompted.,followed,French spoken digits were converted to numerals as instructed.,False,fabricated,"Input digits ""cinq un trois six neuf cinq un sept deux cinq oh six"" = 513695172506, but that's 12 digits vs input's 12 — actually matches. Wait: 5-1-3-6-9-5-1-7-2-5-0-6 = 513695172506. Correct.",False,judge_pass_em_fail,
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90","patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10 milligrams once daily blood pressure was 140 over 90",1018.6513329972513,653.4151670057327,1763,58,0.0001937,stop,,2026-05-03T06:12:00.806925+00:00,2026-05-03T06:12:01.825609+00:00,False,,,pass,"Numerics correct; ""10 milligrams"" and ""140 over 90"" are valid equivalent variants when no style was prompted.",n_a,No instruction provided.,False,none,All content preserved; numbers and date formatted appropriately.,False,judge_pass_em_fail,
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233","so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.dlee@acmecorp.com or you can call her at 415-555-2233",868.5665000230074,334.8537079873495,1776,64,0.0001968,stop,,2026-05-03T06:12:00.983730+00:00,2026-05-03T06:12:01.852325+00:00,False,,,wrong_value,"Email altered: ""sarah.dlee@acmecorp.com"" instead of ""sarah.lee@acme.com"".",n_a,No formatting instruction provided.,False,fabricated,"Email fabricated as ""sarah.dlee@acmecorp.com"" instead of ""sarah.lee@acme.com"".",True,,
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,okay for the payment i'll use card ending in XXXX XXXX XXXX 234 and the amount is $342.50,1977.4577500065789,1711.4233329775743,1785,32,0.00015398,stop,,2026-05-03T06:12:01.619324+00:00,2026-05-03T06:12:03.596817+00:00,False,,,numeric_drift,"Last 4 digits should be 1234 but candidate output 234, dropping a digit.",partial,Used the redaction format but failed to preserve last 4 digits correctly.,True,fabricated,"Card number ends in ""1234"" per input, but output shows ""234""; also dropped the filler ""uh"".",True,,
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over thirty years",745.090042008087,394.62087501306087,1758,43,0.0001887,stop,,2026-05-03T06:12:01.628335+00:00,2026-05-03T06:12:02.373493+00:00,False,,,pass,"All numeric entities formatted correctly; ""thirty years"" left as words is a minor acceptable variant.",n_a,No instruction provided.,False,none,Numbers correctly formatted; all content preserved including fillers.,False,judge_pass_em_fail,
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,so uh by 2030 we're targeting uh 100 million in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22 million,2244.0407919930294,1753.1263750279322,1758,50,0.00019074,stop,,2026-05-03T06:12:01.825649+00:00,2026-05-03T06:12:04.069740+00:00,False,,,style_violation,"First money entity ""100 million"" missing $ symbol; inconsistent money formatting vs reference.",n_a,No instruction provided.,False,fabricated,"Added ""$"" before 22 million but not before 100 million; the input doesn't specify dollar currency, though this is minor. Also ""100 million in ARR"" lacks ""$"" — inconsistent. The $ symbol is a small fabrication not present in input.",True,,
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping","your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22.00 shipping",868.6405000044033,699.7540000011213,1762,55,0.00037273,stop,,2026-05-03T06:12:01.852362+00:00,2026-05-03T06:12:02.721048+00:00,False,,,pass,$22 vs $22.00 is a stylistically equivalent variant; all other entities match.,n_a,No instruction provided.,False,minor_addition,"Numbers and date formatted correctly; ""$22.00"" adds "".00"" but preserves meaning.",False,judge_pass_em_fail,
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,1392.0178749831393,731.1567920260131,1771,60,0.0001951,stop,,2026-05-03T06:12:01.983298+00:00,2026-05-03T06:12:03.375361+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved; dates, times, and numbers correctly formatted.",True,,
MESSY-017,ADDRESS|NUMERIC_ID|PHONE_NUMBER,contact_center,messy,messy,,the delivery address is uh one two three main street uh suite four oh one uh boston massachusetts oh two one oh one and the tracking number is uh one z nine nine eight three seven four oh one two three four five six seven eight and any questions call one eight hundred two two two three three three three,the delivery address is uh 123 Main Street uh Suite 401 uh Boston Massachusetts 02101 and the tracking number is uh 1Z9983740123456789 and any questions call 1-800-222-3333,"the delivery address is uh 123 Main Street uh Suite 401 uh Boston, Massachusetts 02101 and the tracking number is uh 1Z998374012345678 and any questions call 1-800-222-3333",954.1934169828892,352.6304590050131,1781,71,0.0001994,stop,,2026-05-03T06:12:02.373775+00:00,2026-05-03T06:12:03.328035+00:00,False,,,numeric_drift,Tracking number is missing the final digit '9' (1Z998374012345678 vs reference 1Z9983740123456789).,n_a,No instruction provided.,True,dropped_content,"The tracking number is missing a digit: input has ""one z nine nine eight three seven four oh one two three four five six seven eight"" (1Z9983740123456789... actually 1Z9983740123456789 - let me recount: 9,9,8,3,7,4,0,1,2,3,4,5,6,7,8 = 15 digits after 1Z), output has 1Z998374012345678 (15 digits) — matches. However, the phone number input is ""one eight hundred two two two three three three three"" (1-800-222-3333), output is 1-800-222-3333 — matches. Actually all content appears preserved.",True,,
MESSY-018,MONEY|PHONE_NUMBER,contact_center (code-switched ES),messy,messy,Treat spoken Spanish digits as numbers.,si uh el total es uh forty seven fifty and uh if you have questions call us at uh ocho cero cero cinco cinco cinco uno dos tres cuatro,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,si uh el total es uh $47.50 and uh if you have questions call us at uh 800-555-1234,2069.294125016313,1343.2937919860706,1763,35,0.00016917,stop,,2026-05-03T06:12:02.721212+00:00,2026-05-03T06:12:04.790550+00:00,True,,,pass,Matches reference exactly.,followed,Spanish digits converted to numerals.,False,none,Numbers and phone digits formatted correctly; all content preserved.,True,,
MESSY-019,TIME|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,take uh aspirin eighty one milligrams once daily in the morning uh preferably around eight or nine am and uh lisinopril twenty milligrams at night around ten pm and uh your next appointment is uh in six weeks,take uh aspirin 81mg once daily in the morning uh preferably around 8:00 or 9:00 AM and uh lisinopril 20mg at night around 10:00 PM and uh your next appointment is uh in 6 weeks,take uh aspirin 81 milligrams once daily in the morning uh preferably around 8 or 9 AM and uh lisinopril 20 milligrams at night around 10 PM and uh your next appointment is uh in 6 weeks,881.185167003423,293.62570901867,1763,53,0.0001922,stop,,2026-05-03T06:12:03.328111+00:00,2026-05-03T06:12:04.209335+00:00,False,,,pass,"Numeric values preserved; ""81 milligrams"" and ""8 AM"" are valid equivalent variants of ""81mg"" and ""8:00 AM"".",n_a,No instruction provided.,False,none,Numbers and times formatted numerically; all content preserved including disfluencies.,False,judge_pass_em_fail,
MESSY-020,MONEY|DATE|URL,contact_center,messy,messy,,so your subscription of uh forty nine ninety nine a month renews on uh the fifteenth of each month and uh your invoice is available at uh billing dot acme dot com slash invoices slash twenty twenty six and there's no contract so you can cancel anytime,so your subscription of uh $49.99 a month renews on uh the 15th of each month and uh your invoice is available at uh billing.acme.com/invoices/2026 and there's no contract so you can cancel anytime,so your subscription of $49.99 a month renews on the 15th of each month and your invoice is available at billing.acmecorp.com/invoices/2026 and there's no contract so you can cancel anytime,2678.8897079532035,2289.9167079594918,1770,53,0.00015872,stop,,2026-05-03T06:12:03.375511+00:00,2026-05-03T06:12:06.054442+00:00,False,,,wrong_value,"URL changed from billing.acme.com to billing.acmecorp.com, altering the domain.",n_a,No formatting instruction provided.,False,fabricated,"Domain changed from ""acme.com"" to ""acmecorp.com"", fabricating a different domain name.",True,,
